Australia,Brazil,China,Germany,India,South Africa,United States
42202.95479611153,193619.2340237485,1593599.563163065,131630.24095739546,940665.5522720888,102681.44661194316,997529.8257
48245.11707148253,194287.5589507144,1608110.0074642224,128460.57120124376,945688.8596328316,101768.30405695108,1008454.133
55956.94313453342,188790.7130352023,1637815.422063984,123928.1039159127,927124.9451870888,103726.70090206592,1011837.768
62852.98517414025,197668.4865975316,1705913.8085254352,122698.94193846206,915465.1577673412,106986.89250428278,999219.6291
66458.98824927944,199948.38982217328,1751472.4200459851,122315.08602671162,952948.207466297,115200.9191252478,987928.7615
64662.17888396501,194582.53148609825,1774663.6874538,124547.61549360224,989283.18652391,114994.35338190876,965898.881
61634.97279144478,193795.9411607957,1738174.7861967634,119529.6568459376,971747.5446211784,108655.04522646368,918618.6246
58401.78908585502,186854.8582895632,1707214.3468195822,110079.01078140344,956664.0377063216,103012.88216297972,862152.2022
55873.35038893511,175036.87220355665,1659631.9138821186,101837.35008055634,949983.485103454,96462.38776516668,806767.3344
54256.21991588803,163571.25814806108,1581576.600495712,94164.51684417456,926760.9397493284,92706.81131820916,763003.6415
52180.927720669286,155020.9948588848,1473493.5059098054,91865.80680447408,901471.874543444,89091.0872431785,729985.0037
49661.478473214825,149954.14388738782,1436293.4952278528,89718.59715871373,877037.4691018802,87418.26911984493,707824.2088
47584.02221273028,147552.6043354793,1400857.077950464,88263.17336127163,856557.7493541107,86509.23996296056,697504.1221
46562.76501614273,147044.47185798324,1371892.0778262918,88934.59434105414,843625.5975618595,87287.48478953535,699310.7415
47004.22031843823,148562.75521154114,1351033.3360112838,90671.94218799328,839813.1005945829,88244.69028040748,719987.168
49533.65680638425,150974.9072645588,1344990.393545452,97718.93351636766,855227.3212038103,90453.05408832434,762018.7621
52236.92228170637,163745.40453130304,1367297.7266916125,111761.1291395354,890386.7704386739,97653.34443448666,799025.2554
51006.91142051003,175215.9776071421,1403098.3000560375,123534.54030096388,912826.05856414,105155.49200852076,829343.0274
46948.07906120567,180831.78053648863,1463470.9984065436,129743.74114339903,923035.2263532605,108516.39808921586,858369.7816
43013.61479199131,185756.11693735135,1563655.3926619207,131549.30742098895,953760.8878933496,110899.72205587797,890220.2598
40409.62934615577,186160.2198735907,1622889.5301287435,133473.85751934192,977561.235139226,109621.44132014504,921482.6299
39589.6509864675,183323.9459028777,1664961.2949815684,135646.44984902328,987446.8033921558,108227.02615594002,951395.5743
40466.660319300965,190921.88305635803,1640486.2943649397,132617.4899032321,990152.1588606376,105173.9878130238,979850.333
41028.49870464611,196496.428251354,1643620.4579444942,129237.8862735346,976582.9380153768,102491.36660794096,1005221.553
43494.44215122311,197899.17999579813,1663163.9981730676,125348.2188904738,987633.7269150332,100739.941047062,1025142.704
49310.029921953246,195706.75497312305,1669243.8539315988,123730.9872806525,987537.0009522846,100299.27717942212,1036085.138
57427.15440412011,189650.8355419965,1668350.3046089886,120589.09299990452,965028.8455935824,102234.5651305912,1035031.78
63589.41693084449,197521.07119020435,1668576.467075634,120038.82666687158,946567.3899545474,106654.252680612,1013970.666
67469.02236509585,198842.66741368052,1623206.506038363,120375.247648811,976673.597215941,116488.61389252623,993163.3253
66019.15606433059,193092.2326522108,1603942.7921939343,122040.2857426578,1015327.2641553103,117722.27300058426,964406.4563
62821.85727004981,192862.3751552956,1632467.4170094458,117902.02599192396,994787.206901776,110402.04766987637,920050.6273
59601.97070973607,187965.9606576387,1639894.9101091677,109341.06633995484,980604.7113356892,102606.03333968516,869686.8322
56688.367309449095,179026.05386062313,1611536.3579381206,102019.99420297044,971534.0331306184,95322.26887310624,816448.9614
54835.59353431782,169316.86652539473,1549314.4704744765,93866.65895022864,952567.5307025173,91009.37406824958,772365.0316
52636.86258243923,162260.2539781775,1410175.2331205865,87121.74279162196,924856.8419900968,87691.19805221735,737132.9326
50140.375851837685,155899.89716998636,1375019.4261227285,82473.12748676295,897268.2419209194,86481.316764576,714464.5924
47742.335727321086,152332.29799088926,1340874.1322751034,80373.25479408535,876012.2676432607,86364.41093322469,698013.6814
46404.49470686814,150864.1471100333,1312971.9351122952,80222.96693057995,862244.3092140348,88222.93850478696,692132.6016
46592.08900213973,148923.82977493634,1293388.1240565367,80256.64854379746,855718.8018770426,94020.1967445675,696356.1031
49074.300397506406,145925.67889429955,1288357.2283267975,81322.58629640737,871649.0065326887,106597.69042099152,711036.6479
52024.71203160843,152407.0435548928,1312642.7213744898,85115.40657687411,908199.5423806444,112407.6209460582,728011.2166
51627.91660855899,159732.23657106154,1347968.2047505006,90458.30074699796,932443.0619390092,110147.5491560725,760522.3092
49093.89818901266,164752.25704001472,1404434.8207273297,98452.07462542172,940180.7132192248,112240.4102785621,797661.7311
45560.22721743103,168085.72117728178,1498015.1350328687,104653.96081987343,971466.0016510568,111035.54713931824,835902.8483
42806.02764679543,169506.59880583247,1555464.869102178,108730.41907099469,993236.5233541622,111390.00250639522,871426.9873
40761.06377059937,168198.8198502827,1596231.6956785598,111794.15254776392,1003403.769643508,110810.7005012891,904975.3251
40380.137887903125,169359.3935604646,1575209.0638663238,112501.66067141992,997705.10886016,109740.52504169715,934561.9903
41781.36081406996,170903.2674011663,1579226.8981484957,110218.36279270868,987037.5187065912,107808.41849946362,961065.1168
45345.122716587735,172031.05293535194,1594759.9275960631,108242.38181261084,1001191.4428595076,108623.88820289409,984581.3798
50910.263122532735,173871.3529938784,1599359.364590085,108444.37042346926,1003703.6618936876,111065.29488912877,1000748.307
57770.98715435635,178031.5349577766,1598461.798662254,108931.93549094444,977838.4331476338,112775.94285194536,1005785.492
64333.05154867179,196241.5139358294,1597607.6168394212,111273.4974201578,959991.439110948,116922.17097636564,990508.7832
67886.99731025958,199087.4794571648,1555928.9079145389,113841.2669365271,984799.6398452208,124177.31321690792,975123.3144
66542.83069325075,191655.12430949416,1536408.9817650658,114770.26691218224,1008797.890819778,121893.58451024524,949006.8891
63549.480901647046,185816.02039229084,1565243.414745494,108966.10868891169,990145.6792424616,113860.30988234872,906435.5247
60483.71175364956,179058.862194005,1571554.8034559626,102129.97531484067,979274.455665979,105855.2095105937,859854.1501
57529.25432418138,171247.84645348685,1543782.2828698666,97193.9437165944,975912.5774322244,98663.46399625397,812152.9534
55925.54225457159,162427.07428290296,1481843.6313203955,88622.98993741619,951834.4223658704,93824.593445976,769811.1928
51788.46868637668,155219.75060627612,1418754.5533206149,83363.75732623524,928630.5072973472,93522.82082039496,737251.7626
49450.19064183044,149679.75407325898,1378750.6707717846,80279.19275639759,905800.3242452391,92884.15628588106,713717.373
47166.848720768656,145662.94609003325,1338928.1640982796,77931.54081763478,886294.5204844215,93446.01226539515,697000.605
46180.51217879981,143535.92964265312,1306348.1713746714,76454.84269026684,872120.0312980902,95026.0708589856,689298.8074
46501.23880882984,139931.96198254082,1282906.0241637533,75901.71845740544,867903.9011550723,100617.91138368308,688323.9982
48924.72986172744,133130.20811901143,1275844.963276103,76673.08607067933,874381.808979293,111592.55315255672,695401.4347
51929.2620142505,134561.0939335451,1301523.7122525384,77695.48540742045,896261.6959205876,118431.72711773588,707195.8194
52584.46506076293,139204.20485311298,1340348.320524574,80160.26213306203,918315.8719284328,117220.15607460069,738135.9386
50315.95911843343,143357.74470261164,1410495.174048932,86578.51559319887,937116.7196590694,118183.58390787964,783786.8136
44458.71418658744,146779.5057954904,1523995.2859089754,94132.02409290284,974711.0504855393,117319.01949632452,826763.0058
40840.79763182974,149921.6491781523,1590298.469348365,100967.15949123958,998262.0465315282,117960.40046658977,869326.3139
40166.694382890426,150060.69729490447,1636198.6952383695,105738.35293763288,1008386.778916564,118534.28840814298,909349.8817
41221.61389431591,150751.89324603305,1605173.2416119245,105571.91213291722,1016242.185112217,117117.43107790584,944624.2762
43039.749367981065,152888.2267586323,1608917.9424749007,102041.45274199473,1005779.6412630704,116315.0165081591,973467.7502
44434.78725858902,155657.39387272685,1632820.1135528537,99661.356402227,1012148.0416020526,116754.55754383936,994873.2694
48701.00819507992,160062.25022062755,1639151.777336637,96720.60916329002,1004010.21019433,119595.70915733677,1010836.776
54622.74717348076,167627.9674624933,1638367.955822941,95438.66286207957,969753.3042235692,123330.1924427718,1016693.687
60667.66539109231,186611.75033500392,1635865.2979211097,98237.7400003048,942260.6269128264,125897.28551080143,1003713.016
64124.36030401165,190682.55935070105,1581101.7909210897,102371.53365026836,963262.467227743,131207.8666964661,994724.2284
62769.8065766068,188262.12183941985,1560980.8865209904,105769.74961515317,988145.4926343288,128290.32294288928,970672.2232
60440.18533595807,185881.66148078573,1593316.40769576,101548.26808350511,975849.830988885,119140.2041722156,922370.8341
57848.17935141439,182678.71464275016,1599596.8516810325,96510.42706804308,965310.8283942608,112474.34665788422,868085.6478
55474.36732810322,175558.34063169826,1569440.531232756,93638.15711406736,966241.5073147592,104595.99085006902,813331.1834
53894.73106525277,167001.64781475987,1501355.220094426,87698.4380116813,949039.6693554388,100037.34423548098,769857.5164
47912.184435318326,160657.31954378888,1462559.0836149964,89325.1677809834,913527.7389747452,97285.27522572948,739330.2812
46009.39198730784,155959.0035005868,1415155.7978645894,87935.11645241646,892128.5789797604,96122.41635214984,719451.4258
43686.232331195184,153280.91056457043,1368512.8800408544,87204.85496876063,873821.192914694,95619.44213030524,710547.2293
43133.349961271066,152238.04788014875,1330119.1207049284,87763.73400521468,862725.290496365,97625.0749853466,714533.0707
43404.79394776053,153586.80869994208,1301811.8975877273,91135.64254555992,859513.9295363018,102692.5285291575,739588.082
45488.34167245691,156353.69551994008,1292440.0456926643,99749.83324038675,872423.6871305922,113786.27678528552,785247.0133
46978.7973464836,169287.12686901173,1318822.2926181457,117555.05245739144,901785.5192487132,120245.2560930504,825685.4792
44423.41533809305,183896.1204907892,1362390.7817121034,129652.26953230862,921336.6334064658,120125.3589129886,855952.8995
39605.8037440123,192033.9051796249,1448489.4657967666,134786.33362382403,941710.3294793752,123627.81198750688,883277.7659
34931.84506137014,197377.56600413116,1585525.223369372,136485.77628332158,965571.2214144258,123108.18662833972,912000.3958
31993.61834904233,198388.76111613773,1663577.3112924015,138347.52807807233,984867.5628785626,123621.19524512548,944588.023
29240.94115658517,196185.0606418409,1716769.7768169043,138978.77586566657,1001309.3177270164,123392.37359755936,974734.5992
28370.691909031226,204133.23134836217,1677050.6860080955,138292.08850822004,1006686.822173608,122452.108246049,1000327.367
29001.656779229397,208913.6671951395,1681656.1271177598,136766.51655021706,988604.0063774672,122204.36298997085,1016276.775
32663.39341364372,209983.40848265897,1714065.1520188416,133960.07918059494,991650.901965941,122584.13750984277,1024562.652
38849.0292552223,208687.37097006052,1722546.0350486992,130924.41510457432,981217.043917162,124619.49871412528,1025543.503
46384.82330707344,198782.4295849256,1721406.15928343,128886.98928186082,947969.6880886704,127003.48521885088,1020053.153
52599.4278203312,204094.26844765487,1717547.3844294583,130041.94015603696,928995.1720798156,130080.45098420935,1002452.209
55570.710532027006,206391.7949218848,1649456.286461652,132077.81763232948,958812.0955422312,131387.36343748236,992285.1915
54489.08580046232,203677.0103390433,1627107.3433561102,135751.9991361443,981823.2142202866,127074.8236270504,964426.597
52047.99728576324,205690.72519628645,1662941.1073537366,130105.40707327989,968338.3314588566,118610.68725806696,914513.9532
50228.00142144053,200352.76276604267,1671335.534685798,120912.95116255456,957579.545412552,110092.309859709,854130.1676
48598.46861546191,189983.90355413876,1637389.2729467084,113340.03916857124,951796.3846604964,101413.0008093287,794588.2626
48086.320936182536,178562.96491617098,1560548.6306996157,104590.50233617294,935680.9155131956,97036.31610821978,753614.0545
45165.44908689327,171869.81196877596,1488209.4993354462,98872.18816354065,901162.2273488456,91855.69972522462,724009.2627
43242.88012207881,166225.53161574574,1444044.316153433,95557.4392633008,881993.9100996978,90652.87856322674,705312.6654
40997.222508340135,162894.30793420767,1401097.0139396186,94005.92727340217,865238.1373104595,89820.38620341745,695246.3514
40173.49223088098,161757.54273191412,1365930.573605799,94913.06588474456,850461.4586610429,91024.14819891902,699121.4191
39896.73199561545,162148.44791576258,1340074.1369141983,97676.56141387328,847985.0673869707,96792.57413866518,724591.3284
40838.87994866647,162728.22260303234,1331602.2526537126,105314.0562512944,858561.6897438148,108621.8913031154,772107.2308
40465.118152992094,175573.15715383727,1356260.018746875,121806.83305396732,886772.3042432963,115760.56166404265,812791.4131
37537.61649894985,187915.73363670477,1397368.027512202,132529.29940272938,907148.284057026,116633.35800515037,838412.3776
33394.19736495942,194857.43560658267,1475570.457217407,137572.8237797158,919245.4325477842,121241.82953648432,861547.9816
28978.14153817991,199466.5272891413,1600375.914833516,139088.80815608433,945468.2246093352,121723.0081253273,884746.0218
25072.71834940193,200378.27619199464,1672671.0562375614,140859.37518443965,956223.2148461964,121372.60560318266,908922.8992
23112.400488478783,198806.83259841255,1722687.4432499455,143171.4190530402,963082.0025448414,121087.39235667382,933385.7744
22800.700702944472,207216.69252120907,1688577.6942690024,142617.83776017546,959156.6252475218,119721.37475823486,954871.8564
23921.98956033529,213777.14158852116,1693130.4912559935,140396.52582784838,939840.1589306308,119579.59489214935,971769.8905
27498.41064740009,216082.98146592663,1721386.0470733026,136924.809994976,941526.886425234,120426.06353402844,981266.2231
33778.82953825398,215583.63514593008,1728922.6410814202,134072.75436560877,933544.081629714,121780.32238134464,985344.7117
41849.45123876372,207013.52737161604,1727900.802675204,130802.19142665828,913336.6038171054,124219.57926800716,985143.3049
47794.20530531283,210605.50980358003,1725239.300859477,131506.5910027925,895270.5719513494,126952.07403095036,975804.0696
51138.639572032655,212069.2548061024,1664903.636302085,133695.0470360348,918833.2229799707,131609.07641069058,964591.7506
50221.04525555851,208681.6056787097,1643434.2735271535,137180.34942316377,947141.3443582532,128892.85824499364,935065.5074
47803.65005933264,211252.10254134855,1676326.2775219642,130515.63401466027,924176.378757464,122409.07052090636,883515.426
45943.62066911096,205865.0616652425,1684471.0142570045,121254.06091007448,914392.4025620236,114738.90419155848,830180.8799
44744.13727792911,194933.39375277737,1652455.2925717477,113597.19168815724,910434.7620283016,107995.63694623728,782034.5741
44074.80130490981,183390.4569367463,1580579.6334767004,105600.83371602508,897815.505551555,101061.0723282324,737666.6607
42643.75735037886,174469.19700737117,1472904.7696866086,97721.89398622172,878724.2378029902,100031.6027,731617.3078985302
41107.30413561928,168078.1102640936,1428457.2527212352,94090.37726563556,859962.3408845545,97948.55786,712909.2958953361
39512.287286149854,164414.0052027615,1385855.2358351937,92706.3019834189,846464.451961568,96749.13542,703791.8515922349
38861.79088779164,163470.93249138413,1354823.0621749095,93448.71031939202,832820.0970766423,98486.82403,707187.8159961043
38984.36336395132,163586.7934755444,1336346.8863706624,96499.97380431638,826690.4105967787,102845.1074,727692.2630109439
39798.674327813314,164410.31929200178,1341621.1309733836,104232.59363046788,834517.0466480812,110992.2891,773885.6182158929
39142.026655663736,176803.3098424035,1389057.5168266306,120727.21503211776,850030.0524075276,118381.6033,815275.3670187355
35528.85566556102,190683.8305619598,1471457.1023963392,131605.7728602132,862628.6489243918,121048.817,838965.9552312737
32228.08710417674,198509.16281269875,1481856.400133808,135008.07795264263,871436.0697498786,125959.5371,856851.3889004524
28142.496088701067,204237.8900769623,1522332.653577538,136252.947461859,896496.5859444579,127688.5079,875097.1897071791
24019.03172810022,205911.68781414497,1570780.9483085915,137392.21477093024,897818.8991903947,128695.5992,895570.3791522683
22259.97338659695,204738.5428781208,1611536.767127914,139071.59696331396,902112.6199698236,126961.0843,918599.1510305651
22176.603208141285,214468.78681510297,1572781.4437113306,137682.84585030566,900941.2833968098,125407.5809,942744.381743943
23456.759388983188,223151.46626272335,1533699.5313931978,134708.60092710116,890702.9893960074,124078.7517,963685.8521305044
27539.7588600504,225514.1158057485,1546847.0218852311,131189.34516393344,894790.6196424952,123712.6053,982421.6815211568
34363.67231249774,223979.231994928,1562941.3287247918,128221.55415787573,888819.0701812899,124228.0998,996794.7031646668
42281.96295986621,213392.4498446247,1594331.8363804717,126510.90851510927,865157.7815104402,124369.4599,1001388.5121541612
48895.57488448821,215279.9031860676,1665365.2877811796,127884.85557876033,843180.0575244104,127488.7494,990598.9519903022
52295.89932409136,217164.31220133812,1713988.1476564982,129610.20048445856,874643.3436737368,131130.4574,979126.5152757186
51199.543092369786,215415.865073058,1736476.76141731,135151.43734789616,911552.652470423,129512.6042,951845.5343673074
48694.81892256333,216744.78677313123,1696786.752741903,129879.1152365246,894420.3622172098,124038.8852,903618.5289937432
46876.19802680901,212492.8060558129,1664253.3180149836,121217.61049967392,884712.2801229735,115803.797,843922.1618106327
45197.93762937398,202208.1946662973,1615072.754131388,113178.21266429075,885545.8095197524,109551.2533,791332.2194958022
44132.56703790153,190702.4757064797,1532385.278523933,104274.10914389083,871257.6209696837,103122.6152,750373.1576894672
44524.23688233824,179337.8441145658,1438535.7115764134,99057.22184910104,860954.2852598556,101526.36462364889,714681.4915211223
42463.64167121695,173320.723862688,1395171.2725854055,96320.02615939538,841732.0505760115,98981.2138940864,695686.4944803925
41271.3280886243,170050.6590301567,1353803.7827540275,94625.22724961418,821987.8250776788,99593.80977154772,686745.1822579795
41032.72538582065,168166.84024752578,1323599.9246817715,94716.69043823458,808862.1702770418,97547.37724708536,689779.1473557492
42028.11305806155,167645.82445141938,1305799.28523396,98222.19680958074,807847.8579592861,99366.1967007723,714186.3012180318
44591.61868862719,167077.66707316806,1310603.9360224544,106067.74766047772,819793.0152007052,104377.49109874482,763955.0901346758
45616.73789859587,179648.90276391557,1356778.13749294,123247.8848840094,837656.4557191412,110698.53475059752,803665.2540209944
42294.36928065195,193216.47185006275,1437833.5848609684,133425.9587658782,856030.243184732,117213.19340380692,827980.5744613627
37425.09229651497,200791.14594070613,1447686.159588396,136917.8450480188,867137.9890614961,123728.8096675985,848276.7726857096
31974.26431573278,206201.8156398932,1487417.34407737,137687.38773514505,894803.4457473216,124157.8081168743,871168.2740300742
28778.88789594119,206580.76445176607,1535493.064746776,138706.45465109113,908483.081409927,122783.28961641237,896184.874001418
26805.474642020214,205057.87011763224,1576443.582153507,140479.53526043287,909686.6171089044,119513.59733214004,923007.5294495889
26517.992491355148,214806.959491964,1539729.9023290218,139889.00258210316,905898.5688891872,117773.26591040954,948979.3762935996
28143.96806795358,222436.7269251598,1502710.9373370772,138122.07749664856,898049.5778587483,115238.82450503462,970473.184960972
31801.9167169902,224508.59532294876,1516479.5652828568,135741.26322465568,903083.766082046,112843.503322452,986020.430120313
38413.003111089885,223264.3338044572,1532715.291173827,132962.45545559755,897100.6195596014,112507.56193753768,993261.3647050044
46420.294865456686,212337.70068665943,1562988.015546966,131549.849620575,872541.5823241993,114078.79248322528,991731.1441385166
53652.72587113516,214483.86510030724,1631785.1694067589,132201.48690296942,855103.3201025997,116277.2961658249,978875.4443984
55985.64426768695,216983.25866094817,1678886.443698144,134971.04849720674,887608.629291428,123052.66232255955,971059.3838274302
54187.03559970439,214397.69421105305,1701033.8116529302,137835.25273056966,922421.3341898808,122723.16688541009,945672.4334917794
51272.03980541272,217393.74901822445,1661961.534483512,131441.31263467763,898335.5108847956,116662.83640081342,899052.9877329371
49023.51839852982,214682.09573380052,1629977.4185238504,121864.37818504842,885327.5669242684,111441.77960126482,843045.4744491859
47203.10051163696,206527.32529065004,1581555.1159346758,112042.77473198262,880723.7426653524,105480.97332691887,787710.4806089044
45967.59146221746,195170.2923698692,1499995.0606036196,102971.58697410744,868949.1221460237,100336.88197415616,745986.0561592396
45527.0506180872,182240.4423715496,1375544.0046281784,93091.96673660036,846330.1715540654,91957.23106069228,695199.0036810312
43553.76988335979,175467.60488555516,1337501.8110992669,90103.32983875682,822567.4776397676,89470.28322293411,677485.9957709158
42462.60195309597,171850.87219742066,1300950.1097695415,88657.20595197917,806079.9050772031,88207.31846011468,669377.4861736083
42562.28829454757,170629.76458230737,1274537.2768009405,89471.2034180986,794570.1105963632,88988.07938623062,673189.4844523615
44488.33842237755,169871.76523772092,1259480.052740332,91974.27913578044,795596.4929569917,90622.1738883376,696756.8212835508
47994.70006369607,169950.39867676285,1264650.4316702883,98860.75926564088,821543.7246105943,94509.61353418436,741941.0374747957
50913.35209131062,182800.83193327245,1308611.139959429,114198.88451254,856287.2827529394,100702.22231655732,782894.3683261748
49799.74272520503,197742.7520325131,1384867.6776048597,125022.76428180284,893603.9860564113,108000.459198757,808838.1336905772
47052.88718790916,206145.971160936,1393438.1879078925,130020.03200972184,913249.700942394,113689.93256994653,827652.8214776231
44706.35292787579,211496.2339820892,1428755.4535725843,131289.32052555337,950074.5458810516,115754.87321983576,843073.4075301567
43273.48924528436,210684.79144419095,1471714.8422428386,134032.79182276662,971249.9841572534,114948.39797420154,857533.0328024171
43759.83369076192,208456.47434152485,1508114.7993803872,134781.9880146258,978864.5400665232,113094.67048677072,871221.5644901219
44913.51450124617,218169.5582395256,1474824.1667947804,135366.6078362823,972088.161722516,110865.30824915814,886530.951196191
45916.86851246232,224342.5970642184,1441236.4581045872,133187.76426560717,954936.7620810202,108382.97731568804,901373.7142104646
49440.73997170213,224980.6646952645,1454549.6503390805,129403.62551230572,962718.5972697274,106859.93051098616,911907.1700401418
54447.20705375724,219755.98374767476,1469863.7737960669,128510.41769146286,957698.6507277368,106643.48848557124,916627.0026092716
59444.01763773065,207084.7780160545,1497499.2281838085,127010.16314853528,933587.1388552872,108587.37541172956,914965.718549184
62946.82626700945,208706.6428614608,1560732.135167709,127231.49371207895,913581.1241924068,113591.34070922648,901458.5310206696
63654.370033560925,211251.8557085044,1604020.494855777,128969.14430213442,932901.005941206,120406.3298199242,895790.9003175237
61269.10191049183,208631.754019369,1623400.403294674,131922.5708848275,964849.2491589756,122353.74201614226,873379.7100260663
57383.4340165973,210626.30230676345,1587791.1973288765,125041.0879512741,938419.9759055008,115886.96010741024,824975.947929278
54218.71354179992,209202.588092136,1558319.637776025,115846.25690802834,920700.2015633006,108798.47771566192,785769.1573563921
51545.59508421067,202932.8849807085,1512966.0538519542,108024.80746491476,918125.270959676,100921.5428212056,732732.7287330301
50040.181155645085,193365.34180105437,1437560.0191328905,100661.7882848256,903634.3316099322,94824.23480554204,709132.3873570159
48467.24170843406,185260.42651863932,1316639.3721935211,93946.69790053488,886310.7671742672,90137.65902102504,691047.8411460911
46245.78414385767,178530.73078548722,1280546.6270839046,89478.91586992334,860999.2308473876,88460.44520350224,673797.0337036388
44666.993934868384,174319.12780111915,1245817.5028432617,86591.13359396873,844265.2760615133,88154.24157399118,663569.2150175256
44552.742250596464,171531.44871859983,1220839.7864007754,86537.45024877775,835914.8217873084,89885.29279209166,661691.924725913
46184.32687681396,167996.00000787474,1206852.8748603824,86477.34363683547,836318.3702926894,93995.27962446852,670220.5874632656
50154.29344990179,163111.1880036337,1212703.0526017016,86031.80498381211,859150.7682078625,103484.62999989033,687825.7046502006
54305.3545848874,167388.74466526828,1256801.1194983672,85660.1909749923,889119.4547974059,110382.86306390006,707482.4349267883
55549.84363520287,173948.35986690607,1332124.8035092212,90427.65775686764,914229.5471065248,113791.74574008428,734042.2071717044
53426.62563466368,178492.49604292848,1340538.621821042,96519.25391506783,934128.587447892,118325.87408262827,758425.1557557406
50818.3629659901,181460.57500511967,1374298.7455250695,101809.89679756084,968173.8096392788,118520.49837648524,775975.1968801271
49802.724401791056,181704.08520317325,1415263.219313941,106323.8907488961,990756.9789631888,118577.13934349622,789049.3028712156
47865.39734885261,180133.89403738853,1449721.09051725,109339.97894509872,989426.0924026876,118010.72913543409,802363.0819024184
48542.99642584566,180339.65333382823,1416694.0674073272,109886.17567319564,983087.6803960252,116221.44035190674,815305.6795478644
49517.81034619919,181986.74100701936,1384754.6187202835,106099.9873403494,963792.0090582878,114166.30318327632,831242.5663935093
50559.78114248851,182980.61762811345,1398279.5172161749,103471.93514990792,972691.7123610904,114054.69741481238,848312.5333741927
53143.41206313053,183281.52635893057,1413450.9211782932,100614.22624737288,968638.283125688,116056.84092403315,864447.7212977483
58206.97676547372,186723.07774709785,1440450.4414104577,98774.13142700776,945117.6748871036,118487.85620023966,873098.3267977285
61900.169352221885,200477.22182542345,1501558.655602074,101986.1054546206,926396.4704794984,122569.01061013468,869561.3529341309
63453.21596340434,203066.30320494887,1543569.0638012227,105009.81121647626,942138.6375133486,128866.76605800538,869151.2426920441
61749.841667810535,197725.43285565235,1561250.108459411,107807.94387084313,962748.9384731656,127969.93595919025,848043.8181029957
58280.79684206733,193955.37715884208,1526537.7093634813,104151.0627576774,941267.3544809478,121196.28301438964,813875.9541115512
54780.20536998622,188233.95857410395,1498059.1102975644,99562.8114008859,928739.1182391568,110514.35950458904,775000.4564304196
51779.12666359525,181776.05385614705,1454855.0853100235,94672.83411465354,926821.0198904064,101787.19299537005,735292.6456724333
50183.32109007042,173854.06188530085,1381537.02851837,89005.543319194,913948.0267251708,95598.97922896096,700606.5851640794
49427.403489077646,167223.7347471933,1248793.041821458,84823.74210996814,889053.5815346682,93427.48178560036,667180.0368728607
46895.329470190096,161153.86261785845,1213999.6452609897,81345.5354815355,869596.3753862076,92174.92692881497,652476.3675696593
45326.24540133456,156953.62341675258,1181474.52854048,78386.01566346183,852492.2019617758,92331.99726231632,643372.255631516
45029.035157710045,153478.92788534975,1157708.6063032353,77694.43600145087,840643.6291842334,93680.08232925805,639091.8911947304
47012.93397579668,148857.4958185643,1144831.2792618717,77784.67004471572,839194.1294673831,97567.57399537416,643277.783705591
51571.5591074588,141080.10994690095,1151360.2833746842,79050.35820327693,863372.4503243447,106692.27414312212,655137.8078572119
55641.67636911366,141066.25059474204,1195275.3671137055,80113.3970602328,901364.849912668,112847.33467221164,668029.234182713
53676.46186891074,143752.60890752275,1270803.2435504177,85203.64054562751,928446.458880388,117312.58118070185,692160.9030157989
49056.98196572118,145948.91437674765,1277055.809137737,91978.55892064064,940404.5053222692,121660.72915013872,719471.4426288431
44362.38510765652,148126.54643950774,1308062.6097066707,98434.23650026124,972389.321222704,121347.51415734032,741571.2191640019
41335.36360752436,150663.81707303502,1345938.7339691678,103955.75546727594,994508.5035060348,120055.82790066088,761784.8894596511
40390.6248998596,150855.777034525,1379000.149918302,110042.13874845968,1002788.8823239312,118048.06202671576,782223.4601049831
42069.16618579367,151271.9385813595,1346349.6561594529,109611.45525275094,998263.9329219032,115892.7797315498,800388.2904158355
43707.67237757979,153101.1659267873,1314829.237173197,105150.79601610504,984185.5972938354,114615.73218412354,815742.7267372423
46117.99835011181,155818.86821075866,1328863.390017448,100843.10248564408,996322.6478854128,114713.36863858186,835301.5910151856
50626.32575620624,160065.16487722262,1343685.6863409895,99048.63777685522,987430.1439451444,115591.4239293652,853560.0665004633
56725.41669844684,167031.1531796654,1370207.8161476322,99115.58083010216,966569.433242887,118022.17717962086,866947.6120302352
61973.27529986287,184093.5512177499,1430064.0088062207,102655.39749514833,932140.3774533313,121855.668648209,871750.0014469615
64291.16505954764,188769.55328562693,1472477.0177405032,105005.71084627848,946297.3135038922,128552.74751396236,878157.6115895439
63185.35235147185,187288.6801949436,1488671.7765810753,109391.36733100924,966690.0868508224,128764.96438388438,859585.1674195251
60201.409196027445,185472.43496282856,1454032.0767375198,105684.55641353907,946270.325293997,121042.41422055286,819538.0425228006
56351.71308840256,182245.5414161925,1426147.5435438212,101682.43004994304,933806.2501661612,112319.411809468,771140.115044091
53293.29685578298,174887.53782916054,1384663.6825355736,99128.61558392402,932981.1134259534,104389.61457600202,725162.9301197325
51797.33713488694,166764.90007946017,1314238.2483690674,93240.89094146495,917190.3702412389,97969.17265654636,691509.3037096224
48525.41262948769,159646.48619709024,1268315.601702917,88701.22620963091,897811.6891481648,94285.12886407106,669357.5036364638
46197.23685883915,155613.4925754559,1231043.648171813,86691.44421403224,877530.8917450508,93019.61273120604,658594.4509744594
44599.06080622644,153106.03058942375,1195936.7806752732,85443.54808943266,859224.1062161443,92142.45225749348,655192.0456938347
