Australia,Brazil,China,Germany,India,South Africa,United States
32844.060217520375,162042.39284199686,1517403.187,71865.41072526417,1207194.5427143448,125146.2092,653705.4094545967
36031.3799307407,173780.08324960497,1515046.399,71328.66114373572,1152726.4665948637,134262.8447,651244.1430592947
36447.37203422427,168269.15685565813,1463556.525,70382.11117785821,1119626.8308734624,137650.7713,638226.390743683
35625.89123073207,161568.49967268136,1445240.868,69136.81883663921,1174504.0553160077,131616.8892,627342.3041894722
34238.846215189486,158354.74967635403,1473876.24,66228.63617672403,1213235.8277198812,123362.1621,611879.1934268838
32757.277687279817,151034.90026541628,1480891.533,63713.30938042267,1221602.90494087,113440.521,578651.285774026
31084.62743596907,141151.8513263538,1454725.023,60914.53225433626,1237057.7342933002,106494.5843,540100.2172353752
29755.8518769353,132464.722868883,1394449.804,55609.90728758989,1227204.1345547913,99785.57966,506553.1358316756
28210.925426957238,126438.00226202188,1319968.846,53523.56201845622,1192637.6973072744,96199.97947706618,490728.1714480884
26848.15700262083,122294.65265346394,1283425.274,52090.09299046345,1152149.2681293,92439.0796605232,473729.18734511145
25407.10314287647,120368.67886256328,1247918.186,50745.64440241472,1115339.1254484337,91613.16632110484,463514.7961232048
24693.253121001275,120391.81198531514,1219185.373,51123.92035650003,1084923.164990893,91496.0182237889,462799.7627371658
24544.02723568599,122406.58306768528,1198052.714,52506.73401135026,1066685.9853801234,98012.79076680596,473800.76364386623
25370.58922330754,125501.2189711059,1191287.247,55111.741322563714,1062466.6281028246,109895.2928206666,494278.2236240341
27322.70158227384,133370.67145772636,1211845.037,62928.90744716725,1055702.3402734725,120604.80092534766,526126.5451624868
29190.614201917717,143061.54045783586,1245694.644,69518.55012307185,1049647.030842613,121100.60497657392,558450.0852109533
29187.585920038306,147310.2419779256,1311085.606,73910.50600007057,1059813.5087367818,121792.55654002604,589163.0219881538
26899.20317553485,150485.77280760475,1414895.727,74757.88763427193,1103413.040571332,119336.89154320672,618650.8777327565
23940.781750998955,150298.82155112675,1474772.418,75754.05237105265,1150601.8436063014,117811.25763189732,647520.3871444655
21533.94953662708,147981.42367660752,1515152.156,77435.48731994587,1183804.224381054,115894.81027338844,673998.1562670781
21056.598843815143,152416.8429561154,1485067.13,76498.06290449099,1204056.7821419693,114364.0826207564,697617.9825317751
21633.76331211224,155194.85783190967,1488885.723,74941.8220784522,1215682.3557071914,111430.62207265547,717967.6887473515
23174.85418302667,157187.6772297988,1512354.704,73132.42200847696,1247608.8945085858,113362.10475707872,730077.2279745337
26201.39741684743,160250.44938364995,1517990.58,71451.01865420333,1270564.8355449075,116698.41523482712,740785.9660320512
30067.712769521484,166351.4270363173,1517742.411,69966.56937470043,1253172.9437712722,121942.75282644476,745303.8421377112
33550.7627519918,179233.7940811496,1515756.809,69720.2200491772,1206429.819619313,130809.55168871008,740837.2806563576
34596.24262987441,172875.16255008787,1465387.64,69558.09839275721,1177617.5607650804,134649.92554715744,723287.3811989743
33583.768820026206,165290.9752452942,1447143.891,68475.349002343,1228203.1624272678,129945.8964108741,701702.1980571249
32519.35218584509,161800.69928929544,1475104.102,66119.11520598768,1239753.874566404,123379.37688395588,678162.9121437803
31238.42625792932,153403.29716286686,1482176.236,64212.39179551052,1237798.000260863,114099.06856398188,637726.2568842054
29898.633084466222,142826.51344883532,1456459.821,61696.14515190793,1244199.8993593988,104481.74740909008,590563.5299334321
28715.70340739613,133502.29704379532,1397120.192,56693.0718883424,1231944.2950345026,97153.67706442776,551753.364076393
27260.539021944784,126637.6732333736,1310483.425,51906.40386374065,1174654.420705808,93367.94364,514704.8395777125
25825.475586821543,122324.8688883626,1274245.001,49710.45901668856,1138337.9361390169,91752.91479,495269.772247834
24586.523441594672,120120.78667514476,1239166.552,48870.24604422283,1108992.418132196,91384.78987,483353.714230504
24003.32453531835,120291.4059370926,1214029.236,49389.83412892173,1078855.569492215,91492.98474,480669.14114279614
23960.77839781541,122488.843377811,1198942.363,50808.14164038645,1065907.6734171517,97126.74426,490500.9419883078
24542.042504588782,125214.27424768911,1203254.298,53575.44984595046,1065361.3582679632,108494.7723,508366.3778511181
26074.979456344645,133342.07047813784,1242440.499,61703.38394042046,1051872.0857988596,119031.2803,535839.3067918558
27450.92655212456,142786.78445547694,1308725.281,69079.1182358129,1056835.019001671,120973.0517,568325.4986659737
27776.53585524289,147033.1348017082,1317195.844,72819.26873926538,1075366.2051998882,121306.9444,597469.5500062562
26434.669582341518,150369.19059151676,1350913.784,74316.38527406563,1113589.5021934868,120317.653,627705.3989073773
24752.60205836782,150270.21669765832,1390301.08,75654.92432209878,1146255.4119305627,118616.9999,655662.325269422
23653.16877555149,148482.4057667192,1422853.795,77105.28705294026,1176449.838144983,116543.3787,683691.262228027
23136.960595263,153869.06933228124,1390122.014,77129.84696067986,1186196.4648111176,114289.8153,707648.3467494177
22797.82296843544,157012.38501333343,1357926.538,75240.72991199738,1189350.1100064614,111834.8363,725082.9106479462
24155.424988685856,159089.7821328051,1367339.934,73585.44139936511,1207278.7899777193,111252.3053,734934.3914622052
26999.50423047044,162356.52846761086,1380068.009,72002.52512750326,1202840.9938087242,112018.7776,738088.6711142538
30771.960736374487,168353.12635842903,1406002.194,70715.15926740874,1165719.3968599306,117120.182,738018.5863593923
34588.84623287293,180007.0100761841,1464190.426,70633.15845957107,1106870.806741108,125721.0459,730811.2875440569
35587.0749318579,173050.6495838388,1503275.713,71274.29907761363,1085234.0442157018,128284.949,710729.7683779312
34418.931240928134,165279.27971602327,1521272.854,70475.99242262145,1145135.426270238,124135.9779,691362.2880527003
33124.83925148577,162298.5163744163,1489844.308,68141.20182381636,1155270.703088469,118801.7916,668785.7449346597
31106.50995926988,154213.51526051207,1463561.315,65674.51094613445,1157386.1285773371,111925.8311,630119.9465253431
28952.964853577378,143847.9279844067,1424600.277,62553.15643453455,1161779.454662613,103992.4315,585872.618473619
27678.632248557475,134741.18289080044,1357403.442,57478.17314306365,1160968.0403969944,97842.82808,547520.9451599624
26456.717536576347,127252.8095142596,1281221.181,52640.265134636815,1119187.9009407691,93831.63937442563,517021.3638300795
25294.77912277117,122851.61134691884,1248742.619,51284.79714257356,1089486.4102598473,91182.40361237174,498890.9882517587
24238.04236477284,120868.74220955938,1217218.701,50774.01532517232,1058713.877039499,90209.85779813815,487614.49734662543
23819.7682631933,120771.38171165888,1195159.29,50785.23625367474,1033526.042615542,90559.52943670368,485708.2415817893
24153.522746641596,122902.22908060956,1182788.33,51581.3405498479,1022757.1647079624,92810.73350170134,496401.0283241245
26175.48897179232,125546.12004899546,1189654.187,53982.90348566953,1030588.6153441628,96245.5015085135,516794.1138741249
30468.175225385385,133313.83005582922,1231417.717,61336.83796057542,1033747.2876591624,101853.50979097412,543874.9785740086
33694.4742100848,142639.19069736562,1298852.784,68146.18443423697,1045336.1098909418,111450.39254064429,575529.0527808516
32102.710619527843,146641.2809144468,1308897.857,72091.02395344138,1083387.7997998856,117692.87602791574,604422.3926377543
28872.770070461444,149542.8753516089,1340540.097,73231.69741922514,1146051.0261533724,116972.56161448023,634666.3013410679
25971.91912865827,149479.5077437301,1376486.92,74807.80248714778,1202838.0714085363,113477.4421306946,663438.8789354265
24407.91758492704,147041.32500869597,1405810.051,76226.55033440117,1239835.4591242245,109702.19815515798,690916.333087423
23491.378458228115,152271.52922658075,1372367.285,76487.14301110113,1252409.6915150138,107589.58707499156,715145.4101077934
24079.2669053216,156017.07095910818,1342228.168,75659.7935881375,1257342.206377486,105590.10803031566,731981.0108459295
25414.927044485667,157664.6535856742,1352086.635,73644.4203983043,1269733.1913938583,104993.3847207445,742621.0118249303
27948.949913400746,160557.33662270434,1365131.137,72418.30827580443,1258816.0256849194,105838.41393300716,747484.2018386828
31877.5608824952,166803.14447228506,1390925.467,71584.99650256358,1213288.1315930712,110745.61206190028,746164.6860452443
36083.96120826624,178441.09018706507,1447317.431,70700.99109103471,1172056.571260399,120108.06796945778,736005.6820495295
37289.23228384805,171865.63091881486,1484392.112,70066.08904061644,1141262.4586454118,124478.72039360512,715342.4720136262
35710.055269511584,164506.51024772177,1499665.994,69123.35433845538,1185891.934102242,119932.88265034655,694476.4624388838
34190.371734881366,160981.68912564,1469385.018,66053.82253699533,1192025.64650025,113214.87830486803,671318.5636557097
31965.69240911809,152773.36021329445,1443624.439,63366.77566697932,1186536.547405932,107156.84731975364,631059.8224379683
29776.75009188152,142142.7559662482,1405617.094,60615.47477301642,1198067.4912461312,100608.04474388307,586502.7399581816
28415.26300128861,132662.97212589986,1340555.951,55151.913363585765,1186038.4494009651,94786.7411490094,549607.6053974755
27152.6011878536,125313.02631652268,1303509.278,51316.00673017648,1164828.932180672,91056.86186899984,523998.246097997
25780.990992458253,121375.59998313247,1265543.1,49182.74502934668,1133954.997858919,88229.8248381074,503384.8937619382
24663.468444584614,119605.6594575413,1228180.403,48136.60834067632,1110566.8873093314,87105.49118141478,490930.5566193996
24000.754812343657,119721.06766898993,1197648.499,48214.35461265353,1080888.9175455957,87185.7239003731,488579.63070450746
24368.44688178627,121980.27637555686,1175151.103,49539.69545137824,1067057.3213889706,88830.40627424112,497925.98552211793
26492.57820842043,125325.07239753962,1167998.244,52156.81419033653,1063553.6979225986,89107.80139244463,514121.96098562935
30802.187467072523,132858.1826436855,1189494.148,59405.486935032095,1055450.4004265834,93885.28660001268,542492.3086091598
33915.05643186624,142246.80478456084,1224980.67,66039.32091996577,1060502.8396109843,104372.40085666196,576831.6829194524
32034.327390704435,146061.66572631814,1294472.722,69934.496677369,1092501.7000059816,113092.05906098464,610233.4758110258
28554.01087165348,149182.98620127508,1404119.39,71148.28307676947,1149055.6964581222,116313.2275178932,641817.2731271993
25867.171596852248,149429.11326989194,1467166.314,72070.00576794767,1193056.982212776,115002.43139434703,670399.7933780787
24036.30372715849,147573.3326870538,1509706.03,73288.38388727103,1213890.4559668354,112388.07528999656,695364.1119990457
23499.094497807346,152302.46248982265,1478160.001,72558.28109055836,1214089.702029597,110759.31280171606,715971.9603398553
23671.28654796045,155552.52782196048,1482788.785,70367.74623799935,1219121.0999354215,108979.27731023202,729934.4333101198
24971.50308885345,156676.10960631457,1508062.464,68527.54794925828,1239849.3512642889,107702.69634862924,736899.4828591286
27241.02082351573,157847.47674472013,1514166.351,66879.01440576286,1248249.6357972268,109024.1941102524,739047.5539158594
31241.671152816187,165372.15567422984,1513589.061,66143.46265304017,1220940.18671324,114149.44350104414,736032.5890562605
34978.29856665329,176694.1528727901,1510403.535,65519.412693618855,1172759.9115637154,123628.44656540587,721817.544348672
35737.769455286514,169693.04047989703,1456175.868,65353.911819558,1150634.4837074224,128812.49497516206,697009.6625624273
34625.0164026279,162378.14357795377,1437664.862,64517.819012976914,1186059.2392772848,124054.18909733782,675412.9196629493
33443.575103046176,158986.0606917985,1466718.161,62055.47626991932,1200590.3043153405,117102.97183481263,652125.9649588678
31411.38013405405,151573.80565319463,1473847.094,59912.46525518945,1203485.1718158813,107500.74393079556,616627.27175456
29171.856939363835,142052.48025384895,1446733.543,57984.00311934452,1215119.6177808985,98936.15263285174,574450.212419278
27876.582232325145,132978.93066135256,1384458.111,53122.27239299817,1201231.218680512,92958.25396478082,536079.1363090029
26671.09166018711,126234.6923839189,1316681.0244671192,50991.72588418881,1170588.8510824132,89799.42278008183,512971.9452950446
25375.29652765629,121273.01336146038,1278140.2532079392,48274.32837574726,1139435.4577917813,87999.1384128983,493088.230650873
24147.05678676821,118775.45241229766,1240159.207165078,46838.96472750179,1106536.3856482743,87668.53927690414,479947.7118723618
23710.66992758272,117835.56364712647,1209184.385082568,46177.45807236378,1080158.9559700056,88453.19238044941,472720.8190144356
24108.424520505985,117988.916362417,1186417.483957911,45895.55670012976,1065572.5140649278,94451.51723537908,470874.66131454776
25968.52193262525,116604.41515017356,1179029.8662875164,46198.00847742611,1063037.4393613955,106535.80642968042,471161.8635915501
30143.3982821329,117665.5329678526,1200558.2528328854,47865.55054756037,1062640.8232967097,118456.30559474844,484919.4288977399
32899.809612954115,123357.93092086574,1236550.755199779,51420.97796430094,1070565.4190927325,120066.343234929,511377.2210237342
31070.040184705773,128248.2701646795,1307691.5822709,56818.041748601725,1098238.8280061537,123060.60114134548,545229.699132756
28327.87007973685,131248.0209707433,1419763.474651388,60889.04863060424,1151412.133359212,124181.92056475572,577962.8888123987
25916.92636293675,132982.39316731013,1483487.3026571672,63241.39699223853,1195143.9147044525,124754.27124867664,608205.7014200863
24588.47320878236,133046.1742696496,1526308.213220269,65082.93857647051,1233746.237837551,123279.08205293828,633277.825736972
24621.65617163833,133778.0139855006,1493770.399675127,64590.81463806419,1259876.8397682025,121078.84364617468,653264.4106344355
25052.08138694785,134598.33008410627,1498285.2954086296,62913.134035521056,1252964.859469506,119678.38951305236,668894.5179887529
26465.652537364705,136822.86862144488,1524212.4267340405,61426.66724633075,1275981.770482903,119610.92796714228,681717.1495560834
28361.740783959005,140839.93094728715,1530463.6708404792,60730.6583114837,1280255.8426360814,124381.33857138506,691693.7995745303
31143.2606184482,155348.90388878266,1529854.3240517995,60376.43158220147,1242102.704727766,127145.37082404755,696229.1706157933
34519.30969126138,173591.26226615137,1526671.6000572315,60653.36535680029,1195398.9278316037,138039.96951217702,689232.081521004
35334.648710442016,167317.62990131133,1471623.5050605668,61222.26329139561,1167062.8174326122,141453.74379716298,666914.5403616489
33956.7788597026,158777.11343997772,1453088.2236778815,60633.734116486135,1220074.3842127572,133995.2155280325,644309.7753631822
32478.03342231229,151469.24305262306,1482315.536271629,58424.16414998151,1227425.621645227,125726.48658569016,623556.9704528834
30708.673699281146,143304.16935410188,1489606.803506696,56428.73941081043,1222338.7758167333,115106.38941694784,590975.3823359403
28874.243823568933,135088.4418533415,1462193.449571607,54927.4412282118,1230103.205514523,103623.15192487872,552639.0622967798
27796.85938208546,126725.68076078784,1399377.3898326207,50883.89516009674,1223455.216279909,96660.67605001527,517231.0165964674
26379.1915267913,120225.40832167616,1332397.3503572235,44843.81149789359,1173809.9955827463,93187.8506,493276.3303257725
25025.76525719963,115648.68735549324,1294349.3455642308,42752.46919868162,1140936.566203964,91474.69394,474338.91015300376
23906.841900138883,112456.20481286102,1256820.935982627,41539.31240825596,1110184.951357009,90337.18612,460277.74391488347
23270.14906072709,110875.85525343884,1226055.8195519927,41005.83166077578,1081838.72813679,92041.97659,451957.04860381247
23682.50674668111,109653.02188298908,1203608.4915119647,40805.73811349427,1071412.4228525092,98725.10665,447056.46164000005
25512.07489472909,105480.92467091452,1196227.90307229,40431.83366324463,1068039.9990942003,110508.0337,443965.1249165152
29329.624388815497,103482.54239200444,1218011.863211115,41089.142279128086,1060974.4368742288,118837.5589,453694.5809008878
32200.42509671802,106813.45790952076,1253784.2641150856,43655.80505924959,1066435.8360136645,117756.5479,478320.26030922367
30933.802836828487,111519.7228751732,1323052.2273903168,48132.33857203062,1084564.9729288842,121445.1597,508336.2682380896
27818.19729734957,116161.42322788484,1433059.315227278,52167.62748713592,1135439.525324109,125293.1202,538592.8202213803
25539.72500834911,120157.95392470591,1497036.263236183,54893.127764207,1186476.3434925606,124896.6587,566850.6624721288
24544.62289551122,121248.7445194316,1540787.566743968,57409.94822631902,1218074.4231085533,124201.534,590678.4965171333
24077.47769511156,120216.0423319872,1511306.5090940278,57391.58494055019,1225642.3177969332,123144.8369,609439.9108015798
24395.397558183657,120138.1253346695,1516752.748521146,54079.45809074759,1216926.300483919,122247.765,625060.891018091
25608.6011361825,122238.88429702492,1542531.0330490826,51700.649075539615,1239426.708751317,122112.8047,638916.5617594942
27457.21012412755,127541.43140645808,1549358.3847174747,50587.25472480034,1250462.2482061656,125558.2635,652274.4153283885
30993.86612778099,143549.39189228768,1549167.1357762725,50872.60696002403,1228691.6673444677,130892.1287,663050.1364260842
34724.809974731936,162857.21506167293,1545797.2504453787,51896.14229172926,1184804.7967383289,136655.1208,662347.5505435269
35843.63583410197,159063.2002011737,1492054.6110232817,53451.9466710397,1152971.6719967248,136765.4184,647296.2980409339
34871.615619533186,153530.87728686733,1472206.876409407,53294.45262055649,1208978.9650981324,136284.8209,632149.5103114287
33770.849043605296,147397.4737739602,1499470.5785289218,52401.56084577868,1222003.890924455,127431.5662,616034.2822215444
31825.74655292593,140418.48744606442,1505214.0440846144,51315.93551802887,1219585.882004269,117457.6465,582236.1955801089
30075.27517661779,132320.71262206812,1476930.2320590606,50606.09783922143,1229663.710884462,106753.6937,543132.6132459925
28872.920934095266,124568.79167602632,1413668.7304209506,46908.89419820941,1219890.1209727908,99272.38062,509601.32763053896
27703.554397422493,118779.3519295152,1338335.1921469786,43901.58001644207,1199134.2977806008,94966.5862709364,487764.63883736223
26513.637449527527,115207.11520211615,1299837.2569971252,41458.448020710064,1166680.1470022218,92408.11156047993,472293.4571146908
25385.30661406006,113551.37151065092,1262080.1972215837,40028.8208416291,1134409.7360053735,92127.39136179732,462793.1762926396
24769.78268242428,113939.15418419076,1231071.8627947106,39225.47402140833,1110069.9744511228,93566.7123730477,462985.1927362067
25162.03627036124,117276.3636756614,1208639.189918646,39930.39788173667,1095635.2263678182,99662.12066209035,475691.9255705016
26923.226203274036,122124.71517273902,1201156.6636732272,39649.8189810866,1094409.4564339346,112012.35768685628,495985.1617455779
30608.90849825542,131463.36486797797,1222997.5533369682,40637.62535526365,1095200.961512681,120453.9327360942,523090.6664098668
33490.70553478334,141840.61889480444,1258594.456749359,43562.957513369714,1099742.058400078,119518.36940966747,553045.1407680708
32461.58848400332,147019.9248787366,1326303.7357029982,47726.24509180178,1129527.6510873677,122662.222755011,579221.7540397762
29032.895648528556,151139.32875282338,1435184.701880128,51307.807393895535,1184046.2599699702,124307.5500853929,605496.6774713207
26836.87573878592,152458.94843949724,1500276.186588906,53372.720964435466,1223836.842266838,123530.14486920452,632643.2640605257
25563.064197384934,150488.23711674422,1546171.0155194816,56573.66030110718,1251114.675094222,121677.5196551271,657830.8936087077
24805.0078223514,155043.72065775614,1520738.2236092342,55907.94524596957,1267195.2887913878,120396.40817883937,680734.0567020106
25222.13000268903,158299.99394685152,1527964.6120673346,53295.26118400263,1258645.208264679,119149.4056163028,697814.7333606352
26309.850076868966,160136.95132944084,1553978.7449151035,51300.71207163005,1288296.7890281084,119585.92104065504,710646.9613223809
28359.08789532122,163152.6073696701,1561646.3457313548,50401.886668700296,1299272.700155842,122396.76243929294,720005.0896612718
31775.91586687666,169578.60367007804,1561910.748811518,50066.73935628341,1271922.460708866,127466.93053910238,726156.9685054041
34800.60737220847,180411.938985374,1558502.0170154455,51064.88123054871,1221276.9998366565,134773.9222794992,720901.7790157868
35028.39596082225,174507.3367787784,1505723.306235454,52931.74876516,1183081.4975547465,135732.39542489592,702431.0775425398
33809.21680671815,167732.1718769479,1484091.3271621508,53175.34623301088,1236696.5969229836,134487.40332658726,684493.3274876551
32628.235855120198,164270.31078424983,1509046.200083266,52611.78734157098,1252828.698079985,125877.11933135256,664171.4393675951
31145.238415231648,155888.2497492345,1512902.6488265165,52152.81549024501,1252689.7036460107,116689.1586249128,626467.0999332502
29616.7057276174,144988.24414535268,1483201.9266841293,52225.8961917336,1264813.0712810652,107786.66320660325,582320.0388862583
28765.00972064509,135931.24211440884,1419069.820770736,48223.39058872014,1252561.1660159722,100765.81713096972,544980.3042545887
27380.172987824964,128812.75557693827,1338213.8453422063,45439.30995727695,1214746.3761432057,93754.5067128675,521320.849869952
25989.207719363963,124921.01034277506,1298096.8474456363,43766.32055957284,1188617.090705093,91212.91485966662,501872.2412022197
24673.527505447764,122910.00603989362,1260080.4217213474,42947.940725242624,1163530.0118078543,90894.97323423788,490381.3361163543
23775.93884679636,123006.72601698278,1232364.9358252117,43226.07789828674,1140580.3140055954,92339.21296400264,488429.96656317473
23781.09929936022,125371.11847679922,1215594.9383111547,44687.837383257065,1127666.534309641,98838.06740067672,498569.9276691882
24411.94537452346,129232.1467122184,1219833.9863537934,49015.09934713848,1123318.0100585965,108763.46783834643,516642.87576044886
26102.573803566447,138477.33525287453,1260493.5350636402,58644.77523205254,1119115.459272542,116088.20095854731,546884.9569494259
27612.728878535032,148490.6502049118,1330286.1401509077,66228.80899322005,1118435.067144771,120618.42962505735,580180.8257171189
28119.19029934577,153314.2111875958,1342005.1098135598,70872.05285660223,1143322.0600727524,124393.4242373273,612112.4920396479
26827.774302426016,156732.62252009267,1381966.1072619862,72734.27603457897,1201826.437014195,127066.4212372008,646354.3064788742
25010.82107711197,156785.6253872337,1428774.792744504,74362.58091618308,1249615.1748208154,125699.34865266758,682349.8415647512
23592.67471693192,154553.79260403744,1469649.693113113,75870.19270363482,1278497.0775545554,123904.13606119904,715487.6695694824
23068.420448001107,159501.31990121363,1443567.600540526,75572.41429364694,1291242.5296478488,122600.52192043264,745698.1328717029
23372.79806544755,163528.61014156308,1417035.8894794194,74509.90789968666,1284931.2742927985,121787.17586521315,770283.5932121051
24514.925564668247,165927.4984515834,1432237.9384984686,72491.6809411821,1305758.9425290276,122511.57483025774,789393.9066568254
26709.50109719874,168782.34985998477,1448123.8490166685,70841.16301042255,1307522.9980465367,126336.71623110167,802987.4159092567
29225.437384037235,173781.4762058871,1475824.0676560905,68951.1967833823,1270911.0439399194,131116.88906496947,810191.070726902
31587.77707150812,182058.92718092777,1532752.4539474868,68563.7264894704,1211822.4361814265,138729.8741536004,804191.6534147034
31857.96101544004,175963.933534575,1569140.946571342,68635.37328142933,1164563.2983788971,140349.4339808601,784278.4478312692
30579.75917607472,169425.01539727114,1580636.8148310536,67270.91966672547,1217343.1095993114,138362.97339061103,759215.6093453014
29615.056441236306,166886.89251847743,1543361.0577429084,64619.64186606498,1237952.298618293,130343.85722116216,732161.5884428063
28713.898333853173,158998.69204300808,1511841.0001940974,62293.141410921264,1235618.9719106688,120881.38169606478,686060.1576178122
27733.206702606272,147802.62695247633,1467157.814412446,59789.37547300815,1253513.5044521163,110692.13478113282,634392.609070275
27231.46301266711,138222.60085203493,1393653.5888331651,55160.05262115556,1243827.2874631546,102414.20371763493,590985.164226437
26096.45365241684,131276.1940894652,1319207.2122190208,53340.13056579796,1207947.4935158526,97837.93098702776,567729.3539353326
24748.076715961357,126777.86128285035,1279879.9182694498,51180.611231355,1179774.1966769868,96413.03728194644,539188.0064332915
23409.73538912034,125070.6133921657,1242694.5483448473,50139.27297811381,1155907.5918255188,95772.34179346294,524433.4095892984
22771.55215921264,124839.16698871012,1215544.3772475284,50139.3713499965,1134408.4869078498,97616.65467730054,520148.8521733104
22493.249753133947,127457.40103627973,1199271.488207652,50794.54488595726,1114483.1714996493,104254.07708687626,528963.9493819687
22907.49933672208,131561.84910788666,1203450.943363717,53688.77403205797,1100867.2401843255,114960.5883256688,545248.5806563543
23893.64221493764,140265.60123892175,1243349.5947713084,61927.89036309424,1079463.7271456476,122051.83898877616,573553.3865177822
25277.984764123856,150327.11438031105,1312789.0073513165,68942.01176443303,1062389.8948412288,123935.43127088374,610202.3202647697
26507.203682767424,155038.06342887314,1324197.129073549,73870.30831832127,1062506.104904837,126752.29958755684,649248.4041948314
26371.458081417797,158401.02727721006,1363102.9043171543,75338.05715108059,1087652.4117532675,129300.95687371548,691064.5965633757
25598.636982983728,158256.32449806598,1408241.41221069,77317.92613139568,1113294.2857175006,128996.48264156024,734213.4616745983
24984.098669400737,155948.27050883122,1448197.2487400544,79152.68233307372,1136188.5403504483,127430.46582625755,773325.0204290042
24544.47199331325,161277.74647586895,1422770.9515163794,79636.98076883845,1142470.0640383663,125035.81246837386,804357.1349391349
24300.941029820544,164565.64549050966,1395874.410045281,78860.6121104341,1135443.4204077378,122370.86780373428,825330.8016216123
24930.61692134505,166096.1681189795,1410691.3010558968,76959.2140567726,1132842.340748671,121566.30143388486,838380.6983137254
27084.22389711608,168638.8274939864,1426253.9258041752,76391.39629020625,1122194.278170797,122925.593674954,848321.7414748672
29991.457502802998,173795.96338482495,1453359.4272177,75331.63225027909,1075553.7047562385,126759.67866328792,853026.8663593582
33117.68961617541,183489.0027630996,1509540.1205173912,75169.71598467424,1018107.9451342956,132033.91976508277,844487.6394503831
33532.45750016849,177230.19123348632,1545829.1878071935,74299.98789787908,989948.0845216232,135757.514702222,819573.1109001994
32143.96610502312,170791.35845666405,1557168.5671008122,72785.68290146433,1068371.191147525,132445.11562664816,788822.9604739863
30913.38768700954,168536.8826608093,1520324.6316237224,69383.6276952604,1112590.4850246662,126350.27542182534,756509.1604316345
29272.30612823773,160896.0965173345,1489164.2127345244,66315.64337922035,1140849.6529188096,118498.53796857338,707446.9622583571
27613.76042044982,150584.9038974053,1445325.4999983285,63579.16280185099,1173691.722381675,110963.29084282598,654358.996755962
26662.69755526512,140922.4622638999,1373494.6517797662,58403.59210075785,1183152.0826741415,103507.84103833992,609894.5773491648
25478.71506,132739.49408044698,1287471.2668175902,57175.923416844096,1134083.4719077563,99922.83825,564302.9202624426
24357.60955,128631.64459521003,1250679.2231195306,54912.83546694147,1111620.2361382125,97945.26123,540101.2575018298
23361.53405,126702.57449293014,1215790.9443372416,53744.57248723095,1089243.448068213,96281.98702,524414.7170724052
22972.23001,126971.54321054564,1190454.4136784086,53312.16007799719,1068120.6757436844,96327.38341,520084.3168311858
23320.3308,129443.93544196106,1176079.3035258397,54364.35612304474,1054906.2729371134,98042.63002,529060.7770942046
25113.23645,133701.3140540501,1181850.3562049826,57357.72272104196,1051310.7419423386,101714.3649,547276.0891034974
28599.72876,142384.20815039854,1224103.378964033,65371.37302805199,1041611.0217426392,107826.4831,577537.1239265184
31663.83806,152535.1688502982,1295900.3700935617,72188.90266363496,1053384.45920098,117593.8654,614527.8940233713
31518.97319,157305.1003110322,1307408.2349021658,76441.45367412127,1086823.827183081,124040.5014,653202.4525451558
29661.9432,159912.72150496676,1344221.0097114686,79560.47227445069,1153523.2292188555,124608.7939,693992.0506163536
27943.66293,159737.67620746978,1386389.585694152,82546.41084537379,1200985.6460703283,122881.8049,733547.8503603567
27295.51524,157167.47273598833,1423291.2525018193,85744.55119860162,1224233.568562806,120699.2659,770836.0912407765
27414.10205,161745.40500663733,1395523.3112931808,86269.28638176734,1237309.0654702054,118332.4986,801324.6097153237
28217.97977,164880.88570194168,1367986.853316469,85519.1505371812,1231747.434799394,116068.5387,821860.8075320534
28888.82435,166350.6404515096,1382349.2641787278,85010.24188005555,1254012.7179584985,114489.3685,835430.8045163637
30322.4922,167991.15026693803,1397660.4844862476,84365.76471539568,1262823.3686376463,116077.396,841836.8166975449
32735.19666,173343.7567592316,1424689.4285555263,83124.22415752042,1225149.9925652766,120177.8091,841220.711449347
35680.032,180654.22298398064,1481071.0820985285,82581.028253108,1152542.4726974762,129685.5016,828601.9637339591
35971.54129,175103.37461464957,1518170.5928209107,82109.65220149251,1111504.8008167702,134581.6931,802383.4206465149
34385.47766,168978.73053050306,1529119.895288891,80340.02846853208,1174330.0534565677,128532.3393,774864.7717209865
32743.60807,166984.5786467243,1493323.507722346,76276.20464584512,1198213.2250797874,121036.15,743133.4488926425
30667.69645,160080.93934200038,1462855.263261163,72247.8213417882,1199160.0027603093,113461.8181,698023.7013477086
28776.67987,150284.21386775168,1419884.2215031818,68465.25686050366,1224952.4170432056,104934.2896,646574.180434183
27621.50471,140507.75333956134,1349262.5213906828,63173.609255739226,1224479.0053742994,97717.29915,602163.3951981516
26331.08726,133266.59225948562,1310484.824469688,59435.0446679746,1167685.9513178866,92553.44712,555835.7516842966
25046.84684,128879.4117004187,1270375.905059626,55753.68042346403,1139232.49079499,89008.56146,532964.5704298862
23949.16884,126584.5365231298,1230910.1363922397,55119.10765044043,1118803.592213713,86203.63141,519867.8503495916
23396.22336,126287.80993334868,1198191.574279051,54894.89520644615,1100421.028534016,86634.36984,516275.7743714416
23622.06552,128683.72937122991,1174603.046065025,54986.30855962927,1087916.27367023,87103.81809,524832.4719510775
