Australia,Brazil,China,Germany,India,South Africa,United States
26910.79724,159155.49570520417,1341855.83,73478.49971,1199710.0071641167,127103.5649,636417.4335153899
25110.53842,159695.69437821192,1380599.067,75256.45446,1247073.1693555107,125735.1249,670414.8438702703
23709.848,157973.28140861215,1413040.604,76920.54257,1275510.083343516,123937.7642,701463.4003423863
23201.88735,163396.30829119746,1379086.692,76768.82135,1287840.1767121167,122631.9206,729723.7083482278
23519.28886,167803.6771092974,1346262.841,75823.06208,1281196.9148565736,121816.5758,752750.361332778
24670.99074,170481.97628012404,1356839.288,73890.66057,1301780.5119256116,122539.529,770714.7335678999
26871.41721,173507.5766395608,1369898.477,72292.59087,1303395.4147020436,126364.2939,783607.9541525159
29389.10598,178557.8460139254,1396752.031,70418.33403,1266738.7861020498,131145.3488,790601.8572671335
31746.93454,186703.6479519263,1455859.846,69990.42566,1207765.1765008837,138760.0276,785142.3690626025
32009.29474,180380.33259191544,1496028.168,69991.93984,1160705.4824386116,140380.495,766165.5739679085
30719.82865,173512.68782061574,1512966.053,68526.51266,1213772.443174312,138393.9118,742450.9343153766
29743.86955,170646.06843099292,1481128.503,65774.33198,1234668.5806912328,130375.2239,716744.1684475715
28832.11554,162448.645840857,1454727.568,63352.84908,1232605.3658977635,120912.7152,671910.9430283837
27841.17766,150953.56264668689,1414994.579,60757.23502,1250761.0969386387,110723.5327,621469.7504155668
27329.11408,141072.36935519744,1346476.128,56035.40392,1241337.9557214156,102446.0713,579297.4755082338
26121.674,135007.71422046976,1278836.376,51843.53718,1213035.679364232,97020.6397392549,564314.7723747579
24770.76086,130134.13303349532,1243568.846,49834.51797,1184350.705398742,95583.60043715865,536116.8013400083
23430.4261,128131.94329325762,1209574.414,48911.47146,1160081.926931079,94942.40308690186,521632.09530875867
22790.48387,127640.2409899487,1185239.918,49015.95015,1138227.9450892345,96780.6463108864,517585.6888246888
22510.90284,130069.29402458372,1171013.754,49746.99814,1118044.6682821931,103411.82362779582,526573.8988602109
22924.25964,134041.6487568442,1176622.31,52694.2057,1104248.6185603405,114098.6472425007,542979.4040586199
23910.11907,142703.46281708288,1216974.684,60950.14205,1082787.9200608197,121155.90516564104,571322.5859593563
25295.33119,152893.6348116563,1285022.153,67912.6625,1065889.523003447,123019.7951404562,607853.7885586442
26527.08531,157979.683960107,1292372.115,72690.5184,1066517.208002999,125824.6645400044,646556.6317076078
26395.2829,161926.06950209956,1324965.926,73924.27545,1092459.050692341,128378.38380070752,687838.9556023782
25627.25254,162490.18871084263,1362435.78,75619.8586,1119067.4524739694,128107.87338887024,730339.2028837091
25017.7235,160923.2904552871,1394373.148,77157.36094,1142972.3242235766,126595.2112225078,768772.556345664
24582.77255,166944.57155962396,1361462.3,77364.19846,1150197.1720758732,124255.93309962472,799171.6245415848
24342.97901,170785.44752889007,1328583.172,76366.04843,1143924.5507782951,121640.63319200084,819639.281649841
24975.40243,172722.4854832496,1339002.026,74301.61008,1141877.7828891568,120871.97668670196,832317.1906031395
27130.68843,175513.56779097707,1351876.995,73634.15782,1131568.4621661582,122240.62044332972,842030.9107603817
30038.42494,180745.1117589473,1378177.485,72544.55108,1085029.3493123832,126052.79670212886,846667.9474558205
33163.36251,190246.6147343748,1436430.386,72459.45394,1027322.4165545062,131284.96945673376,838303.9887073752
33575.88524,183655.61756399012,1476313.327,71722.95489,998709.5978397552,134986.02213204722,813693.4314407017
32184.16138,176738.51986088048,1492826.993,70400.46666,1076480.5571518876,131676.668433428,783380.9242647024
30950.35276,174006.11394531614,1461153.722,67190.09394,1120048.1602471902,125571.19088614215,751504.4611029542
29306.23053,165915.44003315107,1434860.581,64302.54522,1147693.8750451035,117720.27743002848,702853.9392506845
27644.74449,155169.20547714012,1395728.531,61740.54605,1179942.734731548,110183.43036832308,650164.0651750725
26690.72016,145068.5951967078,1328638.173,56740.71078,1188805.6217610482,102716.31507734807,606100.598337119
25478.71506,133970.9123459445,1255841.287,52782.33121,1163252.3344146211,98294.69203849196,571120.105281137
24357.60955,129739.22922362389,1222230.011,50961.0708,1137855.8253333005,96292.91947275442,546232.8941254823
23361.53405,127712.82699715644,1189841.787,50140.08029,1113173.5108410656,94628.64549144024,530007.5188278086
22972.23001,127895.9101084958,1166711.298,50014.10018,1090016.348162765,94661.95036116292,525201.6521388096
23320.3308,130305.87176292538,1153939.768,51289.04304,1075323.1391963805,96364.75596681736,533832.4940152401
25113.23645,134519.65898461288,1160830.501,54437.93989,1070695.049802294,99997.27064146304,551806.4821933737
28599.72876,143188.71333078304,1203439.009,62500.96921,1060667.5045399077,106041.67105915854,581990.8995581178
31663.83806,153382.13202535152,1274145.432,69167.01245,1073446.6534153293,115769.80390302702,619216.7189581117
31518.97319,158275.84818995325,1282473.786,72977.91051,1109818.1356178666,122192.5365619447,658576.5549785288
29661.9432,161076.00114167886,1314341.226,75409.99271,1181078.07774677,122770.913147269,700432.0172257025
27943.66293,161134.870257672,1350501.52,77561.3452,1234081.27432893,121111.58431802178,741282.7773255658
27295.51524,158809.2514798245,1381120.83,79886.82885,1263122.725713892,119035.3344405042,779925.0496963095
27414.10205,163615.48252746707,1347488.849,79597.01405,1281605.983593491,116778.88152270684,811677.4401190919
28217.97977,166933.44808106468,1315265.119,78195.78826,1280366.9100020083,114613.8201772632,833223.8820396744
28888.82435,168537.35469902155,1326181.73,77208.23752,1305809.876580073,113106.18691110786,847536.5495958246
30322.4922,170259.84518886168,1339387.21,76271.26051,1316562.4206736158,114712.84379771887,854396.410352328
32735.19666,175637.00667806368,1365785.439,74942.10988,1279470.6839586815,118769.6119729896,853916.2426338455
35680.032,182884.2650366635,1423790.638,74624.43409,1205365.9461197683,128193.49907278696,840947.5734252905
35971.54129,177223.79392613829,1463705.898,74544.18235,1161731.61739621,133044.78357263195,814122.1540798635
34385.47766,170941.32028585896,1478709.181,73337.68061,1220818.3282656383,127001.49654376738,785729.7538744308
32743.60807,168789.44933360946,1446963.936,69836.58457,1240965.575262895,119484.11632941604,753125.2914306803
30667.69645,161737.34506116743,1420309.135,66337.91123,1238395.6321412397,111911.42593459877,707193.6353741653
28776.67987,151797.053810093,1381025.697,63067.57683,1260787.3737832855,103380.71016240444,654949.3280826916
27621.50471,141875.99567656996,1314118.104,58291.84078,1256888.848335457,96140.4806067807,609738.0442212684
26331.08726,132611.686082103,1280876.122,54724.536089702,1216057.3973914515,91912.94767466457,574179.1815909016
25046.84684,128290.36406693306,1243744.707,51518.629772790686,1182739.6171925222,88358.54368423764,549463.3520105982
23949.16884,126047.25311238974,1206619.23,51257.59383985559,1158487.4071270188,85553.22033235377,534916.7549488428
23396.22336,125796.20313442644,1175965.735,51363.0943278181,1136731.1636109236,85979.2020568588,530045.3113968525
23622.06552,128225.3250768272,1153878.312,51694.21149016936,1121774.0679197968,86443.75611718075,537672.0317745452
25293.22073,131822.16363998898,1147094.144,55138.43883241167,1115838.3662726325,89190.85439815657,552831.31372183
29024.90119,139840.62204747205,1170496.914,62513.45176436577,1111205.9493277865,94760.31477470088,583032.182828347
31740.97104,149265.3615777744,1206972.686,68401.87505066468,1122260.3910248624,106504.49947865946,621969.2746944771
31324.30271,154559.35402536253,1273062.834,72729.63661602732,1152112.036193634,116385.83649916157,661260.7725522215
29359.01136,158259.10394822818,1380160.094,74841.82869613942,1215213.76677621,120037.12439611262,699175.0047169075
27604.1792,158310.01962039905,1442749.453,76441.38432395991,1261886.7250421187,119228.68975565356,738212.5840018238
26669.62138,155838.62158058313,1486383.654,78707.12178911598,1295210.6827233431,116722.76252986322,773118.1082178584
26407.73563,160109.06437382198,1458091.893,78715.47617077848,1303879.2237100676,115310.07950842884,800293.8169220918
26432.89358,162782.18456424965,1462209.179,76248.85249969903,1300722.9591223735,112986.50219347166,818148.917614244
27100.76917,163466.1457299795,1485298.9,74344.85307532166,1326472.2644277546,112214.20114000572,828820.1166555746
28938.42849,163946.4163562697,1491529.219,73020.97896273281,1322145.7437956356,114821.67648881316,833536.6961765075
31807.39333,168617.23457905295,1490868.581,70919.09494108909,1274899.6410535544,119716.1381312616,830726.6825860115
34623.06889,176617.90068641427,1487892.668,71627.60969127352,1207678.7483619151,129912.96717008713,815246.5590473657
35169.74547,171492.70586562692,1436633.103,71276.13409427635,1158599.3649705374,134486.5000223528,790424.6784810183
33669.81057,165785.76728938177,1416689.395,70151.9471134387,1216696.0934842248,127921.79454065509,763663.8041248104
32448.22159,163623.13390148303,1445345.252,66645.90139551245,1231995.6354802586,118481.56110771876,735163.2905887711
30515.633,157809.65245200714,1452041.783,64497.25905590978,1239673.8531080314,107994.30356247444,694203.9832703868
28766.72034,148871.71317951652,1424167.473,62258.41658812434,1268961.8875001653,99007.862235579,646875.3565049488
27874.5368,139400.4475273573,1360399.002,58083.12077012713,1264495.560651655,91687.292760895,603985.2664861132
26510.47532,134660.01213733587,1305338.668,57008.41509469757,1243152.528530243,87293.94521183285,570432.9534968621
25261.49082,129455.48150276984,1265074.108,54528.11605601661,1214283.789911204,85121.79007502238,545199.6355906775
24035.70631,126131.89412238132,1224654.659,53130.71174330528,1187214.2180197423,84794.73169179836,527940.2132363652
23357.97955,124420.91180908067,1191079.645,52003.20875598135,1168074.3019968804,86107.3565550434,517771.3801414709
23649.82479,124309.58077757902,1166663.999,52085.11916085355,1152543.4085122612,91575.3515891214,514645.03516698495
25232.78233,123739.2370872514,1158772.155,51839.57796200999,1146929.3194497786,104689.95167929088,515319.89778467536
28851.24852,125836.16572138322,1182935.052,53292.544684491695,1138382.671417626,112756.08735326176,531949.690284702
31471.26571,131955.67702613407,1221741.216,56625.66665032987,1148039.4894794284,116159.1478752623,568383.5827081539
30397.32994,137203.63242075124,1295417.325,62130.76472892159,1173655.527584214,119589.7395477252,611562.9678435571
27798.71481,140095.2874065426,1413979.748,65816.71591295255,1232904.8233015854,122755.38460730032,653568.2567938644
26587.97314,141955.8633509853,1482334.474,68463.33130463399,1269708.955404331,121391.1886606818,693700.4128661581
26537.70515,142196.58149388366,1529551.247,70493.83596647483,1289250.6304254688,119908.69955903306,725756.8720858613
26367.47863,142753.85955072514,1497528.989,69116.03481854124,1297440.7224547698,118914.0063526503,745688.5214857535
26346.42751,143598.16988792902,1502740.655,67613.38642358697,1304315.609926483,117740.36243698969,765858.1990674953
26957.90744,145338.6802036602,1529611.381,65434.32478671724,1333534.9198667074,118148.87682313797,778492.1472784135
28500.34708,149018.93824515303,1536581.319,63413.47458328265,1338861.7529111106,122665.00610324171,786018.0627081353
31348.0497,162691.6939150261,1535538.19,61842.247827114894,1305214.8112853295,128836.0221974125,791038.2243067482
34396.71416,178172.04577444892,1531009.113,62859.83348143421,1236997.783995169,133506.86519538838,783834.1430367583
34886.16713,172844.22628632022,1472901.389,63787.86742151424,1184405.7473579932,136558.93336056982,759430.762720889
33608.08447,165431.16944014264,1452088.616,62619.817388748575,1225807.1178710535,132809.80149289663,730942.119894732
32351.17327,159261.6514653203,1483096.043,59799.77141858083,1248254.3867015874,124731.74306208172,703751.5780367292
30339.90248,151011.19958142552,1490604.312,57977.122893206375,1254937.368597737,114410.18138538265,664891.3447370142
28591.04468,142406.16233352682,1460368.303,57094.87610694413,1283571.7526060054,103827.9570295522,619894.9677011379
27653.39297,133630.3928501457,1391562.119,53670.50800553747,1280396.406252213,95972.88759060962,579768.2597052135
26396.71879,128870.6341443201,1321713.165,49849.64736134781,1264998.9824438666,91739.30470485092,550867.732039822
25149.71156,123661.861334854,1281184.112,47176.76775055742,1235536.2889728306,90023.00411005756,526906.3438717502
23986.67841,119493.1071946049,1240887.399,45416.33503574023,1207894.7201490852,88765.88140901123,509838.0527672889
23491.66281,117482.67076166689,1207449.297,45214.72813718472,1186023.7559779857,89666.79692103023,498985.1141819281
23761.2368,116145.11359996736,1183156.314,45235.21342816782,1168832.168150879,96480.47160040734,492902.262872883
25262.04553,113068.5868146336,1175353.202,44884.762280004725,1160507.612232793,107518.4970530958,488866.106491576
28652.72696,110295.75307859598,1199443.257,45864.51320314465,1149807.6642992394,114352.7615845748,502062.8669355507
31512.35409,113429.9134870918,1238459.149,48289.48976805888,1156497.374771342,117082.58043546868,532835.894254691
31078.71542,118085.12542147387,1311275.244,52232.65893463775,1192816.8182341857,120761.32683093408,570892.5020745499
29323.19666,123210.07353962556,1427954.578,56545.96883016117,1255073.9617571975,123903.92651475954,608260.8691361565
27660.45411,127693.45589848184,1496261.869,59597.19672038506,1301464.6641854227,123341.81720183618,642909.1945457736
26051.60108,128767.58727827022,1543512.159,62786.31181646365,1326745.8752117134,122191.55263660428,674153.6301865099
26258.42738,128727.94937887734,1513469.726,62241.85812834521,1335200.091956234,122296.23241167796,697760.5466211588
26717.4682,129250.73939570272,1519098.151,59342.79767563239,1340440.6186357902,122325.20701187674,716687.9704375659
27884.93315,130979.0054864664,1544144.353,57007.27560537129,1371592.3649604607,124763.21650575093,734392.8253300622
29627.92489,135717.27700814485,1550473.826,56637.09068976816,1375527.1897269548,129278.10875819383,751410.192845068
32242.0217,151460.05151281192,1549249.479,56390.97841994512,1324921.5356288373,134807.54675141384,766019.3583976558
35234.95021,171180.2412381972,1544703.557,57197.10760398555,1253210.7578551683,141393.58523053495,765504.3315642329
35968.08947,167424.52444178765,1488359.016,58695.82643873762,1202924.6922237151,143712.1753466798,749067.3589247991
34741.87511,162568.83932799858,1466787.138,58255.68205473235,1251601.1813666965,140079.28797978212,726182.6846904112
33443.9077,157105.2041974138,1498060.695,56455.17072415762,1278231.0332847766,130618.7162665942,702359.2100260133
31395.04503,150627.46110896373,1506342.405,55433.56637056768,1286352.6819247145,118005.29732934565,663868.7744833166
29359.87474,142181.38405716218,1475935.193,55659.49772248184,1312473.2583519637,105938.5564023843,617342.6609736054
28134.68892,133399.02073970882,1406937.531,52229.21422154948,1304525.0597279244,97991.44894508476,577004.5765972885
26796.25459,127119.62426679954,1325645.124,47995.80606789945,1278635.7336403453,93534.36304499336,542876.7804599021
25562.00421,123294.4244526506,1285016.465,46193.68665866697,1253284.0923087646,91428.43302543032,523163.54152604303
24278.95593,121344.58856892286,1244807.514,45479.19751837135,1218133.1869341151,91529.6318729993,512297.0635178403
23653.26533,121379.35577901802,1211662.993,45743.56662702092,1206685.163000888,92566.52295306623,510553.8773033537
23937.48996,124869.19193653618,1187348.331,47344.9384140726,1187183.6732085915,98660.7998629542,521076.59567693697
25706.63222,129911.2558554364,1179481.418,51134.841299288106,1176020.8945353192,109489.3908000925,539895.2394874707
29324.01038,138284.85281931586,1202760.489,60077.4084689634,1169040.3466781825,116938.42288976217,569438.3017360221
32350.44911,149650.71731231004,1240902.74,67157.52825284626,1165777.7125023173,120319.23142113692,605359.2658235166
31361.7426,155926.48580597044,1313251.389,71261.09973294915,1188173.5310149114,124600.58657137724,641534.5526562133
27862.58903,160761.86924955258,1429567.803,72362.57346173853,1252875.526955183,129181.73281136104,676902.7417373166
25128.10201,162173.4514693974,1497787.851,73621.1988864684,1309696.0336773882,126829.44991401078,709860.3199717647
23655.97968,161265.7373891604,1544801.91,75680.56469655804,1338946.561231251,124776.66702914015,739814.3571323985
23466.81897,167236.35673867568,1515015.487,75168.44891902813,1348250.3217754967,122629.78901559238,764429.7234686308
23518.00536,171455.6462275971,1521034.199,73509.63352241294,1347011.6160035008,120994.28810492116,782967.6977349526
24349.97447,173618.99018376705,1545991.805,71741.40309730195,1376005.5588399176,121903.02267244871,798098.3082455852
27002.27683,175668.05952170008,1551980.865,70391.7660671927,1376017.605299958,125086.1118330948,810913.2031594878
31181.58223,179443.68871739064,1550842.598,68884.91343339185,1319134.9792927618,130148.6394257908,820000.7672969117
34794.2229,189061.61969861365,1546218.721,68991.16972430788,1243369.8305614295,137581.5803599109,816373.8387172994
35317.64281,183658.88351403223,1490180.904,68745.51331971341,1192519.5153547006,139946.67364600944,795760.3141896992
34338.39742,177446.39350757902,1468758.128,68195.62327539797,1244803.4603564793,136936.26468379193,769014.2106237668
33190.14069,174876.81744520224,1499909.967,65506.04861661983,1270759.3650000235,128850.01355167672,742242.2115106648
31683.79577,167394.72196612696,1509389.978,62722.72010197677,1284185.629542538,117936.93598993737,699427.54058808
30068.65677,155743.77561771678,1479634.732,60552.19594447676,1307448.3418104874,107629.8094407632,648848.3631883531
29144.46899,145543.7002278082,1411432.13,56127.6637418168,1301998.8422649058,100031.91535842809,606942.7247939202
27882.007207651142,133307.17501472603,1308767.532,52303.61111938346,1265531.8544520885,94992.7554664077,563135.0207236956
26286.88115937594,128458.48921960076,1270570.241,50182.931173858415,1240382.2384317936,93198.72237819873,542388.024611523
25008.33451146105,126274.24040170063,1233042.04,49083.7118327268,1214252.3775299408,93327.20526872211,529291.3622312215
24279.24123680387,126392.6140155203,1202269.488,48888.86214064758,1187869.208510609,94435.11869326187,527542.8667973761
24152.123208237765,129010.43976550772,1179793.789,49844.51386658311,1172526.8387212215,100527.63510542316,536502.419222347
24879.07352341354,132763.47314428823,1172588.343,53139.2126983413,1168712.8811272157,110548.86014500588,554849.9159179665
26832.073235200256,141239.78017021948,1194175.633,61247.0962597089,1156874.2673097549,117383.57766580283,584707.9159476111
28709.683320754077,151448.95465720637,1229599.348,68166.523593844,1155176.393159972,120956.5226555108,621119.0983530697
28588.24834217384,156786.80143554503,1296967.413,72177.22301138342,1179247.8083405516,124825.39301770864,656674.7788184992
26101.83338260859,160495.20977146697,1405689.681,73233.41425937628,1230899.7374672182,128057.46343220724,693828.1163367297
23311.163783288423,161315.66875098282,1468674.437,74841.31307776384,1265446.0600867963,128353.42471785254,730809.9671892397
21216.635725270404,159247.55814593416,1511810.32,76903.20015022672,1285325.1914239663,125569.01431939856,763355.8885689208
20720.14594827379,164531.61950640634,1482301.002,76595.27074211152,1293574.590420978,123470.25922471506,792108.4330442555
21543.328274922787,168059.3841272814,1487134.08,74690.70117777509,1292641.4078013082,122330.24441653088,814511.5982862097
22961.207086196755,169471.30830140237,1511227.204,73080.57661039747,1320515.68774647,122961.39573299912,828950.8092396144
25927.99155628306,170504.6749277856,1517217.065,72209.1326001353,1323272.8496991333,125794.35417042914,836486.3330098012
29710.94079569936,173846.84091049072,1516511.281,70522.62218584039,1264920.0203580377,130720.51099531268,839187.4129963797
33261.247041222785,181034.4843270988,1513229.271,70470.97598150076,1192014.699418793,138175.65402628167,829848.6336506293
34100.15269089268,176010.75383863802,1460899.992,70308.2896339109,1146811.598898275,141069.33824770592,805702.3256488914
33181.26096282267,170170.29374997324,1441132.043,69597.82022674434,1191393.1811409213,138361.1950847257,776668.0233886995
32289.54252104779,167985.17539711148,1469706.306,66740.5067477424,1221433.3798863294,130640.28198179508,749153.334913879
30879.827297580887,161227.79079973602,1478090.295,64195.28559060899,1224237.0146991324,120623.74545466092,705711.4865943794
29640.034131445685,151396.5971687783,1450949.141,61734.55705942495,1249146.0219817455,110413.25260324148,654984.5888420026
28928.788766467896,141982.6068334132,1388167.908,56538.01686719158,1249689.380666836,101725.4642184158,613490.7664459214
27540.15534646358,130830.0009873191,1278605.936,52057.31257037356,1227630.350503672,97080.34394863536,584045.6186454431
26040.413855394072,126761.09163091886,1241517.539,49796.36177549532,1201988.3739280875,95090.34239778084,561816.5614614893
24855.58812156169,125139.0036520779,1205728.218,48770.00315337902,1173743.2738937205,94511.74088388938,547924.1010302826
24108.033366809064,125290.44846525518,1179810.794,48886.16634602964,1146526.6463920176,95976.77536768708,544297.787066008
23969.60700684441,128134.2783830868,1164455.203,49924.8970750004,1129261.4410733755,102442.7481581514,553408.0102361034
24670.51751759652,132730.76613998323,1168879.65,53269.12271078981,1116742.11016128,113221.03284047236,569845.4120442407
26011.602977267565,141535.8236701922,1209708.678,61456.83463564594,1101021.808090069,119039.98248890584,596974.7382429759
27482.622575417987,151524.89585878063,1280294.054,68325.81155060595,1105426.511550977,121174.14595679684,630781.1469357782
27534.23093686689,156105.65325183154,1288084.101,72168.50640016035,1124087.5864141474,124640.9341104035,664822.8957423384
25874.82095472616,159423.14531346192,1322347.925,73334.20329490787,1142594.6423721283,127529.19100227916,699242.3770734828
23627.136493315316,158553.37466767742,1362521.832,75098.03528687709,1166269.4046252358,127046.40958323542,734026.2941138556
22022.465796110337,155226.77035948343,1396007.112,76617.22773190007,1186489.107628715,124580.09208499572,766934.5268840453
21257.9900687777,159631.33001244368,1363129.971,76137.77638742581,1197940.6793211466,122243.12813541076,793040.4632343116
21681.180417840893,162391.7966517424,1329417.02,74265.31417339618,1203274.5857606365,119470.72193293503,813577.8423736385
23165.621107355848,163050.94195914234,1339182.97,72221.08511888988,1215383.0550186478,118624.88714361117,826454.0614150555
26263.49240985798,163064.96320145886,1352311.931,70963.60753785295,1217069.7183464123,119274.93751570342,830883.9214095032
29946.028882342944,165928.3056260199,1378641.289,69838.07663339331,1178151.3388485096,123576.4590051912,828182.1893617221
33573.584903594885,173572.9666085113,1438634.446,69631.37422227036,1120989.6280644208,130403.13063739374,812694.9294653331
34433.886442649266,168414.43907373166,1480199.351,69699.41840918138,1071341.7637096522,133509.20422548527,784118.4915370228
33404.272321702294,163241.80699084906,1498221.901,68540.84425707717,1131847.1631425286,131320.27788873218,751992.7860026566
32255.729386374234,162022.29829019285,1465150.45,65678.14535366584,1181751.2251924686,125011.22936757276,721049.9362560321
30802.926701011293,155650.74976320958,1437840.322,62657.00377616555,1209431.704720803,116764.67410221354,675582.822858036
29285.778134424618,146482.55726801502,1396876.53,59503.188438399535,1244133.343139384,107873.006898886,625528.1263843798
28312.59077468113,137401.9092062272,1327431.631,54530.51032959731,1245721.1208964558,100360.64142594536,583880.9941783497
27135.96842543452,131236.50786721616,1251152.207,50672.4223619366,1222047.781269387,95345.15284,572043.6216629178
25712.229107110077,126173.7756635585,1215203.836,48564.50827171353,1194088.1186190494,92828.05998,549318.6407039764
24539.45843853464,123523.98163742218,1180666.295,47223.35479272674,1166813.2746976598,91106.51162,533940.8526705744
23907.32297206205,122665.15900217688,1155812.396,47096.83848866228,1142545.7383352327,91870.08178,529055.7246984337
24003.436321822177,123330.56392019337,1141442.436,47493.75393328957,1134819.6079018984,93183.03499,535552.258076667
24988.165977308552,122874.26776802444,1147246.555,48622.69064920526,1126728.8749812508,96394.52338,552319.6607085966
27223.179462794866,124402.35936399056,1190094.416,50937.35576155761,1127914.1470995,103107.0254,582389.4718057766
29230.914402348968,131037.74912363416,1262759.787,54152.52058359342,1149017.1734371688,113815.8279,617712.102393289
29640.25649732716,135906.6031483997,1270936.768,57687.508942077104,1173269.2903398066,121214.4464,653166.4365376479
28860.858073255196,139231.07410267647,1303679.479,60431.96372018694,1228999.9150167718,121415.7367,689636.1265497006
27545.582259324845,140805.60407258215,1342131.575,62818.81112077055,1269787.4079770125,119093.9108,724508.6002482647
25564.358199552848,140116.5783743676,1374495.115,65309.2775689791,1291433.454819297,116260.2869,758955.896371023
25399.97375232227,141563.73877967353,1341285.321,65602.53646374035,1287646.2452403633,114422.9536,789125.5163111555
24632.336874743785,142392.97141516127,1307930.573,64005.89222190266,1277013.5911230117,111563.874,812600.1233668077
25200.509015056006,143182.4209203218,1318575.439,62381.16336911832,1296859.6661470104,109617.9354,828743.9475941552
28291.89030438977,145491.69289454338,1332095.667,60733.26506761269,1305969.9426336798,111470.4852,839051.4624428436
31883.72648954272,155088.80312223063,1358595.581,59953.95612964488,1269821.6864570049,116701.0435,842758.1859533269
35480.148396515906,171696.22883525267,1418769.724,60900.91811135003,1210689.946055911,126657.5866,830673.0278790175
36050.83070570215,167943.43006016398,1460567.63,61352.01575130836,1157133.953934875,131635.8178,802019.7501200048
34733.916067741295,161496.89565388436,1477392.337,60332.037137192456,1195399.56580837,125856.3527,767958.3123751262
33210.62428191994,158014.9757458778,1443824.356,58449.71004692699,1230529.650638759,119234.9708,735249.9247963253
31121.55749505764,151666.47890218333,1416087.684,57278.54451828293,1250200.4182653413,111110.988,687510.336876046
29186.87932406401,143593.0562319523,1374816.105,56276.99924149671,1270672.4642088392,103721.5266,634681.3135890503
28207.80890943133,134295.8356851427,1305602.48,51742.927624286895,1267450.8814492791,96710.0487,590524.7934437712
26991.867201572157,130311.36076814162,1276115.762,48702.51408,1242864.1528869087,93147.9913371219,564939.1429866388
25775.085072726342,125397.3240074532,1236874.971,46397.92617,1222028.8064157353,90117.10996285694,539435.0128945534
24549.935770587515,123331.95474002342,1198088.203,45484.2676,1193359.192292658,88813.693084612,523075.0776120683
23999.11379394912,122638.258322626,1165716.194,45598.73991,1172785.170090699,89602.71680611765,516511.686725051
24261.826820442744,124256.6469009504,1142166.555,46653.82325,1160330.236541049,90994.77798233792,521797.7796410623
26098.907278100964,126771.42322090984,1134845.314,49459.90887,1156820.5455734758,93085.50654877114,535818.6962976763
30099.635411622112,132881.63464779058,1157856.031,55612.0381,1149263.1905947565,97894.6047436003,564986.1912699076
33522.93888048546,141882.76041900797,1194640.892,61451.03409,1152863.5703712497,108812.76920834626,601346.7994009941
32836.60616338323,148073.24622760323,1263792.169,65750.40788,1180448.8787635716,116865.41483337167,638417.4542923549
30826.947887158323,151865.18185090006,1374734.309,67566.21722,1227354.3895447263,119465.37628167868,678821.718167769
29136.32442937313,153120.71246624988,1440024.615,68806.031,1265236.506999963,118442.96727212076,717619.9556061538
27955.62983671505,152157.92013545564,1485140.923,70399.55815,1262429.6544180207,116359.36962432192,752594.3401925269
26872.263880346603,156255.766496107,1456754.792,70530.68648,1255006.956955266,114016.700409132,783398.8033503981
26519.621047579796,160069.09095722006,1463035.657,68932.91962,1238281.2645220533,111415.23878252185,808644.1857025914
27021.821468113423,161381.78447454606,1486870.257,67755.49021,1259810.6731294834,108242.28648092951,827422.050097042
29478.920408077967,161515.81148633728,1492612.451,66848.49405,1271377.9847772948,109612.53043968516,839959.8423574792
33252.26928931181,165779.2138099605,1490943.851,65764.33837,1245700.248617939,114995.90160535462,842025.3375218922
36968.98669028872,178276.586844882,1486060.244,66009.33333,1191843.6547852391,126537.59145780493,826252.7012221644
37669.25582824708,173634.72382865642,1431384.956,66034.46878,1147702.180894361,132466.986319518,794911.0193103305
36455.50735136483,166635.56253685956,1411090.822,64479.70474,1184069.5559243874,127274.71481269132,758060.6418743791
34740.14552438504,163691.34511659335,1441986.48,61708.14251,1215918.6569551306,118727.96824191792,726034.8160445049
32489.525304144703,157947.26524330926,1449643.972,59472.60139,1228342.9738950988,109289.37306097432,682097.4989867844
30171.102756829147,149322.88120121308,1421179.118,58960.80723,1262381.9499620702,99593.35758310893,631390.3445303112
28966.029869256097,140786.8866727003,1355563.631,54762.88376,1269545.988380233,93046.81339840272,586520.3130009797
27219.271840527937,137302.74997790984,1310398.604,50039.53847,1246247.773827457,88389.86467628843,544914.3395112029
25900.757517512506,131724.2598494575,1268845.469,47864.26187,1221530.0380457658,86360.99325136506,520834.5177588506
24579.09086261056,128505.12008352295,1227746.308,46897.30403,1192923.937066106,85727.09165145342,503473.9199708531
23932.37970414688,126682.67704793076,1193183.35,45822.53629,1170459.755222648,87292.45375642287,493771.6621715019
24394.59159769682,125938.97007651308,1168048.286,45542.10943,1159720.1505158518,93767.15261642192,489336.5730372989
26311.51075083672,124422.25919414547,1160321.5,45612.36756,1157126.23412435,106356.82828129616,487118.46602651326
30309.08687197023,125125.46264869516,1184139.9,47506.61163,1150842.3431029592,113461.69628917056,500995.7301583124
33632.07930287829,131343.13760804653,1222852.797,51398.66995,1155329.260488464,117335.76180021408,530745.4782067029
32469.70153645864,136750.28322730403,1297432.478,56148.36204,1164821.6293516522,120600.73782671853,564915.027669262
29363.655776117484,140955.66734600978,1416029.063,59880.52254,1198676.4622466748,122842.41027536691,600312.3736216304
26576.07696732285,143313.33204047818,1485627.714,62776.85352,1217016.1114686152,120848.70854726332,633559.1695532557
25002.91779298144,144505.62675100853,1533076.309,64174.7481,1219992.6166338278,118477.2241101444,662324.1190136507
