Australia,Brazil,China,Germany,India,South Africa,United States
26883.794947603168,130747.94241767334,1178714.68,46408.9356080765,1105891.391490905,90559.28443,489451.4896
31046.402952854365,138499.98255217692,1199266.85,51019.0014305388,1100819.951885888,94645.05088,510986.815
34246.02085104553,147630.03613519433,1232400.954,56164.13786345803,1110154.5667445206,105271.6627,535615.5203
32268.550184355798,152601.56794896757,1296612.353,60309.43127315224,1137762.315020078,114752.7131,560714.7756
28486.553475160523,156628.83745360887,1398476.754,62932.72803010144,1195255.6555424265,116988.1812,583709.0849
25162.949934570806,157077.883425983,1457335.601,65357.84028417771,1235357.4799163393,115863.5278,606106.1574
22990.44404148704,154932.98920760196,1497078.757,67638.91564278204,1253781.575903646,113504.4782,625075.7316
22136.301057612836,159052.5493417393,1468189.525,68012.2262833132,1262784.6439338303,111089.523,641098.1028
22257.668723155428,162111.5354776219,1472514.859,67504.8323182212,1271262.543051272,109499.5416,652834.0129
23726.42025814125,162995.6680714621,1495077.999,65500.39816615307,1283641.304193039,108280.0771,659439.8128
26423.317849205265,163397.362506594,1500751.554,64474.31935385683,1284214.286169791,109874.0385,663855.7448
30153.963150121872,168615.35264075038,1500655.274,63503.1080205958,1235474.4868274063,115174.8302,663751.3328
34224.63999796937,176531.72622053456,1497986.118,64028.088660746944,1155189.9004984088,125384.3064,655729.706
35758.69704270281,171521.23887780952,1448907.964,64427.61397764899,1118531.237988919,130050.465,640127.7672
35259.471235317724,165547.61527315064,1430647.439,64094.21141279054,1157450.518526946,123682.0417,628344.5236
33928.67494492664,164309.60726122785,1457298.797,61582.73062160561,1175247.566893258,115311.1958,612081.3088
31887.830570684804,158719.69867099647,1464792.626,59692.17604947065,1172960.1235330957,106216.7419,582057.9829
29655.02452398623,151245.8984986972,1439430.917,57212.17329296861,1198801.29516951,98962.98271,547329.1558
28264.13264313579,142001.9033720719,1380949.382,52853.471718209024,1184566.4386964554,91636.95542,514334.9602
27156.8011829421,134885.29506350032,1314682.079,48561.57895628529,1148587.1189662556,87380.56619594831,489064.4691
25922.813533312496,129749.6774728574,1279248.107,46401.16088834083,1113702.9543518575,85861.20729103031,471452.251
24847.11348843049,126602.10668490804,1244572.759,45230.93031392289,1075833.266442368,85974.92569059858,461212.9131
24474.167791534983,125561.9614736674,1216248.368,44360.89422588004,1052907.8654395528,87679.12872594687,455628.9588
24803.02751380719,125452.0163826264,1195537.752,44514.21053204781,1038652.4824244858,94335.767937199,455676.2922
26867.61852692025,124310.22004272076,1189159.613,44974.695745216304,1044858.9193940096,104357.47638470956,457586.3359
30961.506780522966,125747.80382089512,1209505.895,46381.08395340663,1046672.062236235,116665.48293461214,467705.9481
34125.30112096013,131372.18967719545,1242814.735,49954.10586028815,1061201.4458231172,117460.50415458532,490221.3542
32060.12185066467,136116.20603282424,1307557.372,54097.73549058865,1097925.310216727,118468.13488024824,519314.7171
28128.7884333464,139618.24804760356,1410168.084,57355.49579193348,1157650.6045705103,117428.33459663016,546783.429
24294.230937654705,141498.16751871098,1468710.791,60384.113361982265,1185972.9001391798,116544.93643125816,572033.0377
22213.84465699131,141374.71394647306,1508443.753,62998.78629198965,1197986.4364093551,115178.11113840068,595156.8178
21354.08057313577,140602.60485757058,1478490.021,63611.39704923243,1205869.5827062237,113694.42336573671,614454.9418
21550.944294199988,140386.16014763297,1482331.567,63236.01867744367,1205550.2934269423,112607.7202734556,629540.3892
23203.45618252133,141201.80367464753,1506007.698,61442.15488928766,1226233.1341414514,112930.07098720048,642170.0661
25985.562219384607,145075.24911438784,1511973.03,60631.92346688884,1225502.059516987,116255.61182983608,652698.9733
29921.2586820876,157991.2308892619,1511651.489,60622.14453007352,1182825.0619215355,122965.99998173794,659065.3217
34146.59562935041,172027.14511009876,1509279.298,61858.98601940894,1128116.756859596,133063.22006245167,655001.6062
35370.07689843274,167559.10036722687,1459121.577,62066.39757485475,1096618.4694956606,136590.34060120615,639774.1585
34418.75638652619,160585.33952427577,1441753.664,60834.01048274447,1151707.7350578604,129507.60895792943,625510.0856
33469.719396450775,154846.4224650506,1468404.025,58188.05352769417,1161931.5101187972,121608.09866636911,608056.5738
31580.873318606187,147789.06143945604,1475228.012,55916.371606622495,1149130.0286152202,111313.24170261736,576948.7552
29321.43044363977,140070.6644293469,1449725.716,54188.95882861779,1159903.8854829138,102740.5211532139,543946.2066
28159.619086964143,132000.1578293435,1391474.284,50534.686903549984,1151540.4965925422,95976.45479689,512827.2507
27025.50747691556,125523.29286028424,1313205.465,47174.25216652887,1133359.4652816611,88459.29585158575,485593.8139
25729.74776685901,121013.40658399487,1277150.909,45094.16831912547,1098186.487179729,86895.54993891461,467146.2997
24527.99530714306,117923.04819876024,1242118.619,44150.7884198904,1069325.6248716696,85781.09105911222,454431.701
23961.164787421043,115962.71116312096,1213638.923,43483.08648107605,1045193.5461150996,87924.00899264652,447195.2526
24218.20991835404,114773.66722727724,1192886.295,43366.12364745188,1037486.4117690648,94365.71847134636,445268.5029
26390.634953204637,111108.2804951539,1186307.803,42908.5853857186,1043250.330117453,104562.07487009944,442975.6151
30597.85037317292,108188.92219105366,1206727.737,43310.018888114064,1041967.4756786784,115104.81231667157,449612.0426
33504.072195801935,111456.75073633248,1240418.554,45854.79434863804,1053279.5231794205,115947.45732907634,474712.6901
32099.193089165878,116486.362372806,1305685.972,50624.37400371129,1077218.895487046,117206.63859091056,508142.6318
29306.048350506782,121186.6999741636,1408706.021,55294.88314142951,1139614.6511885105,115477.13950348509,538161.7812
27216.684932589567,124740.35016903256,1467438.233,58776.1000717017,1185929.8512504955,113832.449098236,567899.7142
26037.816362371257,124966.31525736724,1506870.659,62025.99969898938,1209496.7226505005,112537.58499708291,592162.2813
26275.06020742933,123411.66618753238,1476090.34,61901.87426582207,1213198.3254499326,110693.99215824592,610654.3446
27344.99081241061,122397.44018364033,1479933.284,59091.268014585934,1195990.2578609053,110667.74019770716,623303.5117
27983.23254217527,123149.57206807076,1503733.035,57246.62539916593,1197709.8610845418,112122.61153947948,631469.9232
29677.58291032418,127791.90817140616,1509664.679,56093.2107284564,1157659.9251868578,115532.43362845472,638451.6063
32872.35505079973,142778.6010237963,1509623.777,56146.54028890042,1117751.2363162169,121190.82511456333,643145.9704
35478.43384875277,159158.88840447573,1507672.085,57175.33251997558,1061911.3245793828,130988.3281161819,639857.6881
35707.09698911667,156155.27428364594,1457071.557,58958.33164142473,1035509.7025167858,134635.8023213418,626188.0676
35095.007992979794,151180.34792731257,1439572.73,58370.808980646114,1080911.0995547215,127662.72780139878,613824.2933
33619.890676362105,146048.6187754844,1467210.551,56531.915012051184,1123727.1803142386,120715.2659305202,597501.2155
31659.519641216462,140067.08204315568,1473532.205,55670.30704420367,1102507.09260617,111103.06419312718,568324.323
29542.75870378587,132614.692879162,1447752.522,55421.785838131305,1111021.712901094,100815.8879969931,534081.3598
28388.01883488664,125415.34638830525,1389181.934,51643.11879703683,1102954.1457778276,93495.77341999796,499923.3183
27013.56379083066,120338.62377120122,1317060.776,50518.51656505748,1085829.0582718027,90606.4528915012,474352.1206
25708.15408038705,117006.5258655221,1280274.405,48696.39220137038,1052919.834344481,89045.1085458507,458869.9076
24509.91719173751,115214.857425131,1244675.003,47993.20735511466,1018585.3620698452,88661.48121460168,447622.6457
24059.765555085825,115288.9609729988,1215781.439,48017.20048430628,998277.6979013466,90185.00021472956,443305.5571
24500.23802107657,117535.2962836163,1194627.282,49485.488822291045,989538.6925089312,96606.88733046752,443749.6562
26399.164012173824,120592.52854757436,1187888.262,53350.007652762506,1005999.4435426316,108437.15029504526,446053.6812
30238.256572649632,125870.26004121325,1208683.305,62445.46999729815,1020109.7698888928,118434.52359594776,455166.7616
33082.89043810945,135144.06439608193,1242867.775,70121.58048475363,1034162.198111246,119616.20412873446,479331.8775
32280.274039904118,140334.12410019556,1309128.696,74832.11518664904,1054350.1993204756,120203.05783190845,510640.1671
29200.350677428392,143853.12585529772,1414092.981,77053.19215305378,1108615.9230827885,118136.62064776354,543038.5182
26856.185468914868,144363.74613659817,1474438.447,79007.7573595582,1135102.4273341622,116803.6671771908,572676.2157
25687.007200391185,143046.06194359183,1514647.097,81226.62775727919,1152589.1651635296,115254.9080307758,596482.1543
25802.456209553045,146140.7551194722,1483554.03,81250.07251366302,1168564.9829275685,113716.22564914831,614108.2939
26427.049603189585,148480.15192704793,1487775.443,79204.54507294242,1163077.1031680051,112001.24059129933,626822.8926
27346.529764860723,150288.5990923674,1511786.923,77727.45970598487,1160691.1774004467,112793.9022020455,637994.9778
29015.428824620794,153495.97957010608,1517544.729,75918.13576313808,1165047.5140370564,116351.64742881036,649142.0042
32284.56093085788,160737.3453815145,1517403.187,74344.20233046317,1137554.6608616472,121991.3638017261,658051.8291
35487.30188348676,172511.00625379945,1515046.399,73739.13087668408,1085006.0390042798,130920.24641109128,655470.7642
35930.03936914452,167062.46419870364,1463556.525,72674.0888405008,1055235.3534694402,134207.56590142468,642245.2428
35147.06528197025,160451.62498965493,1445240.868,71258.19730920592,1114905.4404568365,128187.27545321254,631062.0203
33798.50002634297,157327.63009070585,1473876.24,68179.53488618488,1158426.7201900342,119885.07342420991,615299.983
32353.153474437968,150092.2694341337,1480891.533,65503.73115598125,1171302.28238959,109967.10985981382,581790.6882
30715.52991126248,140290.92120763633,1454725.023,62549.77266938672,1191116.821363781,103014.03257500337,542967.518
29422.03278236073,131686.08065785572,1394449.804,57088.85103070451,1185654.2651259657,96252.96435382513,509146.3793
27799.208128341492,125675.2920440876,1319968.846,52404.3909,1167659.8367942148,94456.18497140564,485266.6562
26477.842736562223,121608.64194777016,1283425.274,50862.04317,1129683.2262245591,90669.37098362892,468816.8919
25069.331287761263,119742.9532831593,1247918.186,49453.24647,1094847.350362298,89842.38685848367,459034.1825
24384.196602337324,119819.2818402454,1219185.373,49761.53431,1066173.4776695336,89712.288372268,458700.064
24255.844005349667,121872.72088809308,1198052.714,51089.17076,1049202.6283442515,96215.7362182343,469977.9534
25096.980512451624,124994.35622769616,1191287.247,53619.67491,1045867.4707735244,108056.23222980936,490648.7474
27053.72010873978,132872.380715537,1211845.037,61348.06958,1039383.9058789988,118693.21251365746,522558.4502
28907.43715295695,142536.95227693353,1245694.644,67919.02207,1032467.3863311412,119146.97919411902,554693.683
28863.02219904716,146708.9845928145,1311085.606,72363.15184,1040123.0381692996,119813.32954648108,584857.617
26510.26761807152,149765.2659821869,1414895.727,73347.37138,1079817.29141153,117368.46491418604,613491.567
23473.638314760552,149433.43388522623,1474772.418,74575.0717,1122261.417714106,115915.29711997155,641323.6327
20985.03067755535,146964.54626086997,1515152.156,76540.48241,1150502.6877660528,114112.68867008538,666716.6339
20431.3496602918,151258.562887166,1485067.13,75881.20674,1166124.475327418,112700.1111026365,689323.9226
20947.501412601265,153923.551125352,1488885.723,74559.92986,1174048.5597529174,109872.57393834114,708864.2825
22443.739412314342,155833.28015204717,1512354.704,72921.88571,1203253.986849158,111880.67487197838,720378.8391
25442.8729001916,158845.27549041744,1517990.58,71315.63942,1224547.047036953,115236.93799389752,730723.9812
29300.978437177582,164931.04438131137,1517742.411,69795.70161,1206657.086244153,120434.53053313291,735132.9524
32805.16158993729,177852.5608254311,1515756.809,69409.58471,1161196.058767418,129211.57124260756,730946.7268
33887.293172716505,171561.82692685493,1465387.64,69123.40395,1134607.3673356646,133003.84832720103,713883.0198
32927.588726709495,164075.39537128745,1447143.891,67945.36887,1188394.3545452158,128306.31688878922,692997.8332
31915.90451548357,160682.80673117167,1475104.102,65461.80442,1203144.2111203978,121717.10124296317,670158.0538
30684.61695753568,152377.36015799138,1482176.236,63460.65897,1204199.772781531,112438.55102536248,630379.8618
29392.824139000302,141889.4975587416,1456459.821,60847.48038,1213513.7335641233,102817.8162042402,583853.8695
28258.239802519936,132654.84135770873,1397120.192,55723.1792,1204191.1203420218,95464.85606502708,545685.0146
26837.955080129,125242.51515504911,1310483.425,51955.426947632215,1173490.544210057,91212.97607083005,516194.8862
25445.387446760866,121070.01041739836,1274245.001,49755.97184011977,1137291.1011584222,89565.92269132881,496609.9771
24239.836619231563,118976.20243280412,1239166.552,48912.863728295066,1108037.5767290862,89196.47450272835,484576.1448
23686.11094643106,119244.12737939642,1214029.236,49429.981825280025,1077981.9029760377,89288.66538372822,481787.648
23664.98901551309,121512.29669591744,1198942.363,50846.5214777094,1065093.013237981,94905.9583476517,491543.9063
24261.212313733628,124287.11523704269,1203254.298,53612.82594748274,1064587.8985453122,106222.07565015322,509356.5955
25798.89863160493,132430.59146819002,1242440.499,61740.85884720164,1051111.7067331965,116668.95433818428,536812.778
27160.27548163532,141827.20187592047,1308725.281,69118.15583942561,1056034.5107098655,118558.77628519708,569350.3451
27443.40577533618,145933.30805458268,1317195.844,72862.17848421987,1074448.701642216,118861.0312093861,598644.179
26035.46867060481,149051.23143175588,1350913.784,74364.9606306038,1112490.0270069565,117885.08681513104,629112.9961
24273.1290914978,148687.23988080965,1390301.08,75709.96449514385,1144934.852246988,116273.98677410456,657352.9647
23089.762049665896,146622.32220172585,1422853.795,77166.81845333446,1174898.108935897,114341.04680425834,685677.8552
22495.2089237186,151750.3304493359,1390122.014,77197.35349402817,1184428.9587307633,112233.49235258217,709911.1869
22093.448244350795,154686.89653818763,1357926.538,75312.931526094,1187410.1281367275,109909.41263926806,727566.562
23405.01357103077,156612.30381947904,1367339.934,73661.10337180959,1205212.014303757,109421.56587053886,737580.3699
26220.959628895413,159786.1686343524,1380068.009,72080.49124544946,1200696.733999008,110212.69549166676,740833.8482
29984.98963368642,165754.9464876903,1406002.194,70794.18737270935,1163551.928864535,115256.3327226707,740793.4756
33823.56607791521,177480.44272536857,1464190.426,70710.93461352708,1104763.0797385322,123746.27420164883,733509.6937
34859.41384702803,170648.28134329332,1503275.713,71349.14523103673,1083229.927282467,126250.73968586302,713295.5283
33745.43228592399,163055.72738750922,1521272.854,70546.08586845869,1143280.48213707,122109.79838991504,693737.0703
32505.464510423622,160253.65477889526,1489844.308,68206.75176232916,1153564.827327818,116747.56440423091,670969.6832
30538.083716405083,152336.859793537,1463561.315,65735.6208814908,1155820.5746644372,109873.77655335072,632124.2385
28433.805860988712,142133.9280171277,1424600.277,62610.008949780575,1160349.5921211368,101936.158371405,587703.1923
27209.0945972715,133191.00745239086,1357403.442,57530.88893849866,1159674.8444609311,95755.79633857176,549176.5523
25983.857787773064,126701.74149002114,1281221.181,51993.88912397486,1139240.9089498192,92299.44578517917,521407.1338
24869.47100136,122355.9597150094,1248742.619,50628.8154710569,1107522.851692126,89627.44040955778,502835.7173
23850.10939450515,120416.64736324732,1217218.701,50117.63674323751,1075165.3152924702,88653.95374419702,491212.5722
23464.81502641457,120357.72125655832,1195159.29,50124.05732359892,1048578.8782987995,88992.24646008213,489000.4297
23822.54260477164,122516.50673206108,1182788.33,50915.22252603426,1036793.3508129378,91231.74271470789,499470.8662
25861.247751613544,125179.90514325132,1189654.187,53301.21499300299,1043914.9382569642,94629.60190658188,519708.6984
30159.24841459632,132953.80853213923,1231417.717,60628.26542661857,1046848.237415706,100173.88326378756,546740.272
33369.24369708803,142260.16893314742,1298852.784,67422.02981883337,1059128.466077776,109733.8296715978,578545.5629
31729.947269300555,146206.86465584554,1308897.857,71357.3796827838,1099195.92571144,115953.81852926598,607879.7694
28426.07528590632,149022.29982580998,1340540.097,72502.0565426098,1164994.431919997,115242.99390905548,638809.3915
25435.40213348349,148854.2539316863,1376486.92,74105.02277996723,1225590.6521229232,111811.54713423294,668415.0693
23777.48103371404,146306.61788768618,1405810.051,75565.96753710581,1266570.9747663722,108136.32827371554,696763.6265
22773.276078623603,151434.6568547388,1372367.285,75870.35515665721,1282862.9343760763,106127.53034498348,721805.8033
23291.091061102605,155098.53537572332,1342228.168,75082.2685791939,1290767.1205442415,104221.1214006499,739291.3348
24575.237412819108,156686.08413148174,1352086.635,73095.29563842104,1305342.6991845733,103691.7190912791,750409.1257
27077.78002665337,159542.08026078963,1365131.137,71876.57940488597,1295760.5462544975,104554.27979213616,755564.2948
30996.961973948077,165776.89958274277,1390925.467,71025.940543861,1250632.5175564503,109420.40515164238,754332.2331
35227.63387059568,177443.13124624643,1447317.431,70108.66428732323,1208371.649894466,118703.99461831938,743948.1105
36474.999645693126,170916.7288980485,1484392.112,69455.9341036539,1175792.3877744467,123032.38657638358,722894.4725
34956.42855735091,163628.2380235903,1499665.994,68515.6079169544,1217851.6907384093,118492.25806720696,701466.3435
33497.30852188921,160173.99725416536,1469385.018,65437.66329692568,1221417.029877843,111754.31166560973,677746.7188
31329.639157167,152032.1074216365,1443624.439,62751.26810644801,1213510.2557578008,105697.82544576265,636959.2107
29195.825531024784,141465.74983326034,1405617.094,59998.70186157787,1222703.3053559093,99146.02343532733,591890.8101
27889.86334959633,132050.674401836,1340555.951,54525.91449917183,1208319.566476381,93302.85030047936,554480.6825
26977.298929564877,125264.93797949264,1303509.278,52182.033786453096,1186425.3913924205,89277.88316688922,525441.6139
25623.31744477185,121332.34749582352,1265543.1,49989.60622917416,1153379.6782630505,86424.40909966137,504683.1139
24519.650904765065,119566.2079045882,1228180.403,48894.28849399425,1128284.5691176932,85298.98305221026,492114.692
23869.163776837497,119684.97005035495,1197648.499,48930.30311334682,1097100.348354774,85366.00408483633,489663.098
24245.74333921288,121946.6167446562,1175151.103,50225.851642285794,1082173.8525631365,86997.09291187963,498936.2768
26376.08024959826,125293.11506189636,1167998.244,52826.70516489054,1077905.7287550303,87231.63444020002,515081.158
30687.659707595605,132826.76576662535,1189494.148,60078.42573660601,1069559.711454867,91935.12844745549,543435.2838
33794.484436603314,142213.7298726847,1224980.67,66739.61016512068,1075356.7736286856,102379.357153634,577824.4239
31896.133650874614,146023.75687562078,1294472.722,70701.07389720346,1109526.554646691,111072.8975962998,611371.3071
28388.408693213696,149137.5587581408,1404119.39,72010.94034038302,1169457.1489377636,114305.08433454904,643180.7744
25668.26982713628,149374.55119276102,1467166.314,73041.16140291942,1217560.7963606834,113068.21646259332,672037.47
23802.58336627962,147509.21928888973,1509706.03,74367.70597624342,1242683.7658189095,110569.99617198348,697288.4708
23232.87397650949,152229.43375489672,1478160.001,73736.91754449515,1246886.8872208449,109061.76765975986,718163.9123
23379.08784470881,155472.37283788397,1482788.785,71624.17402737035,1255118.6817013458,107389.79274722244,732340.2791
24660.20679208615,156590.71583340323,1508062.464,69841.33668960916,1278199.671685321,106191.37594607676,739462.5705
26918.05392077881,157758.88152968997,1514166.351,68231.58426324457,1288037.723011793,107533.22893242122,741706.7326
30915.208649493405,165282.60155758177,1513589.061,67514.96251980358,1261158.91638621,112610.79010516484,738720.5491
34660.83420960463,176607.06709793577,1510403.535,66871.3302014179,1211870.1096017405,121998.2239842602,724431.4173
35435.9107739287,169610.2356025025,1456175.868,66656.94327226788,1187822.1318489483,127133.2051810801,699495.0447
34345.62602338157,162301.5021310534,1437664.862,65739.95827288274,1220478.8924434774,122381.52810389073,677713.3069
33186.637297107205,158915.57836071865,1466718.161,63200.82949963248,1232243.900224971,115407.15678736057,654241.4868
31175.577506020887,151509.1210543759,1473847.094,60982.329968658254,1232535.00772817,105806.72245860028,618568.7751
28956.49205015239,141993.40206810314,1446733.543,58981.57980955303,1241651.6150917213,97238.64861755844,576223.4397
27681.80197099213,132925.49918280105,1384458.111,54050.017573705765,1225227.2813108282,91235.35795848048,537682.8781
26692.765739678835,126071.02391771646,1317305.424,53516.33656558472,1179778.0096478732,88374.68719281917,508657.7311
25394.79102270534,121125.8036907896,1278701.862,50574.21300859431,1147700.5380332614,86553.23012331822,489207.8616
24164.838148062598,118641.17920677792,1240671.463,48959.421567616686,1114075.14864424,86221.75612131979,476408.3412
23726.9396242301,117712.70554388512,1209653.092,48141.32724373593,1087056.818569514,86995.82834513728,469482.3444
24123.59538231697,117874.35594085348,1186854.535,47746.1681823923,1072004.5037053209,92983.26649867176,467854.9092
25982.92554638804,116495.6484838324,1179444.814,47974.27589858212,1069144.1388792428,105033.2354200682,468294.8318
30157.55830372728,117558.60575017628,1200966.183,49626.78816353277,1068644.247053219,116894.4770481547,482100.884
32914.716933802774,123245.36058820553,1236980.214,53266.64169986184,1076885.6752824734,118470.16881906628,508409.9266
31087.126228728077,128119.24754022776,1308183.807,58895.802972500926,1105482.797367681,121443.50972155904,541828.731
28348.344857498098,131093.40884646375,1420353.324,63320.47670335495,1160092.824020723,122573.65338638258,573887.395
25941.51824674904,132796.69135210162,1484195.76,66093.9131406415,1205570.1346443023,123205.21119336804,603310.6998
24617.37000526389,132827.96457082004,1527140.689,68370.23740400886,1245997.6114197168,121823.03200758406,627525.9335
24654.571233870065,133529.46097301933,1494718.636,68282.22332107696,1273831.8373105398,119719.3259791782,646712.6847
25088.20834836568,134325.52291063123,1499326.062,66925.89445499225,1268281.6057739302,118405.41462041443,661703.4652
26504.14069346421,136532.2312507472,1525321.216,65675.84718289482,1292299.5923966623,118400.55262160384,674056.1022
28401.67187435937,140538.3974809125,1531614.029,65128.20687328784,1297185.4253443484,123187.2651708968,683745.5369
31183.62389908792,155044.10680451785,1531017.133,64826.05617294953,1259215.5231135346,125913.10522864111,688194.8807
34558.56045606972,173294.86617348652,1527802.359,64999.369091172994,1212040.0729273912,136734.36865042313,681419.2373
35371.97001547758,167035.80382633657,1472698.679,65372.97385769985,1182885.929550136,140108.8463410456,659485.7541
33991.32222125494,158516.26457648134,1454083.369,64492.29969119093,1234719.7317491823,132655.62689779044,637433.9373
32509.800785064563,151229.35671563022,1483230.709,61995.01715489778,1240894.0290877935,124368.35450425828,617233.6935
30737.827943808505,143084.01557608764,1490446.696,59725.41208720981,1234699.2996359994,113749.69376108632,585172.2452
28900.87118007912,134887.36948020046,1462960.546,57959.72194373569,1241392.4047280166,102263.66719510636,547338.9009
27820.941689459945,126543.8269334037,1400071.167,53652.99083774318,1233665.3911189742,95280.8555662644,512437.4459
26245.02420685221,119347.65922229328,1323450.645,45695.74456317836,1186278.9237147833,90769.07973657674,487670.9168
24905.0900444278,114859.20628531616,1286302.337,43518.73034161317,1152151.5964814802,89019.97822061667,469297.1871
23796.771362165306,111736.10161918648,1249481.081,42238.23619130495,1120414.4292065343,87880.98514228562,455679.0765
23169.43605945592,110216.97091258709,1219339.955,41645.3371374144,1091198.5571576126,89567.81247314336,447749.3323
23588.59577477001,109038.63776132252,1197346.208,41402.05219504864,1080140.100800468,96232.46020114512,443132.9292
25422.913357016318,104897.61228558474,1190282.327,40997.989878958186,1076326.285250823,107957.12178991198,440240.0204
29241.97074021081,102909.09491496376,1212166.838,41645.72372961156,1069120.5863647212,116186.04558346824,450032.4749
32108.145501337727,106209.74657524624,1247630.766,44241.76025751441,1075011.9009106352,115046.72566733706,474464.8856
30828.03646572567,110827.77839105712,1315999.388,48803.93183914346,1094394.4401990513,118699.82671004774,503917.4258
27691.453918945703,115332.24301993822,1424607.662,52972.420151379134,1147218.504566199,122562.7681077056,533297.5736
25387.495837804247,119162.04063221252,1486885.136,55859.74962075834,1200623.8615914923,122266.82242653953,560490.6379
24365.7453685448,120078.49241731102,1528859.442,58545.7813034666,1234698.5237404606,121729.60064136506,583205.1229
23873.726219209337,118883.05994438122,1497719.71,58685.362139800185,1244578.0952349456,120836.78637424724,600927.3216
24171.76371976281,118675.06860554544,1501840.13,55499.48393276158,1237709.858360956,120086.63797565318,615717.6311
25370.35098326408,120680.20475235708,1526643.752,53213.4853099706,1261568.6434306053,120057.95280623976,628962.6428
27210.02789046874,125924.3164258804,1532875.484,52156.80771356455,1273434.291684467,123531.08738696498,641947.3205
30744.00854146693,141914.77422637097,1532505.834,52459.14785157512,1251912.3464815964,128800.1137711846,652611.2673
34481.839106146464,161267.65166297063,1529595.177,53438.954035624025,1207385.4542333586,134438.60473070043,652196.4035
35612.608745954465,157551.77537248534,1476648.987,54918.91802784007,1174442.3264002914,134482.18857810812,637644.1535
34657.7846126416,152131.95261725012,1457947.942,54652.232631641,1228851.490378824,134010.6038615754,623215.8056
33574.20207995304,146110.9705083326,1486357.531,53650.22594991332,1240279.405843262,125125.86798019256,607818.5144
31645.275365922185,139237.8093052995,1493179.649,52461.887987001806,1236358.090480034,115154.38689711776,574696.24
29910.445982307647,131242.3674861333,1465938.895,51652.72708411362,1244982.2204801498,104445.6990917092,536246.1688
28723.846153797534,123593.51502738766,1403727.948,47855.48636829486,1233744.4837391886,96929.86204133269,503373.0912
27530.66358347874,117933.3337013978,1315153.028,44722.36182526266,1206713.1420762003,94159.89647461534,480017.08028192015
26358.132847002653,114446.1740896809,1278986.333,42196.69053359346,1173496.8490750603,91589.43371313192,465325.0069916312
25243.467417226453,112857.30024540832,1243061.607,40702.188210797845,1140627.4011507556,91308.21816255029,456437.0983850953
24640.00180305369,113304.0886934103,1213670.119,39841.59573713333,1115759.0510125628,92741.54824622867,457169.4704351509
25041.02062825608,116684.18970890796,1192412.738,40504.90751216143,1100940.069857915,98830.79245050388,470268.9898346608
26808.330781388613,121562.4896905111,1185750.845,40195.27347950199,1099446.0138593055,111161.597228187,490836.4844474358
30495.956173805007,130910.64767489236,1207852.276,41173.855193380215,1100152.341289945,119569.62047253884,518029.0629175171
33371.79211858824,141258.7318912445,1242649.883,44127.48703701118,1104954.7486838645,118614.610406287,547716.4096806059
32325.29572660052,146352.9943779602,1308028.843,48373.28129574152,1135502.1824312354,121746.62047784295,573114.2223868545
28869.57148088346,150340.12363736358,1413285.287,52083.17250836292,1191205.7406159071,123396.94412162644,598177.8181086661
26640.710046474025,151499.0376863376,1473973.197,54303.997925261625,1232435.9644773102,122653.06216580488,623852.7149672137
25332.558875764826,149360.28994985696,1515263.577,57667.96120990898,1261219.1098066084,120853.09951357877,647501.521932698
24542.44941001248,153758.92594994386,1485532.928,57154.41498999373,1278704.8032660198,119626.64497527444,668968.3264852422
24933.95076226374,156889.82712072885,1489323.933,54663.36324116438,1271277.8377409796,118428.64320533724,684900.8862410065
26002.835947951524,158634.6184788462,1512812.579,52758.230873920606,1301755.0649569351,118900.602691276,696889.0878594809
28040.5637003898,161593.95154023965,1518936.846,51914.04835563636,1313235.531509923,121720.67430276865,705731.4287578122
31453.94415657144,168003.07788219568,1518738.987,51595.267776881614,1286036.417398231,126769.21786100345,711728.8180335282
34487.5100303712,178879.83874055927,1516520.18,52551.279476401854,1235001.939577659,134034.68694161566,706871.3054810464
34730.68962420459,173050.5503731887,1465805.181,54345.07975650978,1196131.7569616614,134970.91023097833,689090.3035438596
33533.66969998097,166383.81871874884,1447144.435,54483.47850171892,1248775.4839987506,133728.92400667345,672145.549745551
32374.8324658236,163030.31496537774,1475068.461,53814.79453139075,1263936.8928281511,125108.14065071728,652815.9627408175
30912.679469963623,154750.25344786642,1481719.849,53256.86577146237,1262884.1610352197,115920.99325297924,616045.7015665212
29404.303381212103,143948.8814825553,1454721.836,53234.25504032457,1274123.943702254,107016.9186521988,572801.8951598732
28572.908841564706,134991.22198475487,1393311.864,49135.37025618197,1260982.1030130745,99984.5584083353,536371.9069934628
27167.41291818714,128724.18947891104,1295754.125,45550.31320659832,1236498.903682897,92743.2848091006,509150.2578172408
25797.843185254256,124841.35061096662,1259906.953,43846.264264536985,1208182.1449252183,90186.66539532164,490925.5457909472
24498.979669693406,122837.34663177172,1225246.572,43005.37956296872,1181375.7316870757,89868.1028240316,480396.6124496148
23616.230020730403,122940.24367577444,1200492.451,43262.47169535465,1156908.897857092,91304.83265691616,479294.0841930715
23632.17700641563,125309.12626924909,1185875.081,44708.54683685298,1142892.3061570826,97795.9601363857,490051.0712969925
24270.55464702442,129173.28968583589,1191617.175,49021.62462149244,1137773.7568489383,107697.0013792582,508554.8502801217
25963.57425889635,138419.47360938124,1232753.923,58640.945835410086,1133326.7322270388,114979.6758045723,538933.7151747259
