Australia,Brazil,China,Germany,India,South Africa,United States
67735.69401,192045.16411869045,1738012.215,116448.1655246172,925095.7851750588,137729.93945033726,1057476.558
69776.64597,185182.23954606883,1680257.415,115965.57399456664,904196.9883837654,141771.22827938732,1032790.122
67697.29602,176952.3720849533,1659338.585,113988.25905767323,948312.991519468,136721.0377628054,1002575.067
65514.46649,173026.09716445903,1691398.602,109817.989754271,960965.2990754005,129610.65601418524,969532.2605
62903.73627,163956.68211771475,1699507.723,106458.67727632688,962535.4335475588,119626.3102942296,911984.2832
60177.59135,152604.3534483588,1670020.51,102071.69025854752,970737.9366828268,109269.38974178616,844674.1163
57763.67517,142567.00672287412,1601979.912,93468.22614089644,963924.7276429692,101335.2200214156,789454.4022
54871.62016,134907.7697787039,1502639.597,87247.34014071611,929152.9625388194,96387.7677687456,746790.3907
51957.11225,130194.3008403591,1461087.533,83555.45472173012,901652.0185437328,94588.745790096,718456.476
49445.1007,127735.9788451038,1420865.531,82140.11724237147,879390.8634099489,94190.04457286316,701046.8685
48245.04195,127790.51551871956,1392042.331,83008.42895581386,856328.3537218081,94276.05876295158,697012.6894
48132.81588,130009.67657214704,1374743.27,85386.63667518535,846784.6596515245,100307.94560941376,711127.281
49272.12813,132811.22864608967,1379687.464,90031.20122263256,846967.207980619,112443.80812507516,736897.2865
52321.20719,141334.84235487683,1424619.537,103677.1737914364,836292.8716671492,123613.05455095366,776618.7441
55082.14023,151324.58052258886,1500623.656,116062.37096515136,839686.2261954348,125604.06815812492,823691.5514
55785.47244,155968.12362413056,1510336.258,122348.00154334553,852853.2676363601,125903.25999159447,866071.5793
53195.71417,159754.6960105296,1548998.259,124870.60047748068,880909.4540609288,124863.9359162996,910151.481
49946.11406,159990.59479970546,1594160.914,127127.3424416302,903895.1873915652,123203.91441309944,951006.8591
47862.39873,158466.73906826664,1631486.833,129571.187240759,924736.4885297754,121239.7035265379,991985.0953
46933.90159,164460.835229153,1593955.591,129620.55212961038,929329.9707783352,119091.96385596918,1027043.984
46338.17797,168030.2035472782,1557039.293,126455.40885911886,929264.2627230232,116698.7279807998,1052586.4
49102.83812,170408.86597576115,1567832.975,123681.1988432768,941797.5623011969,116251.81350736436,1067073.594
54807.14028,173961.92309561727,1582427.368,121027.45068914036,937049.3830104346,117123.59046412204,1071780.472
62336.47637,180301.0742959882,1612164.282,118868.83789933228,906779.243524298,122504.0197384644,1071722.064
69915.79814,192459.4743207171,1678884.653,118730.51845554655,860251.5971695656,131549.59327377423,1061184.458
71857.11207,184987.8205200977,1723701.015,119802.67617323696,844379.165411522,134195.9236823678,1031940.185
69459.6408,176589.39334631126,1744337.078,118454.44852137972,894913.6938814038,129745.96318571348,1003644.537
66811.20171,173226.8868232445,1708300.164,114527.691772966,905336.1388934928,123951.85113991116,970706.4624
62723.41592,164512.3879341769,1678163.296,110379.29094359686,909162.5114161372,116555.89972649528,914507.911
58368.29617,153407.7163178991,1633489.401,105132.27314728094,914754.8238550278,108009.7541748647,850243.0155
55765.00316,143624.80723473645,1556439.495,96606.17856731106,916166.9614328158,101332.91553209788,794505.6858
53266.96921,135831.83405902566,1469086.631,87520.47830397724,898695.037657706,96878.31357160704,754331.0629
50897.06652,130997.54704340996,1431845.736,85232.3973034006,875092.9451212417,93966.12574467852,727463.39
48748.41978,128749.82876856878,1395699.467,84374.4092132811,850555.5506771961,92916.92629930952,710647.9327
47877.2411,128503.3212582733,1370405.485,84386.94435593253,830488.1888432003,93262.76078438654,707447.578
48515.11943,130638.41849031603,1356220.571,85716.90814936715,821978.4441926843,95654.19119038824,722595.3866
52525.85964,133344.4363336995,1364093.169,89728.05404126158,828408.9726204317,99251.87434354458,751873.8994
61075.1787,141486.4187115678,1411980.485,102038.06460766356,830992.4334748891,105116.59179133934,790981.0661
67523.7927,151360.26186887492,1489303.555,113448.69343090846,840217.3459678345,115346.02457304511,836994.4734
64405.51586,155774.93491714058,1500821.537,120058.57372756633,870549.6677814064,122004.06623019284,879432.9093
58052.39439,159148.19199382662,1537103.479,121978.71720424655,920531.4706039608,121254.27456266189,924179.4676
52373.24681,159474.22213600823,1578321.184,124659.84191177889,965664.6593991586,117663.35608088672,967010.6468
49363.1203,157321.81957150894,1611943.964,127096.93816889818,994818.7579798028,113868.37043267836,1008023.122
47636.27238,163202.88749388265,1573597.487,127591.89719392554,1004332.557076794,111872.90263090958,1044252.185
48887.7327,167446.4153820227,1539039.071,126254.54078213224,1007811.8578779028,109970.4034438533,1069548.885
51608.37636,169403.49372128776,1550343.085,122908.54754607228,1017433.9656321356,109508.58808095907,1085633.235
56694.55796,172581.81618563717,1565300.302,120859.94005325876,1008412.0240322588,110465.00720479124,1093091.33
64535.05926,179188.4628424383,1594876.854,119438.28416312372,971650.6658947808,115636.19911629432,1091308.88
72890.82309,191315.8679770859,1659537.572,117910.59648707104,938590.7105496626,125500.9799041578,1076285.943
75245.00851,184219.908524604,1702048.512,116821.360123987,914069.3439282328,130091.54532635296,1045827.187
72028.6799,176219.26667218874,1719562.004,115241.92072869706,950468.9922094472,125214.49841810994,1014826.645
68930.97075,172249.32537372204,1684840.929,110077.94760657204,955841.5108662203,117930.9759497173,980510.9475
64432.24368,163371.73707867748,1655303.077,105567.9649117561,951821.1074374234,111415.30942042946,921502.7706
60006.88306,151956.139963587,1611722.715,100947.60008775051,961505.2035187052,104359.28550818408,856301.3334
57230.19856,141748.52319986137,1537121.657,91763.6195054366,952203.2185304656,98035.65021447628,802179.2865
54663.79376,134006.80440910909,1494642.831,85548.67162898128,934281.6143470032,94739.44970892178,760167.8332
51875.01528,129638.50009324838,1451109.673,81921.37277050687,909855.1484424656,91648.5010539068,730136.0588
49604.43764,127597.69044916592,1408268.483,80139.11848183213,891364.2392136375,90436.4640599176,711953.049
48245.39639,127559.91308049369,1373259.686,80240.29743263309,867761.5545519262,90498.61500934255,708406.2745
48950.4097,129819.08989252851,1347463.498,82441.80481437201,856844.1171546986,92243.7667650417,721821.9844
53164.4149,133254.30466601258,1339261.815,86801.6697593467,854181.2485832857,92463.81901007888,745179.1359
61747.35019,141147.27655702687,1363909.663,98928.37800058047,847701.2600717271,97469.95245051588,786199.6676
67970.23899,151094.99777442915,1404599.574,110053.7720951884,851616.6292369373,108677.90347365566,835951.186
64277.0481,155334.373962729,1484281.244,116611.66688302056,876949.9438470384,118014.38443609228,884484.1929
57426.4757,158972.06311770983,1610005.402,118705.43835352102,921820.3325533788,121501.2674241069,930503.6424
52175.74025,159664.0801380036,1682296.896,120352.287656572,956420.655569782,120225.95703157876,972251.2528
48635.71673,158166.39204555002,1731074.21,122521.76485507358,972308.772181975,117625.0265562807,1008782.426
47666.7167,163560.4218937073,1694902.587,121418.267095208,971626.2496397726,116092.87220360027,1038983.382
48091.15975,167314.8338505732,1700210.09,117844.6368143317,975007.5381565356,114375.06863346,1059492.641
50742.24471,168744.41165314207,1729189.648,114831.00407899226,991218.6766924398,113144.3394855123,1069796.615
55301.92516,170127.58013232643,1736188.548,112095.56125032852,997686.3853925032,114603.84985382232,1073043.293
63286.19951,178082.8102174197,1735526.609,110842.5387641228,975584.8232115284,120032.4304970706,1068723.117
70705.19159,189867.1129936882,1731873.991,109731.01021667408,936985.8947680251,130066.26149975628,1048050.718
72170.0092,182304.66599712183,1669694.922,109399.08052897414,919558.0725945334,135555.59745294772,1011974.724
69881.99709,174323.0801703079,1648469.646,107957.57486612131,948692.5977907688,130446.72942080031,980462.6098
67457.13774,170465.25837651637,1681783.031,103770.65512387118,960986.8094693272,122923.24676796776,946505.4161
63340.838,162398.6790156451,1689957.279,100135.1342977343,963868.2997543424,112592.37184314826,894896.9267
58813.51251,152124.1751502109,1658868.068,96858.33935494134,973775.6249138988,103368.5640902332,833635.0073
56167.62508,142318.45017819203,1587461.19,88645.765145273,963115.8490574352,96888.49269367264,777877.5369
53620.16994,135031.54477988445,1510461.905,82623.20093061324,942353.1774457498,94567.92196423354,735886.2242
50990.93589,129580.95059270567,1466197.903,78314.99871479212,917356.6280279,92599.55231613763,707747.6742
48506.33472,126770.86627048656,1422591.107,76109.12410397734,890929.0256732061,92242.4780997382,689230.329
47604.22171,125619.88901186852,1387024.512,75175.65269262742,869747.3430969137,93071.52045992132,679210.3386
48373.40709,125662.61075835169,1360883.004,74830.20122183663,858047.6611062365,99511.20220187162,676855.8926
52064.16232,124124.53309753424,1352386.795,75419.70105317493,856044.0339492902,112466.59901542075,677492.3382
60379.51717,125213.68768530908,1377063.843,78231.51505803084,855736.9394346955,125209.37602599776,697465.8548
65889.08681,131277.96267301386,1418358.61,84101.56945526825,862085.4443262852,126892.08173555257,735527.72
62289.01815,136653.47357553942,1500002.786,92896.56842549106,884277.2386714614,130084.09221652945,783875.4327
56896.45091,140172.11326191734,1628619.718,99329.71272035727,926959.0075938056,131303.74530301202,830255.4004
52179.62775,142439.15490648907,1701823.369,102805.03625230255,961993.5063345698,132006.01509636373,872822.7367
49624.24407,142970.3644628142,1751065.313,105409.93046175005,992884.0713898896,130553.93680006936,907855.443
49776.47428,144172.9130418931,1713889.215,104132.33153582992,1013737.4662142224,128326.6759530441,935613.334
50703.13525,145381.52145716298,1719172.227,100957.71330812517,1008000.7992630485,126945.60371795912,957300.8229
53570.98941,147974.48693572442,1748979.051,98198.690097624,1026430.1313954908,126964.23578267892,975171.6521
57380.83059,152352.6977591568,1756194.579,96863.0339229018,1029800.4889782178,132122.03129911612,989189.5683
62933.69016,167650.74950328266,1755510.16,96206.25957076153,999027.5055658616,135041.08925293377,995626.531
69638.35579,186706.68483985632,1751824.003,96783.13341840055,961442.588528062,146659.24865773894,985824.06
71221.99435,179903.96856657555,1688640.472,97956.90777568756,938703.8064904796,150275.96583088068,954092.4119
68416.36392,170626.8778386229,1667295.599,97301.14555797676,981573.441602188,142256.64687303762,922189.568
65409.72899,162645.72208548876,1700716.814,93917.19376307784,987641.646762044,133330.60599983486,892965.4351
61827.38656,153781.05873421783,1708990.881,90878.9220824573,983676.5963354708,121903.08301515887,846581.4391
58117.20617,144872.44693716516,1677474.436,88658.71118866341,990064.9706348742,109540.46806538274,791847.1155
55915.43649,135807.31908045002,1605363.588,82168.00329111265,984838.1561886428,102017.63740223846,741354.42
52859.92421,127591.07092813592,1517508.2,75691.42220966471,950129.5600980922,98795.3197336329,705524.1426
50133.77949,122658.1329257852,1474912.836,71949.1330519952,923225.7651657314,96929.34861873106,678942.4675
47881.1547,119206.38105122144,1432692.479,69748.85830337122,898119.5245994988,95704.2154973776,659240.8501
46592.27821,117460.53906014864,1398131.76,68697.48691759711,874989.7375472267,97527.84540925403,647768.7163
47399.61661,116113.61805964584,1372913.07,68244.6364594576,866380.4178499467,104708.96889611548,641090.0654
51035.84494,111685.06971155664,1364813.412,67504.39171347722,863518.5279299276,117354.02034439522,636904.8312
58641.04945,109570.78685306066,1389906.849,68516.16948279655,857778.173850746,126256.2524424409,651071.7886
64372.44437,113113.99031690902,1430570.852,72856.16193298003,862319.9986012848,125056.78211769673,686418.6895
61876.79242,118183.05327562164,1508964.365,80553.79260689639,877340.0216539564,129004.5989445573,729028.3212
55712.05816,123251.98173869084,1633497.87,87660.00200783693,918978.963966995,133155.1356092049,771533.2213
51225.34771,127683.49754559736,1704907.089,92694.86795159042,960885.186410686,132790.613882767,810874.02
49298.88543,129071.08851072464,1753036.087,97436.34692122693,987159.3621290788,132140.15211657467,843735.5604
48420.86581,128210.47355718965,1717330.336,97898.77675575046,994011.9632473812,131104.2551025755,869374.6515
49096.85245,128308.36511234076,1722054.933,92743.71863278832,987588.9365724152,130229.6629370094,890772.1145
51545.92748,130648.80287338568,1750495.51,89046.97081243577,1006166.3131912831,130150.13703721194,909933.9616
55249.25944,136303.47407273442,1757641.001,87333.76570704822,1015331.1485169068,133875.3417679932,928719.1778
62303.55455,153154.81584171733,1757217.15,87809.66933502007,997865.4804181722,139575.68507592124,944146.942
69724.69089,173388.41708088195,1753879.703,89337.44183776625,962285.0378790944,145700.96959520484,943546.7496
71929.07109,169292.24071843387,1693170.013,91720.53623697357,936266.5816782726,145778.41811998884,922493.6923
69955.17971,163321.30408027634,1671726.835,91198.46677446156,980886.7723159372,145266.7605320939,901619.8871
67724.72108,156718.636156686,1704302.121,89414.45778428958,990864.3823274124,135719.19599644883,879344.2903
63813.64037,149236.23133632948,1712124.566,87345.47699255482,988425.814544652,124986.52006605502,831425.5742
60291.59906,140582.61244909937,1680889.5,85910.64598976183,996074.8063180004,113463.72778259664,775799.0183
57861.72161,132291.5294681501,1609556.563,79438.80214650529,987720.5405319462,105390.79985017831,728240.8204
55336.93311,127113.20271693452,1507993.904,74035.05615868342,967775.0387904008,100247.54258615644,695463.8708
52953.00161,123131.3479231712,1466524.086,69730.65028683169,941487.2687688055,97464.95173190245,674106.6892
50694.46862,121212.6005425366,1425331.718,67187.32873041733,915375.4883539192,97161.631311872,661168.3136
49459.11286,121462.91973162428,1391630.557,65702.12932577776,895667.7056058228,98696.12448767622,662157.2212
50234.62001,124856.55924673274,1367256.206,66782.93027447135,883967.8606153036,105241.19601252972,681057.2393
53740.32081,129873.17752632602,1359617.479,66212.78884772696,882934.025111962,118485.6693485132,710776.8331
61084.53843,139664.37243420165,1384959.643,67789.80859053718,883557.3931027116,127489.2727743086,750105.5473
66832.24769,150650.4360099035,1424859.623,72727.45733959581,887262.1246895734,126435.1973448825,793089.7957
64793.61533,156321.51021566387,1499825.099,79876.15667671706,911399.0373933988,129789.9471505749,829935.1636
57979.49399,161004.35998822685,1620515.294,86179.52305044475,955542.6464397184,131572.81626140693,866353.5489
53626.25175,162819.9462428237,1690101.872,90049.26204080581,987859.3188959656,130817.51652080528,903690.3494
51112.05053,161196.36653857186,1737446.66,95876.4943157543,1010102.1938742604,128951.49031292382,938104.7367
49624.12236,166403.12259660187,1703356.606,95192.42950992956,1023303.1854074756,127705.38222739867,969348.9802
50473.74513,170160.2702703191,1707703.487,91162.58535012513,1016604.0919474678,126482.25496819832,992549.0345
52655.03153,172336.94368827148,1734636.272,88075.0420288417,1040643.9071465944,127038.06915864072,1010002.951
56747.40324,175657.07770592513,1741658.541,86702.91913757286,1049576.578099172,130085.56993585134,1022862.778
63559.64026,182456.89156529203,1741431.669,86136.92678530364,1027558.6712321924,135489.72846675973,1031559.526
69581.54697,193728.83850891312,1738887.519,87644.55218857841,986672.8834697864,143252.91894025193,1024480.075
70024.54268,187321.2907631161,1680736.18,90577.63701031957,955772.6572883286,144230.44999437057,998665.7603
67578.88324,179910.3350274455,1659339.21,90761.03483082328,998819.2265450624,142897.85353884552,974021.619
65209.36433,175982.4397923347,1691357.735,89565.0440072766,1011655.3506360628,133605.76593991942,945927.3785
62238.85097,166899.50899838028,1698984.415,88578.7351099899,1011387.0339117848,123719.42473252876,892608.9449
59178.0765,155178.75422554495,1668027.685,88488.42274945985,1021007.0969748624,114134.50165461104,829929.1214
57466.14147,145393.42667882133,1597613.168,81536.71358854053,1010980.0822426046,106550.54420686077,777106.1487
54744.14116,136891.6627238414,1485750.54,80064.92333099878,979253.2974937264,98561.00531490998,737184.122629078
51954.31803,132651.2198866946,1444647.097,76767.59490594346,958174.3429528878,95790.90640548496,710759.1708106718
49318.30844,130419.76571447316,1404904.465,75019.92117237137,937939.5087979902,95447.29273540805,695480.467200903
47517.18802,130417.71921767732,1376520.648,75150.5145049825,919429.1424376612,96984.24212787452,693844.5900526275
47518.5927,132827.7149932227,1359759.932,77357.84091534675,909011.1775516632,103960.59309275556,709377.2816645002
48769.67534,136833.68540624133,1366343.99,84432.40404087355,905499.5713955072,114586.19252058762,736126.3809775513
52137.14766,146535.27232841172,1413512.618,100505.98897512571,902110.2457682168,122371.93168758805,780069.5681049994
55152.94246,157112.2792351863,1491860.286,113377.7779451677,901568.4676239336,127191.06894018248,827652.5228284791
56179.93281,162332.16344634283,1500403.632,121633.4788188982,921646.1505907048,131219.45971090315,872137.6626088971
53633.51247,166158.01053565225,1538612.137,125503.79905414116,968829.4802734592,134110.69932382533,919014.6413287704
50045.577,166496.20254066546,1583036.295,129173.29762545905,1007382.6521075875,132736.66200481352,967856.7261483388
47253.98572,164445.52063002987,1620234.734,132703.35669978688,1030698.9467645856,130957.36695220898,1012417.0068338644
46241.61459,169921.92696362588,1581302.16,133142.5095242769,1041007.0438173912,129712.9276269812,1052967.3286790734
46874.19927,174375.67901429205,1543665.348,132115.6207103323,1035948.6831380924,128979.72035173832,1086013.129228216
49169.55368,177059.3303379201,1555792.62,129283.21816810516,1052756.2435209344,129862.14921188042,1111806.0315376406
53555.02764,180159.27581892587,1570766.677,126837.55336312838,1054190.7898367124,134005.63693842193,1130338.823600074
58572.80884,185443.87921464065,1601557.768,123733.82419732984,1024686.0930567152,139087.45344972383,1140421.080732259
63271.98688,194068.5884517136,1669332.561,122792.69285820475,977052.0023605488,147160.29548767567,1132615.3263320313
63794.87361,187529.30962887267,1715390.763,122466.7108523509,938945.0122497502,148838.7666019653,1105321.7924313054
61224.95363,180465.1740791704,1734812.251,119574.39567785356,981459.9526751982,146709.60677959374,1071244.5432730662
59279.8565,177606.7031576715,1698306.361,114506.56569304506,998046.0205450924,138048.77612825052,1034285.0797862425
57462.7208,169135.54615973998,1668034.256,110032.59204766245,996142.3101128904,127867.38039192268,969641.3928148312
55487.7708,157193.16481548708,1622475.22,105277.04269680372,1010542.6193195068,116896.87494118152,896877.3593688145
54467.22249,146948.27529365043,1543909.91,96937.73932545831,1002713.2252203056,107954.55759405084,836077.6611777021
52060.78124,138925.06361805115,1466352.141,89263.00514586538,976141.065851352,105441.52437572376,800307.5831025279
49368.39662,134102.91418274707,1425913.334,85647.1167308231,953176.5944513588,103910.18560068948,761131.8977206855
46697.09482,132234.71547428906,1386934.298,83908.16190174375,933738.3071021424,103220.74259185015,741449.0254190286
45421.68298,131926.4944965177,1359031.636,83915.29754638686,916231.9658504344,105206.72197924352,736717.8229082099
44864.47494,134631.5151706308,1342719.489,85019.860019503,900042.8121451981,112351.19804785129,750537.4457439146
45688.29955,138913.04772878607,1349150.428,89878.71685121387,888978.0480950351,123877.32955144686,774841.537869457
47653.12814,148051.74082044463,1395419.669,103704.52193818908,871698.4751282567,131515.17975052152,816027.1702505582
50413.87101,158660.23860967215,1473444.938,115471.38030526512,858025.5364423456,133545.86580712735,868322.5842979513
52868.77042,163705.8477450063,1481872.626,123730.48349796236,858376.4447317582,136579.59221290276,922696.5367097456
52606.08678,167386.46370872823,1519245.666,126177.1082299804,879043.9869819176,139321.6179919497,979903.5183050298
51075.39388,167411.19828740737,1562209.725,129485.28647034518,900196.9475975939,138987.87306685594,1038331.481409648
49860.59586,165169.94167790285,1598830.069,132552.72251254908,919157.5546136554,137292.96332293836,1090736.2839981767
48993.73387,170944.74406970147,1561093.504,133355.0550014599,924694.7821575564,134705.89327211317,1131730.6240881963
48515.82272,174538.85831390248,1523393.309,132044.28155292122,919410.6796485032,131828.9517841566,1158955.920896143
49776.24951,176249.1241791057,1535339.88,128846.74022679696,917593.0502927016,130956.6477979438,1175543.499708505
54071.75801,178983.87955633225,1550102.705,127887.58338794229,909181.2897474818,132417.88325132933,1188524.7793229108
59866.90861,184423.4895990384,1580259.636,126101.79649336117,871640.9320750535,136548.13274213768,1194912.262739417
66094.94328,194564.7724735188,1647054.159,125827.58739006596,825209.4207051782,142231.9125856954,1183638.2864592816
66917.10558,187902.7976587409,1692785.136,124373.48109004911,802285.3117202199,146243.36281045328,1149466.8054358969
64143.38474,181015.1441641248,1711720.2,121847.01610950202,865164.8004285076,142677.9319103735,1107676.4184701408
61684.39069,178526.06054320247,1675402.677,116148.77107929531,900476.9172910167,136120.4096704324,1063621.9787416663
58407.63716,170382.02499938835,1645254.174,111012.75405460555,922944.71776962,127670.0245772418,995179.1589814866
55096.27735,159434.63188580316,1600384.191,106432.29185533011,949116.4275698283,119560.68701710687,920828.471136386
53194.89646,149168.40862370143,1523456.375,97755.32895462013,956440.7942481684,111539.02601080884,858971.2842399492
50779.35707,140763.7374914902,1439985.282,87495.46195399087,933112.607797698,109243.17573609902,808686.5332334401
48544.98156,136321.83586678395,1401445.585,84421.5232465795,913090.6118125726,107140.17570777156,774448.0675824874
46559.79223,134196.71257844844,1364308.276,83042.6153021252,893548.561658811,105351.16417064871,752362.842046235
45783.90502,134393.55687279603,1337786.163,82822.8694040686,875194.4265797032,105412.67356375972,746635.1915035452
46477.67368,136930.03819190362,1323141.945,84954.66246117602,863577.3892107712,107271.68355775968,760012.1495358867
50050.95421,141361.69016373114,1331043.066,90214.03599096564,860004.6243021025,111264.33736592613,786637.3123187405
56999.57141,150475.08063709532,1379899.259,103703.46871718258,851972.5865436546,117913.21330058074,830503.1815772945
63106.37469,161187.96392049114,1460973.364,114867.17712808732,862119.0383991876,128466.18721682408,883752.950528169
62817.65741,166325.77984622383,1470522.904,121248.33665248987,890986.8233629998,135429.23202491002,938929.9758751766
59116.57639,169259.3811193569,1507063.067,125338.04449101716,947725.8166315132,136030.290816099,996736.8472517926
55692.02507,169309.30030976,1548525.544,128995.80748492068,989600.8218659776,134100.86186629735,1052499.8972812754
54400.25965,166852.16273261624,1583634.564,132972.27465059864,1012124.6066058492,131640.73719740784,1104915.6751158345
54636.60445,171892.67163371597,1545071.125,132561.0995517929,1026197.493215909,128978.1292879942,1147596.0185376045
56238.74151,175371.0977206875,1508122.431,130276.36330695156,1024539.9766496303,126438.11082545316,1176164.7003547947
57575.74208,177050.22180388885,1520639.744,128667.38901010752,1044562.1618997842,124663.71172232224,1194957.5596614282
60433.05775,178856.6661800462,1535781.543,127107.17766588635,1052932.5169701567,126353.29309166312,1203712.4697100513
65241.60406,184507.7416035329,1566050.544,124846.0762809661,1022948.6511720564,130811.93123580502,1202667.5400273986
71110.69303,192129.10223312545,1632561.045,124255.54216192626,963449.8942937346,141132.04398881053,1184807.1024094631
71691.67422,186184.56940423883,1678329.079,124090.14835342656,928677.2665449588,146448.43957142226,1147561.8792935556
68530.6321,179588.66918962816,1695532.294,122068.89608339957,976869.8276478864,139931.62418891408,1108737.3100355589
65258.36809,177334.7445466842,1659132.243,116177.0115512749,993677.546485988,131886.21020777058,1063817.4816990811
61121.05359,169929.3499451649,1628569.05,110304.78913321412,992142.2450787658,123732.80553317798,999484.908819624
57352.23692,159487.7181514968,1583525.482,104812.58906048367,1010707.8829829356,114558.5993017328,925949.8022358976
55049.96021,149066.35660922152,1506807.228,96779.52350142188,1008087.8071176131,106815.80955239052,862604.2419800371
52478.14417,141030.11738194735,1468690.975,90574.95668343976,978779.902993198,99107.1617382884,812675.7750338227
49918.63899,136323.52117818943,1426114.981,85173.87605942899,952061.0274078744,95284.61820392548,778729.1351450974
47730.95476,133836.61243536216,1383545.796,84734.87205557132,932620.0172090085,92265.57395351533,759107.1272171921
46628.9284,133458.87785123923,1348397.579,84902.37675078242,915178.2660598084,92725.42337107415,753315.0414416573
47079.03427,135929.55843049998,1323071.478,85448.35440645533,903190.9993824688,93226.82569667032,765261.4391020847
50409.66484,139652.6823760463,1315292.547,91199.15048850294,898454.3225389703,96187.8539892172,787829.9530707287
57846.94471,148063.13180151075,1342126.864,103526.06021832094,894735.728548723,102189.6723696626,831724.5280103688
63260.10155,158026.44720341935,1383951.079,113379.98909063124,903599.2413619126,114833.59547791917,887434.9857193517
62429.67702,163755.42429005023,1459732.024,120626.16856803784,927524.5330784568,125470.90169315098,942469.2779507536
58512.82993,167899.69632046868,1582532.955,124179.98664147432,978174.016199452,129399.34478527118,994506.0553504452
55015.43029,168263.26030034214,1654299.791,126918.94887498816,1015537.2506846169,128521.46907021536,1047563.04312893
53152.84635,165989.5771865673,1704332.075,130806.93101578733,1042129.854045339,125812.2454365324,1094486.1107523912
52630.9052,170781.15427643608,1671891.893,130908.5631470538,1048868.3782625818,124279.1337017963,1130464.3639535038
52681.04527,173832.94345293866,1676612.897,126846.29823421236,1046126.1379189974,121767.0137236267,1153628.032906012
54012.12861,174729.71755329968,1703088.263,123706.80056368484,1066733.75564648,120927.57799568084,1167105.160460691
57674.60369,175343.22701401784,1710232.133,121499.16217201584,1063157.5556582562,123731.6561947896,1172730.2859072243
63392.4819,180285.61533251771,1709474.627,117935.9958714685,1025051.4344661054,129004.24234240188,1168306.0156233474
69004.15401,188611.92677328948,1706062.355,119058.84907673794,970941.4179292574,139988.01055845182,1146834.6018242864
70093.6864,183079.156351011,1647286.601,118433.15153645184,931503.5525904573,144915.3509003677,1112526.7901633305
67104.29979,176870.976290985,1624418.547,116550.75810447588,978499.929296151,137849.54823942037,1076118.5163014915
64669.65962,174388.62340006867,1657276.211,110648.20922130572,991002.4936794792,127692.17932316092,1037191.8527468358
60817.98947,168080.8606036616,1664954.655,107042.51292126128,997352.36057814,116405.33852902552,980105.4984973536
57332.38745,158495.24321728566,1632993.136,103281.55964699412,1021113.9915698504,106734.27178845476,913732.890586642
55554.25593,148347.6395197862,1559874.294,96253.89099645348,1017671.3904890106,98858.37545582364,853796.6947484436
52835.66652,141161.74578697878,1496740.464,91877.94437,1003394.5892116636,93502.78550551827,804136.65123833
50346.42679,135730.03127051244,1450571.911,87657.35245,979982.3397122502,91158.4418966734,769755.039638258
47903.42488,132267.13629290776,1404225.76,85309.13347,958051.1315310954,90806.18005563632,746454.8856623801
46552.70806,130495.75041566312,1365727.641,83387.95582,942524.43828731,92215.55404641456,733216.5124205393
47134.3588,130398.4605057653,1337731.93,83496.2413,929933.936470918,98096.94671525485,729764.3626025442
50289.21045,129812.7121712514,1328682.904,82991.92581,925358.184988332,112200.4868754985,731488.375250151
57500.85304,132021.32423757252,1356388.807,85272.02154,918453.5922026072,120862.95047365596,755784.4359667551
62722.57588,138440.57046357912,1400885.119,90775.26262,926286.3807600816,124514.6786956244,807765.907910021
60582.21018,143917.94738033236,1485364.355,99960.7185,947076.9600742788,128200.23247804696,868111.3255913088
55403.14189,146896.7076693648,1621311.584,106172.1365,995055.56744415,131609.936644994,925579.0115920705
52990.12052,148778.54093024854,1699689.163,110774.0153,1024992.140537914,130160.25394485828,979627.0053658724
52889.93588,148954.24871962107,1753829.332,114432.3361,1041027.9722676772,128593.82288868527,1021808.6966328736
52550.67255,149467.86494528202,1717111.649,112378.4706,1047895.6325470564,127553.47071369745,1046728.4959324582
52508.71744,150297.68667010858,1723087.502,110088.2072,1053649.7615632347,126317.40596531398,1072778.450315585
53727.40363,152084.85152095836,1753898.282,106598.161,1077356.6144741038,126776.6187503317,1088755.3025683817
56801.50264,155927.52295227742,1761890.222,103249.4452,1081745.674911284,131642.0846204607,1098237.086294194
62477.00503,170292.2020557654,1760694.139,100509.2633,1054655.5744814302,138271.5547323669,1105078.6990578936
68553.02657,186584.72639225365,1755500.964,102020.6846,999600.1761165658,143275.5199972669,1095740.5312653626
69528.51166,181018.9208679796,1688872.905,103473.1335,957084.009146726,146547.9544928477,1062315.8646167177
66981.27899,173276.40978724006,1665008.355,101526.5367,990268.3884660376,142514.70294348567,1023807.7978128836
64476.24126,166841.03929187427,1700562.401,96742.65697,1008176.2623463464,133815.0987319893,987175.826209806
60467.75664,158215.31977471765,1709171.608,93686.76947,1013389.238103676,122707.2223526232,933502.332141508
56982.26395,149215.3204258115,1674502.093,92198.22537,1036300.3334816472,111317.49399247787,870867.5153906014
55113.51386,140036.17812742395,1595606.858,86395.03859,1033572.2064380618,102857.31614726702,815295.4527438522
52608.94852,133635.70113525222,1515515.954,81213.09528,1017590.2672225126,99971.6807972686,772757.6448540557
50123.6495,128344.3767817632,1469044.126,76578.17159,994042.4322506234,98142.97517768906,740525.2456676204
47805.71175,124106.9149362992,1422838.706,73544.65292,971919.9038510878,96790.78913879306,717744.5429282724
46819.14026,122121.2121328533,1384497.575,73113.54452,954430.0188226925,97769.58256348834,703730.826636443
