Australia,Brazil,China,Germany,India,South Africa,United States
43470.69223421192,161420.70787946082,1422921.8244695163,89041.20330838994,798181.7468623747,103174.443585272,669933.9948903245
42545.15599533385,160515.0141886269,1392353.7874407195,89557.22824329822,785733.5986021803,103381.6147352091,676524.4792891449
42663.33503332263,159197.76284881635,1374936.1911446035,91821.73986671264,788465.1177686577,109218.1281236249,705575.8210496512
43317.252757180366,162483.27767005615,1382229.8181305404,98052.19689585568,808319.5179654154,121296.7168689998,755685.1907320626
42802.85924184547,176319.76836771143,1434353.300600615,110746.17512102451,831367.5937225984,126576.20673098118,800480.5453099989
40241.58932652476,188337.8892665852,1524919.1451278669,123834.59837571991,855833.287463367,126169.97993800211,822916.2748286226
37679.08102587101,194844.53684677373,1535580.539809381,130414.70350536446,884093.358060911,129107.35253894872,840891.963101152
35017.38663232029,200265.5119878008,1575852.6859837882,132511.54403667507,913817.863544019,130549.3131965534,859274.7508208964
33697.58213129532,200880.17070935105,1621434.4373138598,134997.64352142336,935058.98976216,131451.8856298915,879978.2460593383
33652.47567296965,198784.69617592104,1660208.617581982,137251.92254487783,934527.529101402,131508.4263671504,904756.0250382432
34112.12006084527,206885.4850792729,1617771.5535003317,137392.32086724823,919983.6907775024,131544.68673055782,923554.4943344366
35667.5967883447,212843.96072972237,1572758.279290327,135367.12538900698,902875.40394272,130622.36009901157,944486.111489198
39941.96719212965,213872.118759272,1584767.2304480944,131663.56923407785,897262.3713025806,131622.64085860318,955712.148459976
45703.15840370702,212216.18233048424,1601442.8247527468,130483.22414975004,894623.115009005,134205.5712332977,967439.0674592948
52106.67100037702,203814.5921442448,1634911.4246614298,128649.1986456027,881462.9274745494,136587.2137674421,965757.607450608
57960.99319092867,207515.1883378845,1711222.5282346013,130955.55293459064,878222.5276893822,137427.97321203814,962326.4253432164
60423.49738919319,210911.02394158085,1763808.6204741092,136059.57477274784,899484.0345596593,141686.56999540306,956515.5552083168
59468.86686244979,207154.6624973814,1785271.0694184413,137829.07396236647,879407.015088709,143115.1529455556,925637.8900567952
56245.951704711166,206428.04543306003,1743994.193591599,131281.6511337857,840681.5954536751,134613.03464107055,879744.7541964668
52875.79120118968,200911.41234849664,1709560.833615854,122508.80919366932,820181.840998996,125800.89662012564,825327.5909013104
50228.49739156371,189300.622247412,1658248.50476199,116208.16719202387,815944.2082828297,117357.74700693531,771615.623597485
48640.00087063827,178388.42053610008,1573705.1923318522,107963.89166274064,813897.7732931031,110918.79090605905,729821.4809700953
46022.14588351856,167878.00436289076,1508357.1964544237,100599.52479838589,797697.4135626609,107655.26420343648,689991.3807804311
44246.83723133133,162368.24965323487,1464578.5422722795,96716.55321227196,783534.3532008107,103583.13106333578,671456.3344645891
43155.97999556904,159067.7592837804,1422210.209609412,94462.2950504648,769408.5425989605,101586.43751384756,663589.135224589
43385.59992805268,158477.92720214103,1391718.6958806976,93561.4943557624,758643.8689590386,100755.12089225928,669666.914381439
45615.17568190466,157522.18751940512,1374255.6049072898,95617.5185018708,764368.6536946229,103028.28840682212,698622.1158604309
50022.137393948746,160581.34582009813,1380982.8566975517,101156.45909047204,788416.7012308813,106350.90679787888,750484.5963874586
52842.754428773886,173529.363956531,1431989.406741917,115997.7432926029,821382.7529288887,110380.34777063705,793448.8306727892
50098.00706864552,185649.8063155132,1522214.02092545,128865.40505610147,854513.9157024322,115177.97632291444,818608.2543073012
44873.86332794797,192452.90629014635,1532851.1423742513,131644.98496065073,892098.8730522547,119487.43142192962,836686.2861457088
40761.506997602046,197193.74420750077,1572938.3016023354,132790.1049153527,930663.8803393616,122916.380090152,859219.7222578516
38288.73697618471,197978.3346905496,1618057.202944829,133445.60626365896,944154.5184670752,124015.57613332543,884108.3944446207
37780.92489598401,195233.0075129096,1656950.8692816617,136574.35958329204,941997.6434692388,125699.47189490136,910035.3114059708
38390.09487018533,203238.9486088592,1615646.432192996,135653.2979839051,927974.3355538412,127247.12301680072,934455.1638810588
39371.78039936727,208734.36184691536,1569677.5072958977,131884.08972834717,907769.9795215653,125932.05933427936,953875.7530941812
41433.02661695125,210361.84215073055,1581382.8839454865,129913.1382067689,905052.0386726352,126780.98114652376,966080.5800133252
47267.09032905297,209574.7187370745,1597799.6249958614,128419.18903262429,899338.5066955246,127756.9847040621,970670.6350213176
54494.891908105776,201843.6463568365,1630763.6243883723,125689.19118193378,892154.3268292004,130181.430803535,967048.8003682907
60490.77391137529,205612.20288705383,1707022.227071363,126014.33416476156,884912.1215724209,131174.72895667687,961873.1689594624
62140.430306070426,209064.12474953616,1759560.5339940486,131606.39468844057,900121.427029141,137933.5181584519,956018.7058465928
61194.6275491148,204368.5351102937,1781217.513021457,133190.32129978284,876230.7970355938,139609.19024989154,923983.6592738763
58088.595366704525,203812.65760803636,1740133.2967696537,126984.33360908862,835844.880612815,131720.4585250302,875713.7482059656
54474.93171556165,197203.12887804827,1705563.3776284654,119641.47250846191,810807.0092489673,123311.90572330447,825184.7572077828
51931.179012759865,186949.50904787844,1654220.199497983,112815.3852902452,800556.4944844864,115949.61889399478,775942.6280513859
50584.76830705364,176387.14750298188,1570407.616363735,102433.1610942575,813262.4375153768,109713.84591633583,730976.4133025502
47072.49864317576,168510.7741259514,1509785.9298602073,93076.85516670124,808898.2551801574,100693.0714835775,693939.4347800069
45041.88057890716,162128.79426439325,1464964.843930852,89963.35891959794,793884.9958599765,98404.075495704,673707.8918615754
43624.400918388485,159254.01816948992,1420941.4939020134,87718.27211618426,779187.6204574681,97106.4062858635,664063.7084005296
43523.814633228125,158649.4215368354,1385345.5517465202,87939.62417144119,769154.5935237604,96944.0915244954,667920.6803003575
45453.94626176105,157509.27610147843,1359181.709481388,90459.6058607951,772800.3944609797,97968.97400040916,692756.2128873187
49370.45824422919,160922.795334805,1351297.7528560143,97779.98293385748,795780.7239648829,100331.52315946718,741149.1037371719
51438.45026094899,173647.75799853797,1379815.8328860642,111110.49110966336,831123.3736260755,106184.6921444422,784881.0265396606
48608.23019576058,186046.2388870611,1423670.5124426857,122240.53628040876,864148.4287548108,113264.55726206327,813865.681692074
43953.63315235934,192722.2749461564,1498416.623726352,127276.90167406824,897035.0877077963,118286.2627063623,835473.0560812264
39044.05999572868,198235.5397921597,1622247.3138316567,128273.96291121596,927766.2466857143,121508.9210306281,856421.5356627703
34666.96562843052,199247.5925792925,1694683.1973240995,129447.3118782702,944290.0353874952,123006.91130541128,876981.3811211506
33916.688683044755,196640.23912213964,1746052.0800795688,131499.9886019091,942728.8689577448,123819.20477701497,895812.7964053582
34531.17969356665,204814.9722794446,1712961.8736987938,131787.4654147465,929357.0213126348,123793.1435175982,911701.5266254497
35823.23236401766,210159.1134606851,1713654.9690627255,128612.47856170192,915136.96453561,122648.34626358224,920653.2537088142
40729.424993208384,210668.42183808063,1738268.3691686178,125125.13209621668,907111.1693788868,121320.18170092064,917081.0154688763
46569.781303567535,207319.5574659536,1745708.804922127,122754.9930510176,897162.5657897711,124010.09408138836,913418.6187471468
53020.32432982471,200582.49414832573,1745515.403249228,121322.61790120872,872008.8953569583,127753.10653167346,904014.8080135098
57865.04149990792,205980.6048478128,1747224.9692578928,121510.36359830282,853680.4151340834,131319.21437565863,896509.662139219
60122.04008905413,209131.09392119583,1690742.068515987,125687.58521583762,861055.9995341313,138797.99227881388,886692.1568685706
59540.75738187781,203294.13123851595,1666117.2080421308,123480.95621880716,839696.9961894263,139488.66885234046,856155.3187336653
56548.27704077572,200892.00107214024,1701459.8064506303,115274.21104056042,804910.2397743528,131045.72806382354,819515.7402140561
52965.30429593985,194699.635388064,1710292.4692014738,107257.34523333891,789516.330779938,121213.94186091598,776972.033733163
50247.60297059397,186794.0663258193,1677205.6699020967,101344.6957275202,792158.7573102575,113516.20732339508,731570.1536331406
48694.34147692916,177125.67223248654,1602480.643523801,92904.2132043642,793053.1816145529,107552.12147394336,693634.7772550355
46703.300942040936,167342.2380045583,1498353.2285546174,85799.93906018107,782260.7833773044,105665.20767759564,657780.0539677268
44787.33233552158,161298.86998908463,1453695.081926528,81224.48072593714,764446.1439431282,102810.75386370496,637986.0149077711
43581.926599278726,158229.1381412658,1409985.9032519285,79196.75662847127,751797.5729254986,101210.0983381097,627021.6699455708
43477.714330742914,157182.52164555382,1374616.773238418,79235.41963752572,740648.8027327077,102385.1755670135,624504.3719865254
45382.479656614174,153932.17831222425,1348908.7515415116,81226.93346687178,745203.8952349656,107798.11053599288,633803.912338136
49645.80773512599,152788.01097740824,1341848.979495074,83210.12518937979,770338.1641843936,121421.18649270551,654038.3236583021
52484.5758808851,159320.0962090839,1372025.096754024,86393.32689253206,823593.7375876106,127744.74098185728,678013.6458746406
48904.64870455816,166684.95556714066,1416699.2957118943,92215.1578387965,870336.872274633,127029.31822745096,705860.4180502072
43408.680465966245,171521.84706321344,1490123.7765589026,98613.18363635388,916106.5675781732,130540.215500607,735151.354361172
38612.92629678249,175089.06794858744,1611143.5258641078,104005.44825515168,970162.0595504928,133336.33958281335,757934.4754283424
35953.51341600221,175945.5408961864,1683530.26934763,109351.0706473331,995129.2075817272,135439.7922797537,774506.7821070637
35332.079935827096,174843.36625275042,1734159.3389469236,111915.21031402044,996802.144457989,137942.22094335136,784070.6459584201
35506.33769423865,176123.3658156304,1703601.6760950205,111922.9961976079,985678.4822308318,139144.08542693316,788838.7703901972
36393.90834792784,177511.10225331658,1705756.8635348943,109580.63177774224,963483.7817496292,138110.11513049706,793748.9327641592
38968.38610864629,178144.01470655113,1726975.7000184818,105708.27344064416,963672.8330321694,139725.53334732933,797418.7507937757
44919.02784490393,178829.49063138102,1733343.36433464,103515.17760073062,964174.8671134472,144342.096036354,802290.0117015825
52053.37789653327,182325.71826228063,1732916.7589788083,101706.43481007918,947485.0382612314,148445.6213182019,806026.3326467694
57842.67740972175,196345.14325270808,1734445.5609929443,104423.83892458196,934081.3935361772,151846.12074077775,814057.6204888313
60282.69237030248,200598.0315923368,1680635.7557978614,110430.28062636312,944474.743147428,153019.05717402158,814173.6123128086
60224.1650496209,194100.437724855,1655120.329120285,110250.41327170515,922792.4239745752,150646.51960788193,796311.2831546781
57497.20371533262,187093.98849651232,1691638.8142555922,103403.90542535394,876479.5053042307,140844.35862191278,768355.6566557529
53638.880541770304,179699.8711253316,1700613.5654157647,97349.25729719002,857517.9604690495,129729.55526740942,733811.9415404628
50679.58817122832,171534.85728668887,1666831.6020476953,93891.88648253278,848015.5168024304,119507.42079367854,697050.6682869657
49290.16087222653,162572.01989052125,1590478.7439775576,88163.98634306225,848027.7649655046,112960.38930650176,665273.4809594117
47187.4859008112,157012.9004783728,1506063.2367562857,81190.58774437453,828127.978587771,105512.79977317814,636820.2880546027
45398.39182424101,151338.30435425974,1457815.3652362742,77502.76857100974,814469.3394814235,103318.74130385552,620674.2722782968
43948.702798740014,147172.9805554097,1410576.6560661746,75920.45072695965,798547.6024522558,101909.02255623936,612542.9285919535
44056.70509410554,144782.60205130882,1372173.7579552804,74626.89849149084,788136.8965515497,102773.82955332357,610887.9420799227
46086.10540751777,139279.6402507777,1344036.1930078496,76084.37976247483,793165.864490356,108538.03117895548,615920.9945439365
50661.47889833145,134733.63873068936,1335385.3385565574,77432.53722147792,822370.5197996713,122872.84183920248,630424.0236185358
54506.32780015647,136564.16267197806,1365139.5264329277,78567.16778211569,878435.4264667412,127292.35426613536,652114.5857052604
52891.0969366824,141001.09398327454,1411487.7899924195,81641.63687258423,919274.8346590856,125005.2810923556,678769.6038088413
47830.07651615982,145665.39528937743,1494327.6903387718,86483.4884130776,952374.3211719346,129244.77323826596,708831.2799165944
44700.41695571668,149851.46703153188,1628898.317549539,92892.38955177151,991553.3461470952,129694.16919634376,732482.5803294512
42168.82661149572,153419.44336297634,1707083.781961965,97762.46739566592,1006855.255858502,130965.33553763466,751359.6259837792
40663.6102891374,154695.86870581305,1761197.3232498728,99935.55580579818,1001220.8137388444,131468.68617535598,766414.1827134816
38995.18681851259,155531.75492309986,1724045.109392411,102374.57606578256,986966.0171853788,131460.19969630337,777014.6087093326
39428.369083491976,156809.65436612314,1726837.489478105,101488.0726357321,964186.5257083322,132201.61561181102,784021.1490137557
41198.63865578471,159002.99632655858,1754839.2448050354,98384.9536635134,970623.2763327284,132708.43210877932,792159.6297757403
44074.94249926546,162394.74476064372,1762737.5048890822,96216.60854508886,972632.6720395832,135272.47822239224,803234.160782964
50680.01954374065,168948.50884961395,1762154.015110765,94435.53351099262,957777.2777689032,138980.69084896016,818227.4279474787
55692.21556611989,184641.7192418566,1761828.009880939,96490.21663339825,943614.6951632082,142240.97437187008,836285.0969986545
58539.62481556372,191254.744009788,1698710.925679818,105518.77901434014,952769.2247545724,147764.57396246566,841175.2333554246
58961.109614733046,188654.8616780884,1673313.488073815,108476.77393472409,925434.7729655,145223.97470694178,821875.7802656527
56289.56685978949,185200.6900800224,1711149.506888952,104313.32257311308,881179.0753357654,136327.37693456997,789032.9347524123
52758.90742017714,180085.94896806133,1720148.206318985,98162.99495457733,854474.6540761365,124682.64143124405,747641.9676357674
50223.78676148305,172944.5607045617,1684764.649068921,94639.73567308825,847839.0001179904,116319.50097141684,705240.4101858084
49185.83630739382,162948.03010401234,1604817.0188879443,92589.41772822032,845611.5580248776,109440.56448234204,673927.6752064995
46964.71259975655,158066.06500821532,1515900.1944592767,82849.41815213623,823777.9394683888,103746.8952104594,647707.9839490629
45165.10971708408,153520.1702878291,1468889.1737913107,78111.03673988862,807858.1303661257,101707.97033762984,635115.3152615452
43844.89358360399,150797.21748292705,1423158.6651787865,75785.69728510095,794122.7563835845,100938.43926451866,631861.2517355965
43835.607158472136,150214.17014740506,1386076.5304965407,73867.99160213923,787163.1883003484,101674.6339383434,643018.0373269988
45932.99579867545,149479.0579901897,1359048.8408353736,74799.49418044668,793594.6916695852,106956.65747258322,675971.4216446904
50716.50647949054,154462.33435105457,1350841.947909,78952.06430363521,823163.9098345443,120657.41241752046,731187.4623296297
53242.93880169646,168942.12190876552,1380155.2279784065,86912.71292826514,879254.5758350868,127093.60171909694,779706.5818994403
49826.43131701993,182567.77997881893,1425576.5526077787,104215.9294674628,914274.8935509564,126407.75557148128,809155.6630689353
43739.28190836286,190405.12752309823,1504318.659895883,116137.14162207744,947582.3061759166,128829.17989066312,827442.4320584976
39184.25428171702,195906.65217770805,1633730.6747984765,122500.60513167232,985948.1305709163,128674.84322385347,841430.3541248386
36808.69609591223,196941.0573234186,1709460.515460407,124943.6246703462,995571.6092839048,130352.39335719384,853097.7212066071
33971.50533012436,195187.69636939096,1762390.098891567,127854.9230337424,987903.836779494,131438.09024570242,862960.4172466053
32792.75643119107,202890.4682323633,1727585.4287267444,131648.93718148873,973342.3810959704,130979.32395374472,869917.0208164441
32622.7239838131,208508.13037871616,1729679.0868446156,132806.28234533174,947626.8425564626,131018.11528395892,873636.3949336193
34880.03896927933,210082.26817102777,1755852.2072867495,131144.82027798783,950575.24463663,132577.71810294982,876141.0153663546
38195.47900855575,208978.37810225456,1763394.4191258876,128357.94465684796,947802.8484172412,136006.5745183289,879904.4287413096
44139.49203854593,201534.81945878387,1763022.6462283214,126707.06654998491,929744.8953202215,140256.8660124007,888106.5481571864
49893.54864739013,206493.653866585,1763660.4123910605,125476.10095529626,914288.5860963644,142129.05154692475,898879.628426583
53221.76926136349,210207.68895023435,1704167.1749811056,129336.39214453884,924464.1960023746,146488.03317328944,897929.7412712419
53764.045156610046,206253.7772118548,1678852.7835930802,130022.63657517367,900842.4651526576,144921.7450799668,872437.9522845538
51757.072865904825,204783.0132329736,1715368.9736689357,127216.13709583951,851154.6896888996,133933.67593197786,833344.3504117983
49615.942017394,197038.7248252181,1724233.2548420955,119298.75853454636,825265.7992432435,125300.46471996156,785200.7935043148
47867.950704562696,185978.9898671428,1689715.0786076896,111770.919810858,820250.5332483527,115769.3408595556,737702.7484957983
47259.010076385406,175204.361451595,1611666.0448668592,104385.1018436337,825092.0312080648,109093.1766223394,701686.3519586609
46841.06752719088,164968.19460516956,1519871.7752069028,103093.34790323248,804252.011309147,102687.89976304313,677366.1384990646
44595.73803358172,158742.54212145935,1473225.4241479663,96155.1176026095,792591.25650446,101510.11459849612,662828.9120689376
43071.62275231916,156232.13112440068,1427562.7951384245,93243.26517002744,779334.4531035087,100396.5892952978,657494.3586046132
42409.75055447887,155429.7555349295,1390493.9841631122,91997.32811745151,771437.3835300121,101251.5324569188,666405.9738579041
43057.84098703825,154475.89271858617,1363479.0946631194,92027.26095703452,778091.4596202031,106837.496042464,697001.4149504527
44435.73716782656,159094.42257796694,1355219.650828899,94594.572556688,811087.6193382671,120981.62828964292,751864.6532157823
44282.50040580431,173132.37886026423,1383981.9547393592,103104.16475026694,852093.9233308018,127269.3508254016,801726.0177969937
41406.65857263542,185150.5873545241,1428948.909917388,117357.05819587225,885190.8562113338,125232.41900469604,824979.4852950501
36803.02068050975,192283.75063993048,1507759.524254215,127449.61900615536,916022.7949079694,126616.11274112032,839541.2476732263
33968.10338222791,197907.6126526268,1637041.579779012,132028.81080626554,961940.7570968036,127238.99181734708,845818.8854377038
32137.50111441172,199346.6041800896,1712585.828499006,133649.05362759953,978304.9592003278,129313.60713933012,850001.101166436
31303.05467849555,196569.83742080137,1765331.201123507,135887.53517986927,971610.0628967072,130626.38343192362,855204.7495026173
29241.42841403359,204476.7831489652,1730425.8623316025,138180.35954741808,953666.7187168092,131441.03733111903,860609.8413052412
27110.93174241453,210679.5552686141,1732770.7099840932,137731.33867980842,926750.0750117284,130913.68049650942,863362.2705843514
28041.44775696369,212685.97475978767,1759228.5329813885,135571.19882841632,929551.9433635356,131353.91948156714,867106.518737209
32050.782112061665,212557.51796106604,1766798.2240800452,133010.71354962228,923831.8598597208,133286.65732725957,871418.9777704793
39578.00908824609,204416.46279564145,1766302.7393292426,131666.752217612,904486.0731307758,136899.4465990464,881201.9892756399
46225.23194727845,206294.0635767311,1766488.8354052722,130340.42043617848,890206.3765656331,138532.46970826067,895489.1668373368
50379.59476631832,212357.84712335223,1706550.732838726,137858.36390174404,901869.2345045344,144114.60806837355,896140.366225783
51263.09493443216,208222.0180488595,1681456.9717693247,140408.68207460013,876639.9083805224,142936.45703115073,869480.1587615822
49803.81154747105,206890.83158168296,1718063.214562275,137531.95789310857,829788.9913966581,134974.13931264952,831279.6934344419
48639.99349178339,200237.80677962792,1726888.1011172,129236.1547777789,807866.79396213,124082.1065691832,783689.9352816627
47645.72121062868,188734.81888457196,1692590.7376251216,122238.62749551944,805040.4301845628,115500.12152355368,737638.1273784575
47205.42290110269,177936.37922440932,1614948.2255665888,115111.4771674518,807588.6557620071,109254.0633524588,702045.6768860886
46612.81882845235,168380.62562621973,1531198.3257958372,108958.75411533896,795847.5674833676,102751.51717581632,676057.7898587286
44718.54635303431,162265.17846294315,1486446.7126757605,102248.3388113709,783670.0546696997,101031.76364612006,661821.4470206377
43358.98311132651,159274.0268875534,1442849.1594258298,98650.92876445476,771210.5265138582,100522.4141015667,655984.5908685382
42996.16101694289,158520.30028734045,1411391.1121422548,96825.96905524464,762915.2382822568,102128.96295705148,663925.8237691119
43529.96220760225,156578.8053302203,1393432.839974548,97631.47559438732,770772.5521616073,107649.6250040439,697059.1101668791
44213.8378478447,160671.86893879142,1400977.4650927368,100087.72869252872,798810.4945394833,117690.98316447197,750038.0344393281
42049.10643770702,175280.56047633293,1454727.6422935964,105707.7174033021,834077.9457303189,123984.26912742088,797968.121751003
37554.25505638247,188431.8624801711,1546681.1796906404,121563.33204520204,863425.7522789728,123492.4542357854,820479.2285593395
33074.538962896695,196071.8989567479,1557303.0443859384,131799.0947041019,897599.9666990738,127340.03529233656,830903.1015554924
29114.87627223242,200956.1770870681,1598499.946117618,136840.37950149924,924345.013923435,128943.02747607062,839732.5736842977
26652.25797039684,202410.38432209808,1644969.511084218,137350.8239258477,929219.4727221258,129509.4319083002,846947.7160007746
25740.53405191848,200416.0290328963,1683902.7804171229,137975.87137272808,919214.628841653,128952.2945577255,851906.0746911337
25218.281352746333,209266.91998664208,1639206.5864937175,140209.89124896767,904203.828191032,127768.04515006936,853592.8143352221
24792.29323236326,216471.14803171463,1593623.17315221,140399.58742432398,879894.5244843038,126983.28144706144,854933.9390698132
28004.22885022997,218940.09053543868,1605474.8931188022,137559.3406810306,870812.7088656162,127497.91147395463,854465.5824196008
34220.49423756378,218281.0366681356,1622021.814658187,134947.09774802683,858457.5465845048,127989.13952191742,856551.2844532708
42916.581123077136,208934.29244474304,1656490.862953283,132611.8667420519,838166.8401192335,128742.66099709924,864055.7133621932
49881.43402649874,209279.32767540685,1734730.9747800217,130949.03613658751,827465.3601981386,129882.90048367546,877717.9605402586
53921.542140768855,215568.66920191108,1788847.107574669,138596.63449099156,840339.0166618443,133735.0191856677,876750.1823353197
54106.52461316785,211855.6781396788,1810805.2994554928,140695.9888173561,817676.491339823,134187.2302541647,851317.3670035581
51817.51056505297,211136.3038139653,1768788.2452354853,137349.33228022425,780895.0051381729,126272.8904564886,815617.5371850465
49323.54212869836,206110.71691923004,1733681.6572013593,129564.22476073692,763816.976554556,118068.16976287484,769890.0913241571
47266.26791433608,195331.4039472224,1681684.1524476989,121590.988133085,766267.8703736105,111224.24059735972,724021.0283153295
46077.82707281447,184308.88534985448,1595387.5576228197,113831.76057915356,767109.2754834157,105830.87748114298,688432.1442434144
44354.77824235594,176487.84513558843,1565166.7867568987,104684.65229406748,765826.0896314313,102500.1047915508,663665.4249977154
43001.14295785501,169307.67915555532,1522185.170704099,98946.21715870136,752681.0270382076,100704.28568514556,649758.2398701814
42014.63735448127,165595.45261117743,1479998.0587570935,95616.7268967149,742825.5801859505,98886.07508974076,643352.3702503385
42096.45597538166,164412.28963650315,1449851.989288167,93971.71412706036,737235.6643219766,99043.5896252859,649949.6512989462
43897.08446482417,162317.9356786816,1432702.9910567964,94937.67210614584,748724.4562236645,101026.57337112931,680123.3372421577
47604.84642884568,166090.0351440352,1440687.4482005958,98721.28442685858,787574.7617378992,105995.9491710176,734358.2812155379
49422.74356389525,180267.3947383336,1493885.7298470887,105726.39640793877,846331.0886224282,110840.04714062712,782283.9724629456
46135.11984842769,193531.9045559949,1584069.252274623,120842.78056476456,889307.6844817691,115651.30326784932,805930.2243639941
39764.77846211374,200633.9638061845,1594035.765931459,129869.71001527391,922372.9659053284,118904.50520133808,819885.9295357128
34709.45124823676,206497.5169348236,1633719.8222323086,134281.12988763687,957976.934002532,120640.2036819848,830601.0514224129
32654.275533883138,207393.58022643204,1676694.7283770407,137006.27867693442,968166.1030065644,118669.7448147964,840015.8641180237
33368.997302117554,206105.69097185216,1712381.8468466664,140815.7527553746,966655.664627419,118694.01035694314,848324.066494629
34217.63785697118,214214.39290375292,1667494.273308031,144020.70577377587,956246.220881296,118523.40442863257,853616.6205850802
37446.190450103975,219741.0378398222,1619562.023060611,142713.45934729642,928898.6859508068,117184.39962698228,857039.0486635959
41405.98227269952,220164.62611453,1629003.838849008,140610.48640598138,926399.5192455574,116403.72029043084,857451.1760647165
47075.54611187572,218475.8723066693,1644490.9372077452,136581.15274297586,920917.6953517428,116684.3144980245,857169.7009197231
53186.8760753539,210285.6759780385,1678754.7531199416,133988.4462301745,909167.9610577462,118308.95911063766,859643.6400720642
57058.372242541,213310.9336091957,1757087.610985247,133811.3886467246,900163.6100782014,120460.72192497914,864875.9212892059
58900.87248805191,215798.7133262705,1811151.0709175277,139840.44089280165,913822.7862851192,126118.2473076301,866346.5125830729
58393.54755657492,210381.92822444785,1832294.7301227776,139439.0823058029,890686.4014286341,129219.90616307556,845121.3923633492
55099.71977469826,209236.33964003556,1791946.145262346,135759.89217433796,842060.3846320377,122701.71441574102,809544.4011228353
51622.61565811271,202690.62105362455,1757650.043663795,127940.02883539507,817592.3691950114,115542.90044411871,764795.4960445286
48980.27122482866,192262.98393744204,1707244.776104372,119854.35131226886,810908.814958821,109455.73525484874,719688.4438516322
47783.37844236861,181606.9524223852,1624350.577568435,113158.0802064198,806480.9184685078,105481.98022258525,686337.0411159444
46189.86122255543,172406.89191218055,1587288.3943863967,105893.528979505,797398.2772053467,94786.93138696604,672838.2112288292
44497.37874545707,166510.42870144293,1544873.6478474324,99071.71300116806,783380.57270802,92297.13919321548,659788.8355046066
43475.65826201833,163589.4308136848,1502558.1327761202,95733.94916828124,771257.3417966916,92149.44825389114,655543.5706182785
43529.19579730799,162521.19850036982,1468888.1916411675,93698.98955088656,766329.7624202094,92189.48638763191,665430.6932029059
45305.4855978583,161310.9801395672,1444825.3113356894,94516.45841625951,774274.9964570048,93790.4729422294,695335.992455316
49640.90248273819,164050.07534515669,1439886.0404973417,97414.9400238356,806303.3798224058,97358.66307236729,745940.2966012582
51757.33037867281,176243.86164332653,1472252.2478274973,104351.22821619794,863869.9955026528,101890.62876671676,794110.5618609379
48040.836569401625,187812.44176210192,1516974.3511217877,118653.18724222672,905862.892694118,106923.71648079708,818063.8989858285
42020.42337888138,193805.5771933825,1588019.2368899432,130339.04324649704,935669.5166818196,110126.88360050574,824079.7655418514
37909.97736763674,197164.7554127774,1705592.1370470417,135897.12361376718,964788.5346958854,110810.59389336324,824569.6866836553
35915.64869609099,196574.51351155585,1772206.1282710377,137537.65614289482,975746.2048247462,108699.45739924736,820491.8193345801
34805.84916111073,193420.03950497264,1816842.378459581,140044.2572272361,975897.7368976892,106341.67155305712,816890.1198253694
35022.74763059342,198978.83150349333,1780876.0899109263,141616.4100366512,964498.516609978,104866.68150245966,813484.9616242516
36016.09977474016,202845.5249113721,1776694.648383206,140234.11023584742,935962.1658326768,102353.6971837212,811252.7176350838
39220.83141870404,203981.88374852724,1795279.5944012618,136911.00173967256,938861.6615866764,100219.52036367428,808763.0108138144
44456.32168671358,202594.99048549152,1801132.9013661123,133848.7183612645,934427.5556544012,99614.40571770656,810402.9664180552
51753.09219178695,198478.3908849685,1803381.2652430013,131079.09025170692,919036.4803311256,100787.89377560253,813366.2941053477
56703.51317933248,203139.16768433852,1809862.770494054,130499.13053725648,918417.6997840464,104612.41885007393,823176.3072963112
58896.56967785295,206149.0357729246,1759590.8299167878,135275.23945601226,932707.7265180412,111570.8357654917,826922.2459093515
59409.73198315706,200419.81511735264,1734320.14637554,134887.33256609444,903793.032615252,115720.3144611234,810632.007423756
57125.17233536676,197360.87345528312,1769800.5071713687,129906.05969424412,856207.6011642133,109832.86537455716,785583.7998469775
53750.44489457419,190266.2027997975,1777881.8199451242,120990.39028633355,830163.4851755591,103056.75356428223,754997.486501341
50908.41679721617,181206.9119469544,1745570.1820862966,112818.13000554228,820185.0542214985,98240.0423999559,719680.7713575085
49615.6261642923,170650.57670428764,1673107.6393169498,105178.99110579582,813337.8435735673,93875.20484815427,687850.625094586
48541.41390753774,162159.15458410585,1571526.2138135866,96778.5553403272,803280.5435058124,87228.75061652479,700069.4458624128
46572.20954114385,155714.10212340608,1528892.5486583232,89825.00007600238,789510.9184841784,85350.73917058784,689339.2771347723
45534.36690885055,152059.81026882428,1486319.9806616618,85124.09176115628,777981.096348654,84792.00302468968,685289.750832622
45443.35231399092,150829.42072878993,1452434.4301406513,81680.87943940461,773179.7579150634,85187.88120242697,689874.2101668871
47395.326452439,146884.57214659802,1428420.8974380945,80292.38364973351,785254.4559950243,87634.12888476177,704989.6986292141
50572.71135004396,145493.6640958828,1423867.2554980847,81111.48642105733,819959.4024273357,91350.9100161744,729968.1530189227
53256.32933290932,152279.6395614536,1457282.94347606,81751.57583653266,864294.2480495838,93114.16003789296,762944.0986875418
50291.25520424887,159433.62118612317,1502913.22596405,83990.53463702832,904128.5638763116,96938.85564632987,788838.7408609885
47039.96118308888,164277.27630506855,1574296.9018751928,89650.51401631351,922167.7793432628,100213.78817282818,799048.9585854361
42529.58232876272,167819.41085281712,1691759.6550924992,97569.72129513658,958222.7731385163,101008.82957833548,796369.266890752
