Australia,Brazil,China,Germany,India,South Africa,United States
24675.12465,131221.21369622106,1446502.5156971868,50430.12064863887,1142694.5605638544,97856.75401,606994.4254427283
25292.81925,135897.25564513943,1455378.9891329585,53589.38293265885,1137925.2689288645,103847.587,627335.6169979222
26733.29451,144025.84473913087,1517420.690102427,61148.18370317271,1143344.1944456422,107599.9498,654250.9526626014
28424.60503,153854.5527779501,1623802.090647633,67561.31228145625,1147353.2997773786,119130.9367,689408.6492233096
28683.98364,158492.35366247545,1632766.4139194472,71374.21501624779,1169047.2512702532,127984.6677,731499.1888736488
26760.57743,161574.98504611777,1676086.853217703,72812.00233616929,1208380.9735707112,133865.8027,777585.5015265513
24065.96375,161534.83871818896,1730133.7145165298,74188.8177754341,1252914.0341923349,134223.548,821886.2301654371
22596.6052,158971.97873029512,1779083.9735277144,75238.63377395197,1291185.9445813308,132434.4494,860687.2988346459
22300.98662,164405.41124315435,1736041.9442173708,74436.584040365,1316541.449408862,129480.6097,890632.8420248077
22563.70615,169144.17301797893,1691359.1002130194,72802.99947214422,1323425.239018627,125945.0895,912840.5917247436
23977.93273,171463.15702962878,1711648.0960110351,71109.29071593616,1332223.38470385,123958.8763,924379.29039379
26756.30612,172296.80932665238,1732843.134253351,69883.35975230958,1329419.122519607,124231.0931,929564.1390952208
30676.27167,171218.21634035048,1770071.2886935528,68106.3221037537,1294462.8848810566,128228.9497,926660.1927847113
34903.31696,183994.2729399097,1852741.715706095,67977.64124737168,1257089.2605070898,132666.2002,910603.3009056108
36576.06575,179174.16470183988,1911442.8405587208,67702.65175160678,1260174.277354952,137562.9487,881065.4413204431
35422.75765,173503.75487246766,1929553.057484812,67112.07553923446,1325138.2363263837,137001.2683,849886.7971206092
34189.73881,170304.22822496653,1878686.427070203,64651.93802462269,1340142.1143137636,131143.6458,816766.1838322337
32417.18752,163437.27721918162,1837750.0120143532,62323.39965547259,1327316.7639760226,122223.7784,769762.5042520845
30112.67023,152979.5653434839,1776051.8047279846,59261.40834023271,1308277.2376123313,112199.7806,716970.232619506
28704.60559,143337.86896481525,1677712.780260278,54433.461013669104,1276792.9539647507,102639.2419,673174.6102917949
27345.17805,129507.34083285024,1595262.6477330094,50799.65325390477,1212872.634062031,96747.81604290532,647594.329120426
26162.19006,125882.00208672616,1546599.6395411352,48771.01486506763,1182862.5600377847,92901.8727481712,621198.1495634998
25102.54864,124569.70024736546,1499647.1198857178,47898.87947709352,1155750.896243734,91435.21373669356,603612.6145505154
24692.53893,125437.04153747718,1465469.9566907878,47573.31305083758,1135694.6960688457,91985.2249889287,598875.9956193892
25070.35711,128677.62758608047,1445886.1125731708,48997.85549369582,1128368.066029049,93401.69709872744,609339.912001631
26959.23353,133191.23840168896,1453850.9525276036,52461.243766091895,1139399.3137690583,97009.38629220016,630078.2912323143
31206.66443,141244.9831799172,1513849.3811921545,59717.9055061615,1175053.1818124126,101661.59006886784,657630.1667410907
34961.6393,150557.68875954504,1616179.4334891494,66441.42105773401,1200114.4086951471,111487.93975586466,695335.4031358348
34720.78285,153812.79895760774,1625584.6338140192,70616.63539076158,1229231.9229827782,118892.13924887932,738716.879472811
32011.00756,156365.39050659633,1670075.088889674,71919.94720404847,1275319.5400223765,124460.85026116496,784258.0638674808
29769.10067,155394.14676658026,1725107.8621634375,73195.63269462313,1320918.7907397773,125407.34962212836,827162.3410588624
28874.91088,151905.94795451683,1774913.792615724,74311.24951797517,1346758.7976172012,122288.11924583463,864382.9331627362
28968.93476,156287.2105753383,1736086.6486452357,73451.05292553909,1356779.026890421,119976.71326078213,895180.9426160164
28660.41148,159401.1778569164,1696006.4687026837,72065.67939858853,1356412.6803996742,116448.5679645504,916797.5041984888
28767.26414,160943.40048539967,1716697.9886831718,70407.30151612125,1377648.236625814,114459.19568250825,931542.7526658424
29842.00536,161307.29479966586,1737969.479448301,68798.38856690901,1378174.0657084924,115754.83111998052,936464.8766828348
33057.29416,159875.0656019183,1774231.5494055103,67372.61496527097,1349967.3982940991,120794.71955400187,937753.9084917844
37268.51594,173423.61078151103,1853038.36579722,67509.9831381834,1318518.308218188,129934.54520608851,923203.3163525668
38911.0955,170280.57896483244,1907675.176695434,67322.89202985186,1311798.938023172,136411.44295238634,893497.5689033043
37588.96825,164037.57795252788,1922944.6827621916,66688.18507610343,1354633.3082832673,133613.21435718515,862417.9148586995
35975.22006,163486.306021381,1872758.380187681,64043.092149732,1354060.5122410438,126571.6575798592,827033.3238202482
33848.9993,156565.06982642997,1831730.353022167,61983.68982092878,1331416.6155824228,118467.99994256612,779379.6586904451
31374.34149,146777.49977829866,1771463.617029025,58831.725966760176,1310521.3135732757,109297.58773126664,724683.4820373565
29816.62733,137918.66879175676,1674957.1623127726,53817.25318228506,1278170.632083034,100728.29678589955,677758.6161238677
28523.22401,129141.26539591348,1592725.5329907057,51081.84766328793,1214757.1690688776,93380.82488160438,650468.807106717
27177.72341,125056.10433296516,1542194.0833918746,50079.07639165721,1182300.0462481368,89510.34175329674,623352.9776102926
25986.66305,123729.9905582473,1492436.986791931,49822.64493699679,1156392.9379745831,87716.49588301183,605005.114126266
25344.93769,124568.3269042338,1450315.3500768188,50026.3214609819,1135295.6737723649,87573.55603341473,598231.2650112994
25796.67824,127819.99025518844,1420219.217616074,51341.55219484875,1123111.02768508,88500.86422070641,606395.9105592788
27878.29211,132990.60230088083,1410601.071742039,54101.60333988014,1126522.347319943,89453.90500125365,621265.1436304614
32131.61523,140660.2059521869,1440977.0760516028,60938.883037828426,1150630.2892059754,93706.7117026217,648688.798391061
35536.29196,150063.983386637,1486430.597158805,67174.10296201096,1167668.9159841808,102587.58906193942,685838.8124510791
34343.71862,152626.65857949312,1567041.5320302455,71089.26031922274,1179351.0371503956,113533.17474995548,730137.3444564936
30683.91096,155933.86718585106,1701105.5332696498,72638.94078492254,1228477.4129108177,119499.74850164518,775310.1284253994
27638.6497,154126.24906170988,1788415.555467998,74696.09080176464,1256422.1821645747,122383.17892215936,827732.7680385293
25415.77739,150308.39549077395,1851526.1029745191,76959.04134602219,1269473.1434885622,121029.76887565908,861400.765662753
24381.06745,153779.3331142929,1832389.607389466,76532.56698923859,1268703.6897592011,118074.91050347894,895370.0429746553
24156.49872,156559.8375276286,1849343.968057033,75270.17300419255,1257146.006768569,116152.89347004358,920393.1119142192
24906.0955,156693.48331133794,1874242.5164714789,73466.76438715159,1279005.4579138209,113740.6575446024,936192.92576073
27096.00091,155715.81143960854,1880785.1844583105,72397.95983448529,1280011.4907100354,114310.97620764328,943578.1257392622
31026.90288,154787.40431294704,1877997.9811478092,71730.24104386882,1260554.6347509436,120377.48416264156,941103.1915818368
35758.69088,169045.0025389283,1867313.342654948,70763.36932868566,1234265.1374510848,129985.14448494732,923661.3722805677
38148.9848,165771.66259223703,1803138.594595563,69260.7476292617,1236343.7155185186,138078.5280945475,893186.7387908427
37339.63948,160066.917860685,1770741.7481188148,67440.28974551213,1284888.5014121358,134829.96043907938,858261.6659734081
36136.03231,158955.84952771975,1808708.49867082,63515.40832400453,1288923.0943408364,127204.18038350584,824177.7147002498
34208.09948,153807.52007548738,1817591.3972583816,60615.03289149351,1274391.203626047,117361.49729156184,778805.0233384793
31826.78485,145053.11654366463,1778307.8686872302,57884.98127046879,1250887.729169377,105389.85615374366,725643.9203725073
30119.1291,136109.8789873128,1689985.1694043467,53718.97790783375,1220926.6690541734,95138.90558450596,679103.845451287
28734.34269,133125.22939188883,1605445.3953636168,49654.80467159683,1167023.6597899853,88405.8119564445,640031.3214601817
27342.42804,128563.75736008564,1549475.016096564,47190.27479029635,1136000.4300186555,86540.5605024515,611799.8587728268
26283.65815,126329.48546268985,1493875.911144552,45802.76678808292,1106652.8131725425,85541.78312970011,591558.0318943176
25671.06325,125786.21370966216,1446520.5482569628,44858.79927764761,1084646.196217921,86283.9047040832,578891.6910755553
26011.98435,126490.89475301192,1412354.2550364211,44631.4452030232,1071511.7535370053,91276.92465623068,575837.1012761851
27946.30521,126247.48707062616,1401178.7843784434,44879.77131116357,1073442.9979952015,103393.55593717474,575629.5424918956
32182.86334,128625.30440689831,1433069.9642552333,46534.53934960871,1095423.335952954,112245.60611643922,591186.3903651235
35668.9669,135192.09348535963,1483133.8999131285,50156.10998246285,1119829.7472211446,117249.24010843052,628360.8817292593
34451.46757,139040.15286742267,1578742.190068388,54413.15457001428,1140887.5098491334,120994.1379227841,676020.7093958188
30345.35421,140714.94912529254,1733053.1294164746,58125.2761058346,1173793.4784236485,123568.65502135408,728328.7105697142
26843.88191,140490.47858790206,1829389.853306667,60343.36661246649,1200590.4708698725,123471.13639914068,778165.5164021589
24942.57457,138888.5314318145,1896418.0658840032,61884.87900574784,1210297.1967448588,121975.90891448825,820922.4146629644
24202.70863,137769.5941595862,1867804.746942384,61765.377749627085,1214422.3482421157,118931.07188461824,853455.6667420447
24182.06698,137078.0862590245,1885021.4204924568,60175.7761684324,1193881.2456781876,117525.3312546299,877539.3588438537
25038.04162,137664.0967845801,1915671.1331755808,58565.16193793435,1206988.4883565272,117647.5650380066,894709.0365265545
26969.422,140171.9508241809,1922707.496650964,57333.63195897376,1199084.6856354403,120386.33994468192,907026.416827364
30711.79608,148840.919792121,1918677.3908478275,56932.24274990142,1182822.8142389955,124697.05615093852,911302.0809728686
35303.03976,169816.18016529377,1904934.9839493292,57174.66368144274,1172111.8185503196,129473.60300357056,901661.044275012
37688.37591,167596.79229519246,1828405.6579881583,57069.28680332501,1182887.4773064845,138038.84183186217,875173.6501387948
36983.1993,160198.46007342104,1795727.2933500223,56184.83546694579,1237766.1629325724,137724.7412083054,843076.9076304373
35764.21845,154015.83171775137,1839135.166608807,53842.17129035315,1242809.9475201273,130644.3766406223,811234.9429258356
33678.93129,146276.89325167757,1850332.05228092,52653.35752925975,1242379.328904363,118303.90370732325,767469.8387111177
31402.68875,138106.8674368178,1808321.9675466695,51173.860668826994,1219380.9137191903,106665.9846421561,716416.4155962559
29813.73098,130208.4887550464,1711797.7488925706,47881.47894718866,1189321.1445820066,96809.27872599136,670673.4945535051
28425.25821,125859.69903468166,1614291.6543349102,45258.620081268695,1136638.8218151408,91382.90513572798,620723.9851800111
27189.61428,121190.0820550923,1559110.696248819,43166.798522327896,1104792.936217122,89697.57968850687,596231.2175236414
25998.48842,118246.73254595752,1504285.504373663,41661.77112712213,1079457.390437337,89390.63241025849,577068.5952197423
25376.68695,116958.18283843092,1457432.7286052434,41404.24732594598,1061339.5712464105,90591.53736420412,564887.1867312992
25654.88129,116125.59732042265,1423650.164767692,41787.124924539545,1053389.8713352308,95787.4463634092,558993.9555900228
27596.9158,113228.20480821111,1412787.035073236,42453.39467053064,1055334.6527806907,106733.9118550298,555299.7099811484
31878.7842,111295.0861140114,1445366.565421888,44025.21877129005,1082028.960134293,114577.19851346976,568898.4805236063
35560.16792,115266.18186535526,1495578.3777719075,46280.18485944721,1098193.0098844557,117913.9566114327,607658.3782982549
34255.6949,119236.04242185426,1591330.6589223684,49613.96933621488,1119378.9190167163,120893.07377888478,659992.8933960166
30405.88144,122339.02487150388,1745024.1736118393,52694.95205717687,1156339.3861246423,123417.42308771845,717092.8285022726
26646.22237,124339.73872968904,1839207.006942684,55919.86316566169,1185231.9957387643,123200.29184840232,770682.5002393506
24541.24111,123414.80188311556,1903377.4803258968,58597.52569979239,1196619.737685271,120409.6373912095,816205.9122348051
23650.24025,121409.367036413,1870756.1126392768,58833.76822035524,1195696.12623871,118734.41277667164,851410.395283389
22867.78286,120448.94511166328,1885501.356075361,56617.17962061841,1183230.0629574407,116716.52554324968,877156.9917569426
23669.57289,122161.07206530288,1915049.292675798,54627.85793187758,1196554.4959517925,116437.31474453791,897032.815820268
26370.33751,126589.36544045206,1921127.3397359503,52614.01879226173,1204898.2055934004,119757.49583943048,911425.47923238
30666.97867,137533.8628896773,1916484.822462279,52591.45825183312,1181596.5854775538,124590.9462681704,919480.342162818
34974.24406,160236.55360153422,1903291.797798235,53285.51131090152,1157384.992016786,129970.27662323591,911889.0597009688
36785.81092,159435.21171986446,1826843.8839258973,54549.4037623496,1176895.6375922016,138242.15642987672,887047.1910191722
35824.60565,154922.43805285115,1796059.877878426,54366.40593730238,1238872.5217610942,137219.24530977302,855177.8285560348
34516.90664,150316.96968770417,1841685.4609710083,53296.03025761913,1244768.2314653518,129137.10794344977,822494.1955778444
32668.80469,144161.2827144215,1854614.0111005409,52430.59109566629,1230364.787656953,117978.29827607614,773134.7399983197
30606.71565,135732.28556666558,1814319.6771034067,51684.56770049523,1213457.734708344,108238.8951656606,718538.7627911476
28995.79855,128881.18873293987,1718987.28635089,48398.66370030808,1186358.95531633,99091.5150089848,673850.8434663076
27575.30877,124981.08567600774,1612089.0332585298,46123.85889,1153158.7947969628,93143.42106288872,639533.4477548643
26164.74584,121592.604634165,1558476.8885293014,44582.7225,1123536.843101806,90646.31450528948,613560.7518105665
24816.58647,120165.92928668034,1505596.8543001309,43682.08591,1097443.7620641906,89859.66535855124,598117.3260972967
24191.86004,120986.6542636526,1460563.9677591175,44048.21558,1078444.0661745723,90545.8669834882,594682.7716121032
24432.97732,124579.9478387148,1428055.5159579995,45530.29879,1070661.5569770988,96920.32365017224,606078.5959496392
26250.1141,130406.77598830358,1417607.0974622865,49468.69114,1072065.279454728,108463.3805445969,626663.3893876155
29977.58958,139494.5513743978,1449201.0019005486,57559.58144,1095774.776286407,116100.77754232606,658147.3655848624
33227.73106,150195.47950615323,1498245.9868363538,64767.09685,1116130.2884163118,119977.81812858694,701749.0985571448
32494.60759,156452.95255311538,1592147.4708806777,69435.93151,1132289.0034179003,123329.54068285176,749138.7085153079
29243.18521,160399.50570201472,1742444.731215624,71325.93587,1165729.0207260782,125960.92726767054,799488.7453522462
26649.10532,161200.9215878681,1832876.792177284,73439.13093,1195634.3014683458,126032.43469124733,848377.366061004
24104.37729,158910.3729902476,1893581.961198205,75354.27074,1200673.396068494,123091.127184653,891451.1897602275
23151.75273,163500.54072647236,1858500.459408597,74726.79293,1201472.3172545494,121246.17092483355,925711.8099357748
23122.85484,167640.82106049143,1871274.275063286,73708.35283,1182732.235821199,118969.65398617295,947233.7293322596
24068.18816,169280.4343884462,1900217.8348780368,72594.21631,1193106.8114322317,118862.97540174166,960754.6412365582
26451.21934,170167.96298772696,1905976.4035356853,71441.01384,1193782.1017589697,121949.661697449,964162.1058908624
29866.04393,168964.81719590828,1901583.7379425785,69878.37605,1172793.4227412725,125997.88825755776,958986.107564708
33121.80501,181944.71446934232,1889920.9599007792,70240.266,1156912.5589377263,129368.86481221086,946090.2859932932
34211.47824,179257.20191231507,1815257.5546756487,70240.87168,1167713.509012155,136864.7264702258,916001.2880393418
33293.30544,173578.49928221566,1786669.4819795466,69205.16988,1229959.3692182892,137711.76411467863,882676.847365815
32140.74169,171573.67135982757,1832421.4569674656,67099.2429,1229506.2177066416,129812.1217177926,844848.9442277538
30984.70724,163682.45427079423,1846256.5426301889,65493.90512,1218083.4216355716,120178.4654352524,791929.4219665641
29569.99449,153143.65886105807,1807659.007121917,62427.68271,1202598.6246623902,110364.35921641572,727443.2680489117
28477.74265,143221.30532041338,1715687.6079377604,57348.5042,1172177.5032732782,101355.8521341788,691543.4826967125
27158.66106,136742.27647440927,1606629.8931626556,54678.77086664339,1135251.863907267,95134.21930847876,664424.6689451141
25851.12754,132023.07802298086,1554100.487875041,52649.536487540805,1105459.279021325,92308.08930365372,636401.0336505936
24522.66924,130103.21051497624,1502604.8751750097,51992.860358835045,1079279.8346893787,90735.34950347435,618086.1908647247
23886.52972,130110.96651072006,1458959.3283887464,53020.21673826166,1058766.7586810978,91174.91734933242,612264.7506275517
23638.61875,133259.01291314262,1427564.8284814258,54178.55813464162,1045705.2807827076,96684.37518949986,622014.5015586833
24244.84909,137660.05797871904,1417396.4854149106,57769.18264630104,1042734.658506416,106488.94650145304,641745.517694705
25956.07094,146677.35851094418,1448136.797958209,64800.5788059752,1061403.481545236,115536.60233755792,671017.331059546
27420.27675,156793.11954845593,1496301.3358682329,70825.7338979032,1085265.9218211705,118939.98758538652,710208.8844279678
26904.04628,162009.73673505444,1588596.5332703209,75025.95744954004,1118613.7473301028,121537.3518757025,755305.5247948713
24713.34567,165756.26390642047,1735333.4203153704,77637.61133829015,1169327.132175791,123513.52994526456,801830.6935763207
21747.61809,166033.71177285613,1823747.868808992,80152.13182689303,1193584.6926527368,122219.53952266532,846768.1819060846
20367.14256,163694.9354750143,1883341.0907775743,82244.9094015587,1196470.822949009,118604.2558522703,969823.9795926084
19292.93556,169593.3695634444,1849484.3894362636,82120.18229466474,1192021.3537318693,117852.3527736951,918461.782179092
19324.89718,174048.0175541303,1862878.158603544,80852.39050004927,1176221.8524316745,114551.26177081346,940727.2675750356
20791.60028,176521.51649865456,1892117.501021712,79249.1659430615,1181810.044747494,115527.03789067733,952935.558496936
23142.98067,177497.24249196876,1898384.430290541,78217.39597015794,1168146.5225470765,118910.10095769144,957780.22517087
26434.08113,174902.24190814624,1894722.0237124008,77339.19012593389,1149014.6090214448,123899.53190794248,955610.0310534048
29999.7158,186640.77791546704,1883599.6374663056,75904.49069497047,1126558.595461737,128373.48820047744,940950.8978876118
31516.71773,183116.0302865409,1810524.6803262136,74594.72384075598,1122051.8430248466,135910.8663315022,910445.3932164168
30724.13785,176810.14245293508,1782638.4494394113,72765.52250430633,1193089.2782272166,135779.53761650532,875690.5468379948
29909.36161,175981.3134693272,1826036.279127098,69220.55569044276,1213703.3501788166,129222.25690176102,838082.7814155978
28941.34481,168258.02619845295,1837818.0170779915,66693.66522835655,1211910.4687623887,119700.83808474512,784364.5574945606
27907.48231,157473.53832109354,1799230.4196055054,63590.71128631923,1204599.2700652643,110124.90234374464,728187.9859540049
26993.01756,146321.03129991112,1709537.374915362,59067.65798164807,1183375.8841913952,101360.80376601555,682391.679381595
25849.56884,137929.39800443745,1578932.257202888,52250.8990559437,1144285.869482561,97103.93173644436,649549.1173832873
24573.36125,133550.10665643215,1528930.462960978,50035.8941121928,1117734.3915539356,93981.33177189836,622065.995387654
23424.93753,131437.11166100323,1481201.3145744174,49133.48761515695,1090776.554855725,93703.10886757995,605160.6938337266
22791.84665,131870.8574058257,1446174.659279882,49246.368713052754,1071304.993938656,94805.21970504662,598777.8951400092
22680.97608,134762.4509668963,1425995.8001294846,50690.68925678064,1061307.8694646484,100372.86114639232,609071.3368680151
23222.7141,139587.6675035328,1435974.4201462178,53970.53248599416,1059357.3882338055,110102.41665600952,626176.0562624489
24584.56342,148408.98694844398,1498032.3735103502,61389.60265434899,1072375.4905116467,118123.13941636732,654980.9884263192
25626.62261,157922.46893512591,1599550.9415389772,67876.03015828569,1082069.9152581107,122162.57083517824,692819.4811836053
24900.5328,162496.3481515306,1610190.3734746678,72078.92488704443,1096375.0286822524,125369.87864765036,736590.2854114615
22617.97651,164788.83434813755,1654401.0606653546,74227.13973375643,1127424.6185636383,126545.48537466694,784139.3956248901
20045.43392,163425.83457953765,1709997.3764188725,76105.80164053306,1150346.2873644056,125972.42739916804,833949.875312295
18189.61206,160192.88114755863,1756687.0512179935,77015.14722386148,1160257.23558024,123194.94252568368,878883.1431973997
17875.92305,164914.2217614644,1711141.4214784352,75479.99150741684,1168621.9755024724,119095.85651095392,913999.6992336845
18383.23768,168267.6143168421,1672492.7467195704,74448.68641048457,1164319.9105389111,114771.650771038,937709.1170780448
20224.76555,170394.36619672805,1693257.7930001193,72485.40828287367,1164983.9135287076,113969.50456880986,958903.2973513142
23609.73843,171977.58717639913,1713508.927216849,70299.07053312677,1153238.2869923252,114823.98672008656,1016006.7924961746
27179.08297,172707.9580763145,1751475.776736042,68654.18996135602,1122141.7551788269,117449.39795579002,967983.1582440492
30730.44776,183767.77360104743,1831689.3916560067,69117.20633237732,1091039.6848084494,121018.06943929668,953845.929698917
32396.32078,178766.5507475659,1888342.856876084,68796.04916337771,1104794.8708548823,129852.99697404962,922618.4608270844
31544.9396,174228.10092804712,1906149.3712485293,67810.44838235242,1189018.5766360343,129502.38558501322,887600.6688497534
30451.84549,171254.9407549786,1856704.329908215,64739.05456690092,1216907.570877195,124845.8164428116,850832.8750896731
29055.6799,163873.73145745107,1816901.2017849728,62626.99316817853,1213635.2402159013,117475.04100914802,796076.0906257099
27431.52139,152926.25822131542,1759249.1471146974,59349.96111507018,1206862.183611018,109905.26962630903,739699.5886950847
26462.08091,142908.96384307448,1662054.78604911,54699.20525569521,1187250.0177950328,101084.91547919692,695233.0721916984
25242.23609,135260.74660507828,1577303.3626941282,50722.18618936114,1140662.1720604456,96428.61555291669,664477.714828223
24220.3555,130672.7155515074,1526485.3418356418,49145.638202816175,1111912.4951386,93179.89534544927,636705.3530156913
23390.89303,128889.21749963636,1478346.3484315448,48226.153043121056,1090198.5564676889,91641.80754675214,618897.9098177871
23019.93933,129047.59213611088,1443408.7272435306,48285.06091212029,1073083.169875705,91258.09800615182,613463.8670032164
23400.97416,132419.1053734488,1423427.585023943,49620.76531893525,1066527.6790405363,92704.47637630632,623095.5665543645
25259.14322,137364.4964362883,1433246.491310846,52939.76056013658,1075866.3045535746,96486.47172758756,640288.3873010741
28915.62865,146096.400003922,1494931.1277750465,59961.248291804455,1108788.5593576052,102337.38251550111,667458.0701843748
32053.32282,155518.66484549711,1595576.2684357655,65630.10224528617,1140590.0513202057,110241.69501701042,707253.1151987069
30589.18431,159314.4677078224,1607823.5022244316,70049.46873030295,1169661.9162562075,117072.58752514044,748187.5006690029
26839.88706,162353.26110848633,1653876.8499133012,71553.47110955014,1225072.6296193816,117769.80885453192,795410.7404638547
23994.35441,160899.23914397205,1710015.6055909542,72784.51979549092,1257907.712357944,115260.93341862416,843797.380059027
22676.51794,157869.86349348183,1757868.9118675145,74501.15383382153,1264368.862602745,111808.23430897522,889560.1080093969
22288.98832,162528.95369460367,1714147.9896749242,73239.24070186104,1266969.9082084468,108362.61907809558,929141.1765236644
22436.87269,165981.31536874746,1676107.652547476,71714.20098684127,1250284.4260075176,106083.74369110048,958161.3102755878
23688.65017,168050.7464578422,1697623.2190222184,69902.48544759341,1262671.0509359536,104349.93281764654,978765.1991377744
26369.91792,170172.74925810352,1718352.027006945,68340.48381081264,1259218.9777331045,104847.24990050944,986658.1382176188
29867.03278,170007.69524871217,1756386.73447076,67054.78035934636,1216796.104487343,109390.45612328064,983896.898985004
33547.69602,183097.92654022732,1836080.0270521224,66980.38639585969,1176789.8136391975,118689.67580368849,965240.3152329748
35384.13116,179165.64445318468,1890671.7612013523,66318.41718316084,1178184.928370302,126849.9366495177,932392.7346787014
34101.34235,172688.99264683042,1906985.0449524308,65365.30129221005,1246040.058153677,123019.53798469924,898465.0020694627
32741.24933,171090.71277233766,1857367.450930409,63168.83802407377,1253015.674245207,116626.93122533563,859662.4529230697
30793.49973,163070.84930178098,1816725.8519080728,61229.79271118098,1244924.2953759464,109785.25016344676,806783.1338336073
28911.97939,152385.2816319231,1758240.6740933084,58231.83768941473,1236121.087537549,103556.57520196705,749552.1565860624
27711.12188,142205.86500888588,1660375.859891216,53724.31443607663,1216239.544934878,96083.3129208646,700447.3814101001
26615.22516,136824.1661118387,1586687.3026154705,50563.53350273838,1161848.259604621,88807.78746263753,653158.5843979617
25498.94111,132041.995006601,1535412.3525657067,48886.13440216246,1138357.4513125585,85179.76097610645,626008.6500881838
24502.09182,129960.40382556128,1485830.3377096725,48406.67549163955,1112368.7259261264,84251.79409835179,608337.8007125584
23927.07724,129626.60585172984,1443690.964046149,48656.497585379686,1093478.3795470549,83321.9691342838,601814.199630904
24121.95474,132780.8070637917,1414213.9419863138,49716.58649993948,1088000.4215400072,83945.8010244754,609531.4272920126
25874.67161,137735.35290895952,1404785.814291069,52314.81512601882,1097084.2199415306,85391.37714238252,626404.301591746
29906.86454,145938.9145296026,1436855.6319143705,58434.69484853293,1131963.5240014822,90009.14978927333,648622.9991542279
32798.51083,155907.35677010438,1484551.5312280192,64911.43329655858,1158799.6431551364,99311.79286083652,684407.140071994
30998.23128,160111.37430650703,1569716.7779954292,69294.44848136435,1163859.020110614,108010.2964424461,723934.2872691976
27770.36423,163175.75563685107,1706654.8575998517,71029.6587311297,1197018.51932134,111521.59255702536,766959.1508196854
25084.9914,161981.24282236674,1794062.8777857462,72268.86484147674,1218887.448620004,111073.98621555833,811179.0669752028
23238.13206,159599.53253022363,1855141.072986839,73415.08541583797,1223462.8932801588,108916.7311909463,850872.5909959094
22891.1066,164523.46346310194,1832146.581091727,72129.66011397367,1216195.11416381,106196.86224587614,884453.8745298991
23302.53192,167916.84363494223,1848084.818340418,69969.18030077366,1201904.322752372,103369.43650282024,908443.4042138256
24641.99285,169259.83814276895,1873911.061005276,68127.81856250715,1215134.2501912685,101457.60218842648,925205.2614665108
26779.36257,169514.87148262243,1881064.5243251068,66557.33973076208,1211627.012807192,101893.57140650584,933818.9304403344
30408.3181,170039.70628782595,1878584.7225384107,65141.645507544425,1185321.5615996895,106471.44367038204,933035.2872015982
34373.39,183023.33584228277,1868419.7780586015,64508.20799497907,1157995.5094696186,116024.06793265889,915613.5672557516
35933.95375,179749.41379197876,1802787.5561136268,63905.48002481289,1159604.3705288102,125292.93916009791,881746.125708194
35358.06361,173107.9848038944,1770585.2838762775,62920.61657370627,1219804.0756363035,122947.56430552356,846602.3497839142
34177.1747,170678.55432494127,1808493.2302188703,60091.31391003716,1233612.1811064985,116891.65473851062,811210.467667089
32222.69566,163721.77367446653,1815178.8288835413,58405.4804229889,1223827.861799916,107542.5408649781,762955.88131707
30284.26035,153378.59338059407,1774881.70511549,56202.43269281757,1218288.2735740454,98363.68129934873,709182.4056594436
29045.82204,142860.3726581362,1685468.2798619606,52983.07477147262,1195008.4305770742,90434.85297366824,661987.8389744562
27655.73044,136436.65831720526,1632970.6781583698,50847.87574211046,1128530.5455088469,86116.4751102777,619438.0099476519
26477.28466,131185.7875607716,1576220.4719092553,48714.98899084191,1106882.0185230186,85177.57286993138,594189.6489284567
25459.07038,128428.70432486334,1521082.0665640356,47212.45425727328,1084018.315099314,84307.77401545258,574105.7135335775
24776.01735,127884.33790946912,1473830.7171530835,46367.6871154995,1068092.9066276203,85721.92747871825,562077.1215853173
25052.84635,128226.2808441192,1440259.3126300997,46311.18292195674,1058199.1664160462,92612.1600520426,559165.6088843157
26768.05655,128627.23112127866,1428235.9005743803,46858.91740263258,1062839.473538004,105072.46320995766,559105.3651281253
30723.28931,130477.94353430426,1460273.4829043665,48068.437236264406,1091638.186410825,112826.7950050176,572342.9593612164
33774.09606,136966.10268633405,1510971.1653017516,51059.42799509322,1115858.658400165,115434.82331765488,602536.6582733566
32459.81266,141052.03392137293,1608239.773381511,55337.36331854685,1119799.613926729,116611.03831034228,645598.9266987707
29224.92921,143851.73028845017,1762790.4125956728,59318.17506054303,1141846.568202587,119365.88565766184,692491.7058649531
26408.17019,145206.7492455577,1861278.019039882,61731.38691426029,1147954.9600929976,119171.13028193248,737024.26591532
24548.50758,144959.87850783978,1931535.4257551064,63174.89564331091,1141904.4447870534,116973.58516130324,776307.3205991408
23552.33425,145376.65637327748,1907541.9983775085,62393.50827313708,1128798.966272059,114154.9491379563,807268.6375837171
23211.72948,146282.99115121324,1927899.3300884515,60575.82073079784,1113761.0952831116,110984.861385302,830564.7946218469
24070.68674,147496.83081024786,1963329.5357908336,58694.38084375454,1118367.690404922,111453.5468788511,846550.1936998941
26197.33706,150575.20516137744,1973716.0890327708,56854.39768152568,1114888.942347773,113348.692866916,857992.7309068263
29446.54854,158884.40808486092,1971091.838226756,55675.39347151498,1090800.2881009064,116750.62497856937,862230.0213047735
33625.34742,179481.68822608318,1957496.6900265336,56385.64736705776,1068699.7521504478,122525.17804039083,851959.5721542655
35823.94204,176999.5661245592,1879951.3835234605,56567.838880660776,1077617.524641213,130916.43243532408,824911.5314410639
