Australia,Brazil,China,Germany,India,South Africa,United States
23650.24025,125365.45387444449,1839962.047557163,55246.718823436815,1246960.649672378,124241.29730610232,896675.5279422967
22867.78286,124791.07260201688,1851702.361764276,52680.100776473,1239497.052433326,121872.85849338234,926839.1612642598
23669.57289,126786.9933743188,1879041.255520209,50433.45853645014,1256498.996934069,121340.08094387352,949962.124577926
26370.33751,131388.71414132774,1883769.3487975956,48262.36991095365,1267090.0466766488,124594.22911313688,966339.1261051048
30666.97867,142385.1568703584,1878722.490974152,48192.70972579339,1244461.5538511977,129582.38147216108,974988.3415049555
34974.24406,164954.13344226772,1866570.293293065,49008.00360810345,1218517.240169312,135258.7648582494,965867.1158110944
36785.81092,163920.88829522175,1791927.5077050964,50482.16658754253,1235022.79236105,143689.82009365645,938371.8341732486
35824.60565,159074.2314481185,1763742.4386371349,50601.90616660621,1292673.0874507334,142645.40495650927,902682.2152147128
34516.90664,154135.11363585835,1811965.1393385225,49834.05596147623,1294245.236879283,134638.37999729798,866181.000089447
32668.80469,147665.35395801862,1827338.4222812147,49253.39171766716,1275771.915896335,123473.75192098196,813227.9574077259
30606.71565,138932.64818120003,1789408.1474345136,48782.74596189597,1254929.2875245796,113745.64627903176,755156.9777683485
28995.79855,131775.6599195009,1696456.8066757736,45774.19878099962,1223866.6471458068,104680.63846050003,706969.0806540092
27575.30877,124082.71731968834,1641872.572250259,41153.03031787241,1139443.2605671482,93951.61861528584,681961.2549731478
26164.74584,120784.57781663946,1585265.341235642,40111.76939557732,1111200.567679345,91466.52251516627,651721.942373459
24816.58647,119428.91010553096,1530031.1961433229,39604.030424082135,1086191.5716503398,90680.36964617224,632924.994370582
24191.86004,120312.29203108326,1482921.0484677104,40316.85190268493,1068148.4694752486,91372.57339611728,626531.3007788751
24432.97732,123951.13118265854,1448902.627571581,42050.94671958628,1061061.3119219951,97753.20566864702,635776.1155373775
26250.1141,129809.76097661296,1437399.8915364058,46165.30310632173,1062950.5552205583,109315.7311302973,654858.9927214271
29977.58958,138907.63300815082,1468659.0626426877,54312.05990395699,1086814.1991626231,116986.74264343386,685866.1282959817
33227.73106,149577.58635258017,1518730.9523883052,61348.18642122373,1106696.8142310453,120883.26631675057,730930.7270248937
32494.60759,155744.75355946593,1615626.339201104,65517.34314073989,1121476.8154433437,124246.85428065754,782585.2676726709
29243.18521,159550.8471718843,1770580.244053987,66630.16042346111,1152772.4144102505,126873.23521363766,839568.8753537575
26649.10532,160181.61323626403,1866669.845796152,67799.1203014863,1180072.3568731034,126911.15671967786,896516.8824783299
24104.37729,157712.63042554364,1933290.630951518,68726.95253494193,1182387.267634489,123917.08822145418,948017.730951181
23151.75273,162136.2451693499,1903730.848074862,67177.90801161816,1180643.3974894322,122017.37286625365,990144.2540208516
23122.85484,166143.39557766344,1920918.3102091104,65422.836847258885,1159870.8000617432,119691.76354930224,1017953.5841248548
24068.18816,167685.1398087577,1953106.516879381,63767.17356979872,1168751.1924253488,119549.57465601132,1036096.621402354
26451.21934,168512.8602617857,1960847.9005409323,62283.04221060988,1168513.3821610196,122627.01348699143,1042328.6829844608
29866.04393,167291.800627993,1957049.1312122832,60621.2840131571,1147251.2096358382,126696.90500635968,1037998.7129366472
33121.80501,180317.81054114492,1943857.5842714133,61238.32322952834,1132074.3549216923,130109.4818293687,1022925.1007356812
34211.47824,177710.27211198403,1866542.8027607307,61681.43968702003,1144096.282872884,137627.63492985623,989059.1143607844
33293.30544,172146.7123889653,1834137.405869563,61282.8436447735,1208100.0483661722,138471.66108212984,950296.7472177772
32140.74169,170256.94676853603,1876074.728958,59813.57642034959,1209403.5715303146,130582.53766995828,907034.7243990084
30984.70724,162474.04074874453,1886318.9858350607,58807.54264953211,1199634.3779789729,120948.06655858913,848999.9271695135
29569.99449,152039.98225461564,1844249.115189516,56320.84783419283,1185748.616346954,111135.5424738188,779567.2970845253
28477.74265,142223.1183893072,1748780.424681036,51825.36206953205,1156938.0228028945,102138.57108054658,738685.4845079668
27158.66106,130036.98957956085,1624919.1620287376,48469.79044716978,1097025.1087025823,94627.21794569468,703791.0045628961
25851.12754,125992.08684644634,1570550.554946944,47064.94231396554,1071076.6751204953,91793.55349797038,671808.6197071641
24522.66924,124602.20970406196,1517609.3461903576,46899.02815476984,1047918.6991142326,90220.5023710716,650382.2353967668
23886.52972,125077.62778210138,1472688.209306951,48359.43158459701,1030071.7586820688,90656.30494252408,641815.1792335245
23638.61875,128565.6195478745,1440366.478060003,49832.55654472816,1018948.3049713912,96161.88867966994,649569.1314053743
24244.84909,133204.0273251933,1429550.7069979496,53642.9748478589,1017330.8844922468,105954.24690079456,667906.6053529511
25956.07094,142296.6877071939,1460085.468820471,60744.15293319973,1036429.3330750298,114980.81555954988,696735.9855773632
27420.27675,152181.25757009728,1508880.6013073097,66555.22897097105,1058973.755408432,118371.9786079184,737284.8484113194
26904.04628,156723.84548826396,1603014.2737377265,70131.31300472081,1088478.9486408944,120961.8994472604,786338.6740282202
24713.34567,159422.0037109715,1752610.6807218257,71772.19526554762,1133215.5954598547,122941.21768013564,839018.7537823616
21747.61809,158425.74686209037,1844499.2725831715,73107.28707919414,1150211.7815737023,121668.29649476791,891434.0858028464
20367.14256,154755.1643154255,1907725.115041261,73966.83495747979,1145505.301404203,118086.11103727714,1022308.8377848688
19292.93556,159410.4718071696,1877259.152518126,72690.99398792916,1133968.7832889084,117368.5596291576,978244.9617687752
19324.89718,162871.4579665298,1893363.2230759468,70503.08841577798,1112504.4285412778,114098.26543161388,1006344.1759456008
20791.60028,164614.47662646577,1924595.0157107448,68223.45167017754,1113928.1620563474,115096.3180047178,1022841.0726342982
23142.98067,165143.80357149115,1932079.5382524268,66778.32385091152,1097719.7245659293,118485.1822241916,1030306.5212419478
26434.08113,162415.09675349432,1928781.8273695249,65776.30833187884,1077825.5535018395,123461.02223515234,1028921.3083745374
29999.7158,174497.81059901745,1916720.6653306345,64660.31166363493,1057331.6934150795,127908.8816993981,1012241.5278444554
31516.71773,171569.9778856009,1842017.569447021,63903.27776188191,1056227.9453105978,135432.27588345535,978231.571646024
30724.13785,166123.49946958208,1811787.222618458,62869.87477526995,1132164.8626592034,135302.8363484422,938431.1843241112
29909.36161,166153.47827900064,1852842.5773491052,60120.149217241305,1157674.9869030805,128738.95682679785,895781.4100597925
28941.34481,159238.60861104558,1862419.284086909,58341.839561017325,1160490.8839467796,119218.04917110076,837317.0150688357
27907.48231,149235.86138905108,1821699.4191583504,55962.76402990918,1157636.3787714706,109641.12092013114,776550.8912111671
26993.01756,138870.71350913672,1729858.782090037,52168.79175754745,1140901.717336007,100869.78573297606,726132.0465292095
25849.56884,128024.9358345787,1556922.416288476,50547.13382905984,1087328.6749682631,95981.43525051234,666113.247310035
24573.36125,124641.65502841445,1509133.9712622066,48503.462582959146,1066504.915031491,92842.1540967257,636964.4065968653
23424.93753,123311.51535431536,1463144.495437969,47735.722830193554,1044049.0131227566,92563.241917833,618749.8651231958
22791.84665,124436.05054260412,1429652.9225633873,47967.43350335473,1028549.9474331083,93657.01647141745,611211.7966230651
22680.97608,127829.7816026252,1410589.9207184676,49498.13172162508,1021440.4449935087,99216.08068329773,620665.4682927816
23222.7141,133005.60953529217,1421347.674515215,52838.28711059664,1021506.2106966398,108918.59651897372,637183.8284666894
24584.56342,141938.24394598062,1483652.993626839,60276.50567536822,1035164.447496618,116892.63245714403,665802.5985225821
25626.62261,151110.23059043149,1584412.6857037367,66704.18916279418,1042895.048635136,120905.004035585,704212.2048972545
24900.5328,154688.49284141007,1592839.6430350612,70735.81789690348,1051474.707391574,124095.83211412578,749648.0696291307
22617.97651,155432.4203029657,1633609.1003214302,72617.649725606,1073619.0624831752,125278.39113465282,799786.9749921283
20045.43392,152188.01555255687,1685024.530365554,74172.67241495525,1085721.410893667,124751.9802620804,852743.8987800875
18189.61206,146987.83464531743,1727342.6034532054,74743.61559861385,1084319.502738233,122047.77453615416,900967.1395013592
17875.92305,149872.93759448125,1677716.4594778495,72892.59034500216,1082124.6641541766,118024.74281279884,939154.6022394472
18383.23768,151758.5799741641,1635806.1287789526,71608.80291553984,1069382.066951535,113768.7209246578,965318.671754264
20224.76555,152806.33039475512,1654173.4022114442,69459.91499563774,1063841.0993993368,113015.89459080966,988317.3639794596
23609.73843,153730.16982136626,1672959.2490823437,67160.15045480561,1048303.5937348714,113883.22044178491,1046523.6026684796
27179.08297,154263.04158977227,1710487.213138529,65481.29608952294,1016071.3115639214,116478.54145936725,998830.2641172856
30730.44776,165831.24645438534,1791830.5782964623,66031.76557653898,987892.8154395708,119989.43479827934,983842.8099935476
32396.32078,161711.73400226358,1850443.3932857343,65862.28019912743,1006718.4182309292,128793.4019994262,951140.77689042
31544.9396,158442.72845834322,1871070.8853222327,65095.04917681688,1098242.2664418593,128446.9732379894,913999.9781758056
30451.84549,156738.12389379693,1824444.846836978,62241.87225160158,1133426.292690582,123775.79439628728,875110.663876951
29055.6799,150551.03823201012,1787295.3177486008,60335.22395782965,1137020.9610675585,116406.15066921504,818356.838209559
27431.52139,140758.28378257557,1732209.2960804522,57256.82658895464,1136888.299611399,108834.18187817492,760049.195376606
26462.08091,131904.00732602467,1637599.4104763295,52806.13303071585,1123964.2544478306,99997.80594247006,713637.6585751326
25242.23609,125973.71103737832,1545448.2005347607,48442.27020838799,1083050.1596447737,95216.58432929362,644001.6897551082
24220.3555,122319.60099529168,1497833.5921159058,47094.994676279945,1060094.050381484,91949.85237527716,618288.4338766562
23390.89303,121270.1564527246,1452212.4520571604,46355.71560221372,1042933.8037453996,90411.02032275277,602099.4294100294
23019.93933,122076.25794415009,1419496.5779324612,46573.63683959546,1029836.5828358196,90018.30956345746,598093.4926068789
23400.97416,125918.60631949484,1401130.4321842669,48024.92867446756,1026201.9120641522,91455.42655056572,608763.2879013729
25259.14322,131192.75228588528,1412076.990097672,51424.63143024284,1037579.9646308525,95208.22543708826,626680.9463639443
28915.62865,140029.03164179114,1474119.6425979568,58471.74284192935,1071149.7133704876,101008.72547812451,654080.7566374232
32053.32282,149131.08935499183,1573666.4510810294,64061.98771247168,1100964.8042989783,108883.81973989258,693169.8100421195
30589.18431,151993.34024739225,1582711.5382676534,68252.17234071779,1124245.3909212584,115696.91802565123,732045.9032399362
26839.88706,153580.10931756202,1623784.3439773244,69399.71075988615,1170648.4889752765,116401.6461908467,776067.7246293954
23994.35441,150361.96582038334,1673872.0430953037,70197.67734493683,1192539.8651993405,113943.13861439064,820564.8349478102
22676.51794,145487.99616577866,1715398.2667747403,71461.47373472711,1187558.0989297994,110569.5636855245,862260.6081845224
22288.98832,148425.3165008794,1665771.5571127906,69776.87560231799,1179478.1660709484,107206.0691356373,898045.5242355218
22436.87269,150501.42494164137,1623010.578010609,67913.97331341446,1154255.11364207,105000.81621279572,924031.299444479
23688.65017,151559.1176083746,1641055.813046191,65853.88157479798,1160365.4315481414,103320.25915453918,942404.5108043893
26369.91792,153062.8435319178,1659663.8893912393,64140.09637676992,1153077.8852453835,103831.44440113944,948934.2750866872
29867.03278,152712.60213653202,1697063.3915553952,62808.93044400639,1109506.2042984604,108342.16029156168,945764.7353225192
33547.69602,166279.53067831026,1778391.7880509566,62851.56302478544,1072457.0990560416,117578.99321515622,928159.1720794044
35384.13116,163173.9947302713,1835819.3175549705,62392.555426778585,1078980.923425187,125705.82420931586,897134.398657497
34101.34235,157887.6522952399,1856215.443216893,61731.65391771513,1154220.1229452656,121879.94179493656,865831.0561837648
32741.24933,157478.84852292296,1810677.832936,59827.200468489,1168574.6395984602,115471.56000893876,829651.0599838396
30793.49973,150578.66913890897,1773876.8263055063,58163.03141981864,1167429.207369038,108631.10092301312,779240.4166373403
28911.97939,140975.83713494314,1719105.5052926564,55430.88202890647,1165342.737091463,102400.05327940547,724396.6513780286
27711.12188,131886.93795943353,1624981.2399315129,51191.0747908699,1152226.206237533,94909.49124879288,677696.2454365188
26615.22516,126610.0045976609,1554606.3228008435,53251.77499828506,1141715.911986463,89287.90617897433,637487.3582757313
25498.94111,122854.98795772548,1506557.4938205506,51304.04149462291,1120249.6488050593,85667.01463786676,611913.3506698604
24502.09182,121580.7309415464,1459511.1810885335,50612.10217640932,1095852.1976537595,84739.34257940817,595481.1654994339
23927.07724,121959.3224772964,1419609.3042029208,50674.43212622841,1078365.9874073027,83813.08324424566,590050.5584022842
24121.95474,125631.36235930782,1391758.727142494,51598.23228143926,1073908.7013466582,84440.58382155768,598562.28758761
25874.67161,130947.48275202302,1383466.2448690734,54101.298940371205,1083705.1715099309,85897.72545766956,615989.9129050156
29906.86454,139265.84000920798,1415896.6164637995,60190.965865365775,1118810.7404137172,90535.467180116,638384.7373454204
32798.51083,148882.10880282617,1462486.3976467492,66760.39202664405,1144952.7175915765,99849.68439555004,673628.5510211807
30998.23128,152059.3777569519,1544426.798155658,71413.63479112333,1147988.3494411868,108555.23675530712,711580.3942464227
27770.36423,153526.77898249633,1676349.0292799752,73569.15053334893,1178000.1640804007,112063.5592069149,752155.067803314
25084.9914,150392.03215750138,1757663.0976480483,75319.00233604043,1196044.847452862,111596.00077877448,793398.1516592295
23238.13206,145981.58180629817,1812369.3582763928,76999.16230453333,1196621.5987264684,109407.40250213376,829979.0516858248
22891.1066,149011.85836759754,1783427.213449987,76212.12350780074,1185621.3832251695,106655.00330934858,860654.9684099033
23302.53192,150891.59377004963,1794611.344624885,74450.0163532804,1168347.1631078678,103798.413694691,882322.1665527741
24641.99285,151121.8478796333,1816942.6550620308,72901.51418142824,1179383.8535908868,101865.48408762306,897376.7856369612
26779.36257,150696.88168322525,1821960.3531145432,71510.00285159638,1174536.321457682,102295.95974675626,904947.1554147642
30408.3181,151018.04182204604,1818840.8431293909,70147.91329176708,1147829.4227912824,106886.70231987594,903851.021351615
34373.39,164525.95737412365,1810322.5936311933,69376.49016262595,1121536.7504389626,116464.03968278402,887233.694836402
35933.95375,162161.31563543782,1747546.2696747482,68534.45081468465,1124937.82393678,125746.15338876494,854761.3298550491
35358.06361,156829.02475519234,1719455.7821545138,67205.03833916629,1187717.8704096028,123398.98952387366,821626.1181467057
34177.1747,155707.81592956567,1761472.634783263,64031.427850624495,1204104.5108921735,117349.3288763524,788241.3941621286
32222.69566,149982.49757095278,1772026.051366503,62021.48865714219,1196747.43212844,107999.73094472016,741876.1967756558
30284.26035,140830.14258274034,1735469.1115127746,59505.0303747509,1193554.988009579,98821.81126337372,689929.7621934196
29045.82204,131511.30580383234,1649822.7514294605,55970.00937311612,1172639.1583920384,90899.83584161676,644575.3677987033
27655.73044,125334.3253822494,1569381.3987065766,55514.00006123494,1153607.2632218592,86235.42587488663,620114.0318267867
26477.28466,121199.9252077214,1519025.844847049,52911.87945034985,1129436.9763697616,85298.29133737022,594797.6888307222
25459.07038,119320.37780043752,1468913.578725205,51040.53112644517,1104591.1923881783,84428.56552520263,574660.3202138933
24776.01735,119550.34665512544,1426097.281133281,49870.323858163385,1086916.801329056,85843.60238307506,562584.5789333776
25052.84635,120455.15687089248,1395749.7328072705,49577.25598703625,1075751.7189589322,92734.74388396928,559638.7932017153
26768.05655,121249.1223752054,1385977.339096496,49959.81275957175,1079504.326894964,105197.91243160304,559554.618719078
30723.28931,123224.61246818048,1418729.5930910895,51116.89062714948,1108021.2057897097,112957.19162139068,572784.6152299455
33774.09606,129329.9749655142,1467234.7846317072,54268.76439950538,1133106.2963873667,115568.08746077976,603001.6226588947
32459.81266,132299.87679519173,1558111.2671870647,59015.74816347358,1139568.0152995747,116746.0488081117,646131.8461979056
29224.92921,133363.72780781912,1702719.7477598053,63726.10659354789,1165535.7044517878,119500.15942205235,693130.3211169785
26408.17019,132609.79989478824,1789128.2341974454,67025.67344455684,1176407.5515226575,119300.46086063878,737791.2950993091
24548.50758,130157.78020354112,1846755.517688991,69395.96929300268,1175337.7819885043,117095.1503610162,777208.6214671148
23552.33425,128516.24116574388,1810972.9564845683,69479.65799422012,1166881.4013026543,114268.45487715052,808295.2695211997
23211.72948,127777.31234062462,1821906.9419817503,68353.44714912657,1155559.669181008,111091.14169314368,831691.6067826326
24070.68674,127781.65336834018,1850409.671547892,66980.339250559,1162898.1456046633,111554.60076850106,847750.6523224051
26197.33706,130120.89888968652,1856562.819974524,65450.999538479125,1161088.8597341203,113448.38571186009,859238.1951388215
29446.54854,138208.71663598652,1852670.572254628,64365.039805264576,1137500.2457604653,116853.50647888794,863488.9656966925
33625.34742,159375.87201274742,1842339.4187317071,64835.78469752018,1114112.5388616156,122634.18228101492,853183.8168006574
35823.94204,157882.09660387877,1770454.9273386395,64602.59067320575,1120797.9435104588,131028.71753731492,826075.5955837435
34907.55315,150768.5837456379,1743014.0414844777,62561.104926969936,1186297.3227470748,130775.30500616287,799822.0705999739
33828.35662,144797.56322668836,1787021.0178669023,60138.943547625255,1193687.4588144538,124172.15208174229,770208.3244111103
31976.25495,137479.36611098802,1797301.5680022684,59736.11105350956,1186805.630879957,113221.99236091063,726695.629384749
29984.01477,129578.31752344704,1759605.9570845996,58217.59913718262,1177083.535205534,103461.6619161634,679245.1229435749
28580.7313,121877.63920405922,1670738.1160232648,54641.30028454193,1150873.9621506534,95101.45963519363,636931.6305459721
27251.80002,116852.88358912984,1587312.226708037,51593.28025307167,1124313.922740114,91739.07424772708,606581.4331825576
26092.71177,113008.81606933154,1536240.1894685696,49132.39882244337,1100550.568970607,89574.16441602133,583190.3663579834
24952.45204,110571.68270780874,1484971.8532321253,47305.8717862288,1077614.1468565548,88884.25895503772,567381.5012812698
24337.77009,109514.72908353798,1441184.9739988495,45979.579618211246,1061885.2556066115,89970.18876143488,554830.6161893315
24500.78522,109247.67581388298,1410184.658607951,45735.56760850392,1054470.2674187997,95732.18015047432,550546.0802445965
26361.97123,106445.0693037318,1399916.470773679,45662.82001884062,1065664.8287942684,108063.12917425676,548535.9708665522
30186.66467,103924.99177231715,1432263.6126813444,45546.00141578418,1105313.948991458,115084.60790359852,555467.3843068578
32894.7487,108441.38967314728,1480985.5349827523,47881.73321676581,1129244.440802501,116865.298597809,585929.5205789789
30848.36712,112075.37299077194,1572809.2033319615,51638.62035346761,1140893.104122406,117892.45859737154,633230.6567974489
26978.95936,114651.94454012494,1719145.7396834025,55612.21811558375,1178685.4745429729,119354.32196714437,682704.5120558166
23902.58504,116223.23646203996,1807713.552012937,58931.38325764607,1192617.117675114,117412.02628151629,730202.5630984257
21824.30692,114732.38305564388,1867331.1928081813,61646.60736970275,1191878.6628270652,114259.45575628876,774030.9223812969
20519.2546,111561.32499157103,1833408.5259365807,62475.71846339306,1184942.7475583432,112511.67977555968,807719.8964390687
20721.64943,109711.26663190567,1846133.153190052,61342.5759618255,1171163.45591891,110941.1561081656,834176.5300850737
22019.48717,110871.74672423252,1875560.9685985136,60955.12509188651,1187886.2919679738,111541.97310240971,853341.8029388426
24598.17713,115104.0085707574,1882040.3590729476,61016.5399987457,1180000.8178237788,113933.0795976749,868388.6732119126
28382.43812,126147.54240168474,1878335.3429913705,61176.70448446589,1157295.0223704672,119189.14829609368,876154.5952309193
32592.53023,149987.21994796416,1867243.640067141,61995.916490560034,1134548.1165195408,123970.69352879538,867544.3289017292
34437.13838,149883.54606966395,1794408.276468448,62240.3204878098,1133236.0065519123,134186.9959070553,842718.8369535095
33595.26838,145696.46651050507,1765622.081543545,61046.40434690117,1199980.5004229308,133432.35554305895,813304.8918489828
32460.51711,142007.45854584064,1808776.4283581264,59248.63525822193,1213017.6539542582,125671.59812920366,781446.9481617059
30635.41476,136236.0055688461,1818477.0902954023,58303.27638394696,1210189.5608264927,114478.23490330607,733907.9724046137
28969.02197,127979.50884460722,1779452.3374002269,56877.57839053755,1206337.4159117332,103942.20049641504,683366.408375225
27904.25406,121791.69288137318,1689267.0347779458,53400.63067027352,1181308.6286466492,94906.04378699778,629548.7326120309
26549.07634,117030.1365187,1593287.501321311,51805.85615918989,1147868.975321415,91357.6323060546,597196.8900918325
25324.70312,114535.2714355442,1543046.6329943915,50210.23814464233,1113834.4107570678,89716.74304652559,575693.9155033531
24270.07706,113833.50563616124,1492354.1090208937,49016.91252714466,1092020.7199615631,89747.883880903,563797.0194182037
23729.3068,114729.65858431593,1449263.2435227102,48811.263683293175,1074059.9793177375,89622.65605706384,564741.084294832
24022.42271,119123.12132896487,1418755.3446567194,49547.67206965931,1067887.2233503277,96173.27415859184,579888.4391694342
25756.78079,125639.00459107316,1408435.03721784,53070.10283769257,1082883.8997372163,108480.4060455926,604242.863110584
29104.84005,135103.56923835896,1440553.280328252,60931.14505243186,1120675.481912354,117834.56847987336,633847.9084970297
31604.21956,144919.9947181011,1488752.756622975,67567.07052646243,1147055.1738178765,118947.01137658591,669941.5788335837
30304.60807,148392.14492780017,1577215.3422379063,72306.85977222653,1160572.174902421,120281.32659869237,712532.7766066847
27582.99481,150581.4425877481,1719534.9643050218,75616.7556048023,1199946.7591591538,122138.95630585194,755787.7846876087
25418.68836,149238.22536706246,1807080.255082046,78700.51187710367,1222909.637634203,119580.38312954835,798361.9204960676
24191.45758,145751.810667385,1866881.391318219,81581.31484628562,1219397.998130967,116719.81293844424,834497.696652511
23231.40295,149051.91335660144,1835715.0024164184,82043.60132054101,1208837.407877217,114328.266665553,862167.3132370076
23004.78415,151450.03533828075,1848386.5928417493,80916.90058321352,1186149.7510428324,113446.42642939353,882080.9864503117
24368.10953,152465.58525287543,1876852.0501339408,80102.99070876234,1185848.053034954,112411.45306872412,894954.1592248282
26522.61954,153638.410787004,1883603.509600365,79119.62859660202,1185783.9381734724,114132.46693211114,900530.2167071946
29465.61833,151895.39180527726,1880637.972771817,77519.54958677445,1158196.608175776,119394.11018096392,896584.6570464756
32423.2984,167446.46934946996,1870626.493762383,77469.30823268158,1128041.844956357,123823.30413971188,878880.5174057427
33729.33275,165982.8188935448,1800589.4782741764,76807.20538833259,1130253.0302505568,132332.69820575623,847747.4786885299
32631.61386,160604.05798759565,1771155.5559767226,75260.9488480035,1204012.0088967062,131606.8489243986,816055.0092509714
31378.61264,159374.25898318485,1812700.290660945,72422.59829632475,1207397.0118950692,125235.5860770086,776672.7412827096
30080.19189,152003.11435199776,1821244.877706045,69707.90506652527,1200151.4177063622,117041.06786100002,722896.5464123087
28679.63909,141203.05709479927,1782393.0427372025,65259.63088446654,1197494.4202786558,105318.47545438157,669377.5343255695
27799.75577,132513.66928345384,1693207.7671353866,59549.8150681922,1178768.8996944795,96747.4986661137,635598.9155961846
26789.94307,125232.33397568345,1634817.5809899413,61005.51368353245,1151637.280462014,92455.09681173258,615048.9692311002
25344.07242,122030.76325842302,1581343.5460802382,58357.07995595258,1126602.2828615054,90486.12632356847,591892.5559671859
24050.9503,120973.08791524272,1528236.853107567,56541.82671375808,1103676.208627559,90389.04713668044,576373.6231707707
23378.81807,121825.43841447834,1483400.9080740502,55904.70440720213,1087939.091706478,91645.61627571491,572219.4731429359
23274.17052,125494.96899885294,1451493.1584960122,56609.00524708767,1081785.567424197,98810.26417781763,582339.1523932121
24014.04034,130622.79964527828,1439864.951642739,59789.06090537537,1092048.3480625902,110857.65614019938,601406.9392157869
25758.91569,139273.14895579743,1470737.69294614,66400.06846725116,1124285.980319319,118262.17020851882,621976.8619196265
26982.92674,148316.67005579345,1519350.5465778806,72948.33146541637,1136791.865351033,119713.55437265146,655356.7069845739
27223.06431,151600.8422354545,1608849.152033375,78224.69295633817,1155244.269309864,121130.47419720364,692999.3114737497
25912.55046,152742.33849838332,1754213.545698544,81437.43367417328,1196617.4857832997,121575.62589653842,733214.7992186496
23816.23538,150784.3237068304,1847753.6676513788,85118.83911743702,1220522.5411700185,119230.56216467604,773184.0303641219
23026.30047,146428.5166306406,1915074.2915124053,88438.27808495682,1224206.7850302916,116028.78932211008,807555.7579023966
22558.86822,150089.96385764034,1892818.5871451795,89848.16344836398,1214347.2339374707,113514.41764273928,836056.7677454755
22536.9376,153019.44631907594,1910759.6963043767,90235.97343366026,1191985.530678927,112066.97710485075,856732.554886021
23304.02224,154263.36366807704,1943003.507486283,89506.08678277754,1197603.7989425908,111004.5701567122,873649.3416103558
25199.05685,155203.73636249395,1952403.3411744807,89086.46765064923,1194607.0389882072,113408.50624589996,882880.752148998
28239.12704,153454.85661632256,1950929.3173156297,87888.04338848955,1165374.1350748406,116659.48238808264,883798.3781563799
32064.21476,168520.08751401154,1940099.7897886448,87026.19440980762,1128633.198363114,122871.20652130106,869393.5436508901
33219.03979,166391.3086134981,1868922.626746002,85864.86148063438,1135714.2277680424,134071.08063600704,839493.3320572937
32535.19298,161234.54439867573,1834310.008189024,83487.51396740813,1206175.9893734057,133232.94888751494,808372.253641819
31512.15471,160397.16113995714,1868955.6597391656,79474.52312967219,1217040.6632610192,126888.21294031624,775375.9598931236
30351.81865,151918.28697802484,1872941.5917450967,76315.2959754439,1206482.5377742609,117286.65786171232,726059.686244042
28876.11935,142420.2115333569,1830161.9457566447,71219.97925664939,1204457.1391018864,105874.95673230354,674017.7285193184
27667.48304,132777.30345714177,1737965.9495215048,65331.73228555642,1189047.4850624516,97431.42415803586,633051.0972796209
26465.23876,125225.68571904302,1610641.3347283895,63367.62218254195,1186310.1935981,93635.65352526405,602235.1536818426
25121.25513,121858.60048960516,1560256.424924367,60919.63591147043,1159282.5959948003,91876.63654243754,578182.423873589
23930.39276,120833.72673081512,1511894.9377635925,58960.90390931447,1134408.7953002674,90840.666851849,563397.6962215615
23294.14568,121864.12348572676,1475811.3293385704,58140.312878090335,1113450.095729101,92001.7288616794,559138.1279393736
23223.94748,125977.1150452531,1455111.3512407078,59276.58005857092,1103952.466459643,98342.00552856224,568918.9491006917
23750.91628,131115.00563889154,1463350.7635033615,62417.03467033176,1107029.131768065,110164.21119683384,586153.9869739321
24918.12123,139722.09767481562,1524118.5404773792,68902.31788744045,1114584.7655109628,118534.50234042662,609404.9750037575
26089.55967,148698.1419645383,1626340.904801065,75739.80180859986,1120721.87951873,121032.79591979098,644389.1454286162
26462.68571,150825.26381540266,1639024.43941023,81169.34121585632,1133392.2983898954,122392.6776350637,684315.9852411594
26101.34997,152275.95764977665,1687536.2860101445,84750.9087090093,1168602.1265206588,123504.3019698356,726962.4628244572
24767.5514,149980.7244791378,1747950.7283291763,88996.06347559387,1184248.321264924,121684.12724320052,770378.0930855899
23817.4672,145089.6080432876,1801068.819391629,93364.8023604464,1190708.8928723803,119018.23885751591,809118.0428722455
23493.16266,148888.9336149571,1764528.6043667253,95360.13969723492,1184931.7801785525,115712.1314076845,842653.4284959368
23737.8297,151128.86054567975,1732302.033696893,95259.25159413784,1167739.289631871,113548.39665247148,869303.8656235541
24432.42358,152237.98673296475,1755193.4752442385,94946.78052317534,1169822.9431472914,112318.62678192135,887691.6776720346
26190.62424,153027.61930048582,1777138.4533101353,94044.94023651045,1160085.874519933,113345.91120744152,897364.4129703656
29181.70398,152165.95157969426,1814279.5412741655,92923.97049948345,1131481.1759551913,116633.58570264002,898141.9386509294
33252.36863,166441.03270535514,1890561.7049429452,91976.35383002268,1088343.2837366704,120306.59341760915,883924.844995177
35188.20595,164309.38491221375,1943988.3443837315,90265.45028012288,1078939.962547244,128386.36127080469,852434.3558814616
34144.50885,160629.1117049733,1957414.6833073003,87641.01610899935,1150645.5230345803,128181.5220088489,820320.4172247028
32677.40234,157998.8468753383,1904566.899718455,83808.13708684371,1177696.7422216889,123118.28417858262,785778.721995789
30921.02341,151650.4276179312,1861091.1885423583,80282.68424898488,1178912.1889864623,115242.48488589477,736267.1716112398
29028.00289,141547.4663666816,1799347.9461520575,75309.03691348573,1178427.7111512118,107257.88580325773,683010.4050231867
27698.82477,132637.2668664117,1699871.577540737,69011.85137938004,1156652.6993621355,99580.3760904723,638139.336775057
26598.73623,128546.87078026314,1576762.4020457987,59985.0476470917,1148827.5739880973,94976.15269958216,601645.3136337916
