Australia,Brazil,China,Germany,India,South Africa,United States
53761.64208,186298.296,1716182.116,118704.2747,707328.1597,102005.5802,809955.6047
50710.93224,177620.4801,1545148.873,112603.6841,681183.5978,99876.39465,776385.1122
47656.18247,171500.9545,1496859.917,107397.3384,659682.4224,98445.79279,757205.1385
45832.44954,168120.9912,1450379.024,106217.8909,646858.4116,96891.76772,747072.3602
45066.61869,166839.9157,1416662.555,106594.094,649469.545,97248.15055,743497.3888
45004.35576,165435.8263,1398554.588,110376.4601,667003.5538,99849.64837,757160.829
45330.71549,167409.5523,1408492.716,117327.5747,713398.3575,105060.9706,792177.4227
44729.7263,182371.1173,1474315.119,132913.5669,768893.8485,108583.731,862704.0569
43579.58582,199294.0983,1586881.724,146266.2345,833864.3853,114691.3086,909384.1209
42147.15689,208297.5662,1601037.798,150205.6909,897187.5998,121252.5706,912951.0361
40605.17861,214536.3765,1645744.546,148537.6877,947959.7601,123791.9381,906465.7357
39524.89385,215281.9505,1699249.14,149752.722,971616.3601,124827.9037,899472.8902
38990.63518,211564.1192,1744745.579,150084.1874,957423.0876,123829.2968,897154.6974
39282.87211,221040.8703,1694574.034,146930.6905,929656.8272,122929.5818,892453.8617
40700.62267,226368.7448,1645248.48,145324.2016,895707.5096,121751.0159,893039.9556
43975.43328,225103.6816,1662522.864,142656.21,867235.0308,121521.4543,893960.3849
48772.61967,221639.1755,1683563.372,143443.6946,847827.1994,120851.7906,898210.0692
54024.03768,207544.5257,1721686.88,144720.7516,827701.0667,120945.2413,913615.6787
58940.32277,198341.2281,1809659.193,151875.7275,799858.4036,120938.3265,949657.4332
60795.49779,209157.4874,1870218.754,151021.1365,808163.5536,120438.8125,969820.2722
60822.83673,212015.8458,1892562.047,147718.6834,807708.6781,124195.8802,961053.0324
58928.00298,215455.6165,1842134.592,138647.6136,776727.5092,121746.5312,939887.1873
55706.25895,213022.2276,1800194.697,132286.7312,746195.0703,113645.8792,905595.6582
52713.47694,204565.0597,1737670.496,125294.946,719153.2047,108465.6186,858460.4147
50907.84528,194235.5264,1638335.82,116255.3959,687330.4588,103020.2362,810096.5895
48639.15458,185379.7407,1552573.048,109015.0117,658852.199,100714.5353,777944.0011
46245.08168,179758.4349,1499957.067,103960.6724,643225.5009,98601.61175,757680.4587
44976.2847,176063.2261,1448835.245,102569.7377,631592.8431,97622.99194,750391.545
44999.6187,174988.3515,1411650.271,102257.0825,630645.8021,97772.98524,748325.1108
46836.86413,173017.858,1390846.941,106223.4831,644456.6438,98981.35437,763291.6533
50270.39689,174015.6779,1400031.732,113408.962,698468.7636,101964.9882,800481.4269
53760.63381,189131.4734,1467342.593,128375.2359,770601.064,104941.2908,874758.2565
55320.41804,205796.0683,1582792.13,143030.3796,853777.5588,110758.9977,925796.7645
54407.68029,215632.3513,1596903.225,146774.1087,916498.873,116254.8524,937474.3333
53092.79382,221142.2793,1644926.483,144922.5794,975561.6527,117964.9184,937631.4306
51247.59696,220890.0039,1703549.727,144866.149,998258.9206,117433.67,936457.2287
51023.07561,216622.3743,1752864.979,145310.4753,988849.2887,118049.5115,932006.1375
51082.33017,223732.2801,1700511.41,143216.4476,970503.7015,116083.4534,927901.466
52941.98242,227886.3572,1649140.274,141511.3325,940731.2286,114837.8033,926701.0812
56861.48534,226789.0614,1667192.892,138549.4958,924238.1108,112718.5484,926336.5349
60165.73807,222226.3307,1688964.402,137507.3116,918574.3012,112027.2617,927925.6349
63873.18229,206736.003,1729007.737,139191.0746,902874.5855,112679.4873,946984.7644
67858.16345,200662.7908,1821065.222,148147.2499,877522.5924,114471.3297,987322.5269
69215.17625,209158.556,1884589.144,149811.186,874771.4652,116776.9985,1013747.105
68009.11969,210250.1303,1909457.982,146233.698,867933.0205,121270.6676,1009138.916
65111.46557,213191.2193,1856700.396,137943.5038,828417.7535,117606.5517,992194.5584
61261.85863,209527.4929,1813183.43,130174.4017,793357.8084,109530.5065,959262.5255
57306.86047,200766.243,1747298.289,123337.6732,761967.4911,103527.0836,913265.2308
54847.4909,190302.0329,1641882.973,115843.0977,725520.1079,98678.55333,870861.034
52004.38974,182021.9649,1585884.247,110718.6016,696500.9348,94714.46913,840732.5844
49315.25967,176121.1461,1528659.038,107301.2541,677331.6344,93091.96179,824777.1343
47544.46218,173073.0315,1473287.136,104789.8443,666991.8356,92074.70873,817911.175
47539.94728,171992.0434,1427197.02,105159.4384,665486.2778,91574.50605,820605.9986
49101.71103,171065.3208,1393073.548,108346.4886,683357.6154,92874.07657,836100.227
52360.62745,171223.1033,1381459.851,115097.3005,733828.7995,94386.64022,877084.5055
55497.28762,184404.6319,1412111.033,130189.6532,803528.7605,98180.90652,951063.253
56687.617,197696.5181,1462386.628,143768.551,886174.029,104584.0294,999072.6021
56168.09002,203322.823,1556911.713,148372.4634,948965.861,110179.3868,1006005.026
55050.36932,207134.841,1710782.472,147661.7446,997346.2531,113470.7687,998081.6804
54071.79315,205611.0079,1804770.589,147204.7087,1012684.631,113592.517,989481.6083
55642.10825,200924.8095,1870101.788,146408.0732,998334.4902,113814.402,974527.1502
57727.20841,207210.2232,1834455.37,144164.0727,985526.5724,113364.1109,958752.9662
59676.64314,211229.7362,1845155.708,141638.9365,959407.6344,111308.1853,948183.1351
63301.1875,210081.1923,1875105.275,139425.4389,941228.446,109626.2339,942592.0812
67308.52995,204417.2083,1881840.611,138234.2986,929445.9512,109132.7836,943466.1869
71671.44444,193005.0252,1878049.943,139923.1454,910221.7054,110499.5207,959220.2301
74967.07215,188763.4573,1871097.822,144695.8408,885446.0407,112130.8763,995006.198
74652.274,196967.574,1796834.765,144040.5357,891566.5487,114307.4496,1011743.107
70376.55288,198530.0446,1765363.126,140344.0862,882749.7548,119485.1039,998919.5329
67052.17075,199154.6264,1813915.096,132382.8155,842869.7645,117644.796,978285.4019
62875.1656,194282.0439,1828946.293,127623.3381,806703.3063,108334.3333,949858.84
59013.33667,186262.0668,1788259.239,121094.6894,774593.542,101255.3505,910580.4775
56340.98602,176697.5055,1694113.463,114082.5689,740819.7894,96221.95765,870768.3869
53196.27301,168499.5882,1586759.496,107791.3349,714343.159,95152.30807,839671.1704
50192.04161,162492.4874,1530110.7,103622.598,694624.404,94156.55912,817055.196
48387.43902,158936.5277,1475821.345,101140.6744,683791.6585,93501.44818,805250.7409
47784.35836,157486.0819,1430519.41,100956.6399,684235.1803,94125.65069,798120.9387
49158.52386,155178.5635,1397011.745,99756.34871,699450.3864,96930.30487,801283.0261
52145.9865,151259.5359,1385729.584,100185.932,747967.1787,102563.465,814489.2728
55374.03847,156983.5045,1416417.145,101414.1842,823205.9549,107861.7006,841608.7042
56089.69194,164483.8179,1466532.321,108422.746,909722.9256,114534.3227,873751.2222
55405.75299,170345.2179,1559960.833,115939.182,967677.2652,120845.2923,900139.5468
52851.40397,174382.6173,1711215.147,121518.6804,1014682.927,123475.0465,916894.5821
51755.42915,175449.7381,1803579.837,124464.7573,1030442.119,124616.5694,924050.5672
51073.631,174201.3881,1867315.046,127130.7154,1017947.625,125059.0694,921363.7999
52270.74176,174454.877,1832176.155,126214.61,996644.0969,124135.4408,912709.3479
54592.23213,174951.6363,1842928.982,123260.3991,969495.2569,122977.2533,903450.6753
56819.72844,175132.2131,1872119.756,119970.1472,957839.319,123218.0018,895877.778
60111.18798,174349.8542,1878755.544,117869.0021,947803.2567,124244.5677,894232.2841
62832.09282,175048.167,1875030.068,118870.5158,933785.0804,125005.5173,906109.2456
64900.7102,183248.4926,1868576.61,125772.8256,897954.1802,124741.5921,937671.712
64864.42199,194250.6796,1795507.562,126567.9359,903800.3254,125562.416,955230.3605
64214.11107,193719.8685,1764693.938,122653.8987,892089.7024,129734.0681,943999.915
61946.84622,188168.0168,1812672.316,115663.6386,856956.4793,124642.0389,926876.3052
58517.93446,181012.5815,1827028.399,110614.3832,825386.8992,115897.2751,903063.9742
55064.64642,173446.299,1786518.478,108754.7198,789168.6204,108319.307,874726.0314
53045.75625,165804.4142,1693531.406,102872.7337,758198.7531,102890.1864,845191.7319
50609.7544,158839.597,1582984.543,97142.24565,725146.2705,99537.93039,817115.618
47774.52323,153617.6742,1526826.205,93539.84692,706420.3878,98095.48274,801762.3744
45914.74371,150340.5993,1473305.023,91307.03077,695019.0218,97246.49621,793689.9881
45731.32579,148222.0103,1428676.228,90093.01324,691077.1665,97438.37195,791736.3417
47392.14733,143226.4273,1395698.567,90593.77005,707701.9451,100473.0821,797724.1672
50333.01225,136638.9694,1384607.586,89648.6869,754983.48,104550.684,810036.1675
53160.16723,138515.8077,1414762.436,89196.73481,829692.5403,108289.9957,837441.5966
52990.21737,142555.277,1464249.421,92885.0502,914743.7431,112340.4029,868750.2903
50657.77205,146452.7857,1557297.226,98856.5116,970035.7015,117274.2311,896278.5776
47944.96693,150022.8703,1706666.935,105462.9428,1009442.015,118996.1772,908437.5087
46165.46855,152603.5387,1797566.311,110301.7279,1015957.662,119780.7727,903857.5171
45421.49096,154121.6638,1860145.066,114789.729,1000960.206,120149.0334,895025.8271
45263.39584,154884.4906,1824521.158,115134.9208,977512.4511,119602.3331,885487.199
45804.92844,156173.8542,1834840.142,111855.345,955717.6429,117735.1187,878224.4682
47585.92325,156993.0115,1864067.657,108077.0459,946167.8609,117086.2018,873787.4755
49987.86044,159365.1647,1870627.83,106779.6536,936761.8225,118947.5081,879310.0511
54565.42815,163048.2675,1867055.839,108595.0877,923617.3052,119874.1524,902010.6164
59041.80597,172479.328,1860842.95,116936.1202,900773.0647,119595.5441,950410.6948
60830.85909,183704.6894,1788266.648,119831.3588,906992.0058,120052.5441,988363.8003
61341.77883,187106.2522,1758104.828,117432.3015,898195.5236,125462.8743,991487.6204
59846.35492,186484.1861,1805245.868,112147.1566,854150.615,122134.8384,983368.9106
57232.24355,183745.4533,1819031.664,108877.24,818861.9301,113220.4763,963200.0293
54499.87242,176657.0531,1779202.209,108124.3255,789829.7367,105059.9455,932624.4565
52739.11964,168775.0525,1688041.691,102082.7073,756811.2109,99180.12433,900775.9924
50456.22825,162855.2975,1575253.104,97118.86006,723712.6886,97664.34581,882538.6028
47747.01577,158415.0732,1519724.284,94634.90293,702512.1768,96470.46987,875181.2108
46189.08813,155701.9538,1466843.213,93194.14678,688651.7019,95981.86586,873342.3664
46062.26873,155635.888,1422940.88,94480.35463,685635.9511,96369.1983,878141.8914
47535.4227,156212.4648,1390403.122,98465.56542,700819.8045,99391.17483,896562.5613
50814.28568,158770.8893,1379358.519,106714.0723,746701.9227,103798.6673,939627.3724
53940.34662,173516.1585,1408950.443,124723.524,823807.2302,108255.2248,999789.6105
54192.84345,188899.5679,1457684.019,138887.0618,912740.6033,113284.332,1049132.273
52362.9987,197609.5723,1548649.986,144331.3305,959910.4765,118286.6905,1068644.568
49388.44038,203790.3203,1695589.602,144504.1806,995289.7824,120683.9451,1065432.129
47449.14179,204158.1269,1785045.228,145801.0645,1020898.014,121790.4363,1052235.952
46321.5645,201124.6822,1847017.794,146770.0416,1010488.531,122690.5655,1030633.054
45567.69046,209395.8929,1812103.045,146001.3672,998697.2865,121907.2902,1009624.307
45536.91305,213801.2412,1821808.745,145493.493,966593.9802,121448.1943,992333.5291
46322.80369,213813.4304,1850494.861,142899.7253,947117.0373,121379.9706,981042.6615
48895.37117,210735.9543,1856930.857,142045.1342,941244.8515,122066.8869,980037.6414
51938.79704,197560.3324,1853520.109,142397.9517,921548.1789,123615.9376,998254.8903
56039.6425,190459.3375,1848003.223,148895.0807,898012.0942,124226.0862,1047500.877
58025.85207,200431.237,1777086.704,150004.3714,902725.0088,123526.2326,1085746.023
58836.84375,204060.8714,1747199.704,146446.7103,889550.2325,127496.7534,1088553.634
57649.11894,206899.3915,1793737.642,138588.6413,850552.3382,122976.7453,1073756.274
55416.03612,202607.0964,1807532.164,131891.2096,820973.2421,114552.5112,1042622.804
53326.06115,193231.9825,1768541.844,126095.1401,788177.0501,107450.9695,996430.1443
51972.6116,183225.7332,1678926.368,118908.1361,755416.2732,102602.7389,956209.1978
49854.54868,173467.4233,1566329.365,112970.2279,725220.4338,100157.4834,933919.5025
47291.78428,168055.2986,1511495.709,109658.624,705736.0433,97968.5655,921603.4741
45604.25856,165437.9044,1458983.578,108442.5729,692705.8438,97568.17455,920431.2862
45016.11101,164656.7778,1415385.509,108631.6912,690003.5166,98513.52454,925271.0927
45510.2565,164566.2128,1383197.395,111967.1891,705619.7985,101616.7444,946489.3036
46485.18489,166465.5903,1372428.886,118600.0562,750939.8064,105610.7874,999340.4732
46569.67349,180569.5028,1402785.537,133436.1841,823953.9424,109959.7283,1080102.603
44805.99307,195127.8643,1451615.369,146640.9124,906855.0328,114428.6578,1128476.499
41622.96244,202749.8572,1540081.83,150731.8668,960368.4248,119618.3547,1122885.445
39151.83626,207934.9682,1684444.991,149533.6091,992724.324,121105.0759,1094998.653
37275.25348,207443.0711,1773285.256,149085.2157,1004054.495,121134.0943,1065035.357
37172.75343,203427.972,1835154.484,149257.049,990240.5286,122348.2662,1035398.34
36629.88168,211150.6704,1802378.556,147249.4463,974791.4267,123325.2454,1009598.124
37627.78678,215589.7913,1812352.794,145583.4767,941874.7193,123083.7602,991811.8854
39620.41997,215715.7799,1839288.74,143427.9347,932707.1598,123769.5713,979459.6038
43035.39785,212335.4328,1845381.202,142616.0478,927019.7575,124901.8432,978466.668
48960.97601,198457.7527,1841887.71,142979.0329,911967.0962,125787.0261,999030.3067
54384.30741,192554.5014,1836375.135,150785.247,880094.665,125498.4734,1052036.56
56784.55288,202663.7088,1767545.927,152169.5726,892055.5893,126460.2295,1096785.132
57257.32695,204896.2263,1737178.169,148279.4294,880312.3636,130887.4093,1101628.967
56660.64982,207307.1002,1783928.68,140473.7237,837963.0565,126564.9836,1089826.526
54586.64135,201795.7519,1797676.274,133495.1565,808104.1292,117868.3146,1058515.818
52730.89265,191467.6148,1758878.311,127726.0314,779618.526,109088.9013,1012355.383
51252.81541,178778.7082,1669003.904,120550.7201,748185.4502,103933.2041,971683.2855
48867.13522,170437.0393,1527955.701,115341.3241,719522.6674,102070.3762,947357.3671
46511.68566,165193.9305,1479112.49,111837.0432,702439.8363,100842.7682,934479.4135
44932.09131,162603.0785,1432419.534,109312.9239,690236.4228,100056.4772,931929.6029
44264.40017,162138.5104,1398033.135,109372.4046,687895.1732,100693.2829,936676.7622
44685.33326,162801.9928,1379837.441,111889.4066,701570.2918,103857.1504,958309.8712
45221.11226,165462.4679,1390711.211,118027.6175,740895.9319,108155.5527,1009342.337
45384.12634,179413.6186,1459630.787,133593.7827,792607.4252,112123.8288,1088875.885
44612.87925,193660.4396,1575343.36,145421.8111,864327.0357,117421.8631,1131946.739
43312.82667,200526.9542,1588361.41,150134.5173,922835.2568,123435.2761,1121439.344
42247.48539,204186.0143,1632424.339,150272.289,971308.926,124917.016,1084700.721
40922.89721,202875.9291,1686777.441,150691.1962,987486.9537,127060.7358,1054354.752
41075.75871,197726.3976,1732441.345,151378.021,975397.1288,126043.3798,1024584.807
41153.97685,204625.7155,1679908.771,150930.136,964233.3564,125296.8295,997495.5865
42274.16471,209193.4938,1632129.12,149643.4198,934741.5481,123946.9722,979564.3353
44957.74504,208994.0748,1650441.771,147589.0459,906535.1512,123946.2445,967667.2331
48061.07925,206288.8649,1671772.753,145851.9027,887533.76,124252.9789,966855.5635
51629.97276,195087.914,1710861.736,144844.7969,858717.859,123970.1237,983763.668
56461.32543,191794.6146,1799779.886,149529.0337,828746.4367,123061.1921,1028705.591
58819.18479,200376.6221,1862274.373,149020.6511,842298.8525,122803.4563,1063702.044
59341.46215,201266.6993,1884347.364,145074.0774,837574.0114,128242.1093,1060260.001
57958.8473,202019.7748,1832415.292,137415.2943,800565.5595,124768.796,1040026.67
55517.98898,196013.7506,1790265.44,130097.6359,769839.6396,117303.8308,1005843.9
53058.6469,184926.8596,1727082.837,124384.4329,742016.1423,110313.7337,951858.81
51379.2021,174441.2568,1626129.534,116632.1074,713737.8215,105573.447,907325.743
49127.2188,166512.9052,1555212.003,110895.0103,688604.0478,103020.1561,877741.0918
46987.82768,161085.7239,1502684.793,107113.1526,669192.102,100564.677,863664.7675
45822.63634,159149.4031,1452163.244,104879.3197,658494.9754,98707.29945,855316.4539
45754.71021,159287.5943,1414799.691,105926.0793,656075.7084,98811.14291,855681.0003
47525.7795,161403.4234,1394655.62,108578.3111,675095.1197,99509.49088,871862.0261
51153.29768,164098.8068,1405698.737,115731.7619,729786.1675,101711.7784,920167.4433
54185.3976,177659.9687,1478772.059,132549.0566,806055.7831,104463.8622,996011.2181
54199.54879,190200.9676,1600984.8,144107.6422,904456.5461,109617.6922,1037378.17
51425.8688,195993.4747,1613805.914,148459.9052,957191.8479,115744.9342,1031591.751
48733.74752,200047.1871,1660380.819,148799.5047,991710.4109,117519.8282,1009362.478
48180.72465,199174.6714,1719463.062,150379.5577,1006008.783,116515.4346,988389.9832
48342.03462,193542.8786,1768676.321,150917.4264,999438.5555,116371.434,967473.8825
48343.19067,199195.001,1712849.908,150317.535,983149.8556,115661.9999,948308.0074
