Australia,Brazil,China,Germany,India,South Africa,United States
0.365578235,0.133584736,0.177936072,0.238555512,0.228316995,0.333616917,0.159459529
0.369217628,0.125564684,0.175139921,0.229885312,0.217462382,0.308984084,0.150840041
0.374094949,0.117824213,0.17384153,0.216458808,0.22073559,0.294317115,0.155723918
0.381281559,0.114747211,0.171478317,0.206214952,0.219560906,0.286079971,0.139613508
0.381354226,0.11910056,0.163015942,0.196006482,0.215683013,0.273510688,0.127500647
0.33639491,0.105499437,0.159029349,0.172013744,0.209136694,0.267461425,0.116151288
0.292863094,0.093450011,0.148407089,0.151719218,0.230662517,0.234059877,0.087371139
0.270665783,0.082073104,0.139599372,0.123199277,0.260971641,0.187799463,0.073049365
0.306051402,0.069229167,0.141684207,0.114327802,0.252117561,0.17569814,0.071992102
0.32198945,0.056476151,0.156520283,0.106219076,0.244106262,0.157519052,0.077988563
0.318658473,0.047332807,0.172412508,0.114722345,0.238146487,0.134467038,0.087091528
0.31382514,0.042703865,0.180388326,0.135496227,0.230731118,0.103408684,0.098128816
0.316952788,0.042235467,0.1877264,0.152762093,0.223117758,0.087578663,0.109006036
0.324709981,0.046228097,0.195570092,0.159512506,0.183840863,0.084636259,0.117815287
0.33711471,0.052830393,0.199429231,0.154476622,0.176478601,0.091826715,0.13601798
0.355141113,0.070724652,0.201205157,0.145423911,0.175268444,0.106579615,0.148192885
0.390415738,0.095170482,0.20158249,0.136637364,0.180612829,0.128158936,0.162618126
0.416386754,0.116305964,0.211088365,0.143441809,0.181969369,0.167980025,0.198914329
0.459622889,0.132728297,0.215798651,0.145364528,0.184399613,0.200740956,0.236017833
0.494861109,0.144576444,0.218006055,0.140869135,0.185500677,0.22585937,0.259612581
0.516113403,0.147604896,0.220921675,0.138897312,0.188861788,0.24970001,0.267589709
0.527084599,0.144045827,0.216654097,0.122103764,0.192266997,0.264509906,0.265752526
0.530820011,0.137141003,0.207200599,0.128555805,0.1911166,0.28809595,0.257096493
0.527433546,0.128780751,0.194960346,0.119741326,0.18858961,0.289227231,0.244467148
0.519979829,0.121135761,0.185422173,0.103440477,0.187249277,0.288003702,0.230339592
0.513519935,0.113896531,0.176935894,0.108440397,0.165207677,0.291947088,0.218595907
0.508144203,0.107224782,0.171823998,0.122773154,0.174793062,0.297110057,0.209288802
0.502793129,0.103450264,0.164989131,0.121161783,0.181843898,0.307343882,0.197359908
0.492140366,0.103043764,0.147232244,0.110829016,0.185619011,0.321534041,0.188729412
0.448868956,0.088031795,0.14020894,0.113068599,0.189896041,0.334059104,0.179399932
0.385335334,0.082848356,0.123983759,0.11683623,0.231257406,0.320740698,0.150134819
0.39025287,0.080048481,0.115620024,0.105429357,0.254496052,0.330969307,0.14058766
0.416035796,0.072404111,0.11166662,0.098478516,0.251571389,0.358596554,0.148158635
0.390846772,0.066500209,0.109205583,0.147634569,0.239030028,0.385186201,0.15915377
0.346491763,0.0647772,0.108215046,0.115439444,0.225874837,0.394903862,0.17034437
0.313913153,0.066236651,0.105820701,0.121383985,0.221004479,0.371873092,0.18272236
0.29233627,0.07251825,0.104714951,0.104788078,0.208309418,0.335018726,0.192997944
0.282783773,0.084328787,0.106413169,0.100323118,0.18298999,0.29612565,0.200025807
0.27612951,0.097520174,0.106661476,0.113630155,0.175413012,0.258049431,0.197674172
0.275712392,0.119871894,0.10727208,0.137680459,0.172239972,0.221301368,0.209209766
0.288813799,0.153386041,0.105857448,0.149474511,0.17795379,0.173103033,0.221593119
0.319128133,0.168033595,0.113969818,0.14628898,0.182551002,0.178928688,0.239454695
0.35327697,0.174362496,0.123496582,0.149359525,0.187760834,0.211145155,0.258586274
0.382255167,0.172364124,0.126801028,0.164912198,0.196313466,0.252376784,0.268592625
0.41044453,0.166740695,0.126522616,0.196395102,0.206754961,0.289047626,0.273148944
0.42911997,0.160299874,0.122854734,0.210971533,0.213226777,0.310178314,0.273123238
0.436782837,0.153155449,0.116917625,0.210504322,0.21455112,0.321945578,0.269885492
0.440508831,0.147903038,0.111231311,0.242737764,0.213214005,0.317847615,0.264557796
0.443830177,0.140080599,0.106174834,0.260500574,0.215033964,0.310039414,0.259282811
0.44632124,0.133047287,0.102496819,0.267146835,0.193208302,0.303066288,0.252882082
0.443801392,0.124552537,0.103202988,0.279226299,0.192732159,0.29703735,0.253018307
0.441126825,0.116528677,0.102966802,0.281883559,0.194367444,0.297930536,0.236804961
0.436279453,0.101986533,0.100972402,0.279623879,0.196277533,0.295893042,0.222460525
0.386147592,0.100386071,0.099021502,0.266163554,0.200716934,0.285168892,0.210756396
0.331577451,0.091585621,0.093815069,0.249973146,0.243530652,0.222063844,0.176887251
0.340090285,0.074345378,0.09322661,0.272153866,0.278621796,0.215451454,0.173545421
0.369605625,0.057536032,0.093062511,0.295771245,0.264141584,0.22883431,0.173683038
0.358954062,0.044768813,0.092634032,0.27747078,0.25439095,0.236180403,0.170304814
0.340772446,0.039518676,0.091958698,0.3337365,0.246746845,0.200257671,0.168513811
0.33395288,0.038886693,0.09117674,0.367155386,0.24008391,0.197846196,0.168329919
0.337355996,0.044091413,0.09021737,0.395538664,0.226325098,0.195788133,0.170353045
0.342822633,0.054318508,0.092561199,0.388215096,0.206978519,0.188632551,0.170236561
0.344783785,0.068507401,0.095107845,0.368910742,0.191613316,0.17804003,0.157365844
0.345646134,0.09106045,0.100237623,0.321082903,0.174487055,0.157786081,0.160977273
0.351789288,0.128683151,0.096568076,0.289630285,0.178557012,0.123212331,0.169446121
0.335872054,0.152342127,0.10927196,0.276132261,0.188918827,0.117734019,0.188816766
0.365039964,0.165999859,0.122901965,0.259371761,0.196930561,0.125955757,0.209388332
0.379128719,0.17301376,0.134483424,0.272469891,0.203902455,0.131986059,0.217585163
0.392742064,0.17124686,0.142489628,0.286659282,0.217419301,0.142579567,0.21368144
0.393818748,0.167157745,0.141653813,0.311631716,0.229254575,0.147543241,0.206985982
0.386977523,0.15807314,0.138785797,0.297874264,0.238257178,0.145038734,0.197046585
0.378004553,0.153511852,0.136131115,0.307528054,0.242737967,0.146474491,0.185127383
0.364411598,0.146740271,0.133740685,0.315434536,0.244075106,0.147215831,0.172131233
0.353143945,0.143877052,0.130282511,0.327795341,0.218114576,0.152128435,0.161873715
0.340844867,0.140207804,0.128567577,0.337361286,0.219410618,0.158124438,0.15923595
0.327208946,0.139328216,0.125534433,0.342304748,0.212032282,0.168091167,0.145891485
0.319912982,0.145660212,0.108987882,0.347547519,0.203521182,0.175606472,0.13894724
0.287199284,0.134643042,0.103609066,0.343939839,0.198885074,0.181852544,0.131709845
0.256343273,0.125660207,0.096713097,0.36746535,0.2414725,0.158079841,0.112448017
0.259298494,0.110325916,0.091091131,0.391418939,0.271454367,0.123829217,0.113766448
0.266947532,0.090200364,0.084482773,0.408341525,0.258776263,0.17565934,0.12176725
0.256271523,0.072171622,0.081961789,0.404392927,0.247579371,0.248083594,0.12943672
0.248642504,0.059992096,0.081332599,0.44800417,0.240518423,0.270648444,0.138920791
0.254507968,0.057019423,0.078350159,0.464719429,0.227218266,0.319585443,0.151071006
0.263638337,0.062946892,0.075784408,0.51378657,0.216208938,0.35892287,0.16352091
0.269585324,0.075803372,0.073945613,0.555361037,0.179908447,0.371737814,0.177541108
0.271899779,0.092561742,0.073871845,0.560204663,0.163012323,0.37025919,0.175685389
0.273671923,0.122433918,0.075903376,0.51963754,0.149491958,0.34680464,0.191833869
0.276816257,0.157891215,0.068535699,0.514355213,0.157163808,0.318052843,0.207867181
0.304567778,0.19279313,0.077319681,0.497730438,0.167075495,0.303691837,0.235638139
0.337432932,0.215412822,0.085844339,0.490108635,0.175913683,0.29765644,0.266945713
0.363116557,0.228356046,0.094453859,0.487128215,0.179115411,0.294849902,0.288733631
0.380514665,0.23417222,0.105736315,0.495858727,0.18010224,0.286971535,0.298432041
0.39061173,0.233249055,0.110430461,0.468969324,0.183625142,0.273746404,0.297537763
0.389053144,0.229245506,0.110607133,0.464895476,0.183250147,0.27621522,0.292942641
0.388079359,0.227662776,0.10550938,0.453537453,0.179076635,0.25548315,0.286548556
0.382792628,0.219994218,0.099401264,0.456437556,0.172168674,0.233838865,0.280765591
0.376141045,0.214529539,0.092658258,0.456951165,0.141035224,0.209173462,0.274624103
0.369614267,0.210087535,0.087406744,0.470315533,0.13974777,0.187906469,0.257719696
0.365489164,0.208903503,0.085025769,0.487125641,0.133155794,0.177368573,0.249727042
0.362532498,0.200450378,0.083432511,0.500549669,0.124959785,0.162448778,0.245632221
0.326256361,0.185267047,0.081542765,0.526965507,0.121731231,0.149400874,0.239282772
0.301110443,0.176706477,0.07658898,0.531874951,0.144681166,0.104393247,0.213294839
0.299873431,0.15716682,0.075349694,0.555101153,0.148159523,0.097463333,0.204604444
0.305494999,0.133401626,0.069512728,0.561466807,0.133117611,0.107070257,0.205000699
0.291957162,0.111290009,0.07102366,0.522488996,0.118214618,0.121173282,0.210637089
0.258220151,0.098676073,0.078856483,0.516704072,0.107770341,0.132904031,0.217089604
0.237469054,0.092589953,0.085215378,0.543210916,0.101897951,0.154570519,0.226502411
0.229743027,0.097169767,0.091912971,0.578444752,0.096984813,0.198774601,0.237195232
0.218223735,0.110972554,0.098613266,0.589662373,0.067358723,0.233252345,0.246471926
0.202074351,0.126172388,0.10438524,0.624443205,0.069038142,0.262759672,0.242922212
0.191373649,0.156186174,0.109199008,0.578804536,0.067162614,0.273476849,0.251261365
0.192749948,0.210210849,0.123483984,0.577951637,0.078718816,0.257163299,0.267967353
0.211507492,0.246858915,0.135410301,0.545505915,0.084361921,0.239064675,0.28811709
0.236696393,0.271726522,0.145789393,0.541016175,0.092646082,0.223810051,0.312548099
0.256627243,0.286887624,0.155625286,0.547760478,0.09368201,0.217593792,0.331201432
0.270319728,0.289964563,0.158368669,0.568829116,0.0957185,0.205799473,0.335785094
0.275959357,0.286119875,0.157431878,0.609615753,0.096584636,0.191849126,0.332258225
0.277760604,0.276886687,0.155984134,0.613350637,0.097779301,0.183863645,0.32543945
0.275767458,0.262047684,0.153333496,0.630768195,0.098069404,0.168545395,0.311443452
0.273040471,0.249200177,0.150065704,0.646984735,0.098616343,0.1533826,0.29390506
0.266789655,0.233676563,0.146395266,0.648315434,0.092866859,0.14292779,0.27699211
0.257831819,0.225376944,0.146039663,0.63965351,0.085803571,0.137062267,0.267874353
0.251199902,0.216465033,0.146155615,0.631157434,0.081085999,0.130013623,0.249054385
0.245060805,0.19980876,0.143206695,0.639260491,0.073398311,0.125104803,0.233726379
0.208111238,0.184530186,0.14012802,0.620060631,0.062501633,0.118052916,0.215794611
0.189134913,0.16587119,0.138227375,0.609557494,0.064767813,0.081866953,0.187550414
0.160006441,0.141377668,0.138243005,0.613203101,0.062383571,0.093255438,0.170925946
0.155837685,0.111839849,0.135693539,0.594665332,0.05448093,0.132329295,0.165696538
0.147256557,0.084957352,0.138268778,0.601480243,0.045816637,0.171186707,0.175113598
0.1360191,0.06945156,0.144677375,0.649148782,0.042946131,0.187865913,0.187099737
0.13213934,0.062321938,0.151789117,0.701136228,0.04503292,0.226792221,0.198414744
0.137062837,0.061770111,0.159795295,0.707149136,0.048373507,0.260763828,0.205436623
0.14522571,0.068789401,0.165582534,0.679374218,0.03800594,0.281990846,0.20885094
0.149439416,0.079897974,0.166552538,0.609836146,0.039207819,0.291398327,0.20898852
0.156550077,0.106554417,0.159954162,0.567551919,0.038006551,0.275278167,0.215992823
0.169070281,0.134005481,0.158791618,0.541964542,0.04481074,0.259611601,0.223057665
0.194181364,0.17062323,0.168277038,0.518758868,0.052530397,0.286225736,0.239861714
0.221759064,0.196741694,0.170523127,0.505265764,0.063296344,0.313140401,0.268629227
0.244900671,0.21519358,0.174208023,0.492893035,0.072511414,0.330798486,0.287152074
0.265891219,0.22204169,0.173898444,0.507054323,0.08121471,0.337644903,0.292902389
0.27690374,0.217710981,0.172093907,0.543904906,0.090525177,0.334768928,0.287779774
0.281683331,0.210369333,0.168838535,0.520358541,0.099039778,0.321822138,0.27618415
0.280756498,0.204036347,0.16908894,0.512369754,0.099979885,0.326691875,0.260740788
0.280415893,0.19468361,0.167113015,0.502659139,0.098693864,0.32790643,0.244280641
0.277665148,0.183622555,0.166689982,0.483340839,0.074419108,0.327530625,0.224871099
0.274502384,0.171190494,0.165383368,0.458106078,0.077738572,0.32923683,0.208040986
0.27547728,0.157326197,0.16363792,0.440379435,0.075969513,0.327912133,0.188291588
0.276568216,0.13697874,0.164505156,0.423236555,0.075256096,0.32968845,0.175185465
0.253079832,0.125786464,0.159271447,0.423879226,0.064760151,0.326516702,0.164193341
0.211443873,0.113501564,0.149362704,0.433811212,0.062299295,0.305979616,0.141850436
0.197216802,0.104036173,0.157083377,0.402939389,0.062087088,0.346319207,0.127906047
0.225981405,0.090465136,0.163605827,0.35455011,0.061240756,0.369559393,0.1246887
0.251212831,0.079566141,0.171953083,0.261997252,0.060312514,0.381282573,0.134362515
0.273377883,0.075282858,0.18066549,0.283215919,0.063460463,0.410148188,0.147198945
0.299694583,0.072728232,0.184133908,0.292087386,0.067592102,0.450126002,0.15719203
0.329516434,0.07399419,0.186001781,0.313839131,0.070570919,0.48233132,0.166772525
0.356043677,0.077682954,0.183926435,0.333765695,0.058698974,0.513365301,0.173851612
0.379281145,0.081415358,0.176964029,0.335686378,0.060855329,0.538389697,0.18857117
0.401471631,0.089475614,0.15904153,0.292369003,0.061333982,0.533183292,0.181831733
0.419344726,0.106970121,0.134763331,0.275790594,0.074133075,0.515778843,0.178180983
0.437186955,0.12454244,0.144474438,0.256382674,0.08500756,0.503460467,0.190076362
0.466197535,0.136018328,0.150104287,0.242869873,0.095465564,0.488912991,0.210258786
0.497521072,0.138915852,0.15345813,0.225523608,0.102016998,0.458504019,0.225623771
0.51785588,0.134467643,0.153159798,0.216477332,0.108707631,0.426744807,0.233048058
0.534036695,0.122367624,0.149951757,0.208746783,0.113533565,0.388069824,0.2339891
0.538512121,0.11236486,0.144521804,0.203043953,0.118828471,0.341707269,0.231606227
0.540953939,0.104909534,0.138832917,0.209187129,0.121014851,0.318129117,0.228390479
0.538851403,0.098334388,0.132992909,0.202417378,0.12192269,0.306070215,0.224031544
0.537782267,0.091631849,0.126799584,0.196133214,0.107254418,0.294499017,0.217371219
0.535728164,0.086795909,0.120335959,0.183284998,0.111401842,0.290297589,0.228366015
0.532567251,0.084159112,0.114308228,0.166253356,0.110244127,0.288587897,0.209084757
0.524306745,0.078315773,0.103374028,0.146268322,0.106272705,0.290285804,0.194209554
0.47421076,0.079593494,0.09821293,0.126951203,0.095956808,0.284134995,0.182796786
0.420425749,0.072649938,0.085170441,0.103911728,0.089679578,0.272824649,0.159513142
0.455583753,0.065662421,0.083673131,0.069585147,0.088497377,0.283873467,0.143390847
0.46065629,0.058069968,0.082499535,0.049924996,0.0851647,0.264751379,0.141848479
0.439425232,0.051361122,0.082163138,0.05193607,0.08181538,0.253329108,0.14934406
0.41189242,0.049302954,0.085506745,0.052862439,0.082701981,0.246342089,0.161666715
0.39142942,0.049065009,0.088695383,0.056782005,0.089035887,0.252018007,0.173836689
0.375015045,0.049150516,0.092715224,0.064670322,0.096838945,0.24593912,0.183582578
0.359729351,0.051117815,0.095772781,0.070089813,0.088617828,0.254883251,0.191401859
0.348446283,0.056062107,0.092461191,0.075197168,0.093163408,0.26945489,0.191906168
0.342605652,0.070305942,0.086095866,0.060466765,0.09529238,0.289105224,0.197558271
0.348133528,0.092299788,0.08245408,0.051792003,0.107762443,0.315700033,0.207412421
0.338940297,0.10806577,0.094918091,0.048771143,0.116919266,0.349524497,0.224799082
0.371638457,0.118706868,0.10713078,0.047070421,0.128403842,0.363324769,0.244337228
0.39980743,0.124799542,0.117294014,0.042688315,0.132243166,0.358111769,0.259699013
0.419514473,0.124073251,0.126729911,0.035554105,0.139947852,0.345957781,0.263793081
0.43695096,0.11824143,0.133526663,0.028762963,0.146105617,0.327444188,0.261712127
0.445156649,0.110412737,0.137371029,0.028472836,0.148762395,0.292505228,0.256788214
0.447311146,0.103824204,0.138545347,0.030764994,0.147070905,0.262242885,0.250471151
0.445679293,0.098750218,0.138491075,0.030637661,0.147995495,0.239120922,0.245197502
0.441789796,0.094961908,0.137471054,0.028820456,0.125675028,0.219173261,0.244354917
0.434130246,0.093979937,0.13745245,0.029987605,0.121664916,0.198405066,0.247066939
0.424599462,0.092378339,0.138565981,0.030605412,0.120210567,0.180717533,0.233652536
0.418347165,0.089753103,0.139019646,0.032452939,0.121911115,0.170518764,0.228271265
0.37318145,0.097035568,0.135861308,0.030846762,0.121850678,0.16019815,0.218528689
0.370555917,0.090681986,0.118937399,0.016502331,0.126970695,0.131189055,0.201711297
0.330419209,0.08510415,0.113270224,0.00789587,0.125416069,0.115840655,0.195189323
0.309727799,0.077675445,0.117174146,0.009682769,0.115125528,0.10460282,0.191373331
0.276097885,0.071272372,0.127982524,0.014338477,0.107460234,0.091551976,0.199484144
0.229333194,0.066940533,0.14578518,0.019443177,0.103580442,0.079767529,0.205945693
0.197201139,0.066642942,0.165594511,0.020616187,0.107611429,0.063938974,0.212649225
0.182843654,0.069509139,0.183871814,0.02268912,0.10954601,0.053532368,0.222425448
0.174787252,0.073908248,0.194085736,0.028470135,0.091745651,0.04752254,0.231514187
0.1695637,0.082641783,0.195388425,0.031548392,0.093160076,0.045668232,0.222435441
0.16674325,0.096904898,0.194279346,0.030333114,0.094038422,0.047808236,0.24195251
0.177337155,0.114993192,0.183728679,0.033389155,0.107362436,0.053508448,0.245359413
0.189592562,0.127209302,0.193765606,0.04282189,0.121422152,0.063890005,0.252560047
0.217141883,0.132694202,0.19722536,0.046282485,0.131368575,0.07044258,0.263825298
0.241190498,0.129823494,0.198227067,0.044743356,0.135775429,0.074750413,0.267656458
0.258140516,0.123568627,0.198641436,0.040762553,0.144219488,0.076350605,0.269014416
0.266053558,0.115368846,0.193673219,0.042559147,0.148623754,0.079445214,0.26595772
0.269489691,0.106408742,0.184332479,0.032098226,0.152990272,0.082040908,0.259173307
0.268309543,0.097531093,0.174029499,0.025833871,0.155386748,0.082892416,0.252234021
0.264827022,0.090094983,0.164874572,0.022976734,0.153602009,0.083902393,0.243636908
0.258906193,0.085811246,0.15912753,0.0235181,0.144536114,0.089811012,0.237661547
0.253765503,0.084737881,0.156691943,0.024239849,0.139856513,0.095220658,0.224973564
0.247939124,0.085458915,0.156587663,0.02380983,0.139713082,0.106793397,0.216593463
0.240039276,0.104435052,0.154519758,0.024132119,0.141914133,0.123729779,0.209583138
0.19787464,0.11200808,0.150618384,0.023575475,0.132698688,0.145949178,0.205155046
0.155725878,0.114714078,0.136812896,0.015208779,0.142171435,0.141364877,0.199618525
0.120204421,0.115285951,0.141258982,0.003959411,0.15283748,0.123624841,0.194559516
0.103229154,0.118357145,0.143369232,0.004139512,0.147831866,0.20137664,0.197927823
0.080577579,0.119375609,0.149013421,0.008125936,0.140029842,0.248053511,0.206262667
0.059192865,0.126856734,0.158697837,0.012902761,0.136622432,0.251116334,0.217953021
0.049640391,0.136434276,0.165942809,0.014140003,0.132912147,0.2719566,0.229573955
0.049869061,0.14494774,0.173169212,0.012973893,0.135795047,0.290543414,0.240160171
0.055289258,0.14973785,0.179490543,0.010882472,0.098307046,0.300494898,0.248982669
0.063990587,0.147620445,0.187222038,0.010529586,0.10047105,0.308848968,0.215618153
0.080066796,0.143982405,0.19196863,0.010554057,0.101631722,0.29248447,0.227517239
0.11181305,0.143760417,0.178932563,0.024168313,0.113655613,0.254504418,0.236765706
0.147395782,0.145436425,0.187140217,0.048902641,0.127094799,0.243796782,0.249959823
0.191009957,0.141524117,0.200562825,0.075328845,0.135325882,0.235637129,0.264185723
0.225515801,0.136190868,0.213391606,0.095235622,0.140214891,0.226090059,0.272983664
0.250178883,0.131010636,0.215128491,0.110265212,0.145410221,0.222944786,0.270748081
0.265284107,0.125456765,0.209565409,0.133685504,0.151601827,0.210811799,0.267195506
0.274262156,0.12373736,0.200124637,0.130736828,0.157824455,0.200645207,0.259207463
0.273440974,0.12032566,0.194125695,0.127393251,0.160545613,0.178176862,0.253461721
0.265592293,0.115922472,0.19022128,0.113407123,0.158595951,0.160171514,0.249867708
0.258043949,0.111022832,0.185813913,0.110803479,0.138074797,0.140970111,0.246922378
0.246409024,0.10789588,0.181714936,0.104542881,0.141773193,0.123027307,0.244756553
0.237018637,0.103557459,0.177783355,0.105783626,0.14255168,0.11149461,0.242635404
0.226326189,0.096793053,0.166725421,0.106504831,0.143378907,0.103598891,0.238900518
0.189223614,0.086772649,0.164133226,0.102691437,0.129694853,0.091525191,0.235989832
0.14654226,0.079952212,0.148791319,0.080129103,0.137759501,0.058828852,0.215328484
0.115184744,0.065913025,0.145554074,0.032800006,0.151736562,0.041373633,0.19485402
0.097213486,0.053271038,0.145792587,0.026491106,0.154119963,0.042693657,0.202103299
0.080717624,0.045475707,0.143678658,0.017939899,0.151681494,0.042308443,0.20815111
0.065889041,0.041462746,0.139373975,0.024580344,0.15156651,0.048132423,0.209040553
0.063606461,0.040133373,0.1351421,0.027720365,0.150846889,0.056088463,0.20641069
0.073297666,0.040824823,0.131947753,0.025318268,0.151947469,0.063806473,0.206445053
0.088744165,0.042153011,0.127949242,0.02216218,0.136370741,0.075160828,0.201495339
0.106039118,0.044714512,0.122876064,0.017332656,0.133972717,0.091904226,0.178994964
0.127376637,0.055392571,0.109957147,0.015240294,0.126903824,0.111669364,0.174172688
0.16253763,0.080229381,0.096155958,0.023989064,0.12834511,0.126980883,0.160277932
0.218949321,0.091228967,0.09740694,0.039128843,0.13920929,0.142330783,0.167597986
0.271671633,0.098321468,0.103498041,0.050123559,0.148196352,0.141112889,0.17940219
0.310671635,0.100528727,0.111609324,0.056716505,0.154512472,0.143718821,0.185256551
0.339320463,0.09910326,0.115078167,0.060165126,0.160586614,0.150596212,0.184462103
0.357244849,0.094775256,0.113310862,0.084233245,0.165117378,0.164260057,0.183212763
0.364207987,0.091033481,0.11062605,0.069436307,0.166542035,0.177957268,0.179678009
0.364384118,0.086228143,0.106764788,0.056923962,0.165422769,0.186618517,0.174646549
0.358387182,0.084322288,0.104726011,0.053335715,0.162310155,0.187052691,0.171615238
0.34694763,0.081799157,0.101787863,0.049056971,0.149931297,0.190796552,0.169635564
0.337139121,0.08157661,0.100007485,0.04761452,0.147960892,0.189836498,0.17639762
0.329600919,0.081195803,0.097694408,0.045690448,0.14632782,0.186461576,0.169624367
0.318519769,0.089226579,0.088947148,0.040478179,0.142412276,0.179163607,0.161834969
0.28372992,0.065346298,0.086995875,0.041353564,0.139016163,0.165573104,0.152405828
0.228137031,0.050914868,0.077064621,0.032324724,0.146094187,0.125891862,0.1284009
0.222291992,0.043924757,0.063177185,0.013713212,0.153154893,0.124534798,0.103513211
0.227754608,0.033602136,0.060499798,0.008735461,0.149157177,0.146167866,0.105645313
0.220907051,0.026308558,0.06045055,0.011195322,0.137990437,0.163092044,0.114115544
0.198540522,0.02551811,0.067590294,0.010237099,0.134158008,0.199363958,0.122667268
0.177655395,0.029579406,0.078162801,0.010518099,0.131564968,0.209993157,0.136623465
0.172811638,0.038335501,0.087176072,0.011612031,0.130121275,0.215356381,0.14989676
0.17893308,0.051923781,0.094916809,0.011926011,0.119255172,0.221273921,0.159828817
0.18884403,0.069693964,0.098652095,0.012371931,0.110645936,0.222318791,0.146174426
0.20666303,0.091429348,0.101767374,0.015171134,0.098971382,0.203717071,0.147969889
0.233819221,0.125729011,0.117106733,0.024110712,0.100745448,0.172593152,0.149409434
0.22845483,0.148397314,0.129888436,0.037451442,0.110930669,0.185582918,0.16431914
0.266704729,0.159310665,0.142307655,0.045553721,0.116792574,0.195708426,0.181850984
0.305701291,0.165795135,0.152982888,0.051373146,0.120178286,0.21291408,0.192753213
0.340355064,0.167233647,0.158152293,0.053538761,0.124794209,0.226522773,0.20000697
0.367488484,0.164336653,0.156982256,0.046187798,0.130298014,0.252734588,0.202323378
0.382881663,0.164098265,0.151927104,0.043991758,0.132381444,0.241736422,0.204357173
0.387136581,0.159940863,0.144847353,0.039223721,0.133992202,0.266612431,0.206486603
0.390334816,0.157928936,0.135936588,0.041971216,0.132137047,0.267720521,0.210299772
0.388953279,0.152625961,0.12551667,0.047904551,0.112927174,0.283963148,0.215527299
0.391846449,0.149856814,0.117464426,0.049160048,0.110504779,0.288709363,0.221622551
0.392503988,0.149334494,0.110626985,0.049484593,0.106262691,0.280837132,0.220309775
0.386323194,0.159085065,0.102692459,0.04911246,0.09809834,0.274197835,0.220919353
0.331154213,0.154261139,0.094021557,0.046410489,0.083759401,0.268012403,0.215001405
0.264538449,0.148535285,0.073672671,0.043319261,0.078677657,0.245373007,0.195977298
0.259819392,0.144068487,0.06702946,0.037206082,0.077729725,0.267350311,0.192505076
0.242436982,0.136326538,0.06637428,0.036418244,0.069872639,0.318929947,0.203492816
0.20111898,0.124738854,0.070843221,0.021720384,0.058314884,0.3725727,0.220787324
0.156591261,0.113357624,0.081058909,0.026354195,0.050333184,0.351415226,0.242115231
0.127506637,0.106644208,0.092441568,0.0302976,0.043363464,0.395482219,0.256309385
0.115788611,0.103919573,0.102404176,0.037024447,0.039005285,0.435054766,0.260923212
0.119431751,0.10753362,0.109160799,0.036973731,0.03130097,0.453575252,0.26157801
0.134645809,0.114656939,0.108868574,0.039880236,0.029917602,0.445650558,0.241454731
0.161792996,0.122389992,0.107170144,0.038628914,0.029494545,0.392426234,0.231053348
0.204066034,0.158745507,0.112524708,0.048051078,0.03485683,0.315070349,0.214132889
0.246753385,0.172702747,0.115948869,0.050786517,0.041632413,0.296595055,0.210114997
0.301843507,0.178937087,0.118868456,0.057868188,0.047268933,0.29075329,0.21292111
0.345979666,0.17921784,0.125269374,0.066379997,0.050974326,0.274349574,0.213486898
0.371968919,0.175639945,0.128726129,0.080492903,0.052542413,0.256181216,0.209382893
0.38673846,0.168468787,0.128712895,0.099922686,0.050787517,0.246620051,0.203589146
0.388293906,0.159370977,0.124970999,0.119554412,0.046993129,0.203429406,0.197829027
0.388492649,0.147922519,0.118721354,0.145664848,0.044079417,0.172438427,0.194619903
0.384043045,0.141227942,0.112308646,0.174392808,0.03969967,0.159136198,0.193134376
0.380156899,0.133882125,0.107095723,0.210272395,0.03311939,0.157149234,0.194486238
0.376904305,0.13100959,0.101922444,0.235031197,0.029681483,0.152788986,0.199146169
0.375636885,0.127956051,0.096993633,0.257282345,0.026430823,0.145082007,0.193452065
0.372198564,0.140454698,0.090454796,0.271718505,0.024311199,0.132650624,0.191972183
0.331804697,0.136461259,0.08170277,0.28601964,0.019526065,0.113066659,0.18131698
0.300537637,0.144216052,0.067136884,0.286368118,0.012008925,0.067949918,0.167110274
0.300190559,0.142133286,0.058071753,0.282812115,0.009658453,0.074923713,0.164462742
0.306831171,0.129992394,0.05349454,0.364785608,0.007829569,0.098477613,0.170666067
0.289438866,0.111683408,0.066107221,0.333434389,0.006881718,0.132157826,0.179947786
0.25861732,0.096027283,0.079486846,0.430822418,0.007505997,0.140936852,0.184662837
0.231379237,0.086842115,0.08808325,0.514637644,0.009568514,0.169903837,0.189007206
0.222417838,0.083249529,0.094656227,0.569440508,0.013252755,0.184962491,0.189482064
0.2252706,0.086910564,0.099611031,0.563274524,0.017343213,0.189636243,0.186947912
0.238173721,0.092139993,0.1012084,0.524401696,0.022337768,0.181474847,0.169962643
0.26217639,0.099036903,0.104769512,0.471095542,0.022216218,0.163280596,0.157250272
0.305627036,0.136588311,0.10691409,0.471485368,0.026478313,0.146509129,0.15061585
0.316536288,0.143349545,0.112298792,0.461734448,0.031215645,0.164504409,0.158242913
0.386166218,0.148038359,0.114823557,0.455678758,0.033617543,0.183226933,0.169773068
0.434523993,0.149446151,0.116915025,0.436492974,0.034322599,0.198139213,0.176236311
