Australia,Brazil,China,Germany,India,South Africa,United States
0,0,0,0,0,0,5.31E-08
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000000415,0.000000826,0,0,0,0,0
0.002782325,0.005367487,0,0,0.00000146,2.27E-09,0
0.027720962,0.054047636,2.65E-08,0,0.002691563,0.008696491,0.000109893
0.107102116,0.157675401,0.001581424,0,0.042577803,0.072884409,0.004083344
0.238216575,0.284031811,0.022297592,0.006958688,0.143545828,0.207801927,0.026281992
0.385138708,0.405234962,0.075348469,0.047983,0.28300008,0.367376267,0.087769087
0.509136324,0.49276809,0.161819487,0.10675723,0.400849674,0.497860764,0.17804107
0.584093513,0.530167345,0.267290135,0.167000402,0.468522331,0.590077621,0.260037135
0.609360008,0.511095706,0.350093449,0.205117675,0.489597224,0.61178572,0.314135423
0.585469202,0.456561726,0.38475055,0.211858432,0.450735853,0.60034923,0.328125929
0.520051656,0.371321448,0.373543394,0.179903496,0.363703115,0.536131096,0.304084106
0.41555282,0.264435609,0.314182292,0.117042163,0.249287283,0.432383523,0.245135491
0.288385203,0.153845039,0.227638521,0.052041779,0.126660584,0.30611914,0.163325162
0.160087193,0.057805394,0.135781679,0.007238326,0.034967917,0.177134465,0.079448328
0.059283039,0.007695912,0.059268096,0,0.001307845,0.071513605,0.02390451
0.011614971,0.0000709,0.01526173,0,0,0.012103518,0.004844944
0.00047978,0,0.000747454,0,0,0.0000333,0.001127068
0,0,0,0,0,0,0.000145989
0,0,0,0,0,0,0.0000161
0,0,0,0,0,0,0.000000031
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000000607,0.000000733,0,0,0,0,0
0.002872277,0.006006942,0,0,0.00000125,4.13E-08,0
0.027805827,0.058526588,1.76E-09,0,0.002552309,0.008078141,0.0000934
0.106786825,0.170731909,0.001427843,0,0.041723587,0.064870875,0.004658928
0.234699495,0.309916552,0.022044852,0.006580983,0.142099188,0.158411391,0.028433637
0.37850357,0.438069634,0.07809878,0.051498317,0.281620699,0.263006539,0.088458215
0.499959887,0.523194941,0.168717032,0.107020283,0.396004424,0.346517701,0.169688626
0.575985012,0.553219432,0.27501033,0.15856237,0.469322515,0.434156301,0.240670358
0.60568344,0.545479804,0.356974888,0.181239524,0.489824239,0.444045262,0.287304311
0.580828609,0.480839124,0.388720332,0.166975581,0.452187114,0.454519907,0.303734628
0.514095575,0.386939046,0.376792791,0.127564934,0.365510127,0.388110111,0.277708137
0.41141877,0.276897351,0.319158182,0.078884729,0.249711042,0.322657522,0.220167585
0.28622797,0.157184655,0.229819438,0.03944273,0.126474491,0.236143037,0.142824693
0.1590234,0.05805854,0.135499467,0.006269355,0.035057204,0.142354424,0.067788125
0.060548212,0.007695651,0.061383585,0,0.001296951,0.062638244,0.019292918
0.011321556,0.0000721,0.015046278,0,0,0.011016736,0.00305628
0.000495748,0,0.000689281,0,0,0.0000428,0.000779885
0,0,0,0,0,0,0.000160105
0,0,0,0,0,0,0.0000181
0,0,0,0,0,0,2.52E-08
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00000085,0.00000122,0,0,0,0,0
0.002995624,0.006334825,0,0,0.00000088,0.000000082,0
0.028662746,0.05892972,0,0,0.002448243,0.005746698,0.0000997
0.109478342,0.164762673,0.001367431,0,0.040519706,0.049821224,0.005059849
0.23871076,0.301721328,0.021487239,0.006902122,0.140104007,0.130331886,0.028882585
0.380311692,0.423671742,0.074702242,0.059598175,0.27426657,0.239117342,0.079934888
0.499446663,0.515945525,0.159319491,0.132718877,0.390305744,0.342280707,0.150032892
0.573100659,0.553127861,0.263124164,0.194160091,0.464012376,0.41771965,0.217156961
0.596934423,0.532356148,0.345282781,0.227169724,0.48145791,0.468634019,0.259751893
0.572585319,0.47896305,0.377431567,0.217175826,0.442381644,0.470336327,0.270938476
0.503818766,0.388114153,0.364008648,0.17213506,0.354781177,0.438099283,0.252839061
0.402308214,0.268408941,0.307301617,0.111380794,0.242049703,0.359692354,0.199604127
0.274944031,0.154464789,0.221951418,0.050661737,0.12250617,0.279109727,0.131239066
0.155155611,0.056989769,0.134795985,0.006982293,0.034078134,0.174337715,0.064776241
0.059788154,0.008046693,0.06238941,0,0.001209048,0.079352645,0.019084175
0.011601721,0.0000758,0.015593788,0,0,0.012188949,0.003497054
0.000487979,0,0.000683735,0,0,0.0000518,0.000841539
0,0,0,0,0,0,0.000153072
0,0,0,0,0,0,0.0000177
0,0,0,0,0,0,1.63E-08
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00000113,0.00000128,0,0,0,0,0
0.003068044,0.006322255,0,0,0.000000947,0.000000154,0
0.029291097,0.060383268,0,0,0.00238539,0.009652546,0.0000764
0.108806396,0.176172837,0.001211168,0,0.040330915,0.075253865,0.00456273
0.239103956,0.320109781,0.019363895,0.004261665,0.140999268,0.213036469,0.027862805
0.382833097,0.451997873,0.067020943,0.037018816,0.280661103,0.371689641,0.078130127
0.504801393,0.546768794,0.147881366,0.083721321,0.395290176,0.513462627,0.147425155
0.577937993,0.580057119,0.245715342,0.131706554,0.467265468,0.606538535,0.212515975
0.601917081,0.56789428,0.318165028,0.168191189,0.48645637,0.628939652,0.256983352
0.576419677,0.511561551,0.350255413,0.182481658,0.446603882,0.618752926,0.266365367
0.494782372,0.415120478,0.342376483,0.150178623,0.359665355,0.557556906,0.246221428
0.391404778,0.293764343,0.290397155,0.097486939,0.249381364,0.464458467,0.198571849
0.271097722,0.163597316,0.213544933,0.042276906,0.126215149,0.333767396,0.132458833
0.154060356,0.059683127,0.128532893,0.005092619,0.033914927,0.200028399,0.068230419
0.061145164,0.008123339,0.056569788,0,0.001204603,0.083690173,0.022658831
0.011964284,0.0000775,0.013529915,0,0,0.0127028,0.004572376
0.000543273,0,0.000563922,0,0,0.0000611,0.001161482
0,0,0,0,0,0,0.000145426
0,0,0,0,0,0,0.000013
0,0,0,0,0,0,4.39E-09
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00000148,0.00000135,0,0,0,0,0
0.003102865,0.006615789,0,0,0.000000872,0.000000242,0
0.02944954,0.062496268,0,0,0.002300653,0.009016634,0.000056
0.104127374,0.18293982,0.001058772,0,0.040089957,0.070035921,0.00359237
0.230275651,0.330690565,0.018362358,0.004563297,0.141284938,0.200972098,0.024214902
0.375575583,0.468974903,0.063731342,0.046844534,0.28651366,0.340100105,0.07582289
0.500443598,0.564213629,0.13859507,0.113286507,0.406704591,0.460112174,0.152712899
0.581757378,0.600301289,0.232751092,0.171836925,0.477513894,0.534456913,0.226942599
0.608911027,0.578073624,0.310854967,0.190036373,0.490353662,0.568162338,0.278916509
0.584164044,0.518493027,0.340647593,0.178537948,0.444504345,0.576855185,0.29770256
0.516770384,0.414560262,0.331225921,0.144348405,0.360799219,0.527065748,0.2795774
0.405781035,0.284675948,0.278594334,0.096978022,0.244702833,0.436973236,0.229275198
0.279637,0.155126345,0.20354424,0.043578791,0.124860674,0.316519873,0.155856498
0.159368657,0.055896942,0.120043698,0.005736723,0.033374868,0.184280194,0.07967595
0.062075054,0.008139433,0.053001503,0,0.001156459,0.080059606,0.024690718
0.012276071,0.0000797,0.01283937,0,0,0.012813253,0.004050089
0.000571156,0,0.000541691,0,0,0.0000723,0.000925401
0,0,0,0,0,0,0.000125592
0,0,0,0,0,0,0.0000144
0,0,0,0,0,0,5.81E-09
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00000165,0.00000135,0,0,0,0,0
0.003024134,0.006458532,0,0,0.000000806,0.000000364,0
0.028543978,0.058747822,0,0,0.002191609,0.007798638,0.0000485
0.104536195,0.162652726,0.000806319,0,0.038728704,0.061849156,0.002280772
0.230344815,0.287942714,0.013645635,0.004080355,0.137445791,0.166217042,0.01676287
0.371798886,0.411621762,0.045613084,0.040673989,0.282872493,0.279232364,0.065665253
0.494308506,0.495487739,0.100414745,0.089321109,0.395925088,0.383562773,0.146692693
0.577039479,0.53573842,0.18373546,0.138310237,0.462328526,0.464221534,0.224646572
0.601558833,0.520651439,0.261280853,0.181141442,0.472796999,0.499594667,0.282056382
0.581218546,0.453090514,0.303186542,0.189485872,0.433465037,0.510136622,0.298804677
0.507637414,0.364317868,0.307807119,0.158377115,0.351047041,0.482484671,0.282024318
0.403090298,0.248171929,0.270013284,0.105933573,0.239913765,0.400948892,0.232109139
0.282362741,0.139074853,0.204320585,0.047671634,0.119157669,0.298343201,0.15776996
0.163578959,0.050579636,0.127557037,0.005637468,0.029824743,0.186133557,0.077182002
0.066467613,0.007859883,0.058336009,0,0.000981506,0.083271494,0.021228883
0.013240287,0.0000829,0.01386702,0,0,0.013009617,0.003405357
0.000623842,0,0.000534757,0,0,0.0000836,0.000786872
0,0,0,0,0,0,0.000125363
0,0,0,0,0,0,0.0000149
0,0,0,0,0,0,3.43E-09
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00000214,0.00000113,0,0,0,0,0
0.003293844,0.005776311,0,0,0.000000583,0.000000528,0
0.029557005,0.054393794,0,0,0.002051793,0.009019109,0.0000347
0.102780406,0.152177969,0.000575826,0,0.036125666,0.063915462,0.003004418
0.229205656,0.272660376,0.012438483,0.003656509,0.133105897,0.152783669,0.021635437
0.371266061,0.382508877,0.048906085,0.044698349,0.270262988,0.263163359,0.080418082
0.493656084,0.459164895,0.120179392,0.104358235,0.38234962,0.3387935,0.170442943
0.57248738,0.499557527,0.216856606,0.16268812,0.452584882,0.426377501,0.256012775
0.60694038,0.493689114,0.299941722,0.202221995,0.471635966,0.460026462,0.311874616
0.581376151,0.451145726,0.341501807,0.203476098,0.437897273,0.483636623,0.323442561
0.515911672,0.362737407,0.341724163,0.169224272,0.355141571,0.469156801,0.301857221
0.411307931,0.253764006,0.297173309,0.109522523,0.245742204,0.388091207,0.245737402
0.28921071,0.141340869,0.217556371,0.047408104,0.121514163,0.295209024,0.166297564
0.167693095,0.053400125,0.130589067,0.00514573,0.030595631,0.186736267,0.078025866
0.067741934,0.008113238,0.056758329,0,0.000994499,0.08672755,0.021587312
0.013523019,0.0000846,0.012905064,0,0,0.013759607,0.003509961
0.000605852,0,0.000503104,0,0,0.000095,0.000860333
0,0,0,0,0,0,0.00012981
0,0,0,0,0,0,0.0000153
0,0,0,0,0,0,1.95E-09
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00000243,0.00000132,0,0,0,0,0
0.002829212,0.006537259,0,0,0.000000525,0.000000516,0
0.027521555,0.061266945,0,0,0.002009562,0.007214686,0.0000262
0.09781193,0.172676364,0.000757989,0,0.036891715,0.060076681,0.003175126
0.219696514,0.318121115,0.016962021,0.003573994,0.139399919,0.162580742,0.027023617
0.359689618,0.442994901,0.064147953,0.046704621,0.282406918,0.290836679,0.096103422
0.479201448,0.536218361,0.144331428,0.113973066,0.397512643,0.415544941,0.193648686
0.560023687,0.574790295,0.245296943,0.180423585,0.470427139,0.516951117,0.282387977
0.584722447,0.5617382,0.328509206,0.218993682,0.482202859,0.571466838,0.339804872
0.566088695,0.499274099,0.365096356,0.21878923,0.446210496,0.597522465,0.347496412
0.501472298,0.39846297,0.35659993,0.180983158,0.360382171,0.568559236,0.317888962
0.404208411,0.26601035,0.30308654,0.112070431,0.246855898,0.476145375,0.252867541
0.286337132,0.14558213,0.218149744,0.046697362,0.119460987,0.348086751,0.164696944
0.167641588,0.054375837,0.13084396,0.004855552,0.03025886,0.213746916,0.076703895
0.067150755,0.007934535,0.058833536,0,0.000980186,0.095064545,0.022644265
0.013300105,0.0000878,0.014112792,0,0,0.013827298,0.0038437
0.000656757,0,0.000469234,0,0,0.000113577,0.000860317
0,0,0,0,0,0,0.000124582
0,0,0,0,0,0,0.0000147
0,0,0,0,0,0,9.4E-10
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0000026,0.00000154,0,0,0,0,0
0.002893184,0.006564479,0,0,0.000000614,0.000000938,0
0.028722474,0.059706158,0,0,0.001963592,0.010555886,0.0000402
0.104598817,0.163486445,0.000680346,0,0.036969289,0.083386216,0.004005998
0.227174453,0.290913519,0.015615716,0.00301509,0.139873374,0.223921678,0.026594519
0.364830063,0.41359965,0.060147665,0.040826693,0.280060031,0.382847321,0.079443641
0.484754909,0.499822539,0.141800375,0.098528875,0.394096395,0.515173814,0.156118776
0.570883069,0.544240762,0.243207718,0.155601188,0.465197585,0.608795543,0.229195468
0.609777779,0.527301943,0.322112392,0.192752614,0.487357289,0.645915284,0.275805061
0.598959883,0.476156528,0.356901801,0.193552317,0.448841121,0.624712152,0.290942995
0.538138713,0.375480506,0.34896143,0.160191667,0.36395113,0.573796937,0.269080944
0.43063197,0.243246787,0.300780542,0.101210918,0.252468814,0.481059451,0.218295942
0.30828383,0.140473779,0.214147367,0.0412769,0.122470778,0.3550578,0.146145098
0.176301141,0.052432829,0.125498399,0.003681506,0.031648667,0.215155197,0.073913703
0.067396882,0.008164122,0.052449941,0,0.000997265,0.091318032,0.023234928
0.013610769,0.0000894,0.011506972,0,0,0.015181905,0.004013834
0.000708267,0,0.000419789,0,0,0.000124457,0.000869131
0,0,0,0,0,0,0.000109722
0,0,0,0,0,0,0.0000127
0,0,0,0,0,0,2.44E-10
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00000379,0.0000016,0,0,0,0,0
0.003442074,0.006363374,0,0,0.000000431,0.00000119,0
0.031377268,0.058048226,0,0,0.001888907,0.011233933,0.0000337
0.114801935,0.16194301,0.000622134,0,0.036970925,0.082838139,0.002696625
0.24859687,0.293570194,0.015860438,0.002750304,0.139458049,0.226167616,0.017209398
0.391159642,0.415975009,0.063428539,0.039018329,0.282733153,0.387226217,0.062218478
0.504507349,0.500857955,0.146838644,0.09827674,0.399621722,0.523008634,0.137322866
0.579209654,0.529714037,0.25199778,0.150954201,0.472014901,0.622599409,0.217039054
0.603051771,0.526321534,0.337404055,0.179753651,0.495257188,0.652953479,0.272741059
0.581478349,0.47212022,0.372809149,0.175289817,0.460335795,0.640296265,0.283850211
0.516250809,0.382590522,0.361655451,0.141157389,0.377238349,0.591820555,0.271045328
0.412508007,0.271942668,0.304384248,0.089544859,0.257846743,0.486398623,0.220496752
0.282097735,0.158116103,0.215528183,0.035802233,0.123671007,0.345998596,0.150864589
0.159940074,0.060187016,0.126581834,0.002887602,0.031852249,0.211480773,0.075546817
0.06278028,0.008814257,0.056202833,0,0.000988654,0.093081044,0.023078731
0.01349553,0.0000899,0.013436443,0,0,0.015361266,0.003929777
0.000750529,0,0.000433274,0,0,0.000150307,0.000811278
0,0,0,0,0,0,0.000102362
0,0,0,0,0,0,0.0000116
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00000443,0.00000147,0,0,0,0,0
0.003630001,0.006154966,0,0,0.000000336,0.00000145,0
0.031825949,0.057589408,0,0,0.001810867,0.011411041,0.000018
0.111959325,0.172272621,0.000596835,0,0.0367665,0.081864748,0.002595187
0.233427763,0.30358693,0.015523325,0.000989679,0.141671786,0.227580312,0.020517822
0.364410112,0.429651073,0.060675074,0.014662821,0.289759798,0.386597325,0.075693846
0.477608585,0.522078242,0.140792516,0.041831063,0.408632083,0.526272357,0.162572003
0.548216395,0.552289738,0.240524449,0.069331123,0.485035747,0.624958767,0.246415538
0.578476319,0.549783019,0.322942135,0.086083109,0.509791121,0.665472519,0.303874733
0.556145112,0.501640035,0.355487568,0.096796749,0.471597391,0.651498757,0.315921192
0.485388013,0.402416173,0.346439439,0.084103308,0.38532771,0.600505388,0.290329074
0.385435299,0.284401757,0.294415757,0.059638291,0.264963751,0.494666502,0.229794745
0.261633371,0.1649633,0.214512451,0.027308362,0.131067046,0.365935983,0.150037668
0.149319279,0.062336725,0.129401587,0.002850899,0.031634997,0.220246564,0.071994731
0.059583132,0.008885368,0.057937515,0,0.000976286,0.099128614,0.021552612
0.013222718,0.0000896,0.0134709,0,0,0.015990779,0.002986686
0.000748299,0,0.000409435,0,0,0.000171537,0.000596828
0,0,0,0,0,0,0.000104745
0,0,0,0,0,0,0.0000135
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00000517,0.00000149,0,0,0,0,0
0.003584773,0.00664151,0,0,0.000000255,0.00000127,0
0.03258643,0.061357017,0,0,0.001710046,0.010892886,0.0000231
0.112540807,0.184951921,0.000450992,0,0.035926182,0.084237052,0.003478632
0.234989221,0.325375593,0.013811682,0.000987263,0.144798904,0.224590034,0.025136543
0.371078364,0.45559559,0.056915813,0.020255612,0.295573509,0.383794846,0.083381894
0.486490261,0.551967225,0.13270965,0.050250392,0.417162903,0.520473793,0.172575726
0.57194524,0.593402177,0.226857096,0.074758586,0.494720781,0.620693325,0.259232583
0.599724625,0.581566848,0.303611491,0.098435853,0.519298765,0.66691228,0.318479749
0.583026676,0.527204701,0.336186044,0.102584211,0.482252917,0.66279211,0.330454176
0.516074343,0.425081196,0.329058793,0.090145463,0.394292418,0.615206074,0.305700063
0.409513687,0.297019113,0.27824523,0.063835428,0.274072073,0.507442848,0.241473766
0.286101237,0.171201617,0.197828954,0.029929317,0.136174473,0.370805034,0.156488033
0.162172687,0.064883759,0.117267163,0.002664856,0.031454646,0.224553714,0.071259484
0.066070457,0.008982433,0.053600732,0,0.000952087,0.098553622,0.018697737
0.014121129,0.0000982,0.013113001,0,0,0.016530871,0.002335961
0.000782397,0,0.000394847,0,0,0.000192694,0.000464319
0,0,0,0,0,0,0.0000961
0,0,0,0,0,0,0.0000119
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00000591,0.00000153,0,0,0,0,0
0.003567279,0.006713134,0,0,0.000000422,0.00000173,0
0.035086742,0.060641635,0,0,0.00164818,0.011190594,0.0000185
0.117376672,0.175751533,0.00038614,0,0.035581109,0.082070535,0.003315504
0.248998028,0.312827055,0.011725592,0.000713412,0.145016081,0.226947373,0.025067222
0.391869252,0.440748283,0.04610564,0.018599715,0.295162825,0.38881745,0.080547383
0.513559762,0.527001247,0.112531647,0.049991248,0.41751782,0.530211855,0.165359602
0.596323293,0.556208952,0.204126599,0.071280362,0.495325052,0.639518341,0.247863882
0.633477369,0.544810396,0.279776043,0.091077423,0.520452335,0.679671359,0.303493587
0.609996494,0.496165337,0.319445272,0.096377847,0.482180476,0.680310963,0.316716768
0.539894818,0.405550868,0.318180871,0.087652283,0.394148881,0.62258992,0.291760311
0.434602026,0.281189489,0.273927972,0.060325002,0.271936385,0.513053396,0.228345859
0.301068499,0.163023508,0.20943399,0.024235641,0.133829153,0.369391991,0.146646229
0.170619851,0.063563336,0.131901651,0.001949489,0.031203393,0.21862628,0.068053504
0.07161302,0.00947629,0.060463752,0,0.00093576,0.095505086,0.018803588
0.014689952,0.000114784,0.013363565,0,0,0.017076844,0.002421918
0.000868562,0,0.000360155,0,0,0.00020453,0.000486114
0,0,0,0,0,0,0.0000956
0,0,0,0,0,0,0.0000122
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00000655,0.00000165,0,0,0,0,0
0.003729171,0.006674259,0,0,0.000000447,0.00000223,0
0.031161142,0.059322413,0,0,0.001578567,0.011215858,0.000016
0.10602422,0.16720524,0.000347965,0,0.035028798,0.078156437,0.003247615
0.236248011,0.299483699,0.010338697,0.001049132,0.142173481,0.20299104,0.024033878
0.383603658,0.421154292,0.044965873,0.029252267,0.291849293,0.35212545,0.080129516
0.511551901,0.513474809,0.117210661,0.081792157,0.413588896,0.489226489,0.17069015
0.59492889,0.543272097,0.213299777,0.129154812,0.493007937,0.598767747,0.256073399
0.631412704,0.538268423,0.293532082,0.162040159,0.517476469,0.649455097,0.313799249
0.611673043,0.477024688,0.32929359,0.158537859,0.480812089,0.650191691,0.322995675
0.542184423,0.387419971,0.327528385,0.1297748,0.393477657,0.595016616,0.296854832
0.434113146,0.270638012,0.281289154,0.08639705,0.270806634,0.502285317,0.237454261
0.303081156,0.157250769,0.207787149,0.033336377,0.132927746,0.372153575,0.155370197
0.178837138,0.061184057,0.122927173,0.002240107,0.030734522,0.231171782,0.071303983
0.07290677,0.009804279,0.052679528,0,0.00091741,0.104396082,0.019699767
0.015316042,0.000121421,0.010912596,0,0,0.018605829,0.002517327
0.000856868,0,0.000309876,0,0,0.000251624,0.000499519
0,0,0,0,0,0,0.0000959
0,0,0,0,0,0,0.000012
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00000659,0.00000142,0,0,0,0,0
0.003585242,0.006518529,0,0,0.0000004,0.00000269,0
0.031079201,0.058020674,0,0,0.001471702,0.011479028,0.0000107
0.109668966,0.164638942,0.000305414,0,0.03399407,0.093895004,0.00254006
0.233812086,0.294190967,0.012485837,0.000866537,0.138011422,0.237918211,0.022537986
0.378185154,0.417531645,0.054219967,0.026904103,0.28682184,0.407784083,0.082800523
0.49880088,0.507307102,0.125499949,0.075736155,0.40730145,0.54632058,0.178039701
0.582586827,0.542003018,0.219018822,0.122635361,0.485416108,0.657303273,0.268268287
0.61213485,0.522730899,0.296256402,0.156482976,0.510730747,0.699566488,0.32454192
0.594603843,0.475666348,0.330359377,0.153660059,0.473516706,0.695879842,0.335608538
0.522311954,0.389546814,0.31863119,0.123044758,0.387783179,0.640304727,0.306814203
0.416947932,0.271027096,0.266476971,0.084855094,0.266970239,0.535076255,0.242384244
0.289860742,0.154917487,0.189000357,0.032961285,0.131463024,0.394461831,0.155252538
0.165386796,0.059645102,0.110110385,0.002060782,0.030429356,0.245429396,0.069953334
0.066432992,0.009995925,0.046712534,0,0.000908165,0.108903655,0.018572799
0.015280391,0.000128112,0.010706565,0,0,0.017887804,0.002192246
0.000900454,0,0.00031471,0,0,0.000264516,0.000452614
6.74E-10,0,0,0,0,0,0.0000957
0,0,0,0,0,0,0.0000122
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00000819,0.00000154,0,0,0,0,0
0.003895464,0.006632902,0,0,0.000000364,0.0000031,0
0.032292632,0.060840347,0,0,0.001375891,0.012344506,0.00000817
0.107621446,0.171644183,0.00033979,0,0.031888766,0.08629711,0.002871155
0.223971758,0.304575487,0.011566287,0.000722584,0.131185638,0.227272072,0.023240852
0.355290559,0.430216063,0.0505694,0.024449808,0.270406935,0.385068763,0.081007281
0.465355409,0.513865011,0.11852669,0.074952832,0.386202816,0.51659883,0.172075871
0.543798544,0.528909276,0.208194142,0.121430784,0.459393821,0.611743472,0.257772555
0.579164554,0.52116916,0.286305225,0.149553916,0.489301486,0.651771511,0.312916489
0.559570827,0.454222121,0.322238737,0.150501223,0.45046136,0.640119161,0.325850533
0.496105757,0.362244833,0.31530921,0.124944336,0.365942697,0.578066337,0.298098756
0.393436329,0.242835909,0.270556656,0.079268423,0.251667351,0.47257351,0.234020757
0.267702113,0.13838482,0.197975147,0.032127133,0.123785108,0.328766058,0.149253465
0.151570738,0.053205977,0.120898559,0.002012242,0.029729016,0.189667813,0.06765159
0.062187718,0.008315596,0.05495376,0,0.000899473,0.082121427,0.017168384
0.013728213,0.000113391,0.012310497,0,0,0.016343251,0.002176765
0.000958081,0,0.000307104,0,0,0.000242943,0.000472082
2.19E-09,0,0,0,0,0,0.000106161
0,0,0,0,0,0,0.0000126
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00000919,0.00000127,0,0,0,0,0
0.003795192,0.006302345,0,0,0.000000342,0.00000346,0
0.03273617,0.056287237,0,0,0.001315138,0.011136683,0.00000717
0.100522927,0.152689379,0.000268672,0,0.031514942,0.067346916,0.002614154
0.206920643,0.27100277,0.008822806,0.00053232,0.130619537,0.165799688,0.020804637
0.322000314,0.385107274,0.041137318,0.016478799,0.26636177,0.291692093,0.075214664
0.427095691,0.463128075,0.105042444,0.049461665,0.378555349,0.415229662,0.162486931
0.493832525,0.498583984,0.192486528,0.083221294,0.452137696,0.496516015,0.248051559
0.522448146,0.490320696,0.269113127,0.109243013,0.463121951,0.539009085,0.303772396
0.506471126,0.443087703,0.306331693,0.117524841,0.428450886,0.539061909,0.316066571
0.446864358,0.36253497,0.300913154,0.100545485,0.344812941,0.498115885,0.288347756
0.353559447,0.25272269,0.256253421,0.06666159,0.240347872,0.417119062,0.224989583
0.242597346,0.146856139,0.18683878,0.026484821,0.119469774,0.310696148,0.14142716
0.141720222,0.056799642,0.111613081,0.00150597,0.028377637,0.197060435,0.06246065
0.058955931,0.009216164,0.049183987,0,0.000797766,0.093780889,0.016251692
0.01269966,0.000108664,0.010753306,0,0,0.017724066,0.002550014
0.000977614,0,0.000284121,0,0,0.000335562,0.000544306
6.55E-09,0,0,0,0,0,0.0000988
0,0,0,0,0,0,0.0000123
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00000965,0.0000014,0,0,0,0,0
0.003873879,0.006573759,0,0,0.000000288,0.00000313,0
0.02995748,0.059601043,0,0,0.001253127,0.012631152,0.00000504
0.100039983,0.160102291,0.000254696,0,0.030181996,0.084074453,0.002305963
0.208624484,0.280748459,0.010703604,0.000612834,0.12598092,0.229609858,0.01951483
0.326795324,0.39653919,0.047093229,0.026866574,0.261739557,0.395447207,0.070306945
0.42943304,0.466861494,0.114958707,0.083613024,0.372658404,0.534354816,0.150849314
0.511888059,0.504795639,0.2079292,0.138646517,0.448695155,0.628698403,0.229321303
0.535779898,0.48279959,0.285482615,0.17415906,0.47023596,0.668102856,0.282516904
0.513006373,0.440516677,0.320930626,0.176420727,0.434270389,0.643017221,0.297954973
0.456666241,0.364814939,0.316776713,0.146971103,0.355853711,0.583003111,0.271961563
0.367917653,0.258494787,0.271731526,0.093851127,0.2464235,0.487652994,0.212052067
0.259740494,0.152892803,0.197586773,0.03468395,0.120015182,0.360537767,0.133183226
0.152077769,0.060595417,0.117434743,0.001703269,0.029840119,0.225021522,0.061505049
0.060520586,0.010195756,0.052698193,0,0.000809201,0.104480554,0.017045206
0.014776321,0.000148718,0.011429067,0,0,0.018601655,0.002329763
0.001054584,0,0.000282145,0,0,0.000369222,0.000455386
1.19E-08,0,0,0,0,0,0.0000892
0,0,0,0,0,0,0.0000107
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0000102,0.00000127,0,0,0,0,0
0.00392557,0.006128705,0,0,0.000000275,0.0000042,0
0.031299176,0.055761874,0,0,0.001194066,0.012603081,0.00000435
0.103178854,0.156976804,0.000234247,0,0.029982444,0.088856208,0.002252524
0.215791735,0.27960868,0.010616351,0.000449986,0.129190548,0.229429804,0.016542005
0.340910465,0.389929259,0.04696138,0.020355246,0.265961801,0.382020098,0.054216945
0.444902165,0.467195373,0.11410549,0.063418033,0.380219972,0.527942013,0.120449861
0.523688051,0.50390128,0.206298558,0.104187736,0.456810537,0.62568381,0.189973109
