Australia,Brazil,China,Germany,India,South Africa,United States
45077.87393,180177.0071643443,1877724.35375208,125334.0925808022,955234.551379725,137894.878,1115427.4781048864
39950.76848,180142.842571989,1937599.614086162,128633.93972735175,983069.81608185,137215.428,1183668.0100164465
36252.09527,178206.82983931238,1987085.5765989127,130313.2253206496,1000845.7013692352,134127.715,1244678.2569320144
35626.90964,184534.78835555332,1931081.4332500496,127878.6723070334,1016723.6386558438,129613.9307,1291752.5108721228
36637.99325,189150.8721455072,1883744.129742646,126261.34128163058,1020558.986433304,124868.4475,1323072.2540425565
40308.17838,192188.55827813945,1905332.6741278456,123049.29243184764,1026462.6850416508,123938.8538,1351542.7464416805
47054.46625,194342.96490954031,1927195.8014616915,119430.20634472957,1020276.6653114534,124841.2024,1432816.328839268
54168.20887,195257.5271396447,1970323.1496974756,116684.22248644543,996196.1186193044,127707.1884,1362938.344746724
61246.11764,206505.39261500305,2063345.0784016,117422.03263213404,968598.9915923638,131625.5575,1343518.311216625
64566.22073,200592.79879166756,2130120.7680629594,116814.43883517284,975298.48898958,141175.5514,1300131.7188919135
62869.40876,194878.42901660647,2153151.583216429,115061.3170025191,1036865.0778804526,140792.5916,1252049.1193013
60690.86028,190810.1113438298,2099067.920768527,109806.7713746721,1053031.4169664108,135800.7151,1201432.9501254407
57908.28702,182163.49865603316,2055886.7346912357,106168.46909782312,1044452.6717627394,127866.5792,1124640.5338106116
54671.3214,169797.4152178042,1992158.313283768,100577.5498865765,1033248.4673416998,119722.7542,1045424.8022596828
52739.21594,158402.94213155782,1883106.5830249535,92679.8687137802,1011654.901370204,110251.6057,983456.3617005472
50308.05191,148131.3222632709,1796177.43253151,87012.60920524926,973936.4128977988,104367.85536082402,941665.8691825336
48271.43273,142710.28518967793,1739155.5271302797,84178.60419452183,945275.5629516888,100880.2529653346,903462.878821808
46618.30499,140365.32403407604,1684938.4836859484,82487.73837830276,923460.1123315596,99225.28566318184,879253.4948634077
45878.99021,140116.90469410972,1645743.2131168968,82456.65690519167,905858.3944229488,98816.70161680988,872762.3382598999
46638.39678,143359.35971690426,1623461.1916894563,84604.47268294625,897807.4369722136,100377.83081925297,887692.870849073
50341.74799,148347.2426140071,1635159.0049544715,90110.21685570398,903401.9100381824,104462.2967019162,913261.6438769244
57629.16334,157459.13344832865,1706027.887762939,101876.4864899222,929323.1266617116,110783.68990981558,952789.4433978184
63882.62206,167568.6785176662,1821002.882269125,111457.23947326124,956836.5406352892,119304.70816610326,1009684.3418329213
60964.57803,172156.70964331386,1833798.860822584,119063.50794171232,985754.8995671482,126664.93349419996,1066929.8991744989
53492.18772,176281.09760022094,1884665.351642775,121879.69018472404,1038949.2031019516,127411.65295663515,1132176.7511051404
47821.0101,175882.66801194227,1946679.164261434,124300.28065957874,1075782.3619902986,124687.0634075467,1198446.4170026523
45194.54763,173879.81443295837,1999085.1352031128,127552.18765639536,1091831.629507578,120932.73376362088,1260749.7567668075
44422.19688,179880.19997653257,1946653.4228369023,125779.25897152236,1104047.822562438,117184.57181210854,1314369.8143376242
44716.93204,184390.7852090192,1901196.789977339,123495.27964792526,1098688.6592314125,114696.21426335102,1353442.1435614105
47211.73821,187214.18148433167,1924515.672521105,120656.90466802398,1114618.5868240236,112804.36633769148,1381109.7099952465
52555.53409,189840.8097466445,1947458.0320133688,118158.78133912083,1115470.2411372026,113332.8527858855,1391220.5127479862
59525.32215,189785.93025206123,1990822.389998164,116037.58612453338,1082366.6878003017,118238.1535548446,1386833.967657701
66860.92415,203240.69202170736,2082837.8954244195,115817.04491329414,1047320.587035122,128276.52309932708,1360851.626795806
70520.95941,198577.611545274,2146538.807962013,114539.8803839499,1043585.773572304,137075.045949393,1315079.4585169142
67964.34732,191007.0774495166,2166834.160313097,112701.00572837218,1091279.5645583186,132950.47969365015,1268513.7980550372
65253.66709,188565.0937238993,2111530.077563218,108775.04810452266,1089910.559996463,126078.26032355346,1214893.871026467
61371.78089,179417.61479995502,2066424.9088096572,105295.231402366,1076808.0597856415,118714.47680135368,1140761.1165133712
57621.89034,167491.68442076034,2000810.4020499564,100045.20036071392,1063349.0061408826,112012.17251775498,1060254.5508566771
55228.56822,156092.82227632482,1890052.4176860324,92259.44361952212,1040915.2936018792,103977.66530686224,991520.80351326
53044.4341,148785.15881403856,1805283.0391762413,81427.14252892484,1019480.4764687988,97133.0270844315,953138.3172962308
50819.6678,143259.56174128182,1747903.564325167,78958.73666317179,992195.32890998,93251.57451222755,913035.353279751
48832.9363,140679.47074038777,1692162.6670236243,78426.98575723292,964684.3157378548,92253.82852879376,886822.4516749842
47686.92597,139982.71156055928,1644825.0296885152,79087.38282237167,943666.47200865,91264.68201639778,876812.7352094798
48075.31895,143046.9041087462,1611738.617784963,81042.18325622822,935040.6861184394,91947.95416645356,887561.7145086601
51568.5028,148079.44108435305,1601425.7664249225,85526.24535450134,939422.0075982908,93541.19821114988,911681.8105014917
59604.70729,156647.0745610819,1638356.0015903756,95838.73555718806,966600.6140614428,98575.67230744116,943733.9306507348
65367.78989,167296.6271009862,1692560.7686269172,106592.31419096238,991093.5983664736,108624.91793568982,995786.3392746844
61779.8131,172214.28721996845,1788800.4344700205,113602.86832908534,1003520.0744046272,118009.30889913913,1053795.361378125
55346.63887,176210.85056844255,1943619.4347106132,115975.54318678308,1043231.3739556147,121778.61818860356,1117322.366548556
49994.66152,175897.23268339352,2041173.2817136885,117399.4308506042,1076633.7685507876,121232.2372944726,1182853.8325107873
46313.85071,174378.63532578215,2108414.729099093,118637.2775103984,1096817.6159842245,118808.975886547,1241907.918562836
45622.22518,180473.94978522472,2079441.863676618,115838.7379883036,1106357.646858522,115776.36857393812,1292010.849663055
46442.20033,184775.8871258048,2095633.5311079696,111699.77724222033,1107147.3257409965,112638.9149126838,1327932.124716502
49111.76057,186727.86553899784,2123714.9433443034,108232.16285411024,1126858.322934799,110512.9904085292,1353075.1368690708
53371.56175,187326.10340106356,2130981.2721235645,105365.69187976205,1129560.7831051864,110964.38928435932,1366082.5989319072
60604.10971,187976.68422894605,2127857.4907671167,102920.2109683957,1110015.2292855664,115932.91783317603,1365112.387228227
68506.54125,201370.18399332173,2116923.7614868293,102034.21144485589,1083727.8835480644,126293.7768758869,1339487.127162776
71616.76184,197487.2489896079,2042919.5483145248,101330.01436964083,1077631.036658321,136312.08286539288,1289760.4246203655
70469.00651,189870.33990813745,2007797.5391752948,100119.59128794548,1115505.9296509991,133782.13384699367,1237866.2291557926
68115.48203,186681.41843299352,2053064.747630898,95812.5344653288,1115997.5549695406,127284.86110210828,1185613.829193349
64220.18398,178770.73309620228,2062425.812555242,93399.08990318686,1098098.2966894624,117221.54020537682,1114814.2939279887
60356.86126,167320.08335336586,2017859.1414372895,90103.6318387816,1083950.6366866117,107346.0656794155,1036063.083863831
57888.6402,155681.28042659286,1916986.027600054,85104.95431918278,1055435.0874327717,98835.06768747536,966822.8533334868
55118.17246,147785.02155881686,1839025.810088475,83185.17699786203,1023530.7316163696,95230.13294231395,923071.9155749755
52769.51718,141826.35270167285,1777311.8120092775,79823.33884631422,994622.6964848586,94257.54890348196,883837.6944877214
50740.205,138583.05725989037,1716727.4222013194,77472.88796272423,967187.7422812348,93323.0149005473,852654.2543347869
49378.87287,137706.29909726663,1664876.216631775,76206.43759672358,946404.1949941972,94863.895876917,833374.8634120338
49930.59609,137844.3732811437,1628074.9128376404,76221.845657239,932652.6170396848,102298.81859324558,827798.0508344676
53349.02873,138111.27463754988,1615470.398313507,77218.33661667643,932358.6023340676,115770.32362246748,826758.0351463435
61231.85077,140007.62180067683,1652580.8866736153,79273.24274937602,954289.0487764165,124221.76621577569,845606.6294843232
67312.14189,146978.35290535304,1709561.2087663114,84219.3336453102,977739.3993866742,127090.05029987523,890216.5966642332
64692.76073,151712.29440345307,1817736.1469105864,91182.2252201419,992370.950832958,128393.35117210983,955221.5161493276
58245.60274,155337.9439456818,1989728.448242197,97524.90561212928,1027957.5356018492,131342.3974450459,1027270.853877191
52631.77128,157591.72168487552,2096315.1884905573,101162.91278241076,1054527.5633315758,131026.8521206766,1096810.1905156714
48925.44342,158199.46973873884,2170243.0343349613,103154.20016301388,1072285.1944315888,128495.367249818,1158988.1938800735
46940.0591,159447.08103975278,2136541.604814498,101439.24172379196,1082849.540861795,125289.14585125112,1208770.965721581
46261.23007,161046.85405249335,2154936.234829604,98065.52601425268,1087616.7288526,121722.55852135838,1246462.941768855
47973.14126,162798.4881620192,2191924.3222937225,94670.15171233343,1103744.1654114746,122114.95459453098,1272521.7798250504
52211.57855,166325.08299593852,2201611.1202435875,91436.516009421,1108526.9750399257,124125.38791412396,1290867.9549622007
58687.29247,175146.56686269428,2197936.3179306616,89413.9124714244,1091384.3477872622,127854.97400772934,1297534.8805528688
67015.68423,196573.76452588616,2184061.462799659,90717.87658863157,1067722.4005340608,134200.91910434086,1281294.7432832415
71397.5073,193575.92085636925,2098117.8815963757,91217.34116571592,1064765.3008462884,143302.1158722756,1239767.5213326295
69571.13425,184042.9550609558,2061587.3293784056,89072.95469784162,1105541.2011957883,143020.364301283,1198461.345128752
67420.28379,175712.38607825202,2106984.585482258,86288.61692942021,1099490.604333971,135945.39984485504,1152296.1911037837
63729.02495,166086.21734370195,2114007.148032582,86818.98547810789,1082641.5834573016,124158.12040189948,1086218.0598069453
59758.46854,155911.172964475,2066176.0586765048,85436.60737829097,1063876.3314398397,113658.54655422107,1014546.2111977437
56961.70927,145933.31510568838,1959636.237240316,80608.13735657965,1031743.9437821571,104695.6472968794,950284.4575064828
54313.13473,136838.99961507338,1854307.3177595616,77524.66699836259,991097.9716562002,98964.32925278653,899869.9270249123
52003.0592,131389.7167370042,1792302.5968031269,74307.28057832118,963405.1640208302,96637.85265185231,863785.4894194596
49730.50912,127720.79785617508,1730809.8387509077,71959.24959007285,938206.4857124744,95895.5017057145,839150.6396405332
48505.4413,125632.881937443,1678213.8869729417,70366.515198838,919606.3289438252,97065.93285849696,819436.6103523601
48830.33223,124642.069064349,1640931.7108573518,70417.56492829905,909324.5577751114,103268.90934091916,812106.7330119649
52539.69625,121200.22846897948,1627945.5590714596,70617.10604365717,915340.9359469312,116545.38675642115,808408.7153496998
60162.352,118393.77385418052,1664650.859319018,70523.12343833804,946342.9101466516,124111.7461357616,818185.7429321659
65559.59302,123624.21576681302,1721697.694725243,74130.89540172569,968558.472665328,126033.77344766294,863025.3887626017
61481.13221,128852.10698858816,1830428.0982677164,79524.29237693766,986483.7027566404,127142.64119901946,933700.1582343857
53769.36033,133750.41258081378,2003576.5450404987,84774.19794211567,1030221.291682607,128714.49586236478,1008764.0587542964
47638.11274,138062.68618825075,2111636.5508516,88620.11838896932,1057581.4977779817,126614.48966843612,1081719.4425658383
43496.08178,139277.47822371565,2186798.1780445143,91373.44518728268,1073853.7541302682,123206.44063514363,1149559.16766121
40895.09826,138540.84485472605,2154250.74861109,91080.66436262784,1084007.8443176288,121309.69219292724,1202434.8941221873
41298.47338,138671.71839502695,2173916.354000513,87831.8459731531,1085486.8146867524,119605.33700652672,1244017.2121492163
43885.07814,141417.44524847576,2211390.12806451,86191.49952575557,1108216.6854379596,120241.7392963141,1274175.085061253
49024.43538,146798.7468364943,2221099.591372128,85689.6557263466,1107514.8295006135,122812.44900840062,1297429.3470241337
56566.5088,158686.71188872017,2217534.217968675,85777.33572990005,1090907.80411097,128475.393216385,1309109.4522107053
64957.26832,183027.42178719936,2203058.237431288,87618.99198697352,1068215.2031871774,133633.37635191344,1295507.3609722282
68633.59247,181671.57924383925,2116494.2591803907,88838.19795645383,1059597.692039906,144634.82941170596,1257605.2344421544
66955.73638,175475.0571656338,2079097.6773510089,87998.56894773414,1102507.952376984,143821.80038904326,1212191.3039334686
64694.16471,169803.3516497567,2124193.350836209,86144.41587847815,1102138.7708264394,135472.50249224377,1163243.5909044486
61056.71583,162047.89175978513,2131187.396180148,85652.94634725554,1089620.7077758422,123425.6882209477,1091777.4861111676
57735.57681,151735.9430555035,2082447.6729292888,84318.96337567885,1076615.1443942157,112086.99699719124,1016056.2533257534
55613.48276,143586.80119274688,1975017.0331064444,79549.09073448722,1046470.4639427948,102365.37456739828,935576.6995975672
52912.59877,136785.4623698388,1865021.1805441787,75187.50596457224,1026006.5582157186,98233.91929117603,887370.0736498128
50472.40958,132778.5465678476,1803581.089283468,73693.58251831317,988434.0421537672,96466.6529955216,853908.8779863152
48370.52835,130952.75932441292,1742443.2846792908,72621.46569419454,962881.64564696,96500.11383204596,834848.4347139153
47292.76732,130934.62710465577,1690376.0172161332,73097.88902688546,941372.0605805191,96364.69088380384,834582.7302270815
47876.95052,134854.9870528719,1653462.6439114504,74931.38599552606,931284.204454536,103413.96297500376,855310.7923945015
51333.5451,141216.98959162415,1640280.002316248,81261.64346785423,939801.3252630914,116657.10184508226,889716.7954577208
58006.26373,151011.17260897192,1676679.430137857,94590.64865265992,969127.1961842288,126720.64948000308,932284.1566520084
62987.55437,161804.59438181462,1733260.3866633426,105324.4170530998,993865.796759174,127915.78004070753,985308.1984221597
60397.41449,166838.2596319836,1838525.1301873217,112097.03734452777,1014897.5518615476,129350.51951506957,1049277.2565734964
54973.20957,171291.97076586608,2007671.5525033143,115811.55464389984,1062400.0336506572,131350.28920567225,1115512.5992333265
50659.72319,172495.0260691439,2115292.7952834917,118750.5429112198,1100064.0260849611,128600.32315655486,1181549.023745149
48213.83887,171564.4949622152,2191431.9816023884,121246.74560250924,1117263.9148791465,125527.4155152583,1238473.6280065216
46300.43952,177585.70723882708,2162761.05904739,119838.70592265714,1127448.7578031733,122959.49968454913,1282840.6841426631
45848.78578,182146.6114277278,2182938.2276661103,116201.47256134184,1124107.503232434,122015.75405202818,1315116.755795465
48565.90814,184713.86082733492,2219729.308827953,113551.72571852375,1134850.673925349,120905.73289918005,1336289.0363847115
52859.87008,186863.19457400724,2230007.8739289525,111116.62648151928,1141512.7854551566,122758.93232121348,1345913.3648617985
58725.29879,185305.4874973736,2227367.428791441,108195.60514990966,1121288.8637288804,128419.30078891425,1340671.6908167424
64619.98743,200945.75007411733,2213931.809173498,108715.96230061018,1091808.3240219164,133181.6086740348,1313858.014573755
67222.92813,198181.68863409007,2130232.660176305,108653.20972002605,1084612.969819789,142337.2207699622,1266734.748152489
65035.1624,190763.24514191863,2091598.331326776,107567.38434540005,1131135.8470557225,141556.3693688726,1217886.393784894
62537.91731,187707.31672037925,2134353.6786557343,104311.4191069135,1120947.729725711,134698.31711323027,1157915.139048423
59950.15058,178299.22153761177,2139556.462824193,101174.509375857,1102949.4212892717,125879.25792272856,1077295.6702482544
57158.83358,165341.51300172816,2090564.70693016,95080.50774132433,1089050.6506363845,113262.93706454236,997141.3387291824
55405.21652,154590.94973697033,1983827.1867378333,86878.58395836646,1062116.463779659,104037.38703478508,945526.2639106206
53392.64879,144967.1718175935,1859099.5540709947,81868.89015687726,1016010.245992864,100079.2833,885658.3757905916
50511.01282,140261.65543833337,1799336.421373566,79488.73120210218,987001.8763716228,97968.7989,852574.4546691298
47933.80633,138096.54127502526,1739662.396443947,78065.1488453148,961583.0967502964,97864.674,830450.6082987647
46594.23946,138063.06863300176,1689328.4187281856,78428.37867381387,942774.7332115122,99221.30887,824729.8986675234
46385.67575,141244.76857561842,1653524.3742660542,80652.21259070133,933363.1505037792,106936.491,839580.4724215093
47860.24438,146163.27026387735,1640737.3811569696,86717.89626923822,938526.221261158,119916.0921,867313.0339401177
51337.79999,155106.51911666754,1676310.423037173,98046.90461321113,963522.1991831892,127909.0062,897118.5899577533
53777.26736,165072.3054985602,1731519.3230162575,108331.39287171687,976629.4029424489,129484.9266,945266.976687144
54255.86416,169864.1208801109,1832589.9215712608,115123.96111637368,1000328.8418948692,131018.3194,999308.5510374206
51643.99575,173147.5817034417,1996856.415213677,117305.38338928812,1047404.4013546417,131493.8306,1056840.890339836
47466.01694,173620.75455684692,2101181.0645490554,119583.20195116712,1083351.988013463,128946.0449,1113877.6226983827
45891.66803,171688.90322870246,2175307.93723967,121075.36768228051,1103762.9023877108,125462.5631,1162780.3960761523
44960.07046,178008.33579427743,2146927.9916321216,119633.59016408764,1112096.425038968,122717.4536,1203244.7116169548
44916.36249,183062.5548554377,2165213.026736128,117240.31152467195,1107086.4386123817,121124.6465,1232542.3700460002
46445.17056,185821.8995349533,2200503.6456281804,113777.03337581478,1121181.1054478576,119955.9152,1256564.5445179096
50221.9952,187697.5772554658,2210254.4502797304,111704.95940849776,1124611.868399342,122536.4924,1269643.7859989775
56280.88826,186124.9311755661,2208256.5829444868,109283.48384115713,1102801.7534191774,126050.7362,1270888.654453045
63904.32981,201277.081094241,2196631.2005880787,108891.1351781389,1068681.8876126125,132765.6389,1250261.6971255452
66205.9087,197853.043621155,2116391.0506993737,108770.3499301212,1066571.7932333758,144835.1344,1207373.526371104
64842.99455,190724.38041936135,2078680.999133364,107412.410711116,1112107.6669434204,143930.9667,1162881.419163024
62804.06812,188137.33287829848,2120383.1714336365,103306.81730420362,1109617.3365245238,137110.1087,1115676.0263043467
60491.50569,177617.8969601214,2126814.0248009297,100480.0846726707,1090520.565866076,126776.0913,1044829.00198151
57550.42088,166080.12156140077,2079560.6705757133,94321.44082601387,1078650.3694022682,114495.6597,970022.1756809416
55141.59553,154378.93565822844,1975657.9783467613,86848.89113298467,1055919.1465336364,105416.7494,911241.7395537064
52745.50957,147764.0609866901,1846008.8618490945,81840.01448508857,1009927.2525610192,100605.2552,849083.0589001413
50066.93553,142602.59718435403,1788316.5425569466,80198.02043335428,982734.871558732,98709.66312,816516.2794958076
47693.53383,140250.34268516555,1732927.1057582411,78849.28182863363,958435.911895234,97594.62336,796880.3033040969
46425.48645,140208.47029054255,1691608.409867108,79183.09493656726,937792.3956933604,98842.94143,792265.0986730455
46285.58068,143714.1736734609,1667913.79316007,82334.58551195881,927410.7195132443,105665.225,807539.8954598281
47335.83525,148543.99472006958,1677389.698902886,88475.18257875687,927986.5148865656,118384.539,833259.4873256495
49662.08745,157410.2601455852,1747076.8538445097,99638.02380898278,933471.730805854,127385.8785,867146.5176667727
51996.77703,167401.79154392716,1864260.4714795065,110270.32040452276,940272.5573206976,130070.56,916994.0102544824
52740.42131,171259.1972819375,1878723.296185351,116918.5255124327,955891.1962216344,131531.6355,972527.09206264
52020.27524,175306.06382202575,1934223.229857201,119094.61393442209,992678.814971898,132729.0329,1030756.2740171716
49362.00014,175957.3729595986,2003344.1261907227,121560.09313184164,1015505.9945811742,130777.0881,1089352.708163637
47468.47197,174019.725550636,2064091.867857218,124020.41986551844,1031395.7861747254,127918.9459,1140992.5116328157
46822.12948,181003.91700633583,2022045.2978360064,122820.95076924685,1036710.9274405404,124372.1988,1185396.145345524
47309.75356,185748.80218963325,1984974.674242211,119015.36978853772,1030824.488057716,122053.7255,1220664.4987847358
48694.08673,188671.91505157415,2011135.448291673,115817.6865959572,1038363.2073261244,120737.5887,1244849.8387216427
52198.19983,190575.8045707891,2036244.9066141893,112670.17872728496,1034095.9821890012,121845.0981,1257366.7357877963
58159.45438,189991.68307233133,2078816.0224844348,110299.08215985609,1012113.64203652,125378.8783,1258049.2474465258
66272.33343,204169.32714515956,2166324.5445719184,109967.77348234146,974584.62504997,129323.2248,1238619.7405192326
70130.47834,200492.66845235584,2227656.4191937107,109279.97741784606,962217.7523089095,138014.2466,1195036.587855077
68050.37862,194556.68384645323,2243154.099552269,108019.18119691344,1013117.5231935086,137794.4188,1151419.908842545
65126.41934,189725.88779479705,2182659.8108867863,104727.52534634096,1028031.5970003996,132343.0505,1104288.9515469065
61625.93698,181107.88293884124,2132905.8043984016,101767.5580296836,1022526.7358480904,123867.0857,1035334.0676509312
57853.12643,168607.37543254506,2062202.5125110035,96278.83482355958,1015865.7498886308,115273.5303,960872.6410535388
55204.05993,157347.15213902082,1948233.9564685116,88588.8027083451,991999.9441178644,107008.4055,898561.5749697156
53011.57148,150173.79798660133,1828595.8473653856,82960.32846007073,949743.1993364132,101972.0838,850858.2607023431
50872.88203,144900.00214759665,1771797.658383146,80864.79569619134,924037.9442145284,99590.15758,819382.0645212326
48900.90798,142321.51536845716,1716913.284985121,78501.36615695925,900837.1161398038,98656.35363,799620.4595936671
48095.22871,141948.0287083362,1676290.7952418972,79295.45289262828,883456.4299122592,98335.01165,796377.4792231942
48692.45289,144994.8347656451,1652925.6016830285,80764.41090526745,876900.7098706345,100701.2343,812933.6341628914
52296.70073,149415.42843249434,1663157.9324996246,85815.43804584684,893068.0548646154,104821.7003,839668.8072704751
59979.72133,158078.18223698312,1733280.6644917745,97173.47306696822,923633.3300530371,110984.3652,872815.585598255
66331.46185,168495.37426438386,1849138.86196742,107992.99138470094,959237.6986960624,120449.3152,921101.7255051947
64097.40261,172833.27020016772,1863231.9354437687,114838.0253735658,978766.3222830874,126913.9666,971344.9800153112
59176.92995,177274.80746915744,1915726.6357334657,117360.74710608675,1019716.1055989092,126909.5893,1031690.2848506188
52955.09825,178342.555119972,1982637.7879172508,119286.38060308518,1055374.638224298,124521.0938,1089588.674890182
50998.72724,176878.14590282677,2040963.7261833088,120947.5942051826,1069135.11610594,121153.07,1144271.3530148906
51642.86662,183469.9825112952,1996401.8535284249,120235.85021354968,1074425.3371644472,118277.4166,1191098.859832591
51974.12888,188397.9000842769,1958677.3777871053,117852.33581606344,1063951.9098456055,115702.9785,1225782.560683042
52891.262,191887.41942413192,1984847.6537011785,114446.96077330392,1075030.4158389391,113766.0692,1247648.1528903374
55786.71176,194227.89762738612,2009680.094625843,111841.02555504908,1076477.01876473,113499.9359,1257329.636476507
62291.00217,193079.2684384222,2052318.7936534255,109311.32493378616,1057117.9083648582,116662.2291,1255881.0512780796
70887.10928,207233.78831677447,2139697.480046059,109504.2336902905,1030916.5174256032,125338.8492,1235923.6641760792
75421.69676,204044.46565720649,2201067.3432181664,109434.92622903896,1029540.4886694456,134766.4084,1194015.590291066
73019.86951,196412.74344090777,2217411.353485013,108501.37135321922,1073948.3955493935,131912.2705,1153180.51713773
70026.38533,193566.048258193,2158345.2946690675,105221.70718589087,1070403.254011208,125074.0797,1108013.2523662434
66278.00555,184157.1874780493,2110323.6410004897,103537.2351348712,1061799.341892277,117845.4445,1040799.848558142
62050.44007,172280.1359783321,2040930.922785444,97978.529921225,1052616.8737924574,110023.2155,968062.9613882186
58579.75713,159834.23331044588,1928920.487944668,90296.7890862785,1028626.9206874474,101773.966,907728.0503322516
55713.00612,150799.7753763752,1845589.456612975,84199.51561172899,989957.1140350284,96078.89703858049,868854.470877474
53373.33463,145483.03731377135,1786152.198293768,80628.58152458255,967231.6692364456,93165.52341590884,837253.4881909869
51169.19095,143013.09187220072,1727895.95544335,79517.92162398997,943256.7364376676,91529.11687054847,816338.2821460601
49797.90337,142909.9647471821,1677923.2393818267,79248.54272993961,926130.2420618476,90851.71210213106,808633.2197926383
50459.24929,146192.75264583164,1642514.4969829752,80671.34243827678,921723.1482877864,91693.87876411482,824501.8938917536
54249.64204,150450.73762829462,1630774.814851962,86191.24629284066,937013.6696600068,93368.90465883473,850702.4401929532
62484.23238,159537.38805280474,1666028.30389536,96684.0448196487,967781.1208319594,100641.73550154374,878180.3152837632
68814.82697,170011.6305310589,1720086.9718228586,107191.52935620786,986099.3974435568,110184.495806845,930145.039363469
66125.81343,174950.5087350222,1819440.726692736,115155.57780153342,1002679.650492241,117853.99991992,991046.3973691548
59351.80421,179186.05306264706,1976915.349987319,118421.876205693,1040015.6651001698,120417.88932675662,1051510.3222329428
52582.53394,180014.61686179912,2080152.0440284167,120576.48171345316,1071748.60679717,119244.68430807546,1110183.105914948
47410.79294,178529.29112176926,2153417.8971359986,121685.06958955678,1080189.4914796704,117503.81919522384,1164261.0609637252
44879.86975,184431.96127308445,2131357.198948447,120520.34802515883,1085159.5984622706,114543.44864311146,1213851.1046149328
45368.92329,189376.65102454857,2154246.7444149554,116693.69845235576,1073186.3759983298,111530.01190011093,1251129.505825033
47429.16295,191831.19045752424,2184683.8756783446,113105.09019208276,1088500.2139308609,108632.75991066398,1273348.1311905845
52138.33354,192422.2438858825,2192724.773437884,110576.01485104024,1096118.3350794038,107859.59718442282,1286445.7077504522
58975.58842,191034.9157319328,2188728.116448452,108799.50261865705,1068583.3329919372,110962.82648118256,1284656.8059224233
68485.28982,205971.89287273088,2173972.2067710366,109159.60416305729,1043572.6900355977,118886.25685290791,1261139.7590189087
73134.60158,202713.87864762236,2096417.181839708,108677.4652636502,1034737.8994531388,127752.58390037902,1217134.3913569676
72568.5667,194666.0249943733,2059363.3757173656,106997.73783776935,1059644.1023120678,125183.69745408389,1171979.1592426642
70122.58821,191408.32310555864,2102374.936331812,102271.88242783632,1050929.0101085403,117611.73234182152,1123596.034851476
65739.20236,183335.4708715713,2109188.9987377566,99758.88959930814,1041178.1918502063,109468.1682082523,1058474.863803452
61122.42357,172622.03298363587,2061650.4093120296,94290.8712394187,1029328.9067597438,101565.14521636566,986726.4505811958
57906.60019,160233.7156325729,1958484.3552947228,87236.9526721339,1013939.2696759984,95554.4460340359,921771.37109893
54920.31104,152655.7318892379,1871167.832303746,83755.23938424776,1004579.677893737,89786.54890968303,880596.4417506396
52217.20453,146602.4286616437,1806568.0568406445,79872.7123114027,980042.6032400192,87802.64862412054,844866.3961525849
49824.5874,142910.33285848718,1741888.783420105,77085.09659167891,958320.0106159012,87086.0845613359,819386.6276308798
48659.88144,141336.56896101148,1686566.5833553374,75875.61714253841,941266.1221638434,86667.17883253118,804602.6686767985
49231.35371,142022.243327445,1646289.2185888418,75502.51001001272,936902.7045468532,87847.19922224012,802151.9833500044
53035.87277,141451.01687375185,1631990.068703369,76777.08268097421,951349.6981398596,90576.02543878111,804422.5022009742
61713.3011,144463.40920930152,1667774.2625398077,79544.99631495481,980006.4716194927,95218.4786655561,819531.4400036638
67449.81556,151138.9846905724,1725168.363999985,85977.31548741531,993462.6817846989,105224.39683484024,866285.3898727357
62896.22966,156006.0944842019,1836831.395360472,93514.70634622785,1011229.7389712912,114600.65809866248,933784.7433395216
54344.93933,159872.63192974526,2014980.742519974,99419.7322775379,1059984.5483280355,119301.19281782486,1008377.0706636911
46787.07467,162358.02410986423,2127257.865694033,102667.90601697864,1094785.9921961469,120001.98737673595,1079873.889863168
42657.66889,163256.7496709845,2206145.891638339,104792.75843809525,1114101.3361000642,118405.56994450623,1143781.2259218963
40460.67514,164434.08067314728,2174272.1210687305,104220.40959471256,1121300.1372055232,115527.02126367686,1198195.5001563018
40698.77651,166150.06327884307,2196446.1351278177,101261.30359397488,1124938.007699732,114101.980726354,1241058.3484414865
42386.30324,168924.66115073187,2234164.604611005,98588.66474795008,1137985.615753658,112734.584507142,1275532.814349223
47796.64829,172071.94275814822,2243105.124904065,97090.98442248609,1135987.1452405131,115459.39452055604,1300848.2004279683
56440.5271,180123.34713756127,2238299.926388602,95819.3513338504,1106330.6017932913,120528.00782755316,1314284.7392761395
65976.89772,199275.41990341072,2221457.7758541536,96561.72505641732,1076747.7334719573,127897.49316268251,1300229.413989497
70836.20522,201052.5555521028,2130931.463028783,96559.64865137542,1049853.691660514,136583.29991467754,1255813.8737968802
68781.84753,191144.3741193916,2093421.6937118832,96186.43880553106,1068932.024995224,133740.66452973103,1206737.5434966374
66103.06534,183022.3820917816,2142611.748905178,92651.8767504446,1059643.0445106698,124441.61472114411,1154647.5247322614
62489.75734,172533.484500071,2153508.945451517,91473.76334960126,1052782.8737118489,114684.35398995497,1086733.0435192117
58496.88065,162831.9037811156,2104291.870002123,87755.76160008115,1040948.3447519772,102077.94851171244,1014478.6387914052
55827.27349,151931.4022961494,1994184.9640117197,82417.6544946162,1032228.3511767936,94645.57464813549,949004.87848589
53206.89012,143078.12923601284,1861484.6607263377,76979.51580764972,1020306.1548717384,90017.1886000068,903399.9796852476
