Australia,Brazil,China,Germany,India,South Africa,United States
27133.299511632234,175819.8543284149,1191845.9539103068,78802.32012135074,908670.8135,95383.90731729558,667584.7619994425
26107.503658180085,189084.8400237697,1230976.7872352558,87494.85538302157,1000735.606,102279.56359031898,698725.3010355886
24933.034631797607,196342.379635586,1297302.7761637736,95538.40883390844,1043991.035,107406.37893974756,707224.0795099175
23901.97135701385,201494.21256270012,1409505.3941087734,98595.97927372706,1068534.129,110539.06023023672,699127.3874971016
24056.4518130244,201910.2221663779,1478650.4770180308,98272.85080476655,1058623.893,110825.1818085068,686330.9690872685
24648.81147135302,199116.1250750712,1529566.4641077744,97299.28910514426,1040936.209,110492.93044685782,672660.8930509252
25284.30028347721,206655.7605457538,1505252.5625059465,97109.55747377346,1016809.967,110506.88994382114,659752.3005681864
27110.500938556503,212261.5447146168,1509790.6904237536,95879.1763631128,979006.1182,109592.35449076348,650075.4918844732
29621.5163377515,212254.794148325,1531875.611653062,93196.47120514952,975460.5817,108932.11909189074,642677.3134174256
33007.99626904668,208409.7118957632,1538426.6004197388,91579.29888732666,972638.7045,107763.47838792704,642034.5666969522
35725.35178845204,197700.50774593244,1536450.333058802,91559.5274190704,977959.174,109907.2185659016,656368.3247366324
37528.48992096871,196013.75830848844,1534995.7064166362,94038.08606273484,1023297.248,113587.26396431988,687541.063075023
37602.5284195236,203173.8966423564,1483339.7013632543,96136.3834093118,1059623.86,116818.02280896214,699958.1891886565
36719.433255477496,201676.10560673056,1459097.157046967,94588.28909457152,1012636.859,118754.5111901494,692709.1556579417
35129.772826936794,202459.12807695995,1492599.1351886585,90981.14024750702,944222.4596,114087.8641869215,681890.5189064099
32471.012300243012,198488.51653480084,1502232.011240826,85711.61873099262,897214.7805,104675.38901552456,665243.1204849365
30195.128961062597,191181.52656956128,1471025.8872903425,80866.74326731707,855429.9975,97947.43005571845,642601.3550327858
28764.86295670193,182089.1429572352,1400204.3878314446,78142.17095450281,823680.9392,92564.74430863552,617639.9548413996
28407.22395079468,172890.6261672949,1333951.3095126403,76393.86213831916,799297.9043,87016.25779624666,580731.4982751531
27032.907382433757,167006.48552483658,1291361.8444811297,71383.17556902372,777760.4615,85036.87577112042,569950.5125382973
26138.89980583416,163260.6392611123,1249900.9841250074,69860.02352386278,763433.8292,84654.66462438673,565115.4321459782
25807.061879279245,161133.76705339324,1215795.7605796673,68623.98389269924,758564.5241,86009.72888471143,565023.4231944232
26312.56584265997,155852.35413484092,1190889.4645162087,68203.71893458262,771708.4493,90613.81741925766,570716.0051849728
27445.877302954963,154914.5174527547,1183422.7030514327,68569.69900762514,826431.0901,97191.7713288135,585131.8451564823
28012.4886200441,161063.96087674316,1210048.2661019831,69197.5078423126,918935.7391,102386.11971368788,606553.4844675271
27334.24385019376,167542.21798424626,1251150.9731211492,70472.1700319951,1017852.0,106240.00934265988,627933.2729550482
25756.69908571296,171911.77278707366,1319302.243706011,75007.60562626465,1062366.967,108931.31758797426,639384.2387240446
24435.18219682012,174351.40625473327,1432685.2804439072,79745.93008247633,1096894.415,109763.66388584788,641536.5265463786
23883.055179808038,173970.62613591747,1502290.0580867874,82254.94009478815,1103028.169,109307.50525745896,634564.833209831
24148.192685675203,171678.0155600055,1552361.9998331757,82828.50775816262,1082697.794,109232.3637213795,625024.9678248492
24919.659681515277,171292.89114406297,1527267.5502948523,83906.88845029383,1053081.525,108413.16320733468,614055.4612137115
26552.82708460509,171205.84994978656,1531329.9120336776,82377.95363377061,1008672.984,106969.20149141832,605030.634045155
28872.30878969194,171655.08312065853,1551043.9435828691,80106.63264788807,998296.6566,108435.93047855124,598410.3252266743
32404.35325872166,171808.16213320885,1556731.4374416908,78524.84458983089,992868.9209,111242.41979781378,600287.993553361
36151.34028910028,173286.4472607964,1555115.1917633663,79169.67624418893,997541.3344,112765.52501743643,618383.9918972596
37688.742228308685,183417.14744262348,1554611.327495243,82277.09741305055,1037465.501,112652.66843485144,653931.28426864
37682.10808091116,190645.72781512773,1503465.5682398211,85477.40891647898,1070945.552,115815.28170471764,666918.4213255603
36861.94075789229,187958.9252293015,1478537.6561020904,84912.72771612318,1027052.406,121837.82116076158,661273.0140575854
35387.53071157278,182001.66435750035,1513794.299600635,82309.51427717668,964241.5037,117727.63608336562,652282.604632975
33096.80171843566,175204.26924801257,1523477.813874428,77413.90637775448,919147.1698,109144.95070053938,638148.4907281523
30981.175752053183,167798.188360449,1491349.8735210884,74023.28621217061,880924.8532,99913.58603506844,617080.1576725037
29325.5484886782,159703.93871420395,1418895.6819542844,72260.66160784598,848587.123,94874.777183379,594492.908081253
28665.93762890528,152827.4196901265,1377115.535708005,61077.14673808018,822647.2417,92538.16784805046,567403.779301866
27193.30620794908,147700.97269519806,1331307.1619892132,57592.56420878697,801328.0146,91056.04823480426,557396.4689693179
26318.363052278968,144321.87805071706,1286349.8903521695,55516.1766680032,785004.4858,90003.82788118708,552887.8295750802
26031.161881184868,141956.74391799537,1249386.1445519829,54373.19457314006,778932.6358,90573.76664583992,552584.7647840934
26540.41485762156,136317.01585922227,1222409.4269095955,53990.2991113157,793603.8124,94936.81795837804,555315.9697198772
27924.6475073504,131629.31617559842,1214446.6794119568,54409.0427827317,848762.2384,101532.67352046048,567035.0406730053
28945.34892109313,132695.6131722927,1243263.019540327,54445.74861504444,938443.847,103321.52526336444,585195.1257199626
28825.49026614869,135875.4775747033,1287253.6865733291,54141.0377429324,1038801.418,106222.37595077712,602995.3316970827
27156.83488177496,138750.33155688926,1363547.2577505116,56941.001912354506,1071723.232,109433.7899171593,612117.2927849658
26277.48223922052,142090.39574959248,1488132.4457696932,61563.00472365033,1100657.327,109892.7036516395,610525.4186259047
26686.837624001117,144875.42425121632,1562659.9024913332,65535.9022488768,1110125.058,109928.86117898028,601161.3549646207
27622.69516601037,144587.74839359964,1614531.7149673116,68213.79896616795,1095869.247,110248.85350952612,593143.095715704
28487.66302130208,144052.90795826665,1583193.507408484,71594.50829923857,1069585.92,108934.7962548962,587920.6483003416
29828.35942259305,144260.6906760124,1586715.6879982476,71546.20598619207,1011702.286,108314.96625534647,582578.9307917538
32093.18665399936,145631.65241551693,1609266.5232293776,68991.80233672805,992079.0926,108812.79815264572,579929.1289486119
35084.30559791124,148793.82949316673,1615447.0399318608,67773.98219049761,988202.4524,111194.07083637032,584354.6270779537
38137.01645387876,153641.42125641595,1614274.594229394,68093.47173613825,989382.3163,112475.47767219647,607664.136544928
39166.37211197215,166044.45864401304,1613530.869876271,71496.78707962857,1021205.621,112495.74264750748,650061.622687604
39004.62313498246,174979.54851872902,1555863.9978145962,75161.77798890305,1055843.953,114274.12319468152,666632.4699280345
38379.49576296999,175436.16122570427,1529757.0082867844,75383.3249554439,1011515.41,117666.09189838884,663362.6397704411
36817.09014277756,172615.05664666707,1568102.205673366,73391.2308634571,964705.8501,112110.70618190683,653435.7321852772
34486.39563263658,168659.36777118457,1578214.2361248238,70150.5216651505,922793.123,103720.64444779056,634085.7687961012
32279.297249003343,160725.1375653141,1543977.579223398,68034.63294233041,884359.828,97185.37667961854,606594.8535901114
30826.70279727456,153701.05627865443,1466953.7557865067,67603.11994384268,858163.2831,92148.67269787675,580694.3415931131
29267.067222732432,150249.34390967552,1401187.1524671365,58963.2559516409,833564.2942,96674.76232813433,546918.5921984555
27766.33330821338,146672.33126864652,1352703.0329917371,55716.7349093785,813309.8459,94922.4897932801,537985.6353143705
26706.137155626777,145080.10557792874,1305366.764800701,53678.383624884846,798687.3915,94185.58328837607,535783.9275045528
26441.58035535867,145299.4023854844,1266210.9423884626,53309.792674757045,793009.7772,94194.05750482489,539584.1178197197
27129.61547983176,144561.9028737823,1237612.2404369437,53966.57788207491,808515.821,98045.90902682848,553593.1918367133
28287.30502953256,149415.44432572948,1228748.5808641308,56436.67217584474,863302.8216,103138.20792730986,582805.9235359953
29663.508419199385,162887.56233117572,1258085.0006455805,61402.60173081552,955263.3852,106144.49598009352,629588.5607250668
30251.402233878074,174945.35669060567,1303520.6596840315,71910.51141334405,1053357.768,110344.9867437346,666271.5218061964
30514.413005829323,181433.3339192684,1383966.8744494766,80750.38465021749,1092590.002,115202.76603860118,676428.8839464517
30263.70998541669,185993.98927796597,1515346.7417951056,83541.12920587149,1131271.625,117249.26260039004,671683.3763855299
29830.75744460981,185677.1883665984,1594628.2263897825,84180.55391633813,1140344.862,118354.70628098164,663421.6096642228
30308.12191834393,182937.03017289503,1650052.5707965528,85449.04377113911,1119215.547,119240.04304705156,655116.3729239876
32428.570630684768,189102.52934024503,1618088.8173905057,86980.59663125852,1098773.319,119893.92157721112,647560.2357118935
34900.507481901805,193559.7445174776,1623901.0501555884,87159.63772705886,1052983.951,119231.54465225124,642066.4453331607
38235.01587105611,194675.66366628636,1648753.303805987,86318.59848925199,1032852.601,121155.87223768914,637869.3856272043
41499.644377728575,194447.79349319992,1655156.391586688,84809.27543901996,1023291.82,123715.02314877124,639681.5204768754
43242.32571024761,187242.9370149688,1653186.2621842665,84266.08265801618,1025271.075,125842.87918986686,656424.5553496194
43799.72320431303,187578.32951468223,1650340.379736104,85277.10565085524,1059942.234,124541.94648015374,693492.2765345867
43093.017635149474,194961.2974862992,1588046.4851019515,87020.27556081793,1096119.836,124482.20238885202,707946.3747575202
41551.50765596931,194880.86319366947,1561125.4223562907,86020.2327593961,1053301.485,127299.06354407372,701108.3608801457
39242.67079334184,194053.07812576945,1601707.1726253186,83363.52274757165,998590.7987,121719.27009041104,687065.5181712016
36506.69457409694,187007.0232816848,1612358.3770970246,77926.25285488187,950497.9861,112808.6688810961,664849.582960986
33871.83873162817,177199.76190113297,1576559.6989697716,73145.29641037648,898696.5407,105077.73126432204,631783.0159881456
31987.696768869944,167112.87070464875,1495419.6690731675,69157.57440291421,869280.0705,99914.5272152495,603297.7212873298
30051.73233438508,161102.22895829292,1425178.7039438933,60615.4908332084,842989.183,100090.98134461974,573291.1513699848
28459.04383927578,155692.45019373903,1375091.1651635934,56250.89394205366,821928.041,98587.92401182752,563402.8300131063
27395.69160929672,153087.33660309,1326702.777872373,54136.34289977025,801837.9169,98106.52122594517,559931.3432043367
26776.925714853085,152491.71491172642,1286612.0575121983,52754.46948902699,793992.1678,98987.42988892498,563442.5333722377
26697.21480983836,150282.2098250752,1257369.4778819184,53384.01955652455,805177.9028,101711.979779406,575862.6355383802
26944.230296577956,154030.0093515516,1248090.5403443924,54884.89540691281,861918.8288,106054.77382109548,605837.1877860759
27067.982783403448,166769.0795447531,1277509.0187522855,58676.83111140402,951004.7221,110631.60912381156,652043.5573680515
27658.400269323625,178385.8187302407,1323624.738132805,67541.66070674577,1047326.304,114688.05175709155,686023.0450709547
28670.07638483784,184293.97414161236,1405439.8698188672,75192.4860567812,1091229.53,118149.45497848614,688800.9035553181
29431.18487277011,189164.23295816645,1539145.097475216,78491.90091231093,1126893.871,118810.24775423232,673393.350676754
30386.61615494293,190008.72546512823,1620563.400068073,79003.62891070459,1131750.704,120570.42955727148,657087.1873205572
31173.946015002293,188761.7607909244,1677527.3564505568,79823.76066158083,1111307.312,121569.15960445048,642250.5068279884
32171.204344482827,196077.6395262518,1646226.2207933387,81059.47213590921,1089167.111,122770.15921997336,629985.9645708813
33749.98501051416,200909.84151591503,1653749.4107708426,80832.69039165498,1049225.175,124164.9566034022,621129.7800529675
35600.82466028455,202489.3590738376,1678856.3630989352,79667.95609304657,1039582.264,126084.99355426844,616242.7539822366
37502.51852097232,201949.5854032756,1685006.5905502446,78849.01597959928,1033747.757,128145.07762343949,618994.4486856229
39500.136206666924,193618.63474774145,1682490.713297239,79023.44431408051,1026395.885,129526.5521643264,633725.3715029673
40500.87692196532,192599.10466792004,1678566.3319483963,81108.9058005392,1060749.509,127252.69496776504,674859.7538240497
39794.05539598306,201263.61480770243,1614808.3614896126,82919.78052605006,1090294.957,129029.52170317408,692598.3127100727
37979.63665464908,200923.7671612988,1587124.2530179797,82609.02529210458,1048487.752,133303.49373933437,688291.1103520462
35532.464936771066,200863.61918544825,1629292.169221928,79743.92770667913,977240.1672,127292.42843907978,676130.5499748619
33643.54988277673,194401.4716268589,1640691.2170043455,74371.53369988904,930368.7679,119325.0061213972,654799.1396042228
31645.331329157067,184129.0945299367,1604093.4772986977,69662.07207935101,891036.3105,111530.91940827329,624622.3697622978
30048.37457029951,173949.14039980576,1520818.6692259156,65630.24742777682,865798.8291,105948.38620980168,597592.7534122047
27593.16314768117,167371.84797166544,1430998.2950773994,59922.053811193175,838983.4356,99870.0104841306,566855.4251588486
26085.086607083435,160795.79549895154,1384213.9927853795,56362.71926515713,815030.1119,98168.46776117236,557963.6861150376
25084.42825496908,157699.07017606837,1338528.9634964475,54164.32580091119,799694.9832,96417.61713908712,554129.8960370487
24538.15286833633,156634.39252724207,1305385.0415569004,52955.83963937592,794267.2475,96568.89926483018,555483.8862881329
24556.04317807249,154388.95137305107,1287314.06162808,53245.272045553415,807942.2698,100138.88966607762,566296.4367940329
24537.48990436157,158352.24945270055,1297121.2561183816,54743.77364300135,852079.8018,105175.719077481,596722.0435282135
24365.00949248179,171890.82231331518,1360568.9246846423,58915.53755575036,915171.5992,108730.6228680021,639630.3511154855
24490.188018161654,185323.3712966724,1467381.331578337,67538.73538662009,995015.4086,113569.58655170188,670804.3761208674
24692.349247497204,191913.199307874,1479614.1451995743,75746.96409660864,1058245.295,117449.2473820292,670967.310622257
24703.30427248829,197379.58667667976,1522083.7552978147,78352.19475012053,1102249.326,118131.05059424776,650741.4830852218
24940.00829590545,198780.6732378049,1572646.0348849015,79312.92640775781,1111597.448,120063.53818821209,628827.2322957653
24910.871960431075,197204.8648443427,1615301.186701991,81111.34237169754,1097425.253,120687.76512615386,612297.6508528738
24753.665595832197,205152.3826185839,1566017.978182212,82862.44468825826,1067689.634,120765.72330829968,601990.6539526802
25690.11738302472,210810.1754396937,1519209.4820076476,83126.16014564438,1028079.706,120862.79098756931,593326.3194426032
27616.81828990769,211357.89890849555,1535003.5890808664,82311.15958640326,999975.89,122107.01210328504,588146.7764214545
30489.600319713136,210036.4096782716,1554426.196773854,81272.54125971791,980523.806,124775.35377021256,588203.7718293548
33510.245728291295,200547.14571018,1591653.2155211086,80578.71908376363,967970.362,123906.8812747482,600106.3200619371
35611.298873476124,198212.8648849731,1676538.7239435064,81130.4200901758,999870.6269,121657.54700558889,634620.2536770687
35744.394262349284,205303.77212199947,1735736.0177675418,82530.82934543442,1029599.462,120826.282903755,650837.8376399542
35010.522764016394,204558.54622427843,1758178.832948769,81449.13260911209,988910.2803,126424.3550686516,645419.5501157895
33771.895587378254,203478.11847782377,1709945.3768223878,78857.99452538586,934110.5499,122062.85730363015,633319.7197033204
31809.889241514946,197381.76992647423,1670344.9905749075,73903.22716131175,889547.8947,114252.66143823552,613307.0390418965
29830.042273803403,186618.0948418706,1610402.2602138952,69424.2487314171,854818.4508,108186.1196325552,581312.2325836747
28564.73102902492,175928.65108391872,1514781.5915172333,65627.37702613184,830485.7535,103288.53573721902,552645.1965792372
25960.23890647296,168070.59037486045,1491297.0472776578,60734.911943931525,806176.448,96251.21759868346,498988.3970147761
24853.00889085942,161975.18485903446,1444858.29493533,56650.65573072415,786705.6248,93944.93830326931,488346.3316326031
24193.748968411863,158855.08571028468,1398723.3307767622,53662.78995213548,770980.3314,92716.02092339635,486200.75673856126
24060.094115004613,157567.48097842,1365704.4849652085,52489.98752097886,767179.2299,93439.24668584998,489011.5855902069
24846.648512834006,155107.388226707,1348040.6767984773,52729.90875044194,787796.3801,95128.7545364382,500198.76131270034
26472.161587890496,159139.25003522058,1358925.0271379438,54429.72832831717,851323.898,96538.35530291082,528324.7660027317
28094.99622065739,171789.12029302548,1425139.0210682207,58667.95030742032,953709.2526,99324.69304487311,572455.2369204904
28418.44430687481,183459.0843849988,1535730.8704832294,67240.19489673935,1062675.196,103147.04626896235,604377.8658178069
27367.20585010034,190321.2884854805,1550389.061572791,75193.108404549,1112060.89,108893.76997570976,604353.1510447229
26690.34511526721,195153.72637049592,1593708.7333166187,78024.95615136909,1158891.774,111558.96099587884,583980.7812768029
26535.2770162209,196756.07413276608,1643227.5716257463,78700.86829764633,1173357.917,112320.33444644856,564553.2432415329
27057.47414592401,195380.02364064413,1683950.8517589502,79359.45962533384,1157200.715,111838.0677338661,551423.2838588972
27685.794832886662,204012.3888032309,1631311.444841254,81023.61538448992,1134778.778,112509.8895975774,544574.0547299467
28866.0314712768,210823.16542239423,1580673.6520778178,82194.73542845114,1095302.804,110054.749334974,541590.52734125
30532.61066128206,212990.06139016245,1594770.7150890224,81854.30306947163,1086194.932,109402.61367263657,541522.5981555572
32860.00208867653,212101.3394075594,1614332.894841898,80175.2477033317,1079755.017,110504.137523051,544306.6441334301
35064.98421976269,202996.1135333847,1652998.469482947,80016.44330277745,1068156.759,110145.93499397246,556039.7399333706
36186.11236729811,200904.61254411636,1741492.9365573577,80505.93930424796,1088763.893,110283.8142770593,589196.3592381172
35812.47582154168,208205.2942827565,1802422.608694713,82042.78294930102,1110720.644,112743.27534398872,603389.6238328432
34993.12661160613,207219.6040636186,1825167.4404518332,81215.95473994986,1072028.036,117888.57447969507,597732.0140016413
33617.66173878482,206369.7683946526,1776550.3228737577,78548.32820946682,1003452.543,114051.4618924838,585004.0847918026
31524.055486633675,199785.59686833248,1735723.936302133,73860.2135344488,953436.1761,107954.91158305082,563793.0164586904
29363.314717790083,189810.12820779136,1673913.2198264524,69751.6214561614,913256.8324,101663.68792564796,533113.9298315025
28027.000265745944,178691.69742308074,1577228.03494052,65715.36785751738,886404.1542,97937.72486044744,504450.2385505969
26290.487185899983,170610.16115375914,1537411.5775697231,63803.14481010807,856182.9288,95349.61071921435,473598.7348312421
25250.40531868971,164124.59849049826,1483294.3836327344,60362.26734219367,836188.2458,91952.876631075,460745.8003369704
24450.015641312988,160524.28708331104,1431580.8507911628,58797.2326370922,821904.0031,90794.7275665898,455585.6649172979
24288.6575809795,158998.7267182827,1388902.0471960215,57767.28244033516,817089.1065,90178.20349875928,455744.4073782218
25140.912027526578,157120.62978200158,1357555.845006178,58005.6685759296,832472.5696,91625.68006794072,465090.3851866714
26462.113995751828,161400.12172307487,1348371.1869815737,59378.06991118091,894758.384,93196.58622689212,490347.2023215732
27857.900959241288,174633.0447556296,1380816.1242989255,62912.3871138944,993993.9886,96137.90872498808,530124.515911244
28320.37306426249,187012.04008206853,1431235.8728946485,71076.41224077666,1095362.059,102257.4979111052,561277.1562089829
27220.96717780107,194287.58069286868,1518233.809698638,79297.53398439352,1134300.216,107956.91535579192,566314.6084180808
25501.431401836693,200348.4922908036,1658863.1945314554,82288.0749674923,1178064.255,110765.31825557831,555168.3814154909
24786.622027397218,201421.7411372345,1744155.6272567415,83163.4765005509,1193587.745,111516.89839307744,544797.7580519192
24849.76412628292,199873.6780534914,1803008.269063772,84351.32279675266,1176643.429,113119.62044960089,539008.6930303929
25763.3886917902,208335.40599733667,1770183.9115403404,84695.75206087895,1150802.996,114412.67575087489,536009.7237319455
27386.82320752004,214877.69815764067,1777334.8552027848,84411.9068105072,1107011.817,114277.99247457818,535622.0465578157
29665.787257975,216200.49612337496,1799943.352276133,82984.02992473259,1102012.242,113878.19928470397,536065.949801451
32625.055704088685,213896.9794681976,1804889.3823078028,81719.49978210797,1091881.787,113349.9775640279,536943.6836929964
35927.235311282595,206134.3505404252,1802116.2755510749,81663.3272634428,1081302.3,114879.42660241685,547771.3728980343
37755.70945713696,204570.2689127137,1799509.133892642,83442.5131666589,1095418.341,114842.80115394593,574135.023917743
37822.1978291385,210790.48267658145,1734018.5136163684,85440.5495979757,1115354.739,115811.93982840088,579031.5898082267
36934.4650944369,209114.3782831798,1703243.1481132945,84578.74673251624,1076637.059,119318.43212423316,569202.5109718607
35281.78507174188,207776.61765122475,1750840.0862534489,81035.14785033844,1007868.293,116143.72456662387,555025.4661840746
32619.350478461227,202007.1676746628,1765178.851949642,75501.08455387744,954383.3498,109646.3858681578,536927.5424697576
30112.39206941016,193749.24117805663,1725714.5777075468,71048.53693453873,914714.1022,101845.44050493502,510682.52128326136
28583.14039987396,183206.1131483782,1637038.0361641247,67628.99184092662,887272.8814,96146.1654692464,483890.0439256418
27190.869420481264,174831.06710390368,1501991.3593088058,65274.309790625724,862487.0167,93570.53766563388,475883.7828695605
25903.2661208464,167934.49554805554,1446761.9230323336,61433.867095858666,840961.5929,92180.77632851608,461709.53151215694
25103.37579627425,163888.53196241526,1394333.8963073036,58089.1054964214,825815.9248,91128.85314861372,453805.7636342148
24858.441259912423,161667.97432534376,1350876.195896376,56104.6936758076,822758.2558,92742.98086854852,450344.0523459776
25607.71847507105,156299.17213832945,1318827.3012252806,55453.0617307885,841490.3637,94185.75706649688,453093.87023864913
26934.85093652285,155460.25130667354,1308670.8935885318,56169.20358817245,902549.8537,99671.96601991256,462042.2087950484
28092.69901817757,162130.20144929792,1340048.629740148,56860.09682949662,1004446.501,104248.85439865214,478099.1591469828
28477.828549586684,170259.54484440375,1390380.0200874554,58387.18450282527,1110039.18,108855.75473810032,494938.580706345
28673.43511013072,176407.3446310879,1477639.5189650753,61659.37402913924,1158831.097,115068.67435783768,512425.8083012079
27729.59030925081,181123.44353585277,1619535.3838984354,65185.352614890144,1197470.33,118596.34721190346,524446.6734488845
26952.266200260845,183248.04630933903,1707844.5339221193,68884.28072007548,1211967.878,121501.89992910554,531337.3700475218
27698.768945364936,182960.7529686188,1769815.972893005,70900.287700348,1202138.931,122595.89286238326,531240.477440804
28073.407984147045,184724.2743871593,1739865.8711725003,72391.5444488466,1179813.663,124365.62344240228,529211.341105964
29621.967420349167,187744.29663230904,1750449.8065125572,71961.04550884581,1130597.786,124431.2279597179,525195.9081926149
31593.36176902351,188487.8774467411,1773835.848922381,70235.36771445061,1115187.894,125781.86564678529,522383.4450158031
34033.43711769225,188919.52737888228,1778626.072258749,69161.04032124544,1103791.181,126577.1254608878,524032.9164421733
36142.43734509681,190817.87371337917,1774629.7887887429,69067.23863069768,1092230.402,129405.98584341133,537255.7739397739
37759.17800456371,198848.20219837996,1769473.4281128612,71497.68898233853,1109639.387,127379.985019547,565616.8295759935
37753.314199813656,207177.69743867184,1702753.257360287,73868.28833031312,1124039.684,125088.7827597447,574529.2084733796
36219.4732075965,204446.22622286293,1671392.931486888,73580.28844676552,1084731.717,127144.39997083214,566826.1654854366
34400.939003069834,198058.456757578,1720887.4498516382,70992.47881860234,1017784.539,122027.21235429445,554062.3994017906
32020.61568733026,190447.13407718844,1735990.7895449155,66457.03412238348,965818.4464,113520.37040693972,537326.1964069784
29753.15532100222,182951.46559568823,1695829.6723098175,62940.98274632324,928122.639,106706.68004791524,513158.3308024434
28339.968174046266,173538.61583271218,1604580.4258504547,60874.71440183369,900440.0046,99704.48208269555,488037.8016663583
26573.05044618921,164347.23541653474,1491413.0695463766,54907.68782409707,873967.4107,96071.87475511308,485944.2356179545
25427.733395443986,158260.31205184254,1432646.5932112748,50832.36567117934,851922.9734,94666.7278366355,470912.532436904
24556.14481441377,153727.7880130313,1377160.466949368,48373.464300070336,834620.8019,93402.33972619336,463256.64247974777
24429.88134277888,150789.07970961966,1330946.402923335,47422.09497548096,829854.4336,93881.67578722392,460625.3352113731
25063.098007928435,143500.13020197314,1296814.6544189176,47030.97605019397,849525.0563,98152.21403872488,461862.78081646026
26512.040406317155,138367.03257429798,1285216.949191435,46902.63532846228,913187.1094,103158.5699174918,468260.8633540052
27606.800048982343,139748.16655785442,1316217.027345432,46971.44431381612,1014082.756,106306.9277415682,480219.5302934885
27793.492842709555,143487.33342559251,1367867.0598576549,47084.99432996576,1120728.906,109926.80891957833,496026.519160622
27146.472656194896,147696.82577531325,1461286.6390036272,49881.49356230592,1172796.514,113479.0252378672,512642.86628658365
26277.28117134121,152457.91109755792,1613527.920295498,53214.92031126805,1216249.61,113578.59340657952,526950.6202442747
26212.70462447077,157326.67871210238,1707854.9169149091,57344.491089297306,1222033.973,114591.26320511987,536692.950889504
26265.443101500947,159713.10961790656,1774116.7254681063,60824.09323243985,1205572.291,115407.61857375734,543327.9536161373
27367.32478837144,161931.40680161616,1741709.3159434556,64298.99032579694,1176731.246,115623.1648396514,547776.7160839774
28996.57006140649,164180.19849528983,1754196.3902043751,64789.81254666954,1130850.96,114897.59960813812,551119.5393121855
30935.0277120007,165390.90191803628,1782089.4821438347,63002.31359928383,1121142.592,115277.05849329715,553138.218255767
33505.546149230315,168719.34645458017,1787935.119521206,61576.10403094616,1119384.459,116724.00067856096,559004.9812575424
36014.879567332435,173284.22306516388,1783221.1289281289,61462.33474039968,1103990.205,117632.77811675964,577713.2214369401
38151.14498170235,183206.1303667992,1775903.448066029,63691.66044314232,1121425.619,118383.45422187014,611264.0267024628
38409.65370363401,194161.84117788883,1702755.522395121,67535.42109307772,1135361.182,119980.38273384744,622751.3770302973
37643.127996715615,195063.16605039875,1670379.3871721118,68265.84597319015,1097505.574,124724.57039997268,615621.9969240269
35811.47431737524,192353.83303755856,1721554.4053031658,66591.63338079526,1024934.867,120914.68832806732,603172.6906242575
32928.66626903399,187803.8487669516,1737609.8776916186,63845.22302491296,972286.1476,112446.34577388968,582009.6084017666
30231.77792376922,179056.46984782815,1695873.0202520525,62270.68715891016,932294.3906,105729.6426601533,553371.3217055878
28675.06632695275,171179.33428197927,1600068.4728053925,61839.15434692289,902700.8018,100110.49480105269,525692.5939453355
26722.66398053397,162367.9887980888,1491975.746446683,54725.27568609528,877934.5164,97138.31652382547,496811.9485524282
25526.59206581176,157002.15320066753,1432339.570683916,50674.66782294888,855271.9413,95704.68063589498,484208.6233567939
24825.83351523185,154220.52201672728,1376267.4922800662,49042.55861915008,837218.8416,93822.71660668244,480798.58752070623
24770.45774136422,152809.55662587713,1329458.156659249,48889.87320451607,835800.2781,94878.9825965242,482149.80733014655
25367.891236688352,150903.19884881482,1294867.4739894886,49695.95860513076,857412.8072,97817.68091543169,490850.0306634847
26727.84283036053,155832.16683010076,1282505.0406714105,52114.72056275522,923821.0049,100996.69752739336,518734.3095757759
27925.506171722107,169164.33412174985,1312558.3257366891,56058.10806986876,1025120.257,104152.7324328993,564500.7516264099
27999.251138096846,183474.14045383545,1364133.4881630174,66560.9703109355,1135045.199,107901.69406038582,603077.3795200663
27117.8341706387,191348.54251002672,1459594.840580479,74928.85376101856,1184457.709,112483.55684686938,620663.0178763904
25656.379888243653,197422.3566213249,1614771.5764623263,78268.92112777717,1225575.762,112611.87568590482,625697.5326791413
23667.554450255284,200193.23500362792,1710506.448733677,78688.85747018627,1239440.374,114092.69419008824,627570.5621432763
23058.73020019708,199155.0062768323,1778064.467160146,80181.88615018116,1231240.194,114435.73947906302,627847.3365285144
23883.011144394968,207967.17258797976,1744613.333048849,81347.24109150609,1203807.05,114115.8851519268,626238.2377468655
24136.01282378605,213797.08655693717,1757781.2984162872,81532.17702827358,1159208.791,112507.7936000178,623825.0520159358
25832.279634546838,215761.1270797349,1788201.4824963373,80733.75453525748,1141336.816,114094.70781913173,619735.9098347091
28494.885659913576,214464.9569097992,1794737.0308274687,79150.93714119362,1122972.644,115695.83558587282,621547.3617378917
30516.059539119688,204864.60942732377,1789674.3975653858,78380.30082416863,1103033.726,116163.17608911596,636893.1011688806
31842.206072047946,201717.97271427672,1781420.4025230806,79391.39565501882,1122088.085,114767.51549864282,673040.8679884586
32332.383820184165,210676.03757034687,1705739.4153123505,81917.68863213043,1139602.269,115793.25129713662,689073.1878588616
31953.33971974523,210802.21487365937,1673658.6994313118,81187.36580995106,1092508.389,120483.63491929782,682514.907559744
30941.44258487426,210805.23828771303,1724627.8206411412,77929.06469555676,1018170.116,115728.51044888266,667843.4986416188
29519.20224573758,203808.54502705543,1740358.0899258628,72619.32039428175,968235.2967,109916.85309184038,644436.5353917402
